,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.03930,0.11862,"4,125",86,0.0204,"4,125","601,485",86,"107,870",0.1521,0.9992,5.5716
1,0.11866,0.13668,"2,795",100,0.0345,"6,920","598,690",186,"107,770",0.1525,0.9983,5.5457
2,0.13670,0.15161,"2,753",101,0.0354,"9,673","595,937",287,"107,669",0.1530,0.9973,5.5202
3,0.15163,0.16225,"2,592",100,0.0371,"12,265","593,345",387,"107,569",0.1535,0.9964,5.4962
4,0.16228,0.17063,"2,267",100,0.0422,"14,532","591,078",487,"107,469",0.1538,0.9955,5.4752
5,0.17063,0.17712,"1,955",100,0.0487,"16,487","589,123",587,"107,369",0.1542,0.9946,5.4571
6,0.17713,0.18133,"2,141",101,0.0450,"18,628","586,982",688,"107,268",0.1545,0.9936,5.4372
7,0.18134,0.18583,"1,951",100,0.0488,"20,579","585,031",788,"107,168",0.1548,0.9927,5.4192
8,0.18585,0.19050,"2,291",100,0.0418,"22,870","582,740",888,"107,068",0.1552,0.9918,5.3979
9,0.19050,0.19391,"1,836",100,0.0517,"24,706","580,904",988,"106,968",0.1555,0.9908,5.3809
10,0.19392,0.19619,"1,754",102,0.0550,"26,460","579,150","1,090","106,866",0.1558,0.9899,5.3647
11,0.19619,0.19978,"2,238",105,0.0448,"28,698","576,912","1,195","106,761",0.1562,0.9889,5.3440
12,0.19980,0.20364,"2,101",100,0.0454,"30,799","574,811","1,295","106,661",0.1565,0.9880,5.3245
13,0.20368,0.20641,"1,746",101,0.0547,"32,545","573,065","1,396","106,560",0.1568,0.9871,5.3083
14,0.20644,0.20953,"1,857",100,0.0511,"34,402","571,208","1,496","106,460",0.1571,0.9861,5.2911
15,0.20960,0.21184,"2,111",101,0.0457,"36,513","569,097","1,597","106,359",0.1575,0.9852,5.2716
16,0.21185,0.21443,"1,804",100,0.0525,"38,317","567,293","1,697","106,259",0.1578,0.9843,5.2549
17,0.21443,0.21688,"1,758",101,0.0543,"40,075","565,535","1,798","106,158",0.1580,0.9833,5.2386
18,0.21688,0.21952,"1,787",100,0.0530,"41,862","563,748","1,898","106,058",0.1583,0.9824,5.2220
19,0.21953,0.22206,"1,843",100,0.0515,"43,705","561,905","1,998","105,958",0.1587,0.9815,5.2049
20,0.22206,0.22440,"1,759",102,0.0548,"45,464","560,146","2,100","105,856",0.1589,0.9805,5.1887
21,0.22440,0.22613,"1,658",104,0.0590,"47,122","558,488","2,204","105,752",0.1592,0.9796,5.1733
22,0.22614,0.22816,"1,580",100,0.0595,"48,702","556,908","2,304","105,652",0.1595,0.9787,5.1587
23,0.22816,0.22975,"1,654",102,0.0581,"50,356","555,254","2,406","105,550",0.1597,0.9777,5.1433
24,0.22976,0.23173,"1,631",101,0.0583,"51,987","553,623","2,507","105,449",0.1600,0.9768,5.1282
25,0.23173,0.23406,"1,558",100,0.0603,"53,545","552,065","2,607","105,349",0.1602,0.9759,5.1138
26,0.23410,0.23588,"1,546",100,0.0608,"55,091","550,519","2,707","105,249",0.1605,0.9749,5.0995
27,0.23588,0.23823,"1,953",101,0.0492,"57,044","548,566","2,808","105,148",0.1608,0.9740,5.0814
28,0.23824,0.23998,"1,854",106,0.0541,"58,898","546,712","2,914","105,042",0.1612,0.9730,5.0642
29,0.23998,0.24212,"1,803",101,0.0530,"60,701","544,909","3,015","104,941",0.1615,0.9721,5.0475
30,0.24213,0.24383,"1,457",100,0.0642,"62,158","543,452","3,115","104,841",0.1617,0.9711,5.0340
31,0.24384,0.24579,"1,550",100,0.0606,"63,708","541,902","3,215","104,741",0.1620,0.9702,5.0197
32,0.24579,0.24797,"1,966",100,0.0484,"65,674","539,936","3,315","104,641",0.1623,0.9693,5.0014
33,0.24797,0.24969,"1,934",103,0.0506,"67,608","538,002","3,418","104,538",0.1627,0.9683,4.9835
34,0.24969,0.25150,"1,521",104,0.0640,"69,129","536,481","3,522","104,434",0.1629,0.9674,4.9694
35,0.25151,0.25307,"1,493",100,0.0628,"70,622","534,988","3,622","104,334",0.1632,0.9664,4.9556
36,0.25307,0.25440,"1,411",100,0.0662,"72,033","533,577","3,722","104,234",0.1634,0.9655,4.9425
37,0.25440,0.25626,"1,615",101,0.0589,"73,648","531,962","3,823","104,133",0.1637,0.9646,4.9276
38,0.25626,0.25785,"1,320",100,0.0704,"74,968","530,642","3,923","104,033",0.1639,0.9637,4.9154
39,0.25786,0.25947,"1,618",101,0.0588,"76,586","529,024","4,024","103,932",0.1642,0.9627,4.9004
40,0.25948,0.26147,"1,690",104,0.0580,"78,276","527,334","4,128","103,828",0.1645,0.9618,4.8847
41,0.26149,0.26341,"1,739",100,0.0544,"80,015","525,595","4,228","103,728",0.1648,0.9608,4.8686
42,0.26342,0.26470,"1,241",101,0.0753,"81,256","524,354","4,329","103,627",0.1650,0.9599,4.8571
43,0.26471,0.26629,"1,620",101,0.0587,"82,876","522,734","4,430","103,526",0.1653,0.9590,4.8421
44,0.26630,0.26800,"1,543",104,0.0631,"84,419","521,191","4,534","103,422",0.1656,0.9580,4.8278
45,0.26801,0.26955,"1,236",102,0.0762,"85,655","519,955","4,636","103,320",0.1658,0.9571,4.8164
46,0.26956,0.27136,"1,365",101,0.0689,"87,020","518,590","4,737","103,219",0.1660,0.9561,4.8037
47,0.27140,0.27283,"1,409",101,0.0669,"88,429","517,181","4,838","103,118",0.1662,0.9552,4.7907
48,0.27283,0.27463,"1,289",100,0.0720,"89,718","515,892","4,938","103,018",0.1665,0.9543,4.7787
49,0.27464,0.27647,"1,420",101,0.0664,"91,138","514,472","5,039","102,917",0.1667,0.9533,4.7656
50,0.27648,0.27789,"1,328",101,0.0707,"92,466","513,144","5,140","102,816",0.1669,0.9524,4.7533
51,0.27790,0.27980,"1,372",101,0.0686,"93,838","511,772","5,241","102,715",0.1672,0.9515,4.7406
52,0.27980,0.28137,"1,277",100,0.0726,"95,115","510,495","5,341","102,615",0.1674,0.9505,4.7287
