,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00001,0.01926,"6,194",42,0.0067,"6,194","599,416",42,"107,914",0.1526,0.9996,5.5524
1,0.01926,0.02974,"5,909",50,0.0084,"12,103","593,507",92,"107,864",0.1538,0.9991,5.4977
2,0.02974,0.03737,"5,011",50,0.0099,"17,114","588,496",142,"107,814",0.1548,0.9987,5.4513
3,0.03737,0.04277,"3,853",50,0.0128,"20,967","584,643",192,"107,764",0.1556,0.9982,5.4156
4,0.04277,0.04836,"4,283",50,0.0115,"25,250","580,360",242,"107,714",0.1565,0.9978,5.3759
5,0.04836,0.05298,"3,682",50,0.0134,"28,932","576,678",292,"107,664",0.1573,0.9973,5.3418
6,0.05299,0.05753,"3,743",50,0.0132,"32,675","572,935",342,"107,614",0.1581,0.9968,5.3071
7,0.05753,0.06083,"2,675",50,0.0183,"35,350","570,260",392,"107,564",0.1587,0.9964,5.2823
8,0.06083,0.06398,"2,713",50,0.0181,"38,063","567,547",442,"107,514",0.1593,0.9959,5.2572
9,0.06398,0.06728,"2,889",50,0.0170,"40,952","564,658",492,"107,464",0.1599,0.9954,5.2304
10,0.06728,0.07128,"3,356",50,0.0147,"44,308","561,302",542,"107,414",0.1606,0.9950,5.1994
11,0.07128,0.07466,"3,083",50,0.0160,"47,391","558,219",592,"107,364",0.1613,0.9945,5.1708
12,0.07466,0.07802,"3,005",50,0.0164,"50,396","555,214",642,"107,314",0.1620,0.9941,5.1430
13,0.07802,0.08074,"2,443",50,0.0201,"52,839","552,771",692,"107,264",0.1625,0.9936,5.1203
14,0.08074,0.08379,"2,786",50,0.0176,"55,625","549,985",742,"107,214",0.1631,0.9931,5.0945
15,0.08379,0.08741,"3,262",50,0.0151,"58,887","546,723",792,"107,164",0.1639,0.9927,5.0643
16,0.08741,0.08994,"2,268",50,0.0216,"61,155","544,455",842,"107,114",0.1644,0.9922,5.0433
17,0.08994,0.09214,"2,176",50,0.0225,"63,331","542,279",892,"107,064",0.1649,0.9917,5.0231
18,0.09214,0.09411,"1,862",50,0.0262,"65,193","540,417",942,"107,014",0.1653,0.9913,5.0059
19,0.09411,0.09634,"2,037",50,0.0240,"67,230","538,380",992,"106,964",0.1657,0.9908,4.9870
20,0.09634,0.09938,"2,804",50,0.0175,"70,034","535,576","1,042","106,914",0.1664,0.9903,4.9611
21,0.09938,0.10130,"1,817",50,0.0268,"71,851","533,759","1,092","106,864",0.1668,0.9899,4.9442
