,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0476,"56,102","2,751",0.0467,"56,102","549,508","2,751","105,205",0.1607,0.9745,5.0901
1,0.0500,0.0967,"7,420",519,0.0654,"63,522","542,088","3,270","104,686",0.1619,0.9697,5.0214
2,0.1000,0.1500,"77,172","5,581",0.0674,"140,694","464,916","8,851","99,105",0.1757,0.9180,4.3065
3,0.1500,0.1662,"6,871",547,0.0737,"147,565","458,045","9,398","98,558",0.1771,0.9129,4.2429
4,0.1667,0.2000,"5,646",506,0.0822,"153,211","452,399","9,904","98,052",0.1781,0.9083,4.1906
5,0.2000,0.2500,"84,124","7,854",0.0854,"237,335","368,275","17,758","90,198",0.1967,0.8355,3.4113
6,0.2500,0.2661,"7,975",927,0.1041,"245,310","360,300","18,685","89,271",0.1986,0.8269,3.3375
7,0.2667,0.3000,"7,171",797,0.1000,"252,481","353,129","19,482","88,474",0.2003,0.8195,3.2710
8,0.3000,0.3200,"75,547","9,374",0.1104,"328,028","277,582","28,856","79,100",0.2218,0.7327,2.5713
9,0.3200,0.3492,"2,955",411,0.1221,"330,983","274,627","29,267","78,689",0.2227,0.7289,2.5439
10,0.3500,0.3659,"8,083","1,079",0.1178,"339,066","266,544","30,346","77,610",0.2255,0.7189,2.4690
11,0.3667,0.3750,"3,831",554,0.1263,"342,897","262,713","30,900","77,056",0.2268,0.7138,2.4335
12,0.3750,0.4000,"3,178",465,0.1276,"346,075","259,535","31,365","76,591",0.2279,0.7095,2.4041
13,0.4000,0.4244,"64,182","10,497",0.1406,"410,257","195,353","41,862","66,094",0.2528,0.6122,1.8096
14,0.4250,0.4500,"2,666",445,0.1430,"412,923","192,687","42,307","65,649",0.2541,0.6081,1.7849
15,0.4500,0.4657,"6,894","1,203",0.1486,"419,817","185,793","43,510","64,446",0.2575,0.5970,1.7210
16,0.4667,0.4750,"3,367",635,0.1587,"423,184","182,426","44,145","63,811",0.2591,0.5911,1.6898
17,0.4750,0.5000,"2,955",518,0.1492,"426,139","179,471","44,663","63,293",0.2607,0.5863,1.6624
18,0.5000,0.5250,"50,525","10,849",0.1768,"476,664","128,946","55,512","52,444",0.2891,0.4858,1.1944
19,0.5250,0.5500,"2,248",439,0.1634,"478,912","126,698","55,951","52,005",0.2910,0.4817,1.1736
20,0.5500,0.5661,"5,543","1,214",0.1797,"484,455","121,155","57,165","50,791",0.2954,0.4705,1.1223
21,0.5667,0.5742,"2,774",599,0.1776,"487,229","118,381","57,764","50,192",0.2977,0.4649,1.0966
22,0.5750,0.6000,"2,495",519,0.1722,"489,724","115,886","58,283","49,673",0.3000,0.4601,1.0735
23,0.6000,0.6250,"37,454","10,569",0.2201,"527,178","78,432","68,852","39,104",0.3327,0.3622,0.7265
24,0.6250,0.6500,"1,819",447,0.1973,"528,997","76,613","69,299","38,657",0.3354,0.3581,0.7097
25,0.6500,0.6661,"3,941","1,162",0.2277,"532,938","72,672","70,461","37,495",0.3403,0.3473,0.6732
26,0.6667,0.6750,"2,055",622,0.2323,"534,993","70,617","71,083","36,873",0.3430,0.3416,0.6541
27,0.6750,0.6990,"1,871",530,0.2207,"536,864","68,746","71,613","36,343",0.3458,0.3366,0.6368
28,0.7000,0.7250,"25,824","10,339",0.2859,"562,688","42,922","81,952","26,004",0.3773,0.2409,0.3976
29,0.7250,0.7500,"1,277",412,0.2439,"563,965","41,645","82,364","25,592",0.3806,0.2371,0.3858
30,0.7500,0.7665,"2,548","1,005",0.2829,"566,513","39,097","83,369","24,587",0.3861,0.2278,0.3622
31,0.7667,0.7750,"1,413",498,0.2606,"567,926","37,684","83,867","24,089",0.3900,0.2231,0.3491
32,0.7750,0.8000,"1,293",433,0.2509,"569,219","36,391","84,300","23,656",0.3940,0.2191,0.3371
33,0.8000,0.8157,"16,644","9,099",0.3535,"585,863","19,747","93,399","14,557",0.4244,0.1348,0.1829
34,0.8167,0.8490,"1,199",445,0.2707,"587,062","18,548","93,844","14,112",0.4321,0.1307,0.1718
35,0.8500,0.8667,"1,934",795,0.2913,"588,996","16,614","94,639","13,317",0.4449,0.1234,0.1539
36,0.8667,0.9000,"1,050",466,0.3074,"590,046","15,564","95,105","12,851",0.4523,0.1190,0.1442
37,0.9000,0.9492,"10,289","7,661",0.4268,"600,335","5,275","102,766","5,190",0.4959,0.0481,0.0489
38,0.9500,0.9889,"1,043",653,0.3850,"601,378","4,232","103,419","4,537",0.5174,0.0420,0.0392
39,1.0000,1.0000,"4,232","4,537",0.5174,"605,610",0,"107,956",0,nan,0.0000,0.0000
