,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0115,0.0542,"48,182","2,303",0.0456,"48,182","557,428","2,303","105,653",0.1593,0.9787,5.1635
1,0.0542,0.0709,"48,891","3,201",0.0614,"97,073","508,537","5,504","102,452",0.1677,0.9490,4.7106
2,0.0710,0.0860,"36,751","3,200",0.0801,"133,824","471,786","8,704","99,252",0.1738,0.9194,4.3702
3,0.0860,0.0965,"29,493","3,203",0.0980,"163,317","442,293","11,907","96,049",0.1784,0.8897,4.0970
4,0.0965,0.1050,"28,312","3,201",0.1016,"191,629","413,981","15,108","92,848",0.1832,0.8601,3.8347
5,0.1050,0.1123,"25,827","3,200",0.1102,"217,456","388,154","18,308","89,648",0.1876,0.8304,3.5955
6,0.1123,0.1188,"24,625","3,200",0.1150,"242,081","363,529","21,508","86,448",0.1921,0.8008,3.3674
7,0.1188,0.1252,"23,441","3,200",0.1201,"265,522","340,088","24,708","83,248",0.1966,0.7711,3.1502
8,0.1252,0.1309,"22,428","3,200",0.1249,"287,950","317,660","27,908","80,048",0.2013,0.7415,2.9425
9,0.1309,0.1365,"21,655","3,203",0.1289,"309,605","296,005","31,111","76,845",0.2061,0.7118,2.7419
10,0.1365,0.1420,"20,015","3,203",0.1380,"329,620","275,990","34,314","73,642",0.2106,0.6821,2.5565
11,0.1420,0.1476,"18,941","3,201",0.1446,"348,561","257,049","37,515","70,441",0.2151,0.6525,2.3811
12,0.1476,0.1533,"18,257","3,203",0.1493,"366,818","238,792","40,718","67,238",0.2197,0.6228,2.2119
13,0.1533,0.1591,"17,140","3,201",0.1574,"383,958","221,652","43,919","64,037",0.2241,0.5932,2.0532
14,0.1591,0.1653,"16,699","3,200",0.1608,"400,657","204,953","47,119","60,837",0.2289,0.5635,1.8985
15,0.1653,0.1719,"16,626","3,204",0.1616,"417,283","188,327","50,323","57,633",0.2343,0.5339,1.7445
16,0.1719,0.1783,"15,349","3,200",0.1725,"432,632","172,978","53,523","54,433",0.2394,0.5042,1.6023
17,0.1783,0.1850,"14,699","3,200",0.1788,"447,331","158,279","56,723","51,233",0.2445,0.4746,1.4661
18,0.1850,0.1922,"14,142","3,201",0.1846,"461,473","144,137","59,924","48,032",0.2499,0.4449,1.3351
19,0.1922,0.1998,"13,892","3,200",0.1872,"475,365","130,245","63,124","44,832",0.2561,0.4153,1.2065
20,0.1998,0.2075,"12,523","3,210",0.2040,"487,888","117,722","66,334","41,622",0.2612,0.3855,1.0905
21,0.2075,0.2159,"12,071","3,200",0.2095,"499,959","105,651","69,534","38,422",0.2667,0.3559,0.9786
22,0.2159,0.2240,"11,359","3,201",0.2198,"511,318","94,292","72,735","35,221",0.2719,0.3263,0.8734
23,0.2240,0.2322,"10,766","3,202",0.2292,"522,084","83,526","75,937","32,019",0.2771,0.2966,0.7737
24,0.2322,0.2407,"10,273","3,200",0.2375,"532,357","73,253","79,137","28,819",0.2823,0.2670,0.6785
25,0.2407,0.2489,"9,880","3,200",0.2446,"542,237","63,373","82,337","25,619",0.2879,0.2373,0.5870
26,0.2489,0.2593,"9,830","3,200",0.2456,"552,067","53,543","85,537","22,419",0.2951,0.2077,0.4960
27,0.2593,0.2699,"9,135","3,204",0.2597,"561,202","44,408","88,741","19,215",0.3020,0.1780,0.4114
28,0.2699,0.2817,"8,951","3,203",0.2635,"570,153","35,457","91,944","16,012",0.3111,0.1483,0.3284
29,0.2817,0.2949,"7,948","3,212",0.2878,"578,101","27,509","95,156","12,800",0.3175,0.1186,0.2548
30,0.2949,0.3098,"7,903","3,200",0.2882,"586,004","19,606","98,356","9,600",0.3287,0.0889,0.1816
31,0.3098,0.3300,"7,251","3,200",0.3062,"593,255","12,355","101,556","6,400",0.3412,0.0593,0.1144
32,0.3300,0.3607,"6,727","3,200",0.3224,"599,982","5,628","104,756","3,200",0.3625,0.0296,0.0521
33,0.3607,0.8359,"5,628","3,200",0.3625,"605,610",0,"107,956",0,nan,0.0000,0.0000
