,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0594,"34,199",372,0.0108,"34,199","571,411",372,"107,584",0.1584,0.9966,5.2930
1,0.0594,0.1121,"47,704","1,000",0.0205,"81,903","523,707","1,372","106,584",0.1691,0.9873,4.8511
2,0.1121,0.1456,"32,317","1,000",0.0300,"114,220","491,390","2,372","105,584",0.1769,0.9780,4.5518
3,0.1456,0.1718,"25,018","1,000",0.0384,"139,238","466,372","3,372","104,584",0.1832,0.9688,4.3200
4,0.1718,0.1949,"21,913","1,000",0.0436,"161,151","444,459","4,372","103,584",0.1890,0.9595,4.1170
5,0.1949,0.2149,"18,810","1,000",0.0505,"179,961","425,649","5,372","102,584",0.1942,0.9502,3.9428
6,0.2149,0.2335,"17,476","1,000",0.0541,"197,437","408,173","6,372","101,584",0.1993,0.9410,3.7809
7,0.2335,0.2510,"16,246","1,000",0.0580,"213,683","391,927","7,372","100,584",0.2042,0.9317,3.6304
8,0.2510,0.2672,"14,868","1,000",0.0630,"228,551","377,059","8,372","99,584",0.2089,0.9224,3.4927
9,0.2672,0.2830,"14,436","1,000",0.0648,"242,987","362,623","9,372","98,584",0.2138,0.9132,3.3590
10,0.2830,0.2968,"12,399","1,000",0.0746,"255,386","350,224","10,372","97,584",0.2179,0.9039,3.2441
11,0.2968,0.3105,"12,278","1,000",0.0753,"267,664","337,946","11,372","96,584",0.2223,0.8947,3.1304
12,0.3105,0.3226,"10,854","1,000",0.0844,"278,518","327,092","12,372","95,584",0.2261,0.8854,3.0299
13,0.3226,0.3348,"10,603","1,000",0.0862,"289,121","316,489","13,372","94,584",0.2301,0.8761,2.9316
14,0.3348,0.3463,"10,006","1,000",0.0909,"299,127","306,483","14,372","93,584",0.2339,0.8669,2.8390
15,0.3463,0.3577,"9,637","1,000",0.0940,"308,764","296,846","15,372","92,584",0.2377,0.8576,2.7497
16,0.3577,0.3685,"9,204","1,000",0.0980,"317,968","287,642","16,372","91,584",0.2415,0.8483,2.6644
17,0.3685,0.3789,"8,832","1,000",0.1017,"326,800","278,810","17,372","90,584",0.2452,0.8391,2.5826
18,0.3789,0.3896,"9,067","1,000",0.0993,"335,867","269,743","18,372","89,584",0.2493,0.8298,2.4986
19,0.3896,0.3993,"8,069","1,000",0.1103,"343,936","261,674","19,372","88,584",0.2529,0.8206,2.4239
20,0.3993,0.4094,"8,294","1,000",0.1076,"352,230","253,380","20,372","87,584",0.2569,0.8113,2.3471
21,0.4094,0.4196,"8,285","1,000",0.1077,"360,515","245,095","21,372","86,584",0.2610,0.8020,2.2703
22,0.4196,0.4287,"7,185","1,000",0.1222,"367,700","237,910","22,372","85,584",0.2646,0.7928,2.2038
23,0.4287,0.4375,"6,929","1,000",0.1261,"374,629","230,981","23,372","84,584",0.2680,0.7835,2.1396
24,0.4375,0.4463,"6,872","1,000",0.1270,"381,501","224,109","24,372","83,584",0.2716,0.7742,2.0759
25,0.4463,0.4556,"7,154","1,000",0.1226,"388,655","216,955","25,372","82,584",0.2757,0.7650,2.0097
26,0.4556,0.4642,"6,466","1,000",0.1339,"395,121","210,489","26,372","81,584",0.2793,0.7557,1.9498
27,0.4642,0.4723,"6,026","1,000",0.1423,"401,147","204,463","27,372","80,584",0.2827,0.7465,1.8939
28,0.4723,0.4808,"6,246","1,000",0.1380,"407,393","198,217","28,372","79,584",0.2865,0.7372,1.8361
29,0.4808,0.4890,"6,026","1,000",0.1423,"413,419","192,191","29,372","78,584",0.2902,0.7279,1.7803
