,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
25,0.0383,0,2,0,4119,601491,32,107924,5.571631034866057,0.15213098116053367
26,0.04,24,2089,24,6208,599402,56,107900,5.552280558746156,0.15255152678770878
27,0.0417,0,1,0,6209,599401,56,107900,5.552271295713068,0.15255174246890646
28,0.042,0,1,0,6210,599400,56,107900,5.55226203267998,0.15255195815071398
29,0.0429,0,2,0,6212,599398,56,107900,5.552243506613806,0.15255238951615868
30,0.0433,0,9,0,6221,599389,56,107900,5.552160139316018,0.15255433069084914
31,0.044,0,2,0,6223,599387,56,107900,5.552141613249843,0.15255476206971144
32,0.045,0,19,0,6242,599368,56,107900,5.551965615621179,0.1525588602905829
33,0.046,0,1,0,6243,599367,56,107900,5.551956352588092,0.15255907599251767
34,0.0467,0,8,0,6251,599359,56,107900,5.551882248323391,0.1525608016299545
35,0.0475,0,4,0,6255,599355,56,107900,5.55184519619104,0.15256166446331237
36,0.05,21,2661,21,8916,596694,77,107879,5.527196265145059,0.15311259443663042
37,0.052,0,1,0,8917,596693,77,107879,5.527187002111972,0.15311281174954441
38,0.0525,0,2,0,8919,596691,77,107879,5.527168476045796,0.15311324637722298
39,0.0529,0,1,0,8920,596690,77,107879,5.527159213012709,0.15311346369198758
40,0.0533,0,15,0,8935,596675,77,107879,5.527020267516396,0.15311672348748287
41,0.054,0,2,0,8937,596673,77,107879,5.527001741450221,0.15311715813736956
42,0.055,0,30,0,8967,596643,77,107879,5.526723850457594,0.1531236781818027
43,0.056,0,3,0,8970,596640,77,107879,5.526696061358331,0.1531243302167862
44,0.0567,0,8,0,8978,596632,77,107879,5.526621957093631,0.15312606900389064
45,0.059,0,1,0,8979,596631,77,107879,5.526612694060543,0.1531262863550553
46,0.06,29,3186,29,12165,593445,106,107850,5.497100670643595,0.15378692276431458
47,0.061,0,1,0,12166,593444,106,107850,5.497091407610508,0.15378714205454488
48,0.0617,0,4,0,12170,593440,106,107850,5.4970543554781575,0.15378801922171997
49,0.062,0,1,0,12171,593439,106,107850,5.49704509244507,0.15378823851507722
50,0.0625,0,10,0,12181,593429,106,107850,5.496952462114194,0.1537904314830474
51,0.0633,0,8,0,12189,593421,106,107850,5.496878357849495,0.15379218590245425
52,0.064,0,2,0,12191,593419,106,107850,5.496859831783319,0.1537926245135604
53,0.065,0,40,0,12231,593379,106,107850,5.496489310459817,0.15380139726109446
54,0.066,0,3,0,12234,593376,106,107850,5.496461521360554,0.15380205525750615
55,0.0662,0,1,0,12235,593375,106,107850,5.496452258327467,0.15380227459089452
56,0.0667,0,12,0,12247,593363,106,107850,5.496341101930416,0.15380490664035038
57,0.0675,0,6,0,12253,593357,106,107850,5.496285523731891,0.15380622269886068
58,0.068,0,1,0,12254,593356,106,107850,5.496276260698803,0.15380644204413538
59,0.0683,0,1,0,12255,593355,106,107850,5.496266997665716,0.15380666139003574
60,0.07,39,3895,39,16150,589460,145,107811,5.460187483789692,0.154618505573873
61,0.072,0,3,0,16153,589457,145,107811,5.46015969469043,0.15461917082097557
62,0.0725,0,7,0,16160,589450,145,107811,5.460094853458816,0.15462072308647695
63,0.0729,0,1,0,16161,589449,145,107811,5.460085590425729,0.1546209448412357
64,0.0733,0,22,0,16183,589427,145,107811,5.459881803697803,0.15462582360686022
65,0.074,0,3,0,16186,589424,145,107811,5.45985401459854,0.15462648891693617
66,0.0745,0,1,0,16187,589423,145,107811,5.459844751565453,0.1546267106882338
67,0.075,0,62,0,16249,589361,145,107811,5.459270443514024,0.1546404617511891
68,0.0756,0,1,0,16250,589360,145,107811,5.459261180480937,0.1546406835625693
69,0.0757,0,1,0,16251,589359,145,107811,5.459251917447849,0.15464090537458583
70,0.076,0,4,0,16255,589355,145,107811,5.459214865315499,0.15464179262901517
71,0.0762,0,1,0,16256,589354,145,107811,5.459205602282411,0.15464201444421335
72,0.0767,0,21,0,16277,589333,145,107811,5.459011078587572,0.1546466727103726
73,0.0775,0,5,0,16282,589328,145,107811,5.458964763422135,0.1546477818627275
74,0.078,0,1,0,16283,589327,145,107811,5.458955500389047,0.1546480036951077
75,0.0783,0,2,0,16285,589325,145,107811,5.458936974322873,0.15464844736177732
76,0.08,49,4365,49,20650,584960,194,107762,5.418503834895699,0.15556312633350752
77,0.082,0,4,0,20654,584956,194,107762,5.418466782763348,0.1555640246103032
78,0.0823,0,1,0,20655,584955,194,107762,5.418457519730261,0.15556424918112302
79,0.0825,0,5,0,20660,584950,194,107762,5.418411204564823,0.15556537204494797
80,0.0833,0,23,0,20683,584927,194,107762,5.418198154803809,0.1555705374273303
81,0.084,0,6,0,20689,584921,194,107762,5.418142576605284,0.15557188497480087
82,0.085,0,57,0,20746,584864,194,107762,5.417614583719293,0.1555846878401908
83,0.086,1,6,1,20752,584858,195,107761,5.417559005520768,0.1555848164719709
84,0.0867,0,23,0,20775,584835,195,107761,5.417345955759754,0.15558998319366557
85,0.0875,0,7,0,20782,584828,195,107761,5.417281114528141,0.1555915557422945
86,0.0888,0,1,0,20783,584827,195,107761,5.4172718514950535,0.1555917803946935
87,0.0889,0,1,0,20784,584826,195,107761,5.417262588461966,0.1555920050477413
88,0.09,63,5062,63,25846,579764,258,107698,5.370373114972766,0.15666029540541876
89,0.0913,0,1,0,25847,579763,258,107698,5.370363851939679,0.1566605232878665
90,0.0917,0,6,0,25853,579757,258,107698,5.370308273741154,0.1566618905964754
91,0.092,0,5,0,25858,579752,258,107698,5.370261958575716,0.15666303003854826
92,0.0925,0,8,0,25866,579744,258,107698,5.370187854311015,0.15666485318034104
93,0.0929,0,2,0,25868,579742,258,107698,5.370169328244841,0.1566653089724194
94,0.0933,0,31,0,25899,579711,258,107698,5.369882174219127,0.15667237408878848
95,0.094,0,9,0,25908,579702,258,107698,5.369798806921338,0.15667442537096304
96,0.0942,0,2,0,25910,579700,258,107698,5.369780280855164,0.15667488121874082
97,0.095,0,63,0,25973,579637,258,107698,5.369196709770647,0.15668924178166396
98,0.0957,0,1,0,25974,579636,258,107698,5.36918744673756,0.15668946974833195
99,0.096,0,3,0,25977,579633,258,107698,5.369159657638297,0.15669015365231598
100,0.0967,0,26,0,26003,579607,258,107698,5.36891881877802,0.1566960810702672
101,0.0975,0,9,0,26012,579598,258,107698,5.368835451480233,0.15669813297327498
102,0.0977,0,1,0,26013,579597,258,107698,5.368826188447145,0.15669836096581527
103,0.098,0,2,0,26015,579595,258,107698,5.36880766238097,0.15669881695288618
104,0.0983,0,1,0,26016,579594,258,107698,5.368798399347883,0.15669904494741682
105,0.0992,0,1,0,26017,579593,258,107698,5.368789136314795,0.1566992729426109
106,0.1,99,5472,99,31489,574121,357,107599,5.318101819259699,0.15783459484832482
107,0.101,0,1,0,31490,574120,357,107599,5.318092556226611,0.15783482637274301
108,0.1014,0,1,0,31491,574119,357,107599,5.318083293193523,0.15783505789784047
109,0.1017,0,6,0,31497,574113,357,107599,5.318027714994998,0.15783644706268923
110,0.102,0,5,0,31502,574108,357,107599,5.31798139982956,0.1578376047187428
111,0.1025,0,8,0,31510,574100,357,107599,5.31790729556486,0.15783945700375093
112,0.1029,0,2,0,31512,574098,357,107599,5.317888769498684,0.15783992008179587
113,0.1033,0,24,0,31536,574074,357,107599,5.3176664567045835,0.15784547723028491
114,0.104,0,9,0,31545,574065,357,107599,5.317583089406796,0.15784756126185334
115,0.1043,0,1,0,31546,574064,357,107599,5.317573826373708,0.1578477928243135
116,0.105,0,81,0,31627,573983,357,107599,5.316823520693616,0.1578665516401548
117,0.106,0,3,0,31630,573980,357,107599,5.316795731594353,0.15786724649673772
118,0.1067,2,31,2,31661,573949,359,107597,5.316508577568639,0.1578719558180959
119,0.1075,0,10,0,31671,573939,359,107597,5.316415947237764,0.15787427223213446
120,0.1077,0,1,0,31672,573938,359,107597,5.316406684204676,0.15787450387727703
121,0.108,0,4,0,31676,573934,359,107597,5.316369632072326,0.15787543046464506
122,0.1083,0,2,0,31678,573932,359,107597,5.316351106006151,0.15787589376240777
123,0.109,0,1,0,31679,573931,359,107597,5.316341842973063,0.1578761254123088
124,0.1092,0,1,0,31680,573930,359,107597,5.316332579939975,0.15787635706288966
125,0.11,97,5960,97,37640,567970,456,107500,5.261124902738152,0.15914844478659304
126,0.1114,0,1,0,37641,567969,456,107500,5.261115639705065,0.15914868039836025
127,0.1115,0,1,0,37642,567968,456,107500,5.261106376671978,0.1591489160108251
128,0.1117,0,2,0,37644,567966,456,107500,5.2610878506058025,0.15914938723784766
129,0.112,0,4,0,37648,567962,456,107500,5.261050798473452,0.1591503297002644
130,0.1125,1,14,1,37662,567948,457,107499,5.260921116010226,0.1591523835326828
131,0.1129,0,2,0,37664,567946,457,107499,5.260902589944052,0.15915285478462346
132,0.1133,0,42,0,37706,567904,457,107499,5.260513542554374,0.15916275172008415
133,0.1138,0,1,0,37707,567903,457,107499,5.260504279521286,0.15916298737640694
134,0.114,0,9,0,37716,567894,457,107499,5.260420912223498,0.15916510831471453
135,0.115,0,84,0,37800,567810,457,107499,5.259642817444144,0.15918490646504044
136,0.116,0,8,0,37808,567802,457,107499,5.259568713179443,0.15918679226004404
137,0.1167,1,24,1,37832,567778,458,107498,5.2593464003853425,0.15919120478145232
138,0.117,0,1,0,37833,567777,458,107498,5.259337137352254,0.15919144052423087
139,0.1171,0,1,0,37834,567776,458,107498,5.259327874319167,0.15919167626770764
140,0.1175,0,20,0,37854,567756,458,107498,5.259142613657416,0.15919639128387245
141,0.118,0,3,0,37857,567753,458,107498,5.259114824558154,0.15919709856038716
142,0.1183,0,1,0,37858,567752,458,107498,5.2591055615250655,0.159197334320622
143,0.1192,0,1,0,37859,567751,458,107498,5.259096298491978,0.1591975700815551
144,0.12,101,6686,101,44545,561065,559,107397,5.197163659268591,0.16066283498538436
145,0.1205,0,1,0,44546,561064,559,107397,5.197154396235503,0.16066307533274193
146,0.1207,0,1,0,44547,561063,559,107397,5.197145133202416,0.1606633156808186
147,0.1217,0,5,0,44552,561058,559,107397,5.197098818036978,0.1606645174319887
148,0.122,0,4,0,44556,561054,559,107397,5.197061765904627,0.16066547884586904
149,0.1225,0,17,0,44573,561037,559,107397,5.196904294342139,0.16066956498322946
150,0.1233,0,36,0,44609,561001,559,107397,5.196570825150987,0.16067821866612408
151,0.124,0,8,0,44617,560993,559,107397,5.196496720886287,0.16068014183336077
152,0.1242,0,1,0,44618,560992,559,107397,5.196487457853199,0.16068038223250233
153,0.1243,0,3,0,44621,560989,559,107397,5.196459668753937,0.16068110343424308
154,0.125,2,102,2,44723,560887,561,107395,5.1955148393790065,0.16070311634908616
155,0.126,0,2,0,44725,560885,561,107395,5.195496313312831,0.1607035972945472
156,0.1267,1,35,1,44760,560850,562,107394,5.195172107154767,0.16071075834575393
157,0.1275,0,14,0,44774,560836,562,107394,5.195042424691541,0.1607141253759933
158,0.128,0,5,0,44779,560831,562,107394,5.1949961095261035,0.1607153279209847
159,0.1283,0,6,0,44785,560825,562,107394,5.194940531327578,0.16071677099872947
160,0.1287,0,1,0,44786,560824,562,107394,5.19493126829449,0.16071701151420645
161,0.1288,0,1,0,44787,560823,562,107394,5.194922005261403,0.1607172520304033
162,0.129,0,4,0,44791,560819,562,107394,5.194884953129052,0.1607182141023895
163,0.1292,0,2,0,44793,560817,562,107394,5.194866427062878,0.16071869514270193
164,0.13,134,6863,134,51656,553954,696,107260,5.131294230982993,0.16221677096976167
165,0.1308,0,3,0,51659,553951,696,107260,5.131266441883731,0.1622175069682749
166,0.1314,0,1,0,51660,553950,696,107260,5.1312571788506425,0.16221775230259675
167,0.1317,0,4,0,51664,553946,696,107260,5.131220126718293,0.16221873364730507
168,0.132,0,12,0,51676,553934,696,107260,5.131108970321242,0.16222167775267168
169,0.1325,0,10,0,51686,553924,696,107260,5.131016339990366,0.16222413125544477
170,0.1333,3,46,3,51732,553878,699,107257,5.130590240468339,0.162231616840736
171,0.134,0,8,0,51740,553870,699,107257,5.130516136203639,0.1622335799324487
172,0.1342,0,1,0,51741,553869,699,107257,5.1305068731705505,0.16223382532225325
173,0.1343,0,1,0,51742,553868,699,107257,5.130497610137463,0.16223407071280016
174,0.135,2,123,2,51865,553745,701,107255,5.129358257067694,0.16226172465960664
175,0.1353,0,1,0,51866,553744,701,107255,5.129348994034607,0.16226197013913787
176,0.136,0,5,0,51871,553739,701,107255,5.129302678869169,0.1622631975479354
177,0.1367,0,35,0,51906,553704,701,107255,5.128978472711105,0.16227178992948124
178,0.137,0,1,0,51907,553703,701,107255,5.128969209678017,0.16227203543946817
179,0.1375,1,18,1,51925,553685,702,107254,5.128802475082441,0.1622751872714426
180,0.138,0,4,0,51929,553681,702,107254,5.1287654229500905,0.16227616936612527
181,0.1383,0,4,0,51933,553677,702,107254,5.128728370817741,0.16227715147269534
182,0.139,0,1,0,51934,553676,702,107254,5.128719107784653,0.16227739700119528
183,0.1392,0,3,0,51937,553673,702,107254,5.12869131868539,0.16227813359115303
184,0.14,145,7418,145,59355,546255,847,107109,5.059978139241913,0.16393465204694474
185,0.1405,1,0,1,59355,546255,848,107108,5.059978139241913,0.16393337241319145
186,0.1407,0,1,0,59356,546254,848,107108,5.059968876208826,0.1639336233206094
187,0.141,0,1,0,59357,546253,848,107108,5.059959613175738,0.1639338742287954
188,0.1417,0,6,0,59363,546247,848,107108,5.059904034977213,0.16393537969404076
189,0.142,0,5,0,59368,546242,848,107108,5.059857719811776,0.16393663426953395
190,0.1425,1,25,1,59393,546217,849,107107,5.059626143984587,0.16394162773753912
191,0.1429,0,2,0,59395,546215,849,107107,5.059607617918411,0.16394212960837076
192,0.143,0,1,0,59396,546214,849,107107,5.059598354885324,0.16394238054493887
193,0.1433,0,57,0,59453,546157,849,107107,5.059070361999333,0.16395668519924564
194,0.1438,0,2,0,59455,546155,849,107107,5.0590518359331575,0.1639571871622718
195,0.144,0,11,0,59466,546144,849,107107,5.058949942569195,0.16395994801385685
196,0.1445,0,1,0,59467,546143,849,107107,5.058940679536107,0.16396019900497513
197,0.145,1,142,1,59609,546001,850,107106,5.057625328837674,0.1639945675057839
198,0.1458,0,2,0,59611,545999,850,107106,5.0576068027715,0.1639950697054838
199,0.146,0,13,0,59624,545986,850,107106,5.057486383341361,0.16399833407850656
200,0.1467,1,49,1,59673,545937,851,107105,5.0570324947200715,0.16400935927551366
201,0.147,0,1,0,59674,545936,851,107105,5.057023231686983,0.16400961042262277
202,0.1473,0,1,0,59675,545935,851,107105,5.057013968653896,0.16400986157050104
203,0.1475,0,22,0,59697,545913,851,107105,5.05681018192597,0.16401538701842827
204,0.148,0,7,0,59704,545906,851,107105,5.0567453406943565,0.16401714519357255
205,0.1483,0,3,0,59707,545903,851,107105,5.056717551595094,0.16401789870874475
206,0.15,157,7763,157,67470,538140,1008,106948,4.984808625736411,0.16578823354333053
207,0.1508,0,2,0,67472,538138,1008,106948,4.984790099670236,0.16578874754683873
208,0.1514,0,1,0,67473,538137,1008,106948,4.984780836637149,0.165789004549788
209,0.1517,0,3,0,67476,538134,1008,106948,4.984753047537886,0.16578977556341673
210,0.152,0,6,0,67482,538128,1008,106948,4.984697469339361,0.16579131761218832
211,0.1525,0,23,0,67505,538105,1008,106948,4.984484419578346,0.16579722906489855
212,0.1527,0,1,0,67506,538104,1008,106948,4.984475156545259,0.16579748609414435
213,0.1529,0,1,0,67507,538103,1008,106948,4.984465893512172,0.16579774312418707
214,0.153,0,1,0,67508,538102,1008,106948,4.984456630479084,0.16579800015502674
215,0.1533,1,62,1,67570,538040,1009,106947,4.983882322427656,0.16581264428585382
216,0.154,0,3,0,67573,538037,1009,106947,4.983854533328393,0.1658134155265867
217,0.1542,0,1,0,67574,538036,1009,106947,4.983845270295306,0.16581367260842533
218,0.1543,0,1,0,67575,538035,1009,106947,4.983836007262218,0.16581392969106115
219,0.155,2,156,2,67731,537879,1011,106945,4.98239097410056,0.16585145714179372
220,0.1558,0,1,0,67732,537878,1011,106945,4.982381711067472,0.16585171434641754
221,0.156,0,12,0,67744,537866,1011,106945,4.982270554670421,0.16585480086412918
222,0.1565,0,1,0,67745,537865,1011,106945,4.982261291637334,0.1658550580791241
223,0.1567,1,58,1,67803,537807,1012,106944,4.981724035718256,0.16586868418971046
224,0.1571,0,2,0,67805,537805,1012,106944,4.98170550965208,0.16586919871143654
225,0.1573,0,3,0,67808,537802,1012,106944,4.981677720552818,0.16586997050001084
226,0.1575,0,18,0,67826,537784,1012,106944,4.981510985957242,0.16587460138228835
227,0.158,0,8,0,67834,537776,1012,106944,4.981436881692542,0.16587665963519047
228,0.1583,0,2,0,67836,537774,1012,106944,4.981418355626366,0.16587717420639722
229,0.16,194,8136,194,75972,529638,1206,106750,4.906054318426025,0.16774357781730642
230,0.1607,0,1,0,75973,529637,1206,106750,4.906045055392938,0.16774384140467985
231,0.161,0,1,0,75974,529636,1206,106750,4.90603579235985,0.16774410499288167
232,0.1617,1,8,1,75982,529628,1207,106749,4.90596168809515,0.16774490592840408
233,0.162,0,9,0,75991,529619,1207,106749,4.9058783207973615,0.16774727830437733
234,0.1623,0,1,0,75992,529618,1207,106749,4.905869057764274,0.16774754190584992
235,0.1625,3,26,3,76018,529592,1210,106746,4.905628218903998,0.16775047223330997
236,0.1632,0,1,0,76019,529591,1210,106746,4.90561895587091,0.16775073585222924
237,0.1633,2,60,2,76079,529531,1212,106744,4.905063173885657,0.16776393854858354
238,0.164,0,12,0,76091,529519,1212,106744,4.904952017488607,0.16776710259751076
239,0.1642,0,1,0,76092,529518,1212,106744,4.904942754455519,0.167767366273642
240,0.165,3,141,3,76233,529377,1215,106741,4.903636666790174,0.16780062818533667
241,0.1657,0,2,0,76235,529375,1215,106741,4.9036181407239985,0.16780115576404303
242,0.166,0,15,0,76250,529360,1215,106741,4.9034791952276855,0.1678051127100885
243,0.1663,0,1,0,76251,529359,1215,106741,4.903469932194597,0.16780537651312688
244,0.1667,2,67,2,76318,529292,1217,106739,4.902849308977732,0.1678204364252686
245,0.1675,1,24,1,76342,529268,1218,106738,4.90262699618363,0.1678254607660934
246,0.168,0,5,0,76347,529263,1218,106738,4.902580681018192,0.1678267801465721
247,0.1683,0,6,0,76353,529257,1218,106738,4.902525102819667,0.16782836343053012
248,0.1685,0,1,0,76354,529256,1218,106738,4.90251583978658,0.16782862731409415
249,0.1692,0,3,0,76357,529253,1218,106738,4.902488050687317,0.1678294189697653
250,0.17,208,8545,208,84902,520708,1426,106530,4.823335432954167,0.16983983750984474
251,0.1703,0,1,0,84903,520707,1426,106530,4.823326169921079,0.1698401082844284
252,0.1705,0,1,0,84904,520706,1426,106530,4.8233169068879915,0.1698403790598754
253,0.1708,0,1,0,84905,520705,1426,106530,4.823307643854904,0.1698406498361858
254,0.1717,0,5,0,84910,520700,1426,106530,4.823261328689466,0.1698420037306889
255,0.172,0,6,0,84916,520694,1426,106530,4.823205750490941,0.1698436284325855
256,0.1725,1,23,1,84939,520671,1427,106529,4.822992700729927,0.16984853316326531
257,0.1729,0,5,0,84944,520666,1427,106529,4.82294638556449,0.16984988719616706
258,0.173,0,1,0,84945,520665,1427,106529,4.8229371225314015,0.16985015800533806
259,0.1732,0,1,0,84946,520664,1427,106529,4.822927859498314,0.16985042881537263
260,0.1733,2,85,2,85031,520579,1429,106527,4.822140501685872,0.16987080334106197
261,0.174,0,10,0,85041,520569,1429,106527,4.822047871354997,0.1698735121895212
262,0.175,1,184,1,85225,520385,1430,106526,4.820343473266886,0.16992204635107694
263,0.1757,0,2,0,85227,520383,1430,106526,4.820324947200711,0.16992258844585098
264,0.1758,0,2,0,85229,520381,1430,106526,4.820306421134537,0.1699231305440839
265,0.176,0,17,0,85246,520364,1430,106526,4.820148949572048,0.1699277385187194
266,0.1765,0,1,0,85247,520363,1430,106526,4.82013968653896,0.16992800958383383
267,0.1767,1,72,1,85319,520291,1431,106525,4.819472748156657,0.16994620430876048
268,0.1775,1,31,1,85350,520260,1432,106524,4.819185594130942,0.16995328534231888
269,0.178,0,15,0,85365,520245,1432,106524,4.819046648634629,0.16995735270889276
270,0.1783,0,8,0,85373,520237,1432,106524,4.818972544369928,0.16995952205067003
271,0.1785,0,1,0,85374,520236,1432,106524,4.818963281336841,0.16995979322228605
272,0.179,0,1,0,85375,520235,1432,106524,4.818954018303754,0.16996006439476738
273,0.1792,0,1,0,85376,520234,1432,106524,4.818944755270666,0.16996033556811402
274,0.18,242,8717,242,94093,511517,1674,106282,4.738198895846456,0.17203329885610044
275,0.1805,0,1,0,94094,511516,1674,106282,4.738189632813368,0.17203357731815253
276,0.1807,0,1,0,94095,511515,1674,106282,4.738180369780281,0.17203385578110608
277,0.1808,0,3,0,94098,511512,1674,106282,4.738152580681018,0.17203469117537562
278,0.181,0,1,0,94099,511511,1674,106282,4.738143317647931,0.17203496964193507
279,0.1817,0,5,0,94104,511506,1674,106282,4.738097002482493,0.17203636198825487
280,0.182,0,16,0,94120,511490,1674,106282,4.737948793953092,0.17204081764793483
281,0.1825,1,36,1,94156,511454,1675,106281,4.73761532476194,0.17204950342784528
282,0.1827,0,1,0,94157,511453,1675,106281,4.737606061728853,0.17204978194497955
283,0.1829,1,3,1,94160,511450,1676,106280,4.73757827262959,0.17204927719230084
284,0.1833,4,55,4,94215,511395,1680,106276,4.737068805809774,0.17205923541820808
285,0.1838,0,1,0,94216,511394,1680,106276,4.737059542776687,0.17205951397995695
286,0.184,0,14,0,94230,511380,1680,106276,4.736929860313461,0.1720634139391506
287,0.1844,0,1,0,94231,511379,1680,106276,4.736920597280373,0.17206369251442957
288,0.1847,0,1,0,94232,511378,1680,106276,4.736911334247286,0.1720639710906106
289,0.185,6,168,6,94400,511210,1686,106270,4.735355144688577,0.1721027401697221
290,0.1858,0,1,0,94401,511209,1686,106270,4.73534588165549,0.17210301888809174
291,0.186,0,21,0,94422,511188,1686,106270,4.735151357960651,0.17210887218239945
292,0.1867,3,60,3,94482,511128,1689,106267,4.734595575975398,0.1721215753285984
293,0.1871,0,1,0,94483,511127,1689,106267,4.73458631294231,0.17212185411584824
294,0.1873,0,1,0,94484,511126,1689,106267,4.734577049909222,0.1721221329040012
295,0.1875,1,36,1,94520,511090,1690,106266,4.73424358071807,0.172130828889652
296,0.188,0,10,0,94530,511080,1690,106266,4.734150950387194,0.1721336171288062
297,0.1883,0,9,0,94539,511071,1690,106266,4.734067583089407,0.17213612662127817
298,0.189,0,2,0,94541,511069,1690,106266,4.734049057023232,0.1721366842962087
299,0.19,240,9103,240,103644,501966,1930,106026,4.649727666827226,0.1743871629889867
300,0.1904,0,1,0,103645,501965,1930,106026,4.649718403794139,0.17438744981422422
301,0.1905,0,1,0,103646,501964,1930,106026,4.6497091407610505,0.17438773664040527
302,0.1908,0,2,0,103648,501962,1930,106026,4.649690614694876,0.17438831029559793
303,0.1915,0,1,0,103649,501961,1930,106026,4.649681351661788,0.17438859712460958
304,0.1917,1,8,1,103657,501953,1931,106025,4.649607247397087,0.1743895338318163
305,0.192,0,5,0,103662,501948,1931,106025,4.64956093223165,0.1743909680199614
306,0.1924,0,2,0,103664,501946,1931,106025,4.649542406165475,0.17439154170182458
307,0.1925,0,32,0,103696,501914,1931,106025,4.6492459891066735,0.17440072112498128
308,0.1929,0,1,0,103697,501913,1931,106025,4.649236726073585,0.17440100799752606
309,0.193,0,2,0,103699,501911,1931,106025,4.64921820000741,0.1744015817454469
310,0.1933,1,82,1,103781,501829,1932,106024,4.648458631294231,0.17442375047914546
311,0.1935,0,2,0,103783,501827,1932,106024,4.6484401052280555,0.17442432438212654
312,0.1938,0,1,0,103784,501826,1932,106024,4.648430842194968,0.1744246113350333
313,0.194,0,10,0,103794,501816,1932,106024,4.648338211864092,0.17442748091603053
314,0.1942,0,1,0,103795,501815,1932,106024,4.648328948831005,0.17442776787932332
315,0.1943,0,2,0,103797,501813,1932,106024,4.64831042276483,0.17442834180874148
316,0.195,3,172,3,103969,501641,1935,106021,4.646717181073771,0.17447363830550536
317,0.1956,0,1,0,103970,501640,1935,106021,4.646707918040684,0.1744739254288164
318,0.1957,0,3,0,103973,501637,1935,106021,4.646680128941421,0.17447478680441958
319,0.1958,0,2,0,103975,501635,1935,106021,4.646661602875246,0.17447536105954684
320,0.196,0,12,0,103987,501623,1935,106021,4.646550446478195,0.17447880666969476
321,0.1965,0,1,0,103988,501622,1935,106021,4.646541183445107,0.17447909381001675
322,0.1967,2,75,2,104063,501547,1937,106019,4.64584645596354,0.17449791462985093
323,0.1973,0,1,0,104064,501546,1937,106019,4.645837192930453,0.1744982018384864
324,0.1975,0,23,0,104087,501523,1937,106019,4.64562414316944,0.17450480789805478
325,0.198,1,7,1,104094,501516,1938,106018,4.645559301937826,0.1745054597767368
326,0.1982,0,1,0,104095,501515,1938,106018,4.645550038904739,0.17450574701291946
327,0.1983,0,7,0,104102,501508,1938,106018,4.645485197673126,0.17450775769267488
328,0.1986,0,2,0,104104,501506,1938,106018,4.645466671606951,0.17450833218111547
329,0.199,0,4,0,104108,501502,1938,106018,4.6454296194746005,0.17450948116934423
330,0.1993,0,3,0,104111,501499,1938,106018,4.645401830375338,0.174510342920445
331,0.1995,0,1,0,104112,501498,1938,106018,4.645392567342251,0.17451063017270327
332,0.2,297,9331,297,113443,492167,2235,105721,4.5589592056022825,0.17682408745450653
333,0.201,0,2,0,113445,492165,2235,105721,4.558940679536107,0.17682467895217482
334,0.2014,0,1,0,113446,492164,2235,105721,4.55893141650302,0.17682497470249295
335,0.2017,2,7,2,113453,492157,2237,105719,4.558866575271407,0.1768242913246225
336,0.2018,0,1,0,113454,492156,2237,105719,4.558857312238319,0.17682458707923898
337,0.202,0,8,0,113462,492148,2237,105719,4.558783207973619,0.17682695315178795
