,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0997,"26,973",278,0.0102,"26,973","578,637",278,"107,678",0.1569,0.9974,5.3599
1,0.1000,0.1697,"55,969","1,019",0.0179,"82,942","522,668","1,297","106,659",0.1695,0.9880,4.8415
2,0.1700,0.2098,"41,199","1,138",0.0269,"124,141","481,469","2,435","105,521",0.1798,0.9774,4.4599
3,0.2100,0.2398,"33,600","1,263",0.0362,"157,741","447,869","3,698","104,258",0.1888,0.9657,4.1486
4,0.2400,0.2598,"23,116","1,039",0.0430,"180,857","424,753","4,737","103,219",0.1955,0.9561,3.9345
5,0.2600,0.2797,"23,569","1,240",0.0500,"204,426","401,184","5,977","101,979",0.2027,0.9446,3.7162
6,0.2800,0.2998,"24,040","1,360",0.0535,"228,466","377,144","7,337","100,619",0.2106,0.9320,3.4935
7,0.3000,0.3198,"24,342","1,586",0.0612,"252,808","352,802","8,923","99,033",0.2192,0.9173,3.2680
8,0.3200,0.3390,"23,964","1,736",0.0675,"276,772","328,838","10,659","97,297",0.2283,0.9013,3.0460
9,0.3392,0.3498,"12,134","1,002",0.0763,"288,906","316,704","11,661","96,295",0.2332,0.8920,2.9336
10,0.3500,0.3597,"11,899","1,011",0.0783,"300,805","304,805","12,672","95,284",0.2382,0.8826,2.8234
11,0.3600,0.3698,"11,871","1,101",0.0849,"312,676","292,934","13,773","94,183",0.2433,0.8724,2.7135
12,0.3700,0.3797,"11,650","1,113",0.0872,"324,326","281,284","14,886","93,070",0.2486,0.8621,2.6055
13,0.3800,0.3898,"11,623","1,175",0.0918,"335,949","269,661","16,061","91,895",0.2542,0.8512,2.4979
14,0.3900,0.3997,"11,584","1,213",0.0948,"347,533","258,077","17,274","90,682",0.2600,0.8400,2.3906
15,0.4000,0.4098,"11,060","1,238",0.1007,"358,593","247,017","18,512","89,444",0.2658,0.8285,2.2881
16,0.4100,0.4198,"10,933","1,240",0.1019,"369,526","236,084","19,752","88,204",0.2720,0.8170,2.1869
17,0.4200,0.4298,"10,802","1,375",0.1129,"380,328","225,282","21,127","86,829",0.2782,0.8043,2.0868
18,0.4300,0.4397,"10,486","1,372",0.1157,"390,814","214,796","22,499","85,457",0.2846,0.7916,1.9897
19,0.4400,0.4498,"10,301","1,457",0.1239,"401,115","204,495","23,956","84,000",0.2912,0.7781,1.8942
20,0.4500,0.4598,"9,851","1,429",0.1267,"410,966","194,644","25,385","82,571",0.2979,0.7649,1.8030
21,0.4600,0.4697,"9,941","1,459",0.1280,"420,907","184,703","26,844","81,112",0.3051,0.7513,1.7109
