,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.05356,0.11976,"1,231",25,0.0199,"1,231","604,379",25,"107,931",0.1515,0.9998,5.5984
1,0.11976,0.13485,"1,704",50,0.0285,"2,935","602,675",75,"107,881",0.1518,0.9993,5.5826
2,0.13485,0.14439,"1,831",50,0.0266,"4,766","600,844",125,"107,831",0.1522,0.9988,5.5656
3,0.14440,0.15135,"1,810",50,0.0269,"6,576","599,034",175,"107,781",0.1525,0.9984,5.5489
4,0.15135,0.15730,"1,996",50,0.0244,"8,572","597,038",225,"107,731",0.1529,0.9979,5.5304
5,0.15730,0.16072,"1,351",50,0.0357,"9,923","595,687",275,"107,681",0.1531,0.9975,5.5179
6,0.16072,0.16463,"1,625",50,0.0299,"11,548","594,062",325,"107,631",0.1534,0.9970,5.5028
7,0.16463,0.16906,"2,071",50,0.0236,"13,619","591,991",375,"107,581",0.1538,0.9965,5.4836
8,0.16906,0.17251,"1,798",50,0.0271,"15,417","590,193",425,"107,531",0.1541,0.9961,5.4670
9,0.17251,0.17568,"1,717",50,0.0283,"17,134","588,476",475,"107,481",0.1544,0.9956,5.4511
10,0.17568,0.17859,"1,674",50,0.0290,"18,808","586,802",525,"107,431",0.1547,0.9951,5.4356
11,0.17859,0.18021,950,50,0.0500,"19,758","585,852",575,"107,381",0.1549,0.9947,5.4268
12,0.18021,0.18266,"1,543",50,0.0314,"21,301","584,309",625,"107,331",0.1552,0.9942,5.4125
13,0.18266,0.18387,825,50,0.0571,"22,126","583,484",675,"107,281",0.1553,0.9937,5.4048
14,0.18388,0.18587,"1,261",50,0.0381,"23,387","582,223",725,"107,231",0.1555,0.9933,5.3932
15,0.18587,0.18768,"1,132",50,0.0423,"24,519","581,091",775,"107,181",0.1557,0.9928,5.3827
16,0.18768,0.18987,"1,498",50,0.0323,"26,017","579,593",825,"107,131",0.1560,0.9924,5.3688
17,0.18987,0.19214,"1,564",51,0.0316,"27,581","578,029",876,"107,080",0.1563,0.9919,5.3543
18,0.19214,0.19409,"1,396",50,0.0346,"28,977","576,633",926,"107,030",0.1566,0.9914,5.3414
19,0.19409,0.19578,"1,160",50,0.0413,"30,137","575,473",976,"106,980",0.1568,0.9910,5.3306
20,0.19578,0.19755,"1,275",50,0.0377,"31,412","574,198","1,026","106,930",0.1570,0.9905,5.3188
21,0.19755,0.19923,"1,270",50,0.0379,"32,682","572,928","1,076","106,880",0.1572,0.9900,5.3071
22,0.19923,0.20056,"1,030",50,0.0463,"33,712","571,898","1,126","106,830",0.1574,0.9896,5.2975
23,0.20056,0.20198,"1,078",50,0.0443,"34,790","570,820","1,176","106,780",0.1576,0.9891,5.2875
24,0.20198,0.20373,"1,337",50,0.0360,"36,127","569,483","1,226","106,730",0.1578,0.9886,5.2751
25,0.20373,0.20518,"1,094",50,0.0437,"37,221","568,389","1,276","106,680",0.1580,0.9882,5.2650
26,0.20518,0.20706,"1,426",50,0.0339,"38,647","566,963","1,326","106,630",0.1583,0.9877,5.2518
27,0.20706,0.20856,"1,143",50,0.0419,"39,790","565,820","1,376","106,580",0.1585,0.9873,5.2412
28,0.20857,0.20992,"1,025",50,0.0465,"40,815","564,795","1,426","106,530",0.1587,0.9868,5.2317
29,0.20992,0.21123,"1,086",50,0.0440,"41,901","563,709","1,476","106,480",0.1589,0.9863,5.2217
30,0.21123,0.21266,"1,141",50,0.0420,"43,042","562,568","1,526","106,430",0.1591,0.9859,5.2111
31,0.21266,0.21413,"1,185",50,0.0405,"44,227","561,383","1,576","106,380",0.1593,0.9854,5.2001
32,0.21413,0.21508,737,50,0.0635,"44,964","560,646","1,626","106,330",0.1594,0.9849,5.1933
33,0.21508,0.21616,871,50,0.0543,"45,835","559,775","1,676","106,280",0.1596,0.9845,5.1852
34,0.21617,0.21734,878,50,0.0539,"46,713","558,897","1,726","106,230",0.1597,0.9840,5.1771
35,0.21734,0.21874,"1,137",50,0.0421,"47,850","557,760","1,776","106,180",0.1599,0.9835,5.1665
36,0.21874,0.21982,905,50,0.0524,"48,755","556,855","1,826","106,130",0.1601,0.9831,5.1582
37,0.21982,0.22130,"1,291",50,0.0373,"50,046","555,564","1,876","106,080",0.1603,0.9826,5.1462
38,0.22130,0.22227,804,50,0.0585,"50,850","554,760","1,926","106,030",0.1605,0.9822,5.1388
