,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.080000,"11,878",315,0.0258,"11,878","593,732",315,"107,641",0.1535,0.9971,5.4998
1,0.080000,0.112500,"13,013",438,0.0326,"24,891","580,719",753,"107,203",0.1558,0.9930,5.3792
2,0.112500,0.136667,"11,803",400,0.0328,"36,694","568,916","1,153","106,803",0.1581,0.9893,5.2699
3,0.136667,0.152500,"9,959",400,0.0386,"46,653","558,957","1,553","106,403",0.1599,0.9856,5.1776
4,0.152500,0.166468,"8,889",403,0.0434,"55,542","550,068","1,956","106,000",0.1616,0.9819,5.0953
5,0.166500,0.178295,"8,173",400,0.0467,"63,715","541,895","2,356","105,600",0.1631,0.9782,5.0196
6,0.178333,0.189444,"8,406",405,0.0460,"72,121","533,489","2,761","105,195",0.1647,0.9744,4.9417
7,0.189500,0.200000,"8,221",400,0.0464,"80,342","525,268","3,161","104,795",0.1663,0.9707,4.8656
8,0.200000,0.210000,"8,460",447,0.0502,"88,802","516,808","3,608","104,348",0.1680,0.9666,4.7872
9,0.210000,0.220000,"8,951",491,0.0520,"97,753","507,857","4,099","103,857",0.1698,0.9620,4.7043
10,0.220000,0.227262,"8,069",482,0.0564,"105,822","499,788","4,581","103,375",0.1714,0.9576,4.6296
11,0.227282,0.235000,"7,084",400,0.0534,"112,906","492,704","4,981","102,975",0.1729,0.9539,4.5639
12,0.235000,0.241643,"7,772",470,0.0570,"120,678","484,932","5,451","102,505",0.1745,0.9495,4.4919
13,0.241667,0.250000,"6,099",409,0.0628,"126,777","478,833","5,860","102,096",0.1757,0.9457,4.4354
14,0.250000,0.256619,"8,232",507,0.0580,"135,009","470,601","6,367","101,589",0.1775,0.9410,4.3592
15,0.256667,0.261619,"6,455",416,0.0605,"141,464","464,146","6,783","101,173",0.1790,0.9372,4.2994
16,0.261667,0.268286,"5,734",403,0.0657,"147,198","458,412","7,186","100,770",0.1802,0.9334,4.2463
17,0.268333,0.273333,"6,320",428,0.0634,"153,518","452,092","7,614","100,342",0.1816,0.9295,4.1877
18,0.273333,0.280000,"5,594",404,0.0674,"159,112","446,498","8,018","99,938",0.1829,0.9257,4.1359
19,0.280000,0.283333,"5,948",403,0.0635,"165,060","440,550","8,421","99,535",0.1843,0.9220,4.0808
20,0.283333,0.289976,"5,268",401,0.0707,"170,328","435,282","8,822","99,134",0.1855,0.9183,4.0320
21,0.290000,0.293667,"6,222",462,0.0691,"176,550","429,060","9,284","98,672",0.1870,0.9140,3.9744
22,0.293667,0.299929,"5,101",402,0.0731,"181,651","423,959","9,686","98,270",0.1882,0.9103,3.9271
23,0.300000,0.304000,"6,559",505,0.0715,"188,210","417,400","10,191","97,765",0.1898,0.9056,3.8664
24,0.304000,0.310000,"5,113",402,0.0729,"193,323","412,287","10,593","97,363",0.1910,0.9019,3.8190
25,0.310000,0.314952,"6,976",538,0.0716,"200,299","405,311","11,131","96,825",0.1928,0.8969,3.7544
26,0.315000,0.320000,"4,691",401,0.0788,"204,990","400,620","11,532","96,424",0.1940,0.8932,3.7110
27,0.320000,0.325000,"7,227",561,0.0720,"212,217","393,393","12,093","95,863",0.1959,0.8880,3.6440
28,0.325000,0.330000,"4,752",441,0.0849,"216,969","388,641","12,534","95,422",0.1971,0.8839,3.6000
29,0.330000,0.335000,"7,065",666,0.0861,"224,034","381,576","13,200","94,756",0.1989,0.8777,3.5346
