,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00000,0.00416,"4,498",166,0.0356,"4,498","601,112",166,"107,790",0.1521,0.9985,5.5681
1,0.00417,0.00921,"1,609",100,0.0585,"6,107","599,503",266,"107,690",0.1523,0.9975,5.5532
2,0.00923,0.01496,"1,846",100,0.0514,"7,953","597,657",366,"107,590",0.1526,0.9966,5.5361
3,0.01500,0.02179,"1,661",103,0.0584,"9,614","595,996",469,"107,487",0.1528,0.9957,5.5207
4,0.02180,0.02774,"1,572",100,0.0598,"11,186","594,424",569,"107,387",0.1530,0.9947,5.5062
5,0.02778,0.03295,"1,410",100,0.0662,"12,596","593,014",669,"107,287",0.1532,0.9938,5.4931
6,0.03300,0.04162,"2,112",100,0.0452,"14,708","590,902",769,"107,187",0.1535,0.9929,5.4735
7,0.04167,0.04876,"1,952",100,0.0487,"16,660","588,950",869,"107,087",0.1539,0.9920,5.4555
8,0.04877,0.05449,"1,731",100,0.0546,"18,391","587,219",969,"106,987",0.1541,0.9910,5.4394
9,0.05450,0.05942,"1,456",100,0.0643,"19,847","585,763","1,069","106,887",0.1543,0.9901,5.4259
10,0.05945,0.06538,"1,600",100,0.0588,"21,447","584,163","1,169","106,787",0.1546,0.9892,5.4111
11,0.06541,0.07103,"1,650",100,0.0571,"23,097","582,513","1,269","106,687",0.1548,0.9882,5.3958
12,0.07104,0.07712,"1,625",100,0.0580,"24,722","580,888","1,369","106,587",0.1550,0.9873,5.3808
13,0.07714,0.08298,"1,618",100,0.0582,"26,340","579,270","1,469","106,487",0.1553,0.9864,5.3658
14,0.08298,0.08802,"1,482",101,0.0638,"27,822","577,788","1,570","106,386",0.1555,0.9855,5.3521
15,0.08804,0.09337,"1,832",101,0.0523,"29,654","575,956","1,671","106,285",0.1558,0.9845,5.3351
16,0.09338,0.09881,"1,740",100,0.0543,"31,394","574,216","1,771","106,185",0.1561,0.9836,5.3190
17,0.09882,0.10322,"1,792",100,0.0529,"33,186","572,424","1,871","106,085",0.1564,0.9827,5.3024
18,0.10324,0.10727,"1,648",100,0.0572,"34,834","570,776","1,971","105,985",0.1566,0.9817,5.2871
19,0.10731,0.11132,"1,636",100,0.0576,"36,470","569,140","2,071","105,885",0.1569,0.9808,5.2720
20,0.11132,0.11589,"1,823",100,0.0520,"38,293","567,317","2,171","105,785",0.1572,0.9799,5.2551
21,0.11590,0.11950,"1,507",100,0.0622,"39,800","565,810","2,271","105,685",0.1574,0.9790,5.2411
22,0.11951,0.12379,"1,607",103,0.0602,"41,407","564,203","2,374","105,582",0.1576,0.9780,5.2262
