,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.10636,0.10998,"18,793",800,0.0408,"18,793","586,817",800,"107,156",0.1544,0.9926,5.4357
1,0.10999,0.11158,"19,038","1,000",0.0499,"37,831","567,779","1,800","106,156",0.1575,0.9833,5.2594
2,0.11158,0.11307,"18,228","1,005",0.0523,"56,059","549,551","2,805","105,151",0.1606,0.9740,5.0905
3,0.11307,0.11419,"14,875","1,000",0.0630,"70,934","534,676","3,805","104,151",0.1630,0.9648,4.9527
4,0.11420,0.11904,"13,847","1,017",0.0684,"84,781","520,829","4,822","103,134",0.1653,0.9553,4.8245
5,0.11904,0.12312,"15,770","1,000",0.0596,"100,551","505,059","5,822","102,134",0.1682,0.9461,4.6784
6,0.12312,0.12488,"13,733","1,000",0.0679,"114,284","491,326","6,822","101,134",0.1707,0.9368,4.5512
7,0.12488,0.12638,"12,475","1,000",0.0742,"126,759","478,851","7,822","100,134",0.1729,0.9275,4.4356
8,0.12638,0.12810,"11,535","1,000",0.0798,"138,294","467,316","8,822","99,134",0.1750,0.9183,4.3288
9,0.12810,0.12965,"8,632","1,001",0.1039,"146,926","458,684","9,823","98,133",0.1762,0.9090,4.2488
10,0.12965,0.13247,"8,082","1,005",0.1106,"155,008","450,602","10,828","97,128",0.1773,0.8997,4.1739
11,0.13247,0.13549,"9,959","1,000",0.0912,"164,967","440,643","11,828","96,128",0.1791,0.8904,4.0817
12,0.13549,0.13673,"11,351","1,001",0.0810,"176,318","429,292","12,829","95,127",0.1814,0.8812,3.9765
13,0.13673,0.13799,"10,866","1,000",0.0843,"187,184","418,426","13,829","94,127",0.1836,0.8719,3.8759
14,0.13799,0.13918,"9,307","1,001",0.0971,"196,491","409,119","14,830","93,126",0.1854,0.8626,3.7897
15,0.13918,0.13989,"8,443","1,001",0.1060,"204,934","400,676","15,831","92,125",0.1869,0.8534,3.7115
16,0.13989,0.14049,"8,273","1,000",0.1078,"213,207","392,403","16,831","91,125",0.1885,0.8441,3.6348
17,0.14049,0.14113,"8,439","1,002",0.1061,"221,646","383,964","17,833","90,123",0.1901,0.8348,3.5567
18,0.14113,0.14158,"8,331","1,000",0.1072,"229,977","375,633","18,833","89,123",0.1918,0.8255,3.4795
19,0.14158,0.14201,"8,803","1,000",0.1020,"238,780","366,830","19,833","88,123",0.1937,0.8163,3.3980
20,0.14201,0.14258,"9,008","1,000",0.0999,"247,788","357,822","20,833","87,123",0.1958,0.8070,3.3145
21,0.14258,0.14317,"8,194","1,000",0.1088,"255,982","349,628","21,833","86,123",0.1976,0.7978,3.2386
22,0.14317,0.14368,"8,057","1,010",0.1114,"264,039","341,571","22,843","85,113",0.1995,0.7884,3.1640
23,0.14368,0.14413,"7,834","1,002",0.1134,"271,873","333,737","23,845","84,111",0.2013,0.7791,3.0914
24,0.14413,0.14453,"7,732","1,000",0.1145,"279,605","326,005","24,845","83,111",0.2031,0.7699,3.0198
25,0.14453,0.14493,"7,470","1,005",0.1186,"287,075","318,535","25,850","82,106",0.2049,0.7606,2.9506
26,0.14493,0.14527,"7,333","1,000",0.1200,"294,408","311,202","26,850","81,106",0.2067,0.7513,2.8827
27,0.14527,0.14555,"7,113","1,007",0.1240,"301,521","304,089","27,857","80,099",0.2085,0.7420,2.8168
28,0.14555,0.14580,"6,658","1,018",0.1326,"308,179","297,431","28,875","79,081",0.2100,0.7325,2.7551
29,0.14580,0.14603,"6,813","1,000",0.1280,"314,992","290,618","29,875","78,081",0.2118,0.7233,2.6920
30,0.14604,0.14630,"6,673","1,005",0.1309,"321,665","283,945","30,880","77,076",0.2135,0.7140,2.6302
31,0.14630,0.14656,"6,675","1,008",0.1312,"328,340","277,270","31,888","76,068",0.2153,0.7046,2.5684
32,0.14656,0.14683,"6,017","1,000",0.1425,"334,357","271,253","32,888","75,068",0.2168,0.6954,2.5126
33,0.14683,0.14711,"5,956","1,000",0.1438,"340,313","265,297","33,888","74,068",0.2183,0.6861,2.4575
34,0.14711,0.14737,"5,979","1,000",0.1433,"346,292","259,318","34,888","73,068",0.2198,0.6768,2.4021
35,0.14737,0.14765,"6,008","1,000",0.1427,"352,300","253,310","35,888","72,068",0.2215,0.6676,2.3464
36,0.14765,0.14792,"5,884","1,000",0.1453,"358,184","247,426","36,888","71,068",0.2231,0.6583,2.2919
37,0.14792,0.14822,"5,708","1,000",0.1491,"363,892","241,718","37,888","70,068",0.2247,0.6490,2.2390
38,0.14823,0.14849,"5,638","1,017",0.1528,"369,530","236,080","38,905","69,051",0.2263,0.6396,2.1868
39,0.14849,0.14885,"5,352","1,001",0.1576,"374,882","230,728","39,906","68,050",0.2278,0.6303,2.1372
40,0.14885,0.14917,"5,767","1,000",0.1478,"380,649","224,961","40,906","67,050",0.2296,0.6211,2.0838
41,0.14917,0.14952,"5,262","1,000",0.1597,"385,911","219,699","41,906","66,050",0.2311,0.6118,2.0351
42,0.14952,0.14986,"5,008","1,000",0.1664,"390,919","214,691","42,906","65,050",0.2325,0.6026,1.9887
43,0.14986,0.15031,"5,060","1,002",0.1653,"395,979","209,631","43,908","64,048",0.2340,0.5933,1.9418
44,0.15031,0.15085,"5,545","1,000",0.1528,"401,524","204,086","44,908","63,048",0.2360,0.5840,1.8905
45,0.15085,0.15143,"5,605","1,000",0.1514,"407,129","198,481","45,908","62,048",0.2382,0.5748,1.8385
46,0.15143,0.15204,"5,561","1,005",0.1531,"412,690","192,920","46,913","61,043",0.2404,0.5654,1.7870
47,0.15204,0.15272,"5,765","1,001",0.1479,"418,455","187,155","47,914","60,042",0.2429,0.5562,1.7336
48,0.15272,0.15343,"5,428","1,002",0.1558,"423,883","181,727","48,916","59,040",0.2452,0.5469,1.6833
49,0.15343,0.15422,"5,652","1,000",0.1503,"429,535","176,075","49,916","58,040",0.2479,0.5376,1.6310
50,0.15422,0.15504,"5,639","1,000",0.1506,"435,174","170,436","50,916","57,040",0.2508,0.5284,1.5788
51,0.15505,0.15578,"5,189","1,002",0.1618,"440,363","165,247","51,918","56,038",0.2532,0.5191,1.5307
52,0.15578,0.15652,"4,871","1,001",0.1705,"445,234","160,376","52,919","55,037",0.2555,0.5098,1.4856
53,0.15653,0.15741,"4,621","1,000",0.1779,"449,855","155,755","53,919","54,037",0.2576,0.5005,1.4428
54,0.15741,0.15837,"4,626","1,000",0.1777,"454,481","151,129","54,919","53,037",0.2598,0.4913,1.3999
55,0.15837,0.15929,"5,032","1,000",0.1658,"459,513","146,097","55,919","52,037",0.2626,0.4820,1.3533
56,0.15929,0.16035,"4,691","1,006",0.1766,"464,204","141,406","56,925","51,031",0.2652,0.4727,1.3098
57,0.16036,0.16169,"4,863","1,002",0.1708,"469,067","136,543","57,927","50,029",0.2681,0.4634,1.2648
58,0.16169,0.16329,"4,826","1,000",0.1716,"473,893","131,717","58,927","49,029",0.2713,0.4542,1.2201
59,0.16329,0.16461,"4,401","1,000",0.1852,"478,294","127,316","59,927","48,029",0.2739,0.4449,1.1793
60,0.16461,0.16595,"4,492","1,000",0.1821,"482,786","122,824","60,927","47,029",0.2769,0.4356,1.1377
61,0.16595,0.16701,"4,031","1,000",0.1988,"486,817","118,793","61,927","46,029",0.2793,0.4264,1.1004
62,0.16701,0.16792,"4,011","1,000",0.1996,"490,828","114,782","62,927","45,029",0.2818,0.4171,1.0632
63,0.16792,0.16873,"3,917","1,000",0.2034,"494,745","110,865","63,927","44,029",0.2843,0.4078,1.0269
64,0.16873,0.16961,"4,278","1,002",0.1898,"499,023","106,587","64,929","43,027",0.2876,0.3986,0.9873
65,0.16961,0.17037,"4,519","1,000",0.1812,"503,542","102,068","65,929","42,027",0.2917,0.3893,0.9455
66,0.17037,0.17117,"4,219","1,000",0.1916,"507,761","97,849","66,929","41,027",0.2954,0.3800,0.9064
67,0.17117,0.17216,"4,256","1,001",0.1904,"512,017","93,593","67,930","40,026",0.2996,0.3708,0.8670
68,0.17216,0.17344,"4,365","1,003",0.1868,"516,382","89,228","68,933","39,023",0.3043,0.3615,0.8265
69,0.17344,0.17432,"3,532","1,000",0.2207,"519,914","85,696","69,933","38,023",0.3073,0.3522,0.7938
70,0.17432,0.17521,"3,744","1,002",0.2111,"523,658","81,952","70,935","37,021",0.3112,0.3429,0.7591
71,0.17521,0.17609,"3,714","1,000",0.2121,"527,372","78,238","71,935","36,021",0.3153,0.3337,0.7247
72,0.17609,0.17688,"3,553","1,000",0.2196,"530,925","74,685","72,935","35,021",0.3192,0.3244,0.6918
73,0.17688,0.17758,"3,257","1,000",0.2349,"534,182","71,428","73,935","34,021",0.3226,0.3151,0.6616
74,0.17758,0.17818,"3,226","1,005",0.2375,"537,408","68,202","74,940","33,016",0.3262,0.3058,0.6318
75,0.17818,0.17871,"3,158","1,008",0.2420,"540,566","65,044","75,948","32,008",0.3298,0.2965,0.6025
76,0.17871,0.17912,"3,027","1,000",0.2483,"543,593","62,017","76,948","31,008",0.3333,0.2872,0.5745
77,0.17912,0.17962,"2,996","1,001",0.2504,"546,589","59,021","77,949","30,007",0.3371,0.2780,0.5467
78,0.17962,0.18038,"2,944","1,000",0.2535,"549,533","56,077","78,949","29,007",0.3409,0.2687,0.5194
79,0.18038,0.18146,"3,029","1,000",0.2482,"552,562","53,048","79,949","28,007",0.3455,0.2594,0.4914
80,0.18146,0.18276,"2,767","1,002",0.2659,"555,329","50,281","80,951","27,005",0.3494,0.2501,0.4658
81,0.18276,0.18517,"2,797","1,000",0.2634,"558,126","47,484","81,951","26,005",0.3539,0.2409,0.4398
82,0.18517,0.18719,"2,547","1,001",0.2821,"560,673","44,937","82,952","25,004",0.3575,0.2316,0.4163
83,0.18719,0.19008,"2,766","1,000",0.2655,"563,439","42,171","83,952","24,004",0.3627,0.2223,0.3906
84,0.19008,0.19513,"2,845","1,000",0.2601,"566,284","39,326","84,952","23,004",0.3691,0.2131,0.3643
85,0.19513,0.19957,"3,185","1,000",0.2389,"569,469","36,141","85,952","22,004",0.3784,0.2038,0.3348
86,0.19957,0.20188,"2,478","1,000",0.2875,"571,947","33,663","86,952","21,004",0.3842,0.1946,0.3118
87,0.20188,0.20396,"2,260","1,000",0.3067,"574,207","31,403","87,952","20,004",0.3891,0.1853,0.2909
88,0.20396,0.20593,"2,152","1,000",0.3173,"576,359","29,251","88,952","19,004",0.3938,0.1760,0.2710
89,0.20593,0.20788,"2,035","1,000",0.3295,"578,394","27,216","89,952","18,004",0.3981,0.1668,0.2521
90,0.20788,0.21000,"1,808","1,000",0.3561,"580,202","25,408","90,952","17,004",0.4009,0.1575,0.2354
91,0.21000,0.21276,"2,093","1,000",0.3233,"582,295","23,315","91,952","16,004",0.4070,0.1482,0.2160
92,0.21276,0.21571,"2,043","1,000",0.3286,"584,338","21,272","92,952","15,004",0.4136,0.1390,0.1970
93,0.21571,0.21801,"1,822","1,000",0.3544,"586,160","19,450","93,952","14,004",0.4186,0.1297,0.1802
94,0.21801,0.21992,"1,913","1,000",0.3433,"588,073","17,537","94,952","13,004",0.4258,0.1205,0.1624
95,0.21992,0.22192,"1,752","1,000",0.3634,"589,825","15,785","95,952","12,004",0.4320,0.1112,0.1462
96,0.22192,0.22400,"1,631","1,000",0.3801,"591,456","14,154","96,952","11,004",0.4374,0.1019,0.1311
97,0.22400,0.22605,"1,415","1,000",0.4141,"592,871","12,739","97,952","10,004",0.4399,0.0927,0.1180
98,0.22605,0.22815,"1,403","1,000",0.4161,"594,274","11,336","98,952","9,004",0.4427,0.0834,0.1050
99,0.22815,0.23057,"1,324","1,000",0.4303,"595,598","10,012","99,952","8,004",0.4443,0.0741,0.0927
100,0.23058,0.23324,"1,548","1,000",0.3925,"597,146","8,464","100,952","7,004",0.4528,0.0649,0.0784
101,0.23324,0.23613,"1,394","1,000",0.4177,"598,540","7,070","101,952","6,004",0.4592,0.0556,0.0655
102,0.23613,0.23921,"1,487","1,000",0.4021,"600,027","5,583","102,952","5,004",0.4727,0.0464,0.0517
103,0.23921,0.24172,"1,221","1,004",0.4512,"601,248","4,362","103,956","4,000",0.4784,0.0371,0.0404
104,0.24172,0.24511,"1,105","1,000",0.4751,"602,353","3,257","104,956","3,000",0.4795,0.0278,0.0302
105,0.24511,0.24926,"1,144","1,000",0.4664,"603,497","2,113","105,956","2,000",0.4863,0.0185,0.0196
106,0.24926,0.25574,"1,090","1,000",0.4785,"604,587","1,023","106,956","1,000",0.4943,0.0093,0.0095
107,0.25575,0.27501,"1,023","1,000",0.4943,"605,610",0,"107,956",0,nan,0.0000,0.0000
