,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.007500,538,1,0.0019,538,"605,072",1,"107,955",0.1514,1.0000,5.6048
1,0.010000,0.016667,828,5,0.0060,"1,366","604,244",6,"107,950",0.1516,0.9999,5.5971
2,0.020000,0.026667,"1,187",10,0.0084,"2,553","603,057",16,"107,940",0.1518,0.9999,5.5861
3,0.030000,0.038333,"1,566",16,0.0101,"4,119","601,491",32,"107,924",0.1521,0.9997,5.5716
4,0.040000,0.047500,"2,136",24,0.0111,"6,255","599,355",56,"107,900",0.1526,0.9995,5.5518
5,0.050000,0.059000,"2,724",21,0.0077,"8,979","596,631",77,"107,879",0.1531,0.9993,5.5266
6,0.060000,0.068333,"3,276",29,0.0088,"12,255","593,355",106,"107,850",0.1538,0.9990,5.4963
7,0.070000,0.078333,"4,030",39,0.0096,"16,285","589,325",145,"107,811",0.1546,0.9987,5.4589
8,0.080000,0.088889,"4,499",50,0.0110,"20,784","584,826",195,"107,761",0.1556,0.9982,5.4173
9,0.090000,0.099167,"5,233",63,0.0119,"26,017","579,593",258,"107,698",0.1567,0.9976,5.3688
10,0.100000,0.109167,"5,663",101,0.0175,"31,680","573,930",359,"107,597",0.1579,0.9967,5.3163
11,0.110000,0.119167,"6,179",99,0.0158,"37,859","567,751",458,"107,498",0.1592,0.9958,5.2591
12,0.120000,0.130000,"6,935",104,0.0148,"44,794","560,816",562,"107,394",0.1607,0.9948,5.1949
13,0.130000,0.132500,"6,892",134,0.0191,"51,686","553,924",696,"107,260",0.1622,0.9936,5.1310
14,0.133333,0.139167,251,6,0.0233,"51,937","553,673",702,"107,254",0.1623,0.9935,5.1287
15,0.140000,0.148333,"7,770",149,0.0188,"59,707","545,903",851,"107,105",0.1640,0.9921,5.0567
16,0.150000,0.153000,"7,801",157,0.0197,"67,508","538,102","1,008","106,948",0.1658,0.9907,4.9845
17,0.153333,0.160000,329,5,0.0150,"67,837","537,773","1,013","106,943",0.1659,0.9906,4.9814
18,0.160000,0.162333,"8,155",194,0.0232,"75,992","529,618","1,207","106,749",0.1677,0.9888,4.9059
19,0.162500,0.164167,100,5,0.0476,"76,092","529,518","1,212","106,744",0.1678,0.9888,4.9049
20,0.165000,0.169167,265,6,0.0221,"76,357","529,253","1,218","106,738",0.1678,0.9887,4.9025
21,0.170000,0.173214,"8,589",209,0.0238,"84,946","520,664","1,427","106,529",0.1699,0.9868,4.8229
22,0.173333,0.179167,430,5,0.0115,"85,376","520,234","1,432","106,524",0.1700,0.9867,4.8189
