,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.09460,0.20681,"3,859",94,0.0238,"3,859","601,751",94,"107,862",0.1520,0.9991,5.5740
1,0.20682,0.23183,"10,209",401,0.0378,"14,068","591,542",495,"107,461",0.1537,0.9954,5.4795
2,0.23184,0.24131,"8,169",400,0.0467,"22,237","583,373",895,"107,061",0.1551,0.9917,5.4038
3,0.24131,0.24787,"8,248",404,0.0467,"30,485","575,125","1,299","106,657",0.1564,0.9880,5.3274
4,0.24788,0.25176,"6,763",401,0.0560,"37,248","568,362","1,700","106,256",0.1575,0.9843,5.2648
5,0.25176,0.25571,"7,358",400,0.0516,"44,606","561,004","2,100","105,856",0.1587,0.9805,5.1966
6,0.25571,0.25880,"6,786",400,0.0557,"51,392","554,218","2,500","105,456",0.1599,0.9768,5.1337
7,0.25880,0.26122,"6,453",400,0.0584,"57,845","547,765","2,900","105,056",0.1609,0.9731,5.0740
8,0.26123,0.26381,"6,131",400,0.0612,"63,976","541,634","3,300","104,656",0.1619,0.9694,5.0172
9,0.26382,0.26653,"6,524",400,0.0578,"70,500","535,110","3,700","104,256",0.1631,0.9657,4.9567
10,0.26653,0.26917,"6,164",400,0.0609,"76,664","528,946","4,100","103,856",0.1641,0.9620,4.8996
11,0.26918,0.27139,"6,010",400,0.0624,"82,674","522,936","4,500","103,456",0.1652,0.9583,4.8440
12,0.27139,0.27385,"5,468",400,0.0682,"88,142","517,468","4,900","103,056",0.1661,0.9546,4.7933
13,0.27385,0.27599,"5,403",400,0.0689,"93,545","512,065","5,300","102,656",0.1670,0.9509,4.7433
14,0.27599,0.27826,"4,790",400,0.0771,"98,335","507,275","5,700","102,256",0.1678,0.9472,4.6989
15,0.27826,0.28025,"4,926",400,0.0751,"103,261","502,349","6,100","101,856",0.1686,0.9435,4.6533
16,0.28025,0.28253,"5,070",400,0.0731,"108,331","497,279","6,500","101,456",0.1695,0.9398,4.6063
17,0.28253,0.28454,"4,838",401,0.0765,"113,169","492,441","6,901","101,055",0.1703,0.9361,4.5615
18,0.28454,0.28652,"4,657",400,0.0791,"117,826","487,784","7,301","100,655",0.1711,0.9324,4.5184
19,0.28653,0.28822,"4,077",401,0.0895,"121,903","483,707","7,702","100,254",0.1717,0.9287,4.4806
20,0.28823,0.29012,"4,286",400,0.0854,"126,189","479,421","8,102","99,854",0.1724,0.9250,4.4409
21,0.29012,0.29191,"4,323",401,0.0849,"130,512","475,098","8,503","99,453",0.1731,0.9212,4.4008
22,0.29191,0.29354,"4,128",400,0.0883,"134,640","470,970","8,903","99,053",0.1738,0.9175,4.3626
23,0.29354,0.29496,"3,970",400,0.0915,"138,610","467,000","9,303","98,653",0.1744,0.9138,4.3258
24,0.29497,0.29632,"4,043",400,0.0900,"142,653","462,957","9,703","98,253",0.1751,0.9101,4.2884
25,0.29632,0.29764,"3,997",400,0.0910,"146,650","458,960","10,103","97,853",0.1757,0.9064,4.2514
26,0.29764,0.29891,"3,863",400,0.0938,"150,513","455,097","10,503","97,453",0.1764,0.9027,4.2156
27,0.29891,0.30017,"3,769",400,0.0959,"154,282","451,328","10,903","97,053",0.1770,0.8990,4.1807
28,0.30017,0.30131,"3,527",401,0.1021,"157,809","447,801","11,304","96,652",0.1775,0.8953,4.1480
29,0.30131,0.30244,"3,672",402,0.0987,"161,481","444,129","11,706","96,250",0.1781,0.8916,4.1140
30,0.30244,0.30352,"3,748",401,0.0966,"165,229","440,381","12,107","95,849",0.1787,0.8879,4.0793
31,0.30352,0.30455,"3,468",400,0.1034,"168,697","436,913","12,507","95,449",0.1793,0.8841,4.0471
32,0.30455,0.30553,"3,757",400,0.0962,"172,454","433,156","12,907","95,049",0.1799,0.8804,4.0123
33,0.30553,0.30650,"3,462",400,0.1036,"175,916","429,694","13,307","94,649",0.1805,0.8767,3.9803
34,0.30650,0.30741,"3,406",400,0.1051,"179,322","426,288","13,707","94,249",0.1811,0.8730,3.9487
35,0.30742,0.30839,"3,427",400,0.1045,"182,749","422,861","14,107","93,849",0.1816,0.8693,3.9170
36,0.30839,0.30915,"3,134",401,0.1134,"185,883","419,727","14,508","93,448",0.1821,0.8656,3.8879
37,0.30915,0.31009,"3,444",400,0.1041,"189,327","416,283","14,908","93,048",0.1827,0.8619,3.8560
38,0.31009,0.31104,"3,746",400,0.0965,"193,073","412,537","15,308","92,648",0.1834,0.8582,3.8213
39,0.31104,0.31191,"3,282",400,0.1086,"196,355","409,255","15,708","92,248",0.1839,0.8545,3.7909
40,0.31191,0.31276,"3,127",401,0.1137,"199,482","406,128","16,109","91,847",0.1844,0.8508,3.7620
41,0.31276,0.31349,"3,114",400,0.1138,"202,596","403,014","16,509","91,447",0.1849,0.8471,3.7331
42,0.31349,0.31427,"3,409",403,0.1057,"206,005","399,605","16,912","91,044",0.1856,0.8433,3.7016
43,0.31427,0.31495,"3,268",400,0.1091,"209,273","396,337","17,312","90,644",0.1861,0.8396,3.6713
44,0.31495,0.31556,"3,188",400,0.1115,"212,461","393,149","17,712","90,244",0.1867,0.8359,3.6418
45,0.31557,0.31623,"3,298",400,0.1082,"215,759","389,851","18,112","89,844",0.1873,0.8322,3.6112
46,0.31623,0.31677,"3,140",400,0.1130,"218,899","386,711","18,512","89,444",0.1878,0.8285,3.5821
47,0.31677,0.31748,"3,140",400,0.1130,"222,039","383,571","18,912","89,044",0.1884,0.8248,3.5530
48,0.31748,0.31809,"2,956",400,0.1192,"224,995","380,615","19,312","88,644",0.1889,0.8211,3.5256
49,0.31809,0.31866,"2,985",400,0.1182,"227,980","377,630","19,712","88,244",0.1894,0.8174,3.4980
50,0.31867,0.31922,"3,007",400,0.1174,"230,987","374,623","20,112","87,844",0.1899,0.8137,3.4701
51,0.31922,0.31990,"3,183",403,0.1124,"234,170","371,440","20,515","87,441",0.1906,0.8100,3.4407
52,0.31990,0.32057,"3,077",402,0.1156,"237,247","368,363","20,917","87,039",0.1911,0.8062,3.4122
53,0.32057,0.32121,"3,014",400,0.1172,"240,261","365,349","21,317","86,639",0.1917,0.8025,3.3842
