,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0556,0.1892,"25,548",792,0.0301,"25,548","580,062",792,"107,164",0.1559,0.9927,5.3731
1,0.1892,0.2190,"22,583","1,000",0.0424,"48,131","557,479","1,792","106,164",0.1600,0.9834,5.1639
2,0.2190,0.2402,"18,697","1,000",0.0508,"66,828","538,782","2,792","105,164",0.1633,0.9741,4.9908
3,0.2402,0.2594,"18,367","1,000",0.0516,"85,195","520,415","3,792","104,164",0.1668,0.9649,4.8206
4,0.2594,0.2745,"15,740","1,000",0.0597,"100,935","504,675","4,792","103,164",0.1697,0.9556,4.6748
5,0.2745,0.2880,"14,863","1,000",0.0630,"115,798","489,812","5,792","102,164",0.1726,0.9463,4.5371
6,0.2880,0.2997,"13,106","1,000",0.0709,"128,904","476,706","6,792","101,164",0.1751,0.9371,4.4157
7,0.2997,0.3109,"13,091","1,000",0.0710,"141,995","463,615","7,792","100,164",0.1777,0.9278,4.2945
8,0.3109,0.3213,"12,836","1,000",0.0723,"154,831","450,779","8,792","99,164",0.1803,0.9186,4.1756
9,0.3213,0.3307,"11,567","1,000",0.0796,"166,398","439,212","9,792","98,164",0.1827,0.9093,4.0684
10,0.3307,0.3397,"11,446","1,000",0.0803,"177,844","427,766","10,792","97,164",0.1851,0.9000,3.9624
11,0.3397,0.3481,"11,001","1,000",0.0833,"188,845","416,765","11,792","96,164",0.1875,0.8908,3.8605
12,0.3481,0.3561,"10,662","1,000",0.0857,"199,507","406,103","12,792","95,164",0.1898,0.8815,3.7617
13,0.3561,0.3632,"9,653","1,000",0.0939,"209,160","396,450","13,792","94,164",0.1919,0.8722,3.6723
14,0.3632,0.3703,"9,503","1,000",0.0952,"218,663","386,947","14,792","93,164",0.1940,0.8630,3.5843
15,0.3703,0.3770,"9,390","1,000",0.0962,"228,053","377,557","15,792","92,164",0.1962,0.8537,3.4973
16,0.3770,0.3839,"9,622","1,000",0.0941,"237,675","367,935","16,792","91,164",0.1986,0.8445,3.4082
17,0.3839,0.3902,"8,899","1,000",0.1010,"246,574","359,036","17,792","90,164",0.2007,0.8352,3.3258
18,0.3902,0.3960,"8,407","1,000",0.1063,"254,981","350,629","18,792","89,164",0.2027,0.8259,3.2479
19,0.3960,0.4020,"8,656","1,000",0.1036,"263,637","341,973","19,792","88,164",0.2050,0.8167,3.1677
20,0.4020,0.4078,"8,464","1,000",0.1057,"272,101","333,509","20,792","87,164",0.2072,0.8074,3.0893
21,0.4078,0.4132,"7,827","1,000",0.1133,"279,928","325,682","21,792","86,164",0.2092,0.7981,3.0168
22,0.4132,0.4187,"7,954","1,000",0.1117,"287,882","317,728","22,792","85,164",0.2114,0.7889,2.9431
23,0.4187,0.4241,"7,872","1,000",0.1127,"295,754","309,856","23,792","84,164",0.2136,0.7796,2.8702
24,0.4241,0.4291,"7,274","1,000",0.1209,"303,028","302,582","24,792","83,164",0.2156,0.7704,2.8028
25,0.4291,0.4344,"7,511","1,000",0.1175,"310,539","295,071","25,792","82,164",0.2178,0.7611,2.7333
26,0.4344,0.4391,"6,866","1,000",0.1271,"317,405","288,205","26,792","81,164",0.2197,0.7518,2.6697
27,0.4391,0.4439,"6,880","1,000",0.1269,"324,285","281,325","27,792","80,164",0.2218,0.7426,2.6059
28,0.4439,0.4487,"6,747","1,000",0.1291,"331,032","274,578","28,792","79,164",0.2238,0.7333,2.5434
