,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.087500,"76,078","2,131",0.0272,"76,078","529,532","2,131","105,825",0.1666,0.9803,4.9051
1,0.100000,0.143333,"96,385","4,636",0.0459,"172,463","433,147","6,767","101,189",0.1894,0.9373,4.0123
2,0.150000,0.160000,357,31,0.0799,"172,820","432,790","6,798","101,158",0.1895,0.9370,4.0089
3,0.166667,0.185714,267,16,0.0565,"173,087","432,523","6,814","101,142",0.1895,0.9369,4.0065
4,0.200000,0.225000,"99,672","7,382",0.0690,"272,759","332,851","14,196","93,760",0.2198,0.8685,3.0832
5,0.233333,0.240000,59,10,0.1449,"272,818","332,792","14,206","93,750",0.2198,0.8684,3.0827
6,0.250000,0.260000,469,65,0.1217,"273,287","332,323","14,271","93,685",0.2199,0.8678,3.0783
7,0.266667,0.271429,196,25,0.1131,"273,483","332,127","14,296","93,660",0.2200,0.8676,3.0765
8,0.275000,0.288889,131,18,0.1208,"273,614","331,996","14,314","93,642",0.2200,0.8674,3.0753
9,0.300000,0.343333,"92,059","9,981",0.0978,"365,673","239,937","24,295","83,661",0.2585,0.7750,2.2225
10,0.350000,0.360000,540,77,0.1248,"366,213","239,397","24,372","83,584",0.2588,0.7742,2.2175
11,0.366667,0.376667,348,36,0.0938,"366,561","239,049","24,408","83,548",0.2590,0.7739,2.2143
12,0.380000,0.400000,49,15,0.2344,"366,610","239,000","24,423","83,533",0.2590,0.7738,2.2139
13,0.400000,0.416667,"77,420","12,076",0.1349,"444,030","161,580","36,499","71,457",0.3066,0.6619,1.4967
14,0.425000,0.441667,68,10,0.1282,"444,098","161,512","36,509","71,447",0.3067,0.6618,1.4961
15,0.450000,0.463333,446,82,0.1553,"444,544","161,066","36,591","71,365",0.3070,0.6611,1.4920
16,0.466667,0.471429,221,39,0.1500,"444,765","160,845","36,630","71,326",0.3072,0.6607,1.4899
17,0.475000,0.475000,66,14,0.1750,"444,831","160,779","36,644","71,312",0.3073,0.6606,1.4893
18,0.480000,0.500000,45,11,0.1964,"444,876","160,734","36,655","71,301",0.3073,0.6605,1.4889
19,0.500000,0.515714,"60,039","13,421",0.1827,"504,915","100,695","50,076","57,880",0.3650,0.5361,0.9327
20,0.516667,0.530000,24,10,0.2941,"504,939","100,671","50,086","57,870",0.3650,0.5361,0.9325
21,0.533333,0.546667,49,14,0.2222,"504,988","100,622","50,100","57,856",0.3651,0.5359,0.9321
22,0.550000,0.560000,318,109,0.2553,"505,306","100,304","50,209","57,747",0.3654,0.5349,0.9291
23,0.566667,0.571429,199,43,0.1777,"505,505","100,105","50,252","57,704",0.3657,0.5345,0.9273
24,0.575000,0.576667,82,21,0.2039,"505,587","100,023","50,273","57,683",0.3658,0.5343,0.9265
25,0.580000,0.600000,47,11,0.1897,"505,634","99,976","50,284","57,672",0.3658,0.5342,0.9261
26,0.600000,0.604762,"42,757","13,900",0.2453,"548,391","57,219","64,184","43,772",0.4334,0.4055,0.5300
27,0.605000,0.631667,27,12,0.3077,"548,418","57,192","64,196","43,760",0.4335,0.4054,0.5298
