,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.482660,0.483181,"1,301",65,0.0476,"1,301","604,309",65,"107,891",0.1515,0.9994,5.5977
1,0.483182,0.484232,"3,683",402,0.0984,"4,984","600,626",467,"107,489",0.1518,0.9957,5.5636
2,0.484233,0.484404,"2,287",400,0.1489,"7,271","598,339",867,"107,089",0.1518,0.9920,5.5424
3,0.484404,0.486448,"4,654",404,0.0799,"11,925","593,685","1,271","106,685",0.1523,0.9882,5.4993
4,0.486448,0.486788,"2,687",400,0.1296,"14,612","590,998","1,671","106,285",0.1524,0.9845,5.4744
5,0.486789,0.486919,"2,588",400,0.1339,"17,200","588,410","2,071","105,885",0.1525,0.9808,5.4505
6,0.486919,0.487019,"2,586",400,0.1340,"19,786","585,824","2,471","105,485",0.1526,0.9771,5.4265
7,0.487019,0.487128,"1,962",402,0.1701,"21,748","583,862","2,873","105,083",0.1525,0.9734,5.4083
8,0.487128,0.487229,"1,357",411,0.2325,"23,105","582,505","3,284","104,672",0.1523,0.9696,5.3958
9,0.487231,0.488319,"4,755",400,0.0776,"27,860","577,750","3,684","104,272",0.1529,0.9659,5.3517
10,0.488319,0.488484,"3,059",400,0.1156,"30,919","574,691","4,084","103,872",0.1531,0.9622,5.3234
11,0.488484,0.488713,"3,022",405,0.1182,"33,941","571,669","4,489","103,467",0.1533,0.9584,5.2954
12,0.488713,0.488834,"3,051",400,0.1159,"36,992","568,618","4,889","103,067",0.1534,0.9547,5.2671
13,0.488835,0.488960,"1,972",402,0.1693,"38,964","566,646","5,291","102,665",0.1534,0.9510,5.2489
14,0.488960,0.489427,"2,018",405,0.1671,"40,982","564,628","5,696","102,260",0.1533,0.9472,5.2302
15,0.489428,0.489570,"2,609",400,0.1329,"43,591","562,019","6,096","101,860",0.1534,0.9435,5.2060
16,0.489570,0.489689,"1,854",402,0.1782,"45,445","560,165","6,498","101,458",0.1533,0.9398,5.1888
17,0.489689,0.489867,"1,830",405,0.1812,"47,275","558,335","6,903","101,053",0.1533,0.9361,5.1719
18,0.489869,0.490784,"3,880",401,0.0937,"51,155","554,455","7,304","100,652",0.1536,0.9323,5.1359
19,0.490784,0.491139,"3,377",400,0.1059,"54,532","551,078","7,704","100,252",0.1539,0.9286,5.1047
20,0.491139,0.491254,"2,680",400,0.1299,"57,212","548,398","8,104","99,852",0.1540,0.9249,5.0798
21,0.491254,0.491333,"2,639",400,0.1316,"59,851","545,759","8,504","99,452",0.1541,0.9212,5.0554
22,0.491333,0.491397,"1,996",400,0.1669,"61,847","543,763","8,904","99,052",0.1541,0.9175,5.0369
23,0.491397,0.491499,"2,328",400,0.1466,"64,175","541,435","9,304","98,652",0.1541,0.9138,5.0153
24,0.491499,0.491644,"2,448",401,0.1408,"66,623","538,987","9,705","98,251",0.1542,0.9101,4.9927
25,0.491644,0.491904,"2,509",400,0.1375,"69,132","536,478","10,105","97,851",0.1543,0.9064,4.9694
26,0.491904,0.492065,"2,620",402,0.1330,"71,752","533,858","10,507","97,449",0.1544,0.9027,4.9451
27,0.492065,0.492327,"2,343",400,0.1458,"74,095","531,515","10,907","97,049",0.1544,0.8990,4.9234
28,0.492327,0.492574,"2,607",402,0.1336,"76,702","528,908","11,309","96,647",0.1545,0.8952,4.8993
29,0.492575,0.492724,"3,089",400,0.1146,"79,791","525,819","11,709","96,247",0.1547,0.8915,4.8707
30,0.492724,0.492958,"3,110",400,0.1140,"82,901","522,709","12,109","95,847",0.1550,0.8878,4.8419
31,0.492959,0.493087,"4,217",400,0.0866,"87,118","518,492","12,509","95,447",0.1555,0.8841,4.8028
32,0.493088,0.493160,"2,984",400,0.1182,"90,102","515,508","12,909","95,047",0.1557,0.8804,4.7752
33,0.493160,0.493214,"3,541",401,0.1017,"93,643","511,967","13,310","94,646",0.1560,0.8767,4.7424
34,0.493214,0.493270,"3,170",401,0.1123,"96,813","508,797","13,711","94,245",0.1563,0.8730,4.7130
35,0.493270,0.493350,"2,472",400,0.1393,"99,285","506,325","14,111","93,845",0.1564,0.8693,4.6901
36,0.493351,0.493396,"1,606",402,0.2002,"100,891","504,719","14,513","93,443",0.1562,0.8656,4.6752
37,0.493396,0.493492,"3,684",401,0.0982,"104,575","501,035","14,914","93,042",0.1566,0.8619,4.6411
38,0.493492,0.493561,"3,172",400,0.1120,"107,747","497,863","15,314","92,642",0.1569,0.8581,4.6117
39,0.493561,0.493626,"3,025",406,0.1183,"110,772","494,838","15,720","92,236",0.1571,0.8544,4.5837
40,0.493626,0.493666,"3,002",400,0.1176,"113,774","491,836","16,120","91,836",0.1573,0.8507,4.5559
41,0.493666,0.493698,"2,700",402,0.1296,"116,474","489,136","16,522","91,434",0.1575,0.8470,4.5309
42,0.493698,0.493732,"2,837",404,0.1247,"119,311","486,299","16,926","91,030",0.1577,0.8432,4.5046
43,0.493732,0.493774,"2,323",400,0.1469,"121,634","483,976","17,326","90,630",0.1577,0.8395,4.4831
44,0.493774,0.493823,"2,785",400,0.1256,"124,419","481,191","17,726","90,230",0.1579,0.8358,4.4573
45,0.493823,0.493862,"2,601",400,0.1333,"127,020","478,590","18,126","89,830",0.1580,0.8321,4.4332
46,0.493862,0.493904,"1,855",401,0.1777,"128,875","476,735","18,527","89,429",0.1580,0.8284,4.4160
47,0.493904,0.493956,"2,211",401,0.1535,"131,086","474,524","18,928","89,028",0.1580,0.8247,4.3955
48,0.493956,0.494006,"2,683",400,0.1297,"133,769","471,841","19,328","88,628",0.1581,0.8210,4.3707
49,0.494006,0.494046,"2,823",400,0.1241,"136,592","469,018","19,728","88,228",0.1583,0.8173,4.3445
50,0.494046,0.494089,"2,581",400,0.1342,"139,173","466,437","20,128","87,828",0.1585,0.8136,4.3206
51,0.494089,0.494122,"2,208",400,0.1534,"141,381","464,229","20,528","87,428",0.1585,0.8098,4.3002
52,0.494122,0.494168,"1,872",400,0.1761,"143,253","462,357","20,928","87,028",0.1584,0.8061,4.2828
53,0.494168,0.494215,"1,918",404,0.1740,"145,171","460,439","21,332","86,624",0.1583,0.8024,4.2651
54,0.494216,0.494282,"2,286",400,0.1489,"147,457","458,153","21,732","86,224",0.1584,0.7987,4.2439
55,0.494282,0.494349,"2,166",402,0.1565,"149,623","455,987","22,134","85,822",0.1584,0.7950,4.2238
56,0.494349,0.494407,"1,604",400,0.1996,"151,227","454,383","22,534","85,422",0.1582,0.7913,4.2090
57,0.494407,0.494523,"2,406",400,0.1426,"153,633","451,977","22,934","85,022",0.1583,0.7876,4.1867
58,0.494523,0.494625,"2,271",403,0.1507,"155,904","449,706","23,337","84,619",0.1584,0.7838,4.1656
59,0.494625,0.494668,"1,801",400,0.1817,"157,705","447,905","23,737","84,219",0.1583,0.7801,4.1490
60,0.494668,0.494725,"1,697",401,0.1911,"159,402","446,208","24,138","83,818",0.1581,0.7764,4.1332
61,0.494725,0.494848,"2,310",400,0.1476,"161,712","443,898","24,538","83,418",0.1582,0.7727,4.1118
62,0.494848,0.495004,"2,992",400,0.1179,"164,704","440,906","24,938","83,018",0.1585,0.7690,4.0841
63,0.495005,0.495103,"3,106",400,0.1141,"167,810","437,800","25,338","82,618",0.1588,0.7653,4.0554
64,0.495103,0.495194,"2,267",400,0.1500,"170,077","435,533","25,738","82,218",0.1588,0.7616,4.0344
65,0.495194,0.495359,"1,759",402,0.1860,"171,836","433,774","26,140","81,816",0.1587,0.7579,4.0181
66,0.495359,0.495527,"3,346",402,0.1073,"175,182","430,428","26,542","81,414",0.1591,0.7541,3.9871
67,0.495528,0.495683,"3,249",401,0.1099,"178,431","427,179","26,943","81,013",0.1594,0.7504,3.9570
68,0.495683,0.495732,"2,192",402,0.1550,"180,623","424,987","27,345","80,611",0.1594,0.7467,3.9367
69,0.495732,0.495811,"2,159",401,0.1566,"182,782","422,828","27,746","80,210",0.1595,0.7430,3.9167
70,0.495811,0.495979,"3,646",401,0.0991,"186,428","419,182","28,147","79,809",0.1599,0.7393,3.8829
71,0.495980,0.496118,"2,851",400,0.1230,"189,279","416,331","28,547","79,409",0.1602,0.7356,3.8565
72,0.496118,0.496219,"2,427",400,0.1415,"191,706","413,904","28,947","79,009",0.1603,0.7319,3.8340
73,0.496219,0.496340,"2,008",403,0.1672,"193,714","411,896","29,350","78,606",0.1603,0.7281,3.8154
74,0.496340,0.496395,"2,112",400,0.1592,"195,826","409,784","29,750","78,206",0.1603,0.7244,3.7958
75,0.496395,0.496466,"2,768",408,0.1285,"198,594","407,016","30,158","77,798",0.1605,0.7206,3.7702
76,0.496466,0.496539,"2,733",404,0.1288,"201,327","404,283","30,562","77,394",0.1607,0.7169,3.7449
77,0.496539,0.496591,"2,398",401,0.1433,"203,725","401,885","30,963","76,993",0.1608,0.7132,3.7227
78,0.496591,0.496652,"2,428",400,0.1414,"206,153","399,457","31,363","76,593",0.1609,0.7095,3.7002
79,0.496652,0.496698,"2,181",400,0.1550,"208,334","397,276","31,763","76,193",0.1609,0.7058,3.6800
80,0.496698,0.496725,"1,908",403,0.1744,"210,242","395,368","32,166","75,790",0.1609,0.7020,3.6623
81,0.496725,0.496762,"2,081",401,0.1616,"212,323","393,287","32,567","75,389",0.1609,0.6983,3.6430
82,0.496762,0.496815,"2,337",401,0.1465,"214,660","390,950","32,968","74,988",0.1609,0.6946,3.6214
83,0.496815,0.496860,"2,252",400,0.1508,"216,912","388,698","33,368","74,588",0.1610,0.6909,3.6005
84,0.496860,0.496907,"2,477",400,0.1390,"219,389","386,221","33,768","74,188",0.1611,0.6872,3.5776
85,0.496907,0.496954,"2,478",400,0.1390,"221,867","383,743","34,168","73,788",0.1613,0.6835,3.5546
86,0.496954,0.497027,"2,173",400,0.1555,"224,040","381,570","34,568","73,388",0.1613,0.6798,3.5345
87,0.497027,0.497081,"2,540",400,0.1361,"226,580","379,030","34,968","72,988",0.1615,0.6761,3.5110
88,0.497081,0.497137,"2,477",400,0.1390,"229,057","376,553","35,368","72,588",0.1616,0.6724,3.4880
89,0.497137,0.497198,"2,512",401,0.1377,"231,569","374,041","35,769","72,187",0.1618,0.6687,3.4648
90,0.497198,0.497249,"2,563",400,0.1350,"234,132","371,478","36,169","71,787",0.1620,0.6650,3.4410
91,0.497249,0.497306,"2,878",403,0.1228,"237,010","368,600","36,572","71,384",0.1622,0.6612,3.4144
92,0.497306,0.497348,"2,253",400,0.1508,"239,263","366,347","36,972","70,984",0.1623,0.6575,3.3935
93,0.497348,0.497397,"1,906",401,0.1738,"241,169","364,441","37,373","70,583",0.1623,0.6538,3.3758
94,0.497397,0.497444,"1,394",403,0.2243,"242,563","363,047","37,776","70,180",0.1620,0.6501,3.3629
95,0.497444,0.497536,"2,147",401,0.1574,"244,710","360,900","38,177","69,779",0.1620,0.6464,3.3430
