,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.10770,0.11552,"47,988","2,307",0.0459,"47,988","557,622","2,307","105,649",0.1593,0.9786,5.1653
1,0.11552,0.12534,"48,714","3,202",0.0617,"96,702","508,908","5,509","102,447",0.1676,0.9490,4.7140
2,0.12534,0.12992,"37,670","3,200",0.0783,"134,372","471,238","8,709","99,247",0.1740,0.9193,4.3651
3,0.12992,0.13581,"32,326","3,200",0.0901,"166,698","438,912","11,909","96,047",0.1795,0.8897,4.0657
4,0.13581,0.13891,"33,377","3,204",0.0876,"200,075","405,535","15,113","92,843",0.1863,0.8600,3.7565
5,0.13891,0.14011,"28,879","3,200",0.0998,"228,954","376,656","18,313","89,643",0.1922,0.8304,3.4890
6,0.14012,0.14099,"25,898","3,200",0.1100,"254,852","350,758","21,513","86,443",0.1977,0.8007,3.2491
7,0.14099,0.14202,"23,358","3,205",0.1207,"278,210","327,400","24,718","83,238",0.2027,0.7710,3.0327
8,0.14202,0.14337,"22,642","3,200",0.1238,"300,852","304,758","27,918","80,038",0.2080,0.7414,2.8230
9,0.14337,0.14429,"21,533","3,220",0.1301,"322,385","283,225","31,138","76,818",0.2134,0.7116,2.6235
10,0.14429,0.14527,"20,591","3,200",0.1345,"342,976","262,634","34,338","73,618",0.2189,0.6819,2.4328
11,0.14527,0.14628,"20,351","3,200",0.1359,"363,327","242,283","37,538","70,418",0.2252,0.6523,2.2443
12,0.14628,0.14715,"17,476","3,200",0.1548,"380,803","224,807","40,738","67,218",0.2302,0.6226,2.0824
13,0.14715,0.14858,"17,930","3,202",0.1515,"398,733","206,877","43,940","64,016",0.2363,0.5930,1.9163
14,0.14858,0.15055,"17,192","3,200",0.1569,"415,925","189,685","47,140","60,816",0.2428,0.5633,1.7571
15,0.15055,0.15331,"17,090","3,202",0.1578,"433,015","172,595","50,342","57,614",0.2503,0.5337,1.5988
16,0.15331,0.15682,"15,397","3,200",0.1721,"448,412","157,198","53,542","54,414",0.2571,0.5040,1.4561
17,0.15682,0.16119,"13,749","3,200",0.1888,"462,161","143,449","56,742","51,214",0.2631,0.4744,1.3288
18,0.16119,0.16505,"13,918","3,205",0.1872,"476,079","129,531","59,947","48,009",0.2704,0.4447,1.1998
19,0.16505,0.16742,"14,652","3,200",0.1793,"490,731","114,879","63,147","44,809",0.2806,0.4151,1.0641
20,0.16742,0.16881,"13,478","3,201",0.1919,"504,209","101,401","66,348","41,608",0.2909,0.3854,0.9393
21,0.16881,0.17110,"12,816","3,203",0.2000,"517,025","88,585","69,551","38,405",0.3024,0.3557,0.8206
22,0.17110,0.17321,"11,100","3,201",0.2238,"528,125","77,485","72,752","35,204",0.3124,0.3261,0.7177
23,0.17321,0.17503,"10,389","3,200",0.2355,"538,514","67,096","75,952","32,004",0.3229,0.2965,0.6215
24,0.17503,0.17950,"9,686","3,202",0.2484,"548,200","57,410","79,154","28,802",0.3341,0.2668,0.5318
25,0.17950,0.18689,"9,773","3,200",0.2467,"557,973","47,637","82,354","25,602",0.3496,0.2372,0.4413
26,0.18689,0.19997,"10,085","3,200",0.2409,"568,058","37,552","85,554","22,402",0.3737,0.2075,0.3478
27,0.19997,0.20613,"7,762","3,202",0.2920,"575,820","29,790","88,756","19,200",0.3919,0.1779,0.2759
28,0.20613,0.21466,"6,517","3,200",0.3293,"582,337","23,273","91,956","16,000",0.4074,0.1482,0.2156
29,0.21466,0.22213,"5,885","3,200",0.3522,"588,222","17,388","95,156","12,800",0.4240,0.1186,0.1611
30,0.22213,0.23033,"5,456","3,200",0.3697,"593,678","11,932","98,356","9,600",0.4458,0.0889,0.1105
31,0.23033,0.23732,"4,231","3,200",0.4306,"597,909","7,701","101,556","6,400",0.4539,0.0593,0.0713
32,0.23732,0.24838,"4,178","3,200",0.4337,"602,087","3,523","104,756","3,200",0.4760,0.0296,0.0326
33,0.24838,0.28472,"3,523","3,200",0.4760,"605,610",0,"107,956",0,nan,0.0000,0.0000
