,0
0.1390030219697594,1042
0.1390858964631875,926
0.1442938739343946,816
0.1391919286157323,806
0.1385210785619147,803
0.1440257498709592,776
0.1385305389664304,762
0.1388371639386395,738
0.1444119983360798,717
0.1445480732405632,694
0.1127300075246184,693
0.1160948193492832,668
0.1438351258823981,643
0.1126471330311903,613
0.1406805381194165,584
0.1438323152363493,580
0.1385828546344924,562
0.1357938232136274,558
0.1441133014524724,552
0.1446695704267095,538
0.1448005215425362,533
0.1384017556802765,526
0.1158266952858478,524
0.1386127748990475,519
0.1413547027969564,511
0.1412718283035283,511
0.1394443769177054,504
0.1388940054196217,501
0.1404124140559812,485
0.1440833915931074,484
0.1357109487201993,471
0.1431041081355592,457
0.1468961906236904,451
0.146628066560255,448
0.1125637428478742,435
0.1161725160663428,426
0.1121040019278359,417
0.1433722321989945,411
0.1126205843288564,409
0.1444011493734171,403
0.1475932405249744,403
0.144038426001439,400
0.1472890452944614,395
0.1120422258552582,394
0.1460948938968594,394
0.1404705315766972,392
0.1384846301737046,390
0.1157002664894746,390
0.1422033670029058,389
0.1166947150980149,386
0.1405534060701253,385
0.169198945471039,383
0.115813767713157,379
0.1688001495126956,377
0.141109581386816,376
0.1677776524064885,376
0.115643447047181,375
0.1676947779130604,375
0.1467552548713361,374
0.1408520092961864,372
0.1353572948966163,372
0.1392001828073708,371
0.1445563274322017,371
0.1411970400014681,370
0.1159149439757132,370
0.1388916778062481,369
0.1405035528716569,369
0.112319696234657,368
0.1686862801180793,365
0.1412358465625877,365
0.1386310570902274,364
0.138263324062962,364
0.1382502454984359,362
0.1438618930982003,362
0.1404270437525743,362
0.1439656980659059,362
0.1402253773015825,361
0.112401932167274,360
0.111078173554577,360
0.1365122454470304,359
0.1352237092609293,355
0.1382569492887523,353
0.1399664568396039,353
0.1409833982606146,351
0.1161898104739621,348
0.1691167095384219,348
0.1681621532351424,345
0.1354781631376606,345
0.1432534910929201,345
0.1131101283133439,344
0.1385378994480141,344
0.1113306218565501,340
0.115390998745208,338
0.1359347300503688,336
0.1383144335812,331
0.112626200959508,328
0.1161674111537406,324
0.145826769833424,322
0.1687383734401179,321
0.141211376947901,321
