,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.17147,0.20655,916,38,0.0398,916,"604,694",38,"107,918",0.1514,0.9996,5.6013
1,0.20658,0.22362,"4,701",200,0.0408,"5,617","599,993",238,"107,718",0.1522,0.9978,5.5578
2,0.22363,0.23038,"4,771",200,0.0402,"10,388","595,222",438,"107,518",0.1530,0.9959,5.5136
3,0.23040,0.23510,"3,898",200,0.0488,"14,286","591,324",638,"107,318",0.1536,0.9941,5.4775
4,0.23511,0.23859,"3,527",202,0.0542,"17,813","587,797",840,"107,116",0.1541,0.9922,5.4448
5,0.23859,0.24150,"3,316",200,0.0569,"21,129","584,481","1,040","106,916",0.1546,0.9904,5.4141
6,0.24152,0.24446,"3,651",200,0.0519,"24,780","580,830","1,240","106,716",0.1552,0.9885,5.3802
7,0.24448,0.24695,"3,991",200,0.0477,"28,771","576,839","1,440","106,516",0.1559,0.9867,5.3433
8,0.24697,0.24917,"3,622",200,0.0523,"32,393","573,217","1,640","106,316",0.1565,0.9848,5.3097
9,0.24918,0.25163,"3,819",202,0.0502,"36,212","569,398","1,842","106,114",0.1571,0.9829,5.2744
10,0.25163,0.25397,"3,646",202,0.0525,"39,858","565,752","2,044","105,912",0.1577,0.9811,5.2406
11,0.25397,0.25593,"3,420",200,0.0552,"43,278","562,332","2,244","105,712",0.1582,0.9792,5.2089
12,0.25593,0.25856,"3,624",200,0.0523,"46,902","558,708","2,444","105,512",0.1589,0.9774,5.1753
13,0.25856,0.26075,"3,893",203,0.0496,"50,795","554,815","2,647","105,309",0.1595,0.9755,5.1393
14,0.26076,0.26259,"3,146",200,0.0598,"53,941","551,669","2,847","105,109",0.1600,0.9736,5.1101
15,0.26259,0.26440,"3,292",200,0.0573,"57,233","548,377","3,047","104,909",0.1606,0.9718,5.0796
16,0.26440,0.26602,"3,268",201,0.0579,"60,501","545,109","3,248","104,708",0.1611,0.9699,5.0494
17,0.26602,0.26799,"3,339",201,0.0568,"63,840","541,770","3,449","104,507",0.1617,0.9681,5.0184
18,0.26799,0.26957,"2,871",200,0.0651,"66,711","538,899","3,649","104,307",0.1622,0.9662,4.9918
19,0.26958,0.27152,"3,132",200,0.0600,"69,843","535,767","3,849","104,107",0.1627,0.9643,4.9628
20,0.27152,0.27315,"2,718",200,0.0685,"72,561","533,049","4,049","103,907",0.1631,0.9625,4.9377
21,0.27315,0.27488,"2,517",206,0.0757,"75,078","530,532","4,255","103,701",0.1635,0.9606,4.9143
22,0.27489,0.27669,"2,938",203,0.0646,"78,016","527,594","4,458","103,498",0.1640,0.9587,4.8871
23,0.27669,0.27896,"3,083",200,0.0609,"81,099","524,511","4,658","103,298",0.1645,0.9569,4.8586
24,0.27897,0.28122,"3,333",200,0.0566,"84,432","521,178","4,858","103,098",0.1651,0.9550,4.8277
25,0.28122,0.28338,"2,914",200,0.0642,"87,346","518,264","5,058","102,898",0.1657,0.9531,4.8007
26,0.28340,0.28592,"3,172",200,0.0593,"90,518","515,092","5,258","102,698",0.1662,0.9513,4.7713
27,0.28593,0.28857,"2,642",203,0.0714,"93,160","512,450","5,461","102,495",0.1667,0.9494,4.7468
28,0.28859,0.29125,"2,730",200,0.0683,"95,890","509,720","5,661","102,295",0.1671,0.9476,4.7216
29,0.29126,0.29381,"2,635",200,0.0705,"98,525","507,085","5,861","102,095",0.1676,0.9457,4.6971
30,0.29382,0.29700,"2,597",200,0.0715,"101,122","504,488","6,061","101,895",0.1680,0.9439,4.6731
31,0.29700,0.30015,"2,621",200,0.0709,"103,743","501,867","6,261","101,695",0.1685,0.9420,4.6488
32,0.30016,0.30334,"2,464",200,0.0751,"106,207","499,403","6,461","101,495",0.1689,0.9402,4.6260
33,0.30335,0.30741,"2,636",200,0.0705,"108,843","496,767","6,661","101,295",0.1694,0.9383,4.6016
34,0.30744,0.31227,"2,983",200,0.0628,"111,826","493,784","6,861","101,095",0.1699,0.9364,4.5739
35,0.31227,0.31696,"2,701",200,0.0689,"114,527","491,083","7,061","100,895",0.1704,0.9346,4.5489
36,0.31696,0.32148,"2,193",203,0.0847,"116,720","488,890","7,264","100,692",0.1708,0.9327,4.5286
37,0.32148,0.32564,"2,155",201,0.0853,"118,875","486,735","7,465","100,491",0.1711,0.9309,4.5086
38,0.32565,0.32902,"2,096",201,0.0875,"120,971","484,639","7,666","100,290",0.1715,0.9290,4.4892
39,0.32903,0.33275,"2,122",201,0.0865,"123,093","482,517","7,867","100,089",0.1718,0.9271,4.4696
40,0.33275,0.33685,"2,264",200,0.0812,"125,357","480,253","8,067","99,889",0.1722,0.9253,4.4486
41,0.33685,0.34024,"2,121",203,0.0873,"127,478","478,132","8,270","99,686",0.1725,0.9234,4.4290
42,0.34025,0.34358,"2,184",201,0.0843,"129,662","475,948","8,471","99,485",0.1729,0.9215,4.4087
43,0.34358,0.34667,"1,981",200,0.0917,"131,643","473,967","8,671","99,285",0.1732,0.9197,4.3904
44,0.34668,0.34937,"1,935",201,0.0941,"133,578","472,032","8,872","99,084",0.1735,0.9178,4.3724
45,0.34937,0.35167,"1,946",201,0.0936,"135,524","470,086","9,073","98,883",0.1738,0.9160,4.3544
46,0.35167,0.35435,"1,940",200,0.0935,"137,464","468,146","9,273","98,683",0.1741,0.9141,4.3365
47,0.35436,0.35638,"1,860",201,0.0975,"139,324","466,286","9,474","98,482",0.1744,0.9122,4.3192
48,0.35638,0.35860,"1,766",200,0.1017,"141,090","464,520","9,674","98,282",0.1746,0.9104,4.3029
49,0.35860,0.36040,"1,870",204,0.0984,"142,960","462,650","9,878","98,078",0.1749,0.9085,4.2855
50,0.36041,0.36222,"1,764",200,0.1018,"144,724","460,886","10,078","97,878",0.1752,0.9066,4.2692
51,0.36222,0.36415,"2,044",202,0.0899,"146,768","458,842","10,280","97,676",0.1755,0.9048,4.2503
52,0.36415,0.36586,"1,756",201,0.1027,"148,524","457,086","10,481","97,475",0.1758,0.9029,4.2340
53,0.36586,0.36762,"2,092",200,0.0873,"150,616","454,994","10,681","97,275",0.1761,0.9011,4.2146
54,0.36763,0.36961,"2,160",200,0.0847,"152,776","452,834","10,881","97,075",0.1765,0.8992,4.1946
55,0.36961,0.37158,"2,076",200,0.0879,"154,852","450,758","11,081","96,875",0.1769,0.8974,4.1754
56,0.37159,0.37304,"1,695",200,0.1055,"156,547","449,063","11,281","96,675",0.1771,0.8955,4.1597
57,0.37305,0.37439,"1,919",202,0.0952,"158,466","447,144","11,483","96,473",0.1775,0.8936,4.1419
58,0.37439,0.37598,"1,774",203,0.1027,"160,240","445,370","11,686","96,270",0.1777,0.8918,4.1255
59,0.37598,0.37730,"1,752",200,0.1025,"161,992","443,618","11,886","96,070",0.1780,0.8899,4.1092
60,0.37730,0.37831,"1,549",202,0.1154,"163,541","442,069","12,088","95,868",0.1782,0.8880,4.0949
61,0.37832,0.38000,"2,042",203,0.0904,"165,583","440,027","12,291","95,665",0.1786,0.8861,4.0760
62,0.38000,0.38167,"2,050",200,0.0889,"167,633","437,977","12,491","95,465",0.1790,0.8843,4.0570
63,0.38168,0.38327,"2,003",201,0.0912,"169,636","435,974","12,692","95,264",0.1793,0.8824,4.0384
64,0.38327,0.38482,"2,335",200,0.0789,"171,971","433,639","12,892","95,064",0.1798,0.8806,4.0168
65,0.38483,0.38625,"1,866",202,0.0977,"173,837","431,773","13,094","94,862",0.1801,0.8787,3.9995
66,0.38625,0.38786,"2,128",201,0.0863,"175,965","429,645","13,295","94,661",0.1805,0.8768,3.9798
67,0.38787,0.38907,"1,819",200,0.0991,"177,784","427,826","13,495","94,461",0.1809,0.8750,3.9630
68,0.38908,0.39029,"1,651",200,0.1080,"179,435","426,175","13,695","94,261",0.1811,0.8731,3.9477
69,0.39029,0.39134,"1,529",200,0.1157,"180,964","424,646","13,895","94,061",0.1813,0.8713,3.9335
70,0.39134,0.39259,"1,707",200,0.1049,"182,671","422,939","14,095","93,861",0.1816,0.8694,3.9177
71,0.39259,0.39377,"1,611",201,0.1109,"184,282","421,328","14,296","93,660",0.1819,0.8676,3.9028
72,0.39377,0.39502,"1,704",200,0.1050,"185,986","419,624","14,496","93,460",0.1822,0.8657,3.8870
73,0.39502,0.39594,"1,572",202,0.1139,"187,558","418,052","14,698","93,258",0.1824,0.8639,3.8724
74,0.39594,0.39714,"1,639",201,0.1092,"189,197","416,413","14,899","93,057",0.1827,0.8620,3.8572
