,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
34,0.47469,130,1859,130,81731,523879,4744,103212,4.852708510874801,0.16458855253862678,103212.0,523879.0,0.16458855253862678,103294.4,525307.2,0.16432411244260275,103412.55,527382.15,0.1639401060281578,103677.86,532678.26,0.16292427579701757,,,,,,,,,,,,,,,,0.06535947712418301,130.0,1859.0,0.06535947712418301,1298.0,21012.0,0.05818018825638727,1980.0,32261.0,0.05782541397739552,5124.0,83951.0,0.057524557956777994,,,,,,,,,,,,,,,
35,0.47472,146,1902,146,83633,521977,4890,103066,4.835090221942273,0.16489425527523707,103066.0,521977.0,0.16489425527523707,103191.1,523649.4,0.16462098412594592,103314.0,525775.7,0.16422777228748142,103578.12,531045.66,0.16321184812835093,,,,,,,,,,,,,,,,0.0712890625,146.0,1902.0,0.0712890625,1033.0,16578.0,0.05865652149224916,1971.0,32129.0,0.05780058651026393,4987.0,81630.0,0.057575302769664154,,,,,,,,,,,,,,,
36,0.47482,110,1880,110,85513,520097,5000,102956,4.817675719737671,0.165244369259116,102956.0,520097.0,0.165244369259116,103096.6,522158.9,0.1648871541313911,103214.3,524180.8,0.16451244200026427,103480.1,529450.68,0.1634935498001851,,,,,,,,,,,,,,,,0.05527638190954774,110.0,1880.0,0.05527638190954774,945.0,14905.0,0.05962145110410095,1994.0,31898.0,0.05883394311341909,4901.0,79749.0,0.05789722386296515,,,,,,,,,,,,,,,
37,0.47509,124,1927,124,87440,518170,5124,102832,4.7998258549779536,0.16559044898406125,102832.0,518170.0,0.16559044898406125,103012.1,520851.0,0.1651197193743307,103116.55,522636.55,0.16478791715134933,103385.26,527913.42,0.16376600058786753,,,,,,,,,,,,,,,,0.06045831301803998,124.0,1927.0,0.06045831301803998,845.0,13079.0,0.060686584314852056,1955.0,30885.0,0.059531059683313035,4742.0,76863.0,0.05810918448624471,,,,,,,,,,,,,,,
38,0.47568,23,413,23,87853,517757,5147,102809,4.796000222312794,0.16566972731345256,102809.0,517757.0,0.16566972731345256,102924.6,519520.8,0.16535522633792457,103028.45,521231.1,0.16504104742971093,103292.4,526411.76,0.1640332183925861,,,,,,,,,,,,,,,,0.052752293577981654,23.0,413.0,0.052752293577981654,875.0,13302.0,0.0617196868166749,1762.0,28109.0,0.058986977335877606,4643.0,75083.0,0.05823696159345759,,,,,,,,,,,,,,,
39,0.47594,11,278,11,88131,517479,5158,102798,4.7934250991144545,0.16572918228468894,102798.0,517479.0,0.16572918228468894,102851.9,518424.7,0.16554928996199117,102939.25,519817.3,0.16529613377811922,103203.8,524981.12,0.16428888487167123,,,,,,,,,,,,,,,,0.03806228373702422,11.0,278.0,0.03806228373702422,727.0,10961.0,0.06220054757015742,1784.0,28276.0,0.059347970725216234,4430.0,71532.0,0.058318633000710884,,,,,,,,,,,,,,,
40,0.47615,21,283,21,88414,517196,5179,102777,4.790803660750676,0.16577657414113195,102777.0,517196.0,0.16577657414113195,102787.7,517427.8,0.16572900870745733,102862.1,518612.5,0.16551295901715052,103114.88,523556.48,0.1645437889486445,,,,,,,,,,,,,,,,0.06907894736842106,21.0,283.0,0.06907894736842106,642.0,9969.0,0.060503251342946,1543.0,24096.0,0.06018175435859433,4446.0,71232.0,0.0587489098549116,,,,,,,,,,,,,,,
41,0.47618,8,141,8,88555,517055,5187,102769,4.789497573085331,0.1658035184181316,102769.0,517055.0,0.1658035184181316,102731.4,516545.6,0.1658892547276905,102786.45,517452.3,0.1657207809089645,103028.32,522180.52,0.1647902483272629,,,,,,,,,,,,,,,,0.053691275167785234,8.0,141.0,0.053691275167785234,563.0,8822.0,0.05998934469898775,1513.0,23204.0,0.061212930371808874,4328.0,68798.0,0.059185515411755055,,,,,,,,,,,,,,,
42,0.47623,84,1195,84,89750,515860,5271,102685,4.778428248545704,0.16601055703303721,102685.0,515860.0,0.16601055703303721,102679.1,515761.1,0.16602914881665198,102712.35,516333.6,0.1659203973469175,102945.84,520871.48,0.16502562000041937,,,,,,,,,,,,,,,,0.0656763096168882,84.0,1195.0,0.0656763096168882,523.0,7845.0,0.0625,1482.0,22374.0,0.062122736418511064,4124.0,65452.0,0.059273312636541335,,,,,,,,,,,,,,,
43,0.47626,70,1083,70,90833,514777,5341,102615,4.768396383711883,0.16620720709047088,102615.0,514777.0,0.16620720709047088,102632.7,515053.8,0.1661566182845181,102639.1,515238.15,0.1661156807440313,102864.62,519593.68,0.1652554396013355,,,,,,,,,,,,,,,,0.060711188204683436,70.0,1083.0,0.060711188204683436,464.0,7073.0,0.061562956083322275,1465.0,21909.0,0.06267647813810216,4061.0,63890.0,0.05976365322070316,,,,,,,,,,,,,,,
44,0.47628,45,867,45,91700,513910,5386,102570,4.760365334024973,0.16638009343368804,102570.0,513910.0,0.16638009343368804,102584.1,514327.4,0.1662865743303537,102571.7,514251.25,0.1662903431203395,102788.14,518388.62,0.16547325434390042,,,,,,,,,,,,,,,,0.049342105263157895,45.0,867.0,0.049342105263157895,486.0,7264.0,0.06270967741935483,1348.0,19738.0,0.06392867305321066,3824.0,60253.0,0.05967819966602681,,,,,,,,,,,,,,,
45,0.47647,67,755,67,92455,513155,5453,102503,4.75337174404387,0.16649341030247314,102503.0,513155.0,0.16649341030247314,102533.1,513575.6,0.16642047093313245,102506.15,513296.25,0.16645948440603672,102712.58,517204.1,0.16568771790428355,,,,,,,,,,,,,,,,0.08150851581508516,67.0,755.0,0.08150851581508516,510.0,7518.0,0.06352765321375187,1311.0,19100.0,0.06423007201998922,3778.0,59226.0,0.05996444670179671,,,,,,,,,,,,,,,
46,0.47649,70,903,70,93358,512252,5523,102433,4.745007225165808,0.16664307734856065,102433.0,512252.0,0.16664307734856065,102476.3,512745.7,0.1665680030948178,102446.05,512409.35,0.1666181186666003,102637.38,516031.0,0.16590047805578814,,,,,,,,,,,,,,,,0.07194244604316546,70.0,903.0,0.07194244604316546,568.0,8299.0,0.06405774219014322,1202.0,17738.0,0.0634635691657867,3760.0,58655.0,0.06024192902347192,,,,,,,,,,,,,,,
47,0.47654,65,1155,65,94513,511097,5588,102368,4.734308421949684,0.16686852550675263,102368.0,511097.0,0.16686852550675263,102412.6,511816.2,0.16673363411158837,102390.55,511602.8,0.16676165955217595,102563.52,514890.28,0.16610719700810003,,,,,,,,,,,,,,,,0.05327868852459016,65.0,1155.0,0.05327868852459016,637.0,9295.0,0.06413612565445026,1110.0,16131.0,0.0643814163911606,3693.0,57036.0,0.06081114459319271,,,,,,,,,,,,,,,
48,0.47673,45,604,45,95117,510493,5633,102323,4.728713549964801,0.16697181535730138,102323.0,510493.0,0.16697181535730138,102353.6,510955.5,0.16688746343401722,102340.15,510880.7,0.16688954721614568,102492.82,513814.76,0.16630141073390659,,,,,,,,,,,,,,,,0.06933744221879815,45.0,604.0,0.06933744221879815,590.0,8607.0,0.06415135370229423,1008.0,14442.0,0.06524271844660194,3535.0,53776.0,0.06168100364676938,,,,,,,,,,,,,,,
49,0.47696,35,532,35,95649,509961,5668,102288,4.723785616362222,0.16706928063581974,102288.0,509961.0,0.16706928063581974,102291.5,510077.8,0.16704217536705382,102285.45,510118.25,0.1670229131535293,102421.98,512745.76,0.16649439387052384,,,,,,,,,,,,,,,,0.06172839506172839,35.0,532.0,0.06172839506172839,621.0,8777.0,0.06607788891253458,1094.0,15249.0,0.06693997430092394,3542.0,53450.0,0.062149073554183046,,,,,,,,,,,,,,,
50,0.47703,79,1064,79,96713,508897,5747,102209,4.713929749157064,0.16725248974809606,102209.0,508897.0,0.16725248974809606,102224.6,509164.7,0.16720050547171827,102230.65,509357.35,0.16715607565877683,102351.34,511684.02,0.16668639408649039,102907.88,522035.8,0.16466744651294019,,,,,,,,,,,,,0.06911636045494313,79.0,1064.0,0.06911636045494313,669.0,9131.0,0.06826530612244898,1096.0,15218.0,0.06718156184871889,3532.0,53087.0,0.06238188593934898,7579.0,119726.0,0.059534189544793996,,,,,,,,,,,,
51,0.47707,77,1137,77,97850,507760,5824,102132,4.703397680536515,0.167459156703154,102132.0,507760.0,0.167459156703154,102160.7,508273.1,0.16735754147296564,102176.0,508596.55,0.1672897709630205,102281.28,510636.92,0.16687590611602007,102833.12,520858.52,0.16487814394946834,,,,,,,,,,,,,0.06342668863261944,77.0,1137.0,0.06342668863261944,639.0,8916.0,0.06687598116169545,1093.0,15216.0,0.06701821080385063,3503.0,52355.0,0.06271259264563715,7476.0,117728.0,0.05971055237851826,,,,,,,,,,,,
52,0.47717,37,507,37,98357,507253,5861,102095,4.698701322761125,0.1675479364829293,102095.0,507253.0,0.1675479364829293,102102.0,507444.5,0.16750485811993016,102117.7,507800.35,0.1674285586399681,102213.3,509626.74,0.16705886067868328,102759.0,519691.47,0.1650878342175563,,,,,,,,,,,,,0.06801470588235294,37.0,507.0,0.06801470588235294,587.0,8286.0,0.06615575340921898,1166.0,15924.0,0.06822703335283792,3399.0,50509.0,0.06305186614231655,7412.0,116705.0,0.05971784687029174,,,,,,,,,,,,
53,0.47722,101,1253,101,99610,506000,5962,101994,4.68709474230242,0.16775494495011464,101994.0,506000.0,0.16775494495011464,102047.6,506707.6,0.1676332292520869,102062.85,507050.15,0.16755979596560902,102150.34,508694.06,0.16722808623603652,102684.97,518529.77,0.16529705975746808,,,,,,,,,,,,,0.07459379615952733,101.0,1253.0,0.07459379615952733,544.0,7369.0,0.06874763048148616,1097.0,15004.0,0.06813241413576797,3148.0,46634.0,0.06323570768550882,7403.0,116170.0,0.05990790868555429,,,,,,,,,,,,
54,0.47728,93,1221,93,100831,504779,6055,101901,4.675784578902515,0.16796498978044438,101901.0,504779.0,0.16796498978044438,101986.8,505909.1,0.1677701724917046,102011.2,506347.6,0.16768262413562524,102087.12,507761.52,0.16739747095279248,102611.87,517388.25,0.16550298409619663,,,,,,,,,,,,,0.07077625570776255,93.0,1221.0,0.07077625570776255,608.0,7985.0,0.07075526591411614,1033.0,14051.0,0.0684831609652612,3161.0,46627.0,0.06348919418333734,7310.0,114152.0,0.060183431855230445,,,,,,,,,,,,
55,0.47756,37,540,37,101371,504239,6092,101864,4.670782541035236,0.1680638439341168,101864.0,504239.0,0.1680638439341168,101928.2,505139.1,0.16790263616571013,101957.0,505613.65,0.16781093688445944,102029.28,506922.44,0.16754904641701315,102540.46,516278.42,0.16570350924005423,,,,,,,,,,,,,0.06412478336221837,37.0,540.0,0.06412478336221837,586.0,7700.0,0.07072169925174994,1084.0,14679.0,0.06876863541204085,2892.0,41954.0,0.06448735673192704,7141.0,110983.0,0.06045342182790965,,,,,,,,,,,,
56,0.47767,18,273,18,101644,503966,6110,101846,4.668253733002334,0.16811486071586565,101846.0,503966.0,0.16811486071586565,101875.7,504447.4,0.168022132094258,101901.7,504853.6,0.16794529854127357,101973.0,506115.12,0.1676944453379553,102469.22,515171.32,0.16590429766802547,,,,,,,,,,,,,0.061855670103092786,18.0,273.0,0.061855670103092786,525.0,6917.0,0.07054555227089492,1106.0,15201.0,0.06782363402219906,2814.0,40366.0,0.06516905974988421,7124.0,110710.0,0.06045793234550299,,,,,,,,,,,,
57,0.47769,22,238,22,101882,503728,6132,101824,4.6660491311274965,0.1681507120775755,101824.0,503728.0,0.1681507120775755,101822.8,503784.5,0.16813337619939522,101847.0,504108.4,0.16807672643894253,101918.62,505342.86,0.1678331713053823,102400.82,514111.08,0.16609706965915824,,,,,,,,,,,,,0.08461538461538462,22.0,238.0,0.08461538461538462,529.0,6629.0,0.07390332495110366,1094.0,14904.0,0.06838354794349294,2719.0,38613.0,0.06578438014129488,6840.0,106024.0,0.06060391267366033,,,,,,,,,,,,
58,0.4777,109,1220,109,103102,502508,6241,101715,4.6547482307606804,0.16834016579971303,101715.0,502508.0,0.16834016579971303,101772.1,503144.8,0.16824145597519263,101794.7,503408.4,0.1681992375782609,101865.32,504589.72,0.1679684614378009,102333.63,513070.06,0.16628699447674747,,,,,,,,,,,,,0.08201655379984951,109.0,1220.0,0.08201655379984951,507.0,6397.0,0.07343568945538818,1046.0,14000.0,0.06952013824272232,2665.0,37657.0,0.06609295173850503,6719.0,104102.0,0.06062930311042131,,,,,,,,,,,,
59,0.47774,13,247,13,103349,502261,6254,101702,4.652460261588055,0.16839111005144355,101702.0,502261.0,0.16839111005144355,101730.9,502617.4,0.1683315730349535,101743.85,502725.2,0.16831937052856552,101815.84,503899.24,0.16809196825675862,102267.19,512044.08,0.16647454636474437,,,,,,,,,,,,,0.05,13.0,247.0,0.05,412.0,5274.0,0.07245867041857193,1017.0,13664.0,0.06927321027177985,2474.0,34524.0,0.06686847937726363,6644.0,102598.0,0.06081909888138262,,,,,,,,,,,,
60,0.47785,18,281,18,103630,501980,6272,101684,4.649857349290452,0.16844469771263484,101684.0,501980.0,0.16844469771263484,101689.4,502062.6,0.1684290900899707,101692.1,502031.05,0.1684416110265111,101768.56,503241.72,0.1682096376940901,102202.02,511041.44,0.16665814911421967,,,,,,,,,,,,,0.06020066889632107,18.0,281.0,0.06020066889632107,415.0,5548.0,0.06959584101962099,1035.0,13883.0,0.06937927336104036,2364.0,32876.0,0.06708286038592509,6517.0,100264.0,0.06103145690712767,,,,,,,,,,,,
