,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000,0.155,"47,635","1,594",0.0324,"47,635","557,975","1,594","106,362",0.1601,0.9852,5.1685
1,0.155,0.280,"111,477","6,424",0.0545,"159,112","446,498","8,018","99,938",0.1829,0.9257,4.1359
2,0.280,0.347,"79,194","6,524",0.0761,"238,306","367,304","14,542","93,414",0.2028,0.8653,3.4023
3,0.347,0.400,"61,954","6,429",0.0940,"300,260","305,350","20,971","86,985",0.2217,0.8057,2.8285
4,0.400,0.443,"51,221","6,492",0.1125,"351,481","254,129","27,463","80,493",0.2405,0.7456,2.3540
5,0.443,0.483,"42,510","6,433",0.1314,"393,991","211,619","33,896","74,060",0.2592,0.6860,1.9602
6,0.483,0.520,"36,947","6,439",0.1484,"430,938","174,672","40,335","67,621",0.2791,0.6264,1.6180
7,0.520,0.560,"31,329","6,402",0.1697,"462,267","143,343","46,737","61,219",0.2993,0.5671,1.3278
8,0.560,0.600,"29,300","6,813",0.1887,"491,567","114,043","53,550","54,406",0.3230,0.5040,1.0564
9,0.600,0.640,"24,713","6,883",0.2178,"516,280","89,330","60,433","47,523",0.3473,0.4402,0.8275
10,0.640,0.680,"20,850","6,708",0.2434,"537,130","68,480","67,141","40,815",0.3734,0.3781,0.6343
11,0.680,0.720,"17,858","6,797",0.2757,"554,988","50,622","73,938","34,018",0.4019,0.3151,0.4689
12,0.720,0.760,"14,769","6,870",0.3175,"569,757","35,853","80,808","27,148",0.4309,0.2515,0.3321
13,0.760,0.797,"11,830","6,536",0.3559,"581,587","24,023","87,344","20,612",0.4618,0.1909,0.2225
14,0.797,0.837,"9,859","6,412",0.3941,"591,446","14,164","93,756","14,200",0.5006,0.1315,0.1312
15,0.837,0.882,"7,759","6,412",0.4525,"599,205","6,405","100,168","7,788",0.5487,0.0721,0.0593
16,0.882,1.000,"6,405","7,788",0.5487,"605,610",0,"107,956",0,nan,0.0000,0.0000
