,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0564,0.1413,"14,770",558,0.0364,"14,770","590,840",558,"107,398",0.1538,0.9948,5.4730
1,0.1414,0.1536,"17,180",801,0.0445,"31,950","573,660","1,359","106,597",0.1567,0.9874,5.3138
2,0.1537,0.1613,"14,466",801,0.0525,"46,416","559,194","2,160","105,796",0.1591,0.9800,5.1798
3,0.1613,0.1684,"13,244",800,0.0570,"59,660","545,950","2,960","104,996",0.1613,0.9726,5.0572
4,0.1684,0.1742,"12,201",800,0.0615,"71,861","533,749","3,760","104,196",0.1633,0.9652,4.9441
5,0.1742,0.1798,"11,403",801,0.0656,"83,264","522,346","4,561","103,395",0.1652,0.9578,4.8385
6,0.1798,0.1850,"11,692",803,0.0643,"94,956","510,654","5,364","102,592",0.1673,0.9503,4.7302
7,0.1850,0.1902,"10,146",801,0.0732,"105,102","500,508","6,165","101,791",0.1690,0.9429,4.6362
8,0.1902,0.1952,"9,900",800,0.0748,"115,002","490,608","6,965","100,991",0.1707,0.9355,4.5445
9,0.1952,0.1997,"9,088",800,0.0809,"124,090","481,520","7,765","100,191",0.1722,0.9281,4.4603
10,0.1997,0.2036,"8,295",803,0.0883,"132,385","473,225","8,568","99,388",0.1736,0.9206,4.3835
11,0.2036,0.2073,"8,191",800,0.0890,"140,576","465,034","9,368","98,588",0.1749,0.9132,4.3076
12,0.2073,0.2103,"7,487",800,0.0965,"148,063","457,547","10,168","97,788",0.1761,0.9058,4.2383
13,0.2103,0.2135,"7,969",800,0.0912,"156,032","449,578","10,968","96,988",0.1774,0.8984,4.1645
14,0.2135,0.2162,"7,493",801,0.0966,"163,525","442,085","11,769","96,187",0.1787,0.8910,4.0950
15,0.2162,0.2186,"7,194",800,0.1001,"170,719","434,891","12,569","95,387",0.1799,0.8836,4.0284
16,0.2186,0.2211,"7,218",800,0.0998,"177,937","427,673","13,369","94,587",0.1811,0.8762,3.9615
17,0.2211,0.2233,"6,820",800,0.1050,"184,757","420,853","14,169","93,787",0.1822,0.8688,3.8984
18,0.2233,0.2253,"6,821",800,0.1050,"191,578","414,032","14,969","92,987",0.1834,0.8613,3.8352
19,0.2253,0.2273,"6,439",800,0.1105,"198,017","407,593","15,769","92,187",0.1845,0.8539,3.7755
20,0.2273,0.2293,"6,784",801,0.1056,"204,801","400,809","16,570","91,386",0.1857,0.8465,3.7127
21,0.2293,0.2310,"6,359",803,0.1121,"211,160","394,450","17,373","90,583",0.1868,0.8391,3.6538
22,0.2310,0.2327,"6,499",800,0.1096,"217,659","387,951","18,173","89,783",0.1879,0.8317,3.5936
23,0.2327,0.2345,"6,292",802,0.1131,"223,951","381,659","18,975","88,981",0.1891,0.8242,3.5353
24,0.2345,0.2361,"6,051",801,0.1169,"230,002","375,608","19,776","88,180",0.1901,0.8168,3.4793
25,0.2361,0.2376,"6,047",800,0.1168,"236,049","369,561","20,576","87,380",0.1912,0.8094,3.4233
26,0.2376,0.2393,"6,160",800,0.1149,"242,209","363,401","21,376","86,580",0.1924,0.8020,3.3662
27,0.2393,0.2409,"5,567",803,0.1261,"247,776","357,834","22,179","85,777",0.1934,0.7946,3.3146
28,0.2409,0.2424,"5,700",801,0.1232,"253,476","352,134","22,980","84,976",0.1944,0.7871,3.2618
29,0.2424,0.2439,"5,742",800,0.1223,"259,218","346,392","23,780","84,176",0.1955,0.7797,3.2086
30,0.2439,0.2454,"5,892",802,0.1198,"265,110","340,500","24,582","83,374",0.1967,0.7723,3.1541
31,0.2454,0.2467,"5,550",801,0.1261,"270,660","334,950","25,383","82,573",0.1978,0.7649,3.1027
32,0.2467,0.2482,"5,527",805,0.1271,"276,187","329,423","26,188","81,768",0.1989,0.7574,3.0515
33,0.2482,0.2496,"5,871",804,0.1204,"282,058","323,552","26,992","80,964",0.2002,0.7500,2.9971
34,0.2496,0.2511,"5,824",801,0.1209,"287,882","317,728","27,793","80,163",0.2015,0.7426,2.9431
35,0.2511,0.2526,"5,524",800,0.1265,"293,406","312,204","28,593","79,363",0.2027,0.7351,2.8920
36,0.2526,0.2540,"5,442",800,0.1282,"298,848","306,762","29,393","78,563",0.2039,0.7277,2.8415
37,0.2540,0.2554,"5,490",800,0.1272,"304,338","301,272","30,193","77,763",0.2052,0.7203,2.7907
38,0.2554,0.2567,"5,360",800,0.1299,"309,698","295,912","30,993","76,963",0.2064,0.7129,2.7410
39,0.2567,0.2580,"4,873",800,0.1410,"314,571","291,039","31,793","76,163",0.2074,0.7055,2.6959
40,0.2580,0.2593,"4,910",801,0.1403,"319,481","286,129","32,594","75,362",0.2085,0.6981,2.6504
41,0.2593,0.2604,"4,813",801,0.1427,"324,294","281,316","33,395","74,561",0.2095,0.6907,2.6058
42,0.2604,0.2617,"4,922",808,0.1410,"329,216","276,394","34,203","73,753",0.2106,0.6832,2.5602
43,0.2617,0.2631,"4,932",802,0.1399,"334,148","271,462","35,005","72,951",0.2118,0.6757,2.5146
44,0.2631,0.2645,"4,579",802,0.1490,"338,727","266,883","35,807","72,149",0.2128,0.6683,2.4721
45,0.2645,0.2658,"4,578",800,0.1488,"343,305","262,305","36,607","71,349",0.2138,0.6609,2.4297
46,0.2658,0.2671,"4,707",803,0.1457,"348,012","257,598","37,410","70,546",0.2150,0.6535,2.3861
47,0.2671,0.2686,"4,342",800,0.1556,"352,354","253,256","38,210","69,746",0.2159,0.6461,2.3459
48,0.2686,0.2701,"4,773",801,0.1437,"357,127","248,483","39,011","68,945",0.2172,0.6386,2.3017
