,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.10215,0.11541,"15,579",282,0.0178,"15,579","590,031",282,"107,674",0.1543,0.9974,5.4655
1,0.11541,0.12044,"26,375",800,0.0294,"41,954","563,656","1,082","106,874",0.1594,0.9900,5.2212
2,0.12044,0.12282,"20,733",800,0.0372,"62,687","542,923","1,882","106,074",0.1634,0.9826,5.0291
3,0.12282,0.12458,"17,399",800,0.0440,"80,086","525,524","2,682","105,274",0.1669,0.9752,4.8679
4,0.12458,0.12601,"15,480",800,0.0491,"95,566","510,044","3,482","104,474",0.1700,0.9677,4.7246
5,0.12601,0.12721,"14,755",800,0.0514,"110,321","495,289","4,282","103,674",0.1731,0.9603,4.5879
6,0.12721,0.12834,"13,582",800,0.0556,"123,903","481,707","5,082","102,874",0.1760,0.9529,4.4621
7,0.12834,0.12937,"11,962",800,0.0627,"135,865","469,745","5,882","102,074",0.1785,0.9455,4.3513
8,0.12937,0.13023,"11,331",800,0.0659,"147,196","458,414","6,682","101,274",0.1809,0.9381,4.2463
9,0.13023,0.13093,"10,448",800,0.0711,"157,644","447,966","7,482","100,474",0.1832,0.9307,4.1495
10,0.13093,0.13163,"10,319",801,0.0720,"167,963","437,647","8,283","99,673",0.1855,0.9233,4.0539
11,0.13163,0.13230,"10,034",800,0.0738,"177,997","427,613","9,083","98,873",0.1878,0.9159,3.9610
12,0.13230,0.13288,"9,469",800,0.0779,"187,466","418,144","9,883","98,073",0.1900,0.9085,3.8733
13,0.13288,0.13344,"9,594",800,0.0770,"197,060","408,550","10,683","97,273",0.1923,0.9010,3.7844
14,0.13344,0.13398,"9,652",800,0.0765,"206,712","398,898","11,483","96,473",0.1947,0.8936,3.6950
15,0.13398,0.13446,"9,101",800,0.0808,"215,813","389,797","12,283","95,673",0.1971,0.8862,3.6107
16,0.13446,0.13488,"7,985",800,0.0911,"223,798","381,812","13,083","94,873",0.1990,0.8788,3.5367
17,0.13488,0.13530,"8,372",800,0.0872,"232,170","373,440","13,883","94,073",0.2012,0.8714,3.4592
18,0.13530,0.13570,"7,965",800,0.0913,"240,135","365,475","14,683","93,273",0.2033,0.8640,3.3854
19,0.13570,0.13611,"7,654",800,0.0946,"247,789","357,821","15,483","92,473",0.2054,0.8566,3.3145
20,0.13611,0.13651,"7,392",800,0.0977,"255,181","350,429","16,283","91,673",0.2074,0.8492,3.2460
21,0.13651,0.13688,"6,836",800,0.1048,"262,017","343,593","17,083","90,873",0.2092,0.8418,3.1827
22,0.13688,0.13726,"6,920",801,0.1037,"268,937","336,673","17,884","90,072",0.2111,0.8343,3.1186
23,0.13726,0.13759,"6,239",800,0.1137,"275,176","330,434","18,684","89,272",0.2127,0.8269,3.0608
24,0.13759,0.13793,"6,384",800,0.1114,"281,560","324,050","19,484","88,472",0.2145,0.8195,3.0017
25,0.13793,0.13828,"6,511",800,0.1094,"288,071","317,539","20,284","87,672",0.2164,0.8121,2.9414
26,0.13828,0.13860,"5,861",800,0.1201,"293,932","311,678","21,084","86,872",0.2180,0.8047,2.8871
27,0.13860,0.13890,"5,772",800,0.1217,"299,704","305,906","21,884","86,072",0.2196,0.7973,2.8336
28,0.13890,0.13921,"5,535",800,0.1263,"305,239","300,371","22,684","85,272",0.2211,0.7899,2.7823
29,0.13921,0.13955,"5,834",800,0.1206,"311,073","294,537","23,484","84,472",0.2229,0.7825,2.7283
30,0.13955,0.13986,"5,355",800,0.1300,"316,428","289,182","24,284","83,672",0.2244,0.7751,2.6787
31,0.13987,0.14018,"5,057",800,0.1366,"321,485","284,125","25,084","82,872",0.2258,0.7676,2.6319
32,0.14018,0.14049,"5,066",800,0.1364,"326,551","279,059","25,884","82,072",0.2273,0.7602,2.5849
33,0.14049,0.14078,"4,615",800,0.1477,"331,166","274,444","26,684","81,272",0.2285,0.7528,2.5422
34,0.14078,0.14106,"4,213",802,0.1599,"335,379","270,231","27,486","80,470",0.2295,0.7454,2.5032
35,0.14106,0.14135,"4,422",800,0.1532,"339,801","265,809","28,286","79,670",0.2306,0.7380,2.4622
