,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.48864,0.49264,"55,995","2,178",0.0374,"55,995","549,615","2,178","105,778",0.1614,0.9798,5.0911
1,0.49264,0.49335,"52,931","3,200",0.0570,"108,926","496,684","5,378","102,578",0.1712,0.9502,4.6008
2,0.49335,0.49380,"42,833","3,200",0.0695,"151,759","453,851","8,578","99,378",0.1796,0.9205,4.2040
3,0.49380,0.49412,"36,432","3,200",0.0807,"188,191","417,419","11,778","96,178",0.1873,0.8909,3.8666
4,0.49412,0.49438,"32,262","3,200",0.0902,"220,453","385,157","14,978","92,978",0.1945,0.8613,3.5677
5,0.49438,0.49460,"29,197","3,200",0.0988,"249,650","355,960","18,178","89,778",0.2014,0.8316,3.2973
6,0.49460,0.49480,"27,038","3,200",0.1058,"276,688","328,922","21,378","86,578",0.2084,0.8020,3.0468
7,0.49480,0.49497,"24,239","3,200",0.1166,"300,927","304,683","24,578","83,378",0.2149,0.7723,2.8223
8,0.49497,0.49513,"23,313","3,200",0.1207,"324,240","281,370","27,778","80,178",0.2218,0.7427,2.6063
9,0.49513,0.49528,"21,331","3,200",0.1304,"345,571","260,039","30,978","76,978",0.2284,0.7130,2.4087
10,0.49528,0.49543,"20,274","3,200",0.1363,"365,845","239,765","34,178","73,778",0.2353,0.6834,2.2210
11,0.49543,0.49557,"19,050","3,200",0.1438,"384,895","220,715","37,378","70,578",0.2423,0.6538,2.0445
12,0.49557,0.49570,"17,868","3,200",0.1519,"402,763","202,847","40,578","67,378",0.2493,0.6241,1.8790
13,0.49570,0.49583,"16,847","3,200",0.1596,"419,610","186,000","43,778","64,178",0.2565,0.5945,1.7229
14,0.49583,0.49596,"16,277","3,200",0.1643,"435,887","169,723","46,978","60,978",0.2643,0.5648,1.5721
15,0.49596,0.49610,"15,555","3,200",0.1706,"451,442","154,168","50,178","57,778",0.2726,0.5352,1.4281
16,0.49610,0.49622,"14,089","3,200",0.1851,"465,531","140,079","53,378","54,578",0.2804,0.5056,1.2976
17,0.49622,0.49636,"13,771","3,200",0.1886,"479,302","126,308","56,578","51,378",0.2892,0.4759,1.1700
18,0.49636,0.49650,"13,172","3,200",0.1955,"492,474","113,136","59,778","48,178",0.2987,0.4463,1.0480
19,0.49650,0.49664,"12,014","3,200",0.2103,"504,488","101,122","62,978","44,978",0.3079,0.4166,0.9367
20,0.49664,0.49678,"11,275","3,200",0.2211,"515,763","89,847","66,178","41,778",0.3174,0.3870,0.8323
21,0.49678,0.49693,"10,887","3,200",0.2272,"526,650","78,960","69,378","38,578",0.3282,0.3573,0.7314
22,0.49693,0.49710,"10,683","3,200",0.2305,"537,333","68,277","72,578","35,378",0.3413,0.3277,0.6325
23,0.49710,0.49727,"9,340","3,200",0.2552,"546,673","58,937","75,778","32,178",0.3532,0.2981,0.5459
24,0.49727,0.49746,"9,206","3,200",0.2579,"555,879","49,731","78,978","28,978",0.3682,0.2684,0.4607
25,0.49746,0.49767,"8,095","3,200",0.2833,"563,974","41,636","82,178","25,778",0.3824,0.2388,0.3857
26,0.49767,0.49791,"7,421","3,200",0.3013,"571,395","34,215","85,378","22,578",0.3975,0.2091,0.3169
27,0.49791,0.49818,"6,768","3,200",0.3210,"578,163","27,447","88,578","19,378",0.4138,0.1795,0.2542
28,0.49818,0.49849,"6,150","3,200",0.3422,"584,313","21,297","91,778","16,178",0.4317,0.1499,0.1973
29,0.49849,0.49884,"5,360","3,200",0.3738,"589,673","15,937","94,978","12,978",0.4488,0.1202,0.1476
30,0.49884,0.49924,"4,881","3,200",0.3960,"594,554","11,056","98,178","9,778",0.4693,0.0906,0.1024
31,0.49924,0.49970,"4,234","3,200",0.4305,"598,788","6,822","101,378","6,578",0.4909,0.0609,0.0632
32,0.49970,0.50026,"3,621","3,200",0.4691,"602,409","3,201","104,578","3,378",0.5135,0.0313,0.0297
33,0.50026,0.50379,"3,201","3,378",0.5135,"605,610",0,"107,956",0,nan,0.0000,0.0000
