,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.486015,0.489128,"4,183",33,0.0078,"4,183","601,427",33,"107,923",0.1521,0.9997,5.5710
1,0.489129,0.489960,"8,753",100,0.0113,"12,936","592,674",133,"107,823",0.1539,0.9988,5.4900
2,0.489960,0.490278,"5,662",100,0.0174,"18,598","587,012",233,"107,723",0.1551,0.9978,5.4375
3,0.490278,0.490522,"5,532",100,0.0178,"24,130","581,480",333,"107,623",0.1562,0.9969,5.3863
4,0.490522,0.490702,"4,816",100,0.0203,"28,946","576,664",433,"107,523",0.1572,0.9960,5.3417
5,0.490702,0.490882,"5,527",100,0.0178,"34,473","571,137",533,"107,423",0.1583,0.9951,5.2905
6,0.490882,0.491002,"4,193",100,0.0233,"38,666","566,944",633,"107,323",0.1592,0.9941,5.2516
7,0.491002,0.491124,"4,537",100,0.0216,"43,203","562,407",733,"107,223",0.1601,0.9932,5.2096
8,0.491124,0.491221,"3,880",100,0.0251,"47,083","558,527",833,"107,123",0.1609,0.9923,5.1737
9,0.491221,0.491300,"3,260",100,0.0298,"50,343","555,267",933,"107,023",0.1616,0.9914,5.1435
10,0.491300,0.491384,"3,741",100,0.0260,"54,084","551,526","1,033","106,923",0.1624,0.9904,5.1088
11,0.491384,0.491458,"3,428",100,0.0283,"57,512","548,098","1,133","106,823",0.1631,0.9895,5.0770
12,0.491458,0.491534,"3,635",100,0.0268,"61,147","544,463","1,233","106,723",0.1639,0.9886,5.0434
13,0.491534,0.491606,"3,537",100,0.0275,"64,684","540,926","1,333","106,623",0.1647,0.9877,5.0106
14,0.491606,0.491682,"3,952",100,0.0247,"68,636","536,974","1,433","106,523",0.1655,0.9867,4.9740
15,0.491682,0.491735,"2,898",100,0.0334,"71,534","534,076","1,533","106,423",0.1662,0.9858,4.9472
