,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
0,0.0,4,344,4,344,605266,4,107952,5.606598984771574,0.15135905151019743
1,0.0016666666666666,0,1,0,345,605265,4,107952,5.606589721738486,0.1513592637303934
2,0.0025,0,6,0,351,605259,4,107952,5.606534143539961,0.1513605370640666
3,0.0033333333333333,1,7,1,358,605252,5,107951,5.606469302308348,0.1513608327502829
4,0.0041071428571428,0,3,0,361,605249,5,107951,5.606441513209085,0.15136146943353898
5,0.005,2,40,2,401,605209,7,107949,5.606070991885583,0.15136757913393667
6,0.0054285714285714,1,4,1,405,605205,8,107948,5.606033939753233,0.15136723816628408
7,0.0057142857142857,0,2,0,407,605203,8,107948,5.606015413687057,0.15136766266891585
8,0.0058333333333333,0,6,0,413,605197,8,107948,5.605959835488532,0.15136893619109718
9,0.006,0,7,0,420,605190,8,107948,5.60589499425692,0.15137042199406006
10,0.0066666666666666,0,11,0,431,605179,8,107948,5.6057931008929565,0.15137275688622082
11,0.0071428571428571,2,2,2,433,605177,10,107946,5.605774574826781,0.15137080139050346
12,0.0073015873015873,0,2,0,435,605175,10,107946,5.605756048760606,0.15137122592098676
13,0.0075,0,9,0,444,605166,10,107946,5.605672681462818,0.15137313633763
14,0.008,0,2,0,446,605164,10,107946,5.6056541553966435,0.15137356088121048
15,0.0083333333333333,0,9,0,455,605155,10,107946,5.605570788098855,0.15137547135679238
16,0.00875,0,1,0,456,605154,10,107946,5.6055615250657675,0.15137568363483384
17,0.009,0,1,0,457,605153,10,107946,5.60555226203268,0.15137589591347064
18,0.0098333333333333,0,2,0,459,605151,10,107946,5.605533735966505,0.15137632047253038
19,0.01,8,357,8,816,604794,18,107938,5.602226833154248,0.15144261798263584
20,0.0107142857142857,0,1,0,817,604793,18,107938,5.6022175701211605,0.15144283046478965
21,0.011,0,3,0,820,604790,18,107938,5.602189781021898,0.15144346791482866
22,0.0116666666666666,0,1,0,821,604789,18,107938,5.602180517988811,0.1514436803993675
23,0.012,1,8,1,829,604781,19,107937,5.60210641372411,0.15144418970757018
24,0.0125,0,14,0,843,604767,19,107937,5.601976731260884,0.1514471646012931
25,0.0132142857142857,1,2,1,845,604765,20,107936,5.601958205194709,0.15144639898077875
26,0.0133333333333333,0,36,0,881,604729,20,107936,5.601624736003557,0.15145404923772038
27,0.0139999999999999,0,12,0,893,604717,20,107936,5.6015135796065065,0.15145659949512597
28,0.0141666666666666,0,7,0,900,604710,20,107936,5.601448738374893,0.15145808718494175
29,0.0142857142857142,0,5,0,905,604705,20,107936,5.601402423209456,0.15145914983841793
30,0.0144444444444444,0,1,0,906,604704,20,107936,5.601393160176368,0.15145936237090257
31,0.0144999999999999,0,4,0,910,604700,20,107936,5.601356108044018,0.15146021250680572
32,0.015,0,58,0,968,604642,20,107936,5.60081885212494,0.1514725405499468
33,0.0158333333333333,0,12,0,980,604630,20,107936,5.600707695727889,0.15147509143012716
34,0.016,0,3,0,983,604627,20,107936,5.600679906628627,0.15147572916359675
35,0.0164285714285714,0,1,0,984,604626,20,107936,5.600670643595539,0.15147594174261328
36,0.0166666666666666,2,25,2,1009,604601,22,107934,5.60043906776835,0.1514788747219435
37,0.017,0,2,0,1011,604599,22,107934,5.600420541702175,0.15147929990610962
38,0.0171428571428571,0,1,0,1012,604598,22,107934,5.600411278669087,0.15147951249908775
39,0.0175,1,13,1,1025,604585,23,107933,5.6002908592389495,0.15148108539012348
40,0.0175714285714285,0,2,0,1027,604583,23,107933,5.600272333172774,0.15148151059063936
41,0.0179166666666666,0,1,0,1028,604582,23,107933,5.600263070139687,0.15148172319179246
42,0.0183333333333333,0,22,0,1050,604560,23,107933,5.600059283411761,0.15148640056814594
43,0.019,0,3,0,1053,604557,23,107933,5.600031494312498,0.15148703841457423
44,0.0191666666666666,0,5,0,1058,604552,23,107933,5.59998517914706,0.1514881015038913
45,0.0195,0,2,0,1060,604550,23,107933,5.599966653080885,0.15148852674379598
46,0.0199999999999999,0,1,0,1061,604549,23,107933,5.5999573900477975,0.1514887393646436
47,0.02,9,595,9,1656,603954,32,107924,5.594445885360702,0.15160462888303894
48,0.0203333333333333,0,1,0,1657,603953,32,107924,5.594436622327615,0.15160484184767875
49,0.0206666666666666,1,2,1,1659,603951,33,107923,5.59441809626144,0.15160407600221387
50,0.0208333333333333,1,4,1,1663,603947,34,107922,5.59438104412909,0.15160373608065528
51,0.021,1,4,1,1667,603943,35,107921,5.594343991996739,0.1516033961543216
52,0.0211666666666666,0,2,0,1669,603941,35,107921,5.594325465930564,0.15160382208911277
53,0.0214285714285714,0,8,0,1677,603933,35,107921,5.594251361665864,0.15160552585221126
54,0.0215,0,1,0,1678,603932,35,107921,5.594242098632776,0.1516057388252912
55,0.0216666666666666,0,8,0,1686,603924,35,107921,5.5941679943680755,0.15160744263147174
56,0.022,0,11,0,1697,603913,35,107921,5.594066101004112,0.15160978542750136
57,0.0223809523809523,0,1,0,1698,603912,35,107921,5.594056837971025,0.15160999841254902
58,0.0225,0,23,0,1721,603889,35,107921,5.593843788210012,0.15161489723381238
59,0.0228571428571428,0,1,0,1722,603888,35,107921,5.593834525176924,0.1516151102332227
60,0.023095238095238,0,1,0,1723,603887,35,107921,5.593825262143836,0.15161532323323143
61,0.0233333333333333,2,57,2,1780,603830,37,107919,5.593297269257846,0.15162508131377775
62,0.0236666666666666,0,3,0,1783,603827,37,107919,5.593269480158583,0.1516257204114951
63,0.02375,0,5,0,1788,603822,37,107919,5.593223164993145,0.15162678558632986
64,0.0239285714285714,0,1,0,1789,603821,37,107919,5.593213901960058,0.1516269986230927
65,0.024,0,14,0,1803,603807,37,107919,5.593084219496832,0.1516299812006306
66,0.0241666666666666,0,4,0,1807,603803,37,107919,5.593047167364482,0.15163083338719333
67,0.0242857142857142,0,2,0,1809,603801,37,107919,5.593028641298306,0.15163125948406678
68,0.0246666666666666,0,2,0,1811,603799,37,107919,5.593010115232132,0.15163168558333498
69,0.0247619047619047,0,1,0,1812,603798,37,107919,5.593000852199044,0.1516318986338671
70,0.0248333333333333,0,1,0,1813,603797,37,107919,5.5929915891659565,0.15163211168499796
71,0.025,1,99,1,1912,603698,38,107918,5.592074548890289,0.15165201456965555
72,0.0258333333333333,1,5,1,1917,603693,39,107917,5.592028233724851,0.1516518879723444
73,0.026,0,5,0,1922,603688,39,107917,5.591981918559413,0.15165295353461541
74,0.02625,0,5,0,1927,603683,39,107917,5.591935603393975,0.1516540191118606
75,0.0265,0,2,0,1929,603681,39,107917,5.591917077327801,0.15165444534695152
76,0.0266025641025641,0,1,0,1930,603680,39,107917,5.5919078142947125,0.15165465846539544
77,0.0266666666666666,1,54,1,1984,603626,40,107916,5.591407610507985,0.1516649755039056
78,0.0268333333333333,0,2,0,1986,603624,40,107916,5.5913890844418095,0.15166540180453664
79,0.027,0,3,0,1989,603621,40,107916,5.591361295342547,0.15166604125997665
80,0.0273333333333333,0,2,0,1991,603619,40,107916,5.5913427692763715,0.15166646756659896
81,0.0275,0,29,0,2020,603590,40,107916,5.591074141316833,0.15167264928194563
82,0.0279999999999999,0,9,0,2029,603581,40,107916,5.590990774019045,0.15167456784779135
83,0.028095238095238,0,1,0,2030,603580,40,107916,5.590981510985957,0.15167478102477033
84,0.0281666666666666,0,1,0,2031,603579,40,107916,5.59097224795287,0.1516749942023486
85,0.0283333333333333,0,22,0,2053,603557,40,107916,5.590768461224943,0.1516796842606817
86,0.0287619047619047,0,3,0,2056,603554,40,107916,5.590740672125681,0.15168032383656374
87,0.0289999999999999,0,8,0,2064,603546,40,107916,5.59066656786098,0.1516820293986186
88,0.0291666666666666,0,3,0,2067,603543,40,107916,5.5906387787617176,0.15168266899427796
89,0.0293333333333333,0,2,0,2069,603541,40,107916,5.590620252695542,0.15168309539438082
90,0.0296190476190476,0,2,0,2071,603539,40,107916,5.590601726629368,0.15168352179688105
91,0.0297142857142857,0,1,0,2072,603538,40,107916,5.59059246359628,0.15168373499903015
92,0.0298333333333333,0,3,0,2075,603535,40,107916,5.590564674497017,0.15168437460907358
93,0.03,18,617,18,2692,602918,58,107898,5.5848493830819965,0.15179455724125512
94,0.0301785714285714,2,6,2,2698,602912,60,107896,5.584793804883471,0.15179345195889749
95,0.0301919191919191,0,2,0,2700,602910,60,107896,5.584775278817296,0.1517938790612347
96,0.0308333333333333,0,1,0,2701,602909,60,107896,5.584766015784209,0.15179409261330462
97,0.031,0,3,0,2704,602906,60,107896,5.584738226684946,0.15179473327311965
98,0.0314285714285714,0,3,0,2707,602903,60,107896,5.584710437585683,0.15179537393834264
99,0.0316666666666666,0,13,0,2720,602890,60,107896,5.584590018155545,0.15179815021680224
100,0.032,0,10,0,2730,602880,60,107896,5.584497387824669,0.15180028588472316
101,0.0325,0,26,0,2756,602854,60,107896,5.584256548964393,0.1518058389025677
102,0.0326666666666666,2,5,2,2761,602849,62,107894,5.584210233798955,0.15180452005858658
103,0.0328571428571428,0,1,0,2762,602848,62,107894,5.584200970765868,0.15180473364455738
104,0.033,0,4,0,2766,602844,62,107894,5.584163918633517,0.15180558799445085
105,0.0332619047619047,0,1,0,2767,602843,62,107894,5.58415465560043,0.15180580158342677
106,0.0332857142857142,0,1,0,2768,602842,62,107894,5.5841453925673425,0.15180601517300377
107,0.0333333333333333,3,88,3,2856,602754,65,107891,5.583330245655637,0.1518212328237024
108,0.0334523809523809,0,1,0,2857,602753,65,107891,5.58332098262255,0.15182144646264514
109,0.0335,0,1,0,2858,602752,65,107891,5.583311719589462,0.15182166010218914
110,0.0339285714285714,0,1,0,2859,602751,65,107891,5.583302456556375,0.15182187374233438
111,0.034,0,15,0,2874,602736,65,107891,5.583163511060062,0.15182507841666584
112,0.0341666666666666,0,5,0,2879,602731,65,107891,5.583117195894624,0.15182614667150748
113,0.0342857142857142,0,5,0,2884,602726,65,107891,5.583070880729186,0.15182721494138193
114,0.0345454545454545,0,1,0,2885,602725,65,107891,5.5830616176960985,0.15182742859716078
115,0.035,0,144,0,3029,602581,65,107891,5.58172774093149,0.15185820130842595
116,0.0350595238095238,0,1,0,3030,602580,65,107891,5.581718477898403,0.15185841505142364
117,0.0353333333333333,1,2,1,3032,602578,66,107890,5.581699951832228,0.1518576487610983
118,0.0355,0,3,0,3035,602575,66,107890,5.581672162732965,0.1518582899931735
119,0.0357142857142857,0,3,0,3038,602572,66,107890,5.5816443736337025,0.151858931230664
120,0.0358333333333333,0,5,0,3043,602567,66,107890,5.5815980584682645,0.1518599999718491
121,0.036,0,15,0,3058,602552,66,107890,5.5814591129719515,0.1518632062856644
122,0.0365,0,4,0,3062,602548,66,107890,5.581422060839602,0.15186406132554847
123,0.0366666666666666,1,74,1,3136,602474,67,107889,5.580736596391122,0.15187868737532784
124,0.037,0,7,0,3143,602467,67,107889,5.58067175515951,0.15188018402040668
125,0.0370454545454545,0,4,0,3147,602463,67,107889,5.580634703027159,0.1518810392594094
126,0.0373333333333333,0,5,0,3152,602458,67,107889,5.580588387861721,0.15188210832170757
127,0.0375,1,33,1,3185,602425,68,107888,5.5802827077698325,0.15188797051440703
128,0.0376111111111111,0,2,0,3187,602423,68,107888,5.580264181703657,0.1518883981805153
129,0.0376666666666666,0,2,0,3189,602421,68,107888,5.580245655637482,0.1518888258490319
130,0.0378333333333333,0,5,0,3194,602416,68,107888,5.580199340472044,0.15188989503086003
131,0.0378571428571428,1,2,1,3196,602414,69,107887,5.580180814405869,0.1518891286933286
132,0.038,0,3,0,3199,602411,69,107887,5.580153025306607,0.1518897702091235
133,0.0381060606060606,0,4,0,3203,602407,69,107887,5.580115973174256,0.15189062557194627
134,0.0383333333333333,1,42,1,3245,602365,70,107886,5.579726925784579,0.15189841337780588
135,0.0388571428571428,0,2,0,3247,602363,70,107886,5.579708399718403,0.15189884111065274
136,0.0389999999999999,0,1,0,3248,602362,70,107886,5.579699136685316,0.15189905497797954
137,0.039,0,1,0,3249,602361,70,107886,5.579689873652229,0.15189926884590854
138,0.0391666666666666,1,5,1,3254,602356,71,107885,5.579643558486791,0.15189914409334296
139,0.0393333333333333,0,4,0,3258,602352,71,107885,5.579606506354441,0.15189999957760578
140,0.0395,0,3,0,3261,602349,71,107885,5.579578717255178,0.15190064119712657
141,0.0398809523809523,0,1,0,3262,602348,71,107885,5.57956945422209,0.1519008550715047
142,0.0399999999999999,0,6,0,3268,602342,71,107885,5.579513876023565,0.15190213833042113
143,0.04,18,775,18,4043,601567,89,107867,5.572335025380711,0.15204656106135314
144,0.0406666666666666,0,5,0,4048,601562,89,107867,5.572288710215273,0.15204763267360089
145,0.0408333333333333,0,9,0,4057,601553,89,107867,5.572205342917485,0.1520495616137126
146,0.0409523809523809,0,1,0,4058,601552,89,107867,5.572196079884398,0.15204977594341285
147,0.0409999999999999,0,8,0,4066,601544,89,107867,5.572121975619697,0.15205149060276765
148,0.0413333333333333,0,2,0,4068,601542,89,107867,5.572103449553522,0.15205191927364892
149,0.0415,0,3,0,4071,601539,89,107867,5.572075660454259,0.1520525622845028
150,0.0416190476190476,0,1,0,4072,601538,89,107867,5.572066397421172,0.15205277662266264
151,0.0416666666666666,0,21,0,4093,601517,89,107867,5.571871873726333,0.15205727786361126
152,0.0417142857142857,0,2,0,4095,601515,89,107867,5.5718533476601575,0.1520577065671246
153,0.0418333333333333,0,1,0,4096,601514,89,107867,5.57184408462707,0.15205792091978781
154,0.042,0,15,0,4111,601499,89,107867,5.571705139130757,0.15206113628225768
155,0.0423333333333333,0,1,0,4112,601498,89,107867,5.571695876097669,0.1520613506445906
156,0.0425,0,68,0,4180,601430,89,107867,5.571065989847716,0.15207592870123518
157,0.0426666666666666,0,3,0,4183,601427,89,107867,5.571038200748453,0.152076571915172
158,0.0428571428571428,0,1,0,4184,601426,89,107867,5.571028937715366,0.15207678632102672
159,0.043,0,3,0,4187,601423,89,107867,5.571001148616103,0.15207742954221828
160,0.0433333333333333,6,96,6,4283,601327,95,107861,5.5701118974396975,0.15209084192061909
161,0.044,2,17,2,4300,601310,97,107859,5.569954425877209,0.15209209652424174
162,0.0441111111111111,0,1,0,4301,601309,97,107859,5.569945162844122,0.15209231098977957
163,0.0441428571428571,0,1,0,4302,601308,97,107859,5.569935899811034,0.15209252545592222
164,0.0441666666666666,0,8,0,4310,601300,97,107859,5.569861795546334,0.15209424120683795
165,0.0442857142857142,0,3,0,4313,601297,97,107859,5.569834006447071,0.1520948846234115
166,0.0443333333333333,0,3,0,4316,601294,97,107859,5.569806217347808,0.15209552804542883
167,0.0445,0,2,0,4318,601292,97,107859,5.5697876912816335,0.15209595699646478
168,0.0446666666666666,2,4,2,4322,601288,99,107857,5.569750639149283,0.15209442356640743
169,0.0449999999999999,0,1,0,4323,601287,99,107857,5.569741376116196,0.15209463804248502
170,0.045,2,181,2,4504,601106,101,107855,5.568064767127348,0.1521310763215466
171,0.0453333333333333,0,2,0,4506,601104,101,107855,5.568046241061173,0.15213150548903392
172,0.0455,0,1,0,4507,601103,101,107855,5.568036978028085,0.1521317200736856
173,0.0455833333333333,0,2,0,4509,601101,101,107855,5.56801845196191,0.15213214924480503
174,0.0456666666666666,1,3,1,4512,601098,102,107854,5.567990662862647,0.15213159706157822
175,0.0457142857142857,0,1,0,4513,601097,102,107854,5.56798139982956,0.15213181164847783
176,0.0458333333333333,0,13,0,4526,601084,102,107854,5.567860980399422,0.15213460133326187
177,0.046,0,10,0,4536,601074,102,107854,5.567768350068547,0.15213674731425475
178,0.0461666666666666,0,1,0,4537,601073,102,107854,5.5677590870354585,0.15213696191568385
179,0.0461904761904761,0,2,0,4539,601071,102,107854,5.567740560969284,0.1521373911203583
180,0.04625,0,3,0,4542,601068,102,107854,5.5677127718700214,0.1521380349319107
181,0.0463333333333333,0,1,0,4543,601067,102,107854,5.567703508836933,0.1521382495369724
182,0.0465,0,1,0,4544,601066,102,107854,5.567694245803846,0.1521384641426395
183,0.0466666666666666,4,125,4,4669,600941,106,107850,5.5665363666679015,0.15216050993875488
184,0.0468333333333333,0,2,0,4671,600939,106,107850,5.566517840601727,0.15216093929222943
185,0.047,0,8,0,4679,600931,106,107850,5.5664437363370265,0.15216265673035817
186,0.0471428571428571,0,2,0,4681,600929,106,107850,5.566425210270851,0.1521630860959481
187,0.0473333333333333,1,4,1,4685,600925,107,107849,5.566388158138501,0.15216274863355597
188,0.0475,1,64,1,4749,600861,108,107848,5.565795324020898,0.15217529338557856
189,0.0478333333333333,0,2,0,4751,600859,108,107848,5.565776797954722,0.1521757228304504
190,0.048,0,8,0,4759,600851,108,107848,5.565702693690022,0.15217744063417615
191,0.0483333333333333,2,47,2,4806,600804,110,107846,5.565267331134907,0.15218514076060113
192,0.0486666666666666,0,1,0,4807,600803,110,107846,5.565258068101819,0.15218535551450718
193,0.0488095238095238,0,2,0,4809,600801,110,107846,5.565239542035644,0.15218578502413754
194,0.0488888888888888,0,2,0,4811,600799,110,107846,5.565221015969469,0.1521862145361923
195,0.049,0,14,0,4825,600785,110,107846,5.565091333506243,0.15218922118846057
196,0.0491666666666666,0,17,0,4842,600768,110,107846,5.5649338619437545,0.15219287228307654
197,0.0493333333333333,0,2,0,4844,600766,110,107846,5.56491533587758,0.15219330183513685
198,0.0494444444444444,0,6,0,4850,600760,110,107846,5.564859757679055,0.15219459050586645
