,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000,0.178,"92,422","1,534",0.0163,"92,422","513,188","1,534","106,422",0.1718,0.9858,4.7537
1,0.178,0.260,"88,435","3,203",0.0350,"180,857","424,753","4,737","103,219",0.1955,0.9561,3.9345
2,0.260,0.310,"59,730","3,378",0.0535,"240,587","365,023","8,115","99,841",0.2148,0.9248,3.3812
3,0.310,0.350,"48,319","3,546",0.0684,"288,906","316,704","11,661","96,295",0.2332,0.8920,2.9336
4,0.350,0.380,"35,420","3,225",0.0835,"324,326","281,284","14,886","93,070",0.2486,0.8621,2.6055
5,0.380,0.410,"34,267","3,626",0.0957,"358,593","247,017","18,512","89,444",0.2658,0.8285,2.2881
6,0.410,0.440,"32,221","3,987",0.1101,"390,814","214,796","22,499","85,457",0.2846,0.7916,1.9897
7,0.440,0.468,"29,571","4,269",0.1262,"420,385","185,225","26,768","81,188",0.3047,0.7520,1.7157
8,0.468,0.490,"19,256","3,241",0.1441,"439,641","165,969","30,009","77,947",0.3196,0.7220,1.5374
9,0.490,0.510,"17,809","3,236",0.1538,"457,450","148,160","33,245","74,711",0.3352,0.6921,1.3724
10,0.510,0.530,"16,447","3,521",0.1763,"473,897","131,713","36,766","71,190",0.3509,0.6594,1.2201
11,0.530,0.550,"15,408","3,631",0.1907,"489,305","116,305","40,397","67,559",0.3674,0.6258,1.0773
12,0.550,0.570,"14,455","3,649",0.2016,"503,760","101,850","44,046","63,910",0.3856,0.5920,0.9434
13,0.570,0.590,"13,119","3,688",0.2194,"516,879","88,731","47,734","60,222",0.4043,0.5578,0.8219
14,0.590,0.610,"11,840","3,816",0.2437,"528,719","76,891","51,550","56,406",0.4232,0.5225,0.7122
15,0.610,0.630,"10,806","3,832",0.2618,"539,525","66,085","55,382","52,574",0.4431,0.4870,0.6121
16,0.630,0.650,"9,623","3,689",0.2771,"549,148","56,462","59,071","48,885",0.4640,0.4528,0.5230
17,0.650,0.670,"8,664","3,603",0.2937,"557,812","47,798","62,674","45,282",0.4865,0.4194,0.4428
18,0.670,0.690,"7,596","3,715",0.3284,"565,408","40,202","66,389","41,567",0.5083,0.3850,0.3724
19,0.690,0.710,"6,595","3,527",0.3484,"572,003","33,607","69,916","38,040",0.5309,0.3524,0.3113
20,0.710,0.730,"5,783","3,505",0.3774,"577,786","27,824","73,421","34,535",0.5538,0.3199,0.2577
21,0.730,0.750,"5,037","3,392",0.4024,"582,823","22,787","76,813","31,143",0.5775,0.2885,0.2111
22,0.750,0.770,"4,294","3,303",0.4348,"587,117","18,493","80,116","27,840",0.6009,0.2579,0.1713
23,0.770,0.790,"3,538","3,259",0.4795,"590,655","14,955","83,375","24,581",0.6217,0.2277,0.1385
24,0.790,0.820,"4,621","4,992",0.5193,"595,276","10,334","88,367","19,589",0.6546,0.1815,0.0957
25,0.820,0.850,"3,459","4,570",0.5692,"598,735","6,875","92,937","15,019",0.6860,0.1391,0.0637
26,0.850,0.890,"3,354","5,803",0.6337,"602,089","3,521","98,740","9,216",0.7236,0.0854,0.0326
27,0.890,1.000,"3,521","9,216",0.7236,"605,610",0,"107,956",0,nan,0.0000,0.0000
