,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000,0.121,"12,213",104,0.0084,"12,213","593,397",104,"107,852",0.1538,0.9990,5.4967
1,0.121,0.245,"185,713","6,400",0.0333,"197,926","407,684","6,504","101,452",0.1993,0.9398,3.7764
2,0.245,0.279,"85,279","6,400",0.0698,"283,205","322,405","12,904","95,052",0.2277,0.8805,2.9864
3,0.279,0.302,"59,647","6,400",0.0969,"342,852","262,758","19,304","88,652",0.2523,0.8212,2.4339
4,0.302,0.322,"46,993","6,400",0.1199,"389,845","215,765","25,704","82,252",0.2760,0.7619,1.9986
5,0.322,0.339,"37,771","6,400",0.1449,"427,616","177,994","32,104","75,852",0.2988,0.7026,1.6488
6,0.339,0.354,"32,300","6,400",0.1654,"459,916","145,694","38,504","69,452",0.3228,0.6433,1.3496
7,0.354,0.369,"26,821","6,400",0.1926,"486,737","118,873","44,904","63,052",0.3466,0.5841,1.1011
8,0.369,0.384,"23,539","6,400",0.2138,"510,276","95,334","51,304","56,652",0.3727,0.5248,0.8831
9,0.384,0.399,"19,964","6,400",0.2428,"530,240","75,370","57,704","50,252",0.4000,0.4655,0.6982
10,0.399,0.414,"17,446","6,400",0.2684,"547,686","57,924","64,104","43,852",0.4309,0.4062,0.5366
11,0.414,0.431,"14,466","6,400",0.3067,"562,152","43,458","70,504","37,452",0.4629,0.3469,0.4026
12,0.431,0.450,"12,714","6,400",0.3348,"574,866","30,744","76,904","31,052",0.5025,0.2876,0.2848
13,0.450,0.470,"9,968","6,400",0.3910,"584,834","20,776","83,304","24,652",0.5427,0.2284,0.1924
14,0.470,0.494,"7,976","6,400",0.4452,"592,810","12,800","89,704","18,252",0.5878,0.1691,0.1186
15,0.494,0.527,"6,400","6,552",0.5059,"599,210","6,400","96,256","11,700",0.6464,0.1084,0.0593
16,0.527,0.979,"6,400","11,700",0.6464,"605,610",0,"107,956",0,nan,0.0000,0.0000
