,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000,0.051,"193,783","6,096",0.0305,"193,783","411,827","6,096","101,860",0.1983,0.9435,3.8148
1,0.051,0.078,"84,625","6,400",0.0703,"278,408","327,202","12,496","95,460",0.2259,0.8842,3.0309
2,0.078,0.103,"61,139","6,400",0.0948,"339,547","266,063","18,896","89,060",0.2508,0.8250,2.4646
3,0.103,0.128,"47,756","6,400",0.1182,"387,303","218,307","25,296","82,660",0.2746,0.7657,2.0222
4,0.128,0.153,"38,945","6,400",0.1411,"426,248","179,362","31,696","76,260",0.2983,0.7064,1.6614
5,0.153,0.178,"32,621","6,400",0.1640,"458,869","146,741","38,096","69,860",0.3225,0.6471,1.3593
6,0.178,0.205,"27,541","6,400",0.1886,"486,410","119,200","44,496","63,460",0.3474,0.5878,1.1042
7,0.205,0.233,"23,294","6,400",0.2155,"509,704","95,906","50,896","57,060",0.3730,0.5285,0.8884
8,0.233,0.264,"20,221","6,400",0.2404,"529,925","75,685","57,296","50,660",0.4010,0.4693,0.7011
9,0.264,0.298,"17,530","6,400",0.2674,"547,455","58,155","63,696","44,260",0.4322,0.4100,0.5387
10,0.298,0.338,"14,973","6,400",0.2994,"562,428","43,182","70,096","37,860",0.4672,0.3507,0.4000
11,0.338,0.381,"11,978","6,400",0.3482,"574,406","31,204","76,496","31,460",0.5020,0.2914,0.2890
12,0.381,0.433,"10,240","6,400",0.3846,"584,646","20,964","82,896","25,060",0.5445,0.2321,0.1942
13,0.433,0.499,"8,164","6,400",0.4394,"592,810","12,800","89,296","18,660",0.5931,0.1728,0.1186
14,0.499,0.586,"6,400","6,620",0.5084,"599,210","6,400","95,916","12,040",0.6529,0.1115,0.0593
15,0.587,0.999,"6,400","12,040",0.6529,"605,610",0,"107,956",0,nan,0.0000,0.0000
