,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000,0.090,"21,586",206,0.0095,"21,586","584,024",206,"107,750",0.1558,0.9981,5.4098
1,0.090,0.290,"194,823","6,428",0.0319,"216,409","389,201","6,634","101,322",0.2066,0.9385,3.6052
2,0.290,0.370,"96,261","7,005",0.0678,"312,670","292,940","13,639","94,317",0.2436,0.8737,2.7135
3,0.370,0.430,"67,189","7,353",0.0986,"379,859","225,751","20,992","86,964",0.2781,0.8056,2.0911
4,0.430,0.480,"50,579","7,294",0.1260,"430,438","175,172","28,286","79,670",0.3126,0.7380,1.6226
5,0.480,0.520,"35,500","6,777",0.1603,"465,938","139,672","35,063","72,893",0.3429,0.6752,1.2938
6,0.520,0.560,"30,797","7,208",0.1897,"496,735","108,875","42,271","65,685",0.3763,0.6084,1.0085
7,0.560,0.600,"26,382","7,536",0.2222,"523,117","82,493","49,807","58,149",0.4135,0.5386,0.7641
8,0.600,0.640,"21,670","7,566",0.2588,"544,787","60,823","57,373","50,583",0.4540,0.4686,0.5634
9,0.640,0.680,"17,361","7,333",0.2970,"562,148","43,462","64,706","43,250",0.4988,0.4006,0.4026
10,0.680,0.720,"13,070","7,177",0.3545,"575,218","30,392","71,883","36,073",0.5427,0.3341,0.2815
11,0.720,0.760,"9,945","6,785",0.4056,"585,163","20,447","78,668","29,288",0.5889,0.2713,0.1894
12,0.760,0.798,"7,222","6,400",0.4698,"592,385","13,225","85,068","22,888",0.6338,0.2120,0.1225
13,0.798,0.850,"6,404","7,911",0.5526,"598,789","6,821","92,979","14,977",0.6871,0.1387,0.0632
14,0.850,1.000,"6,821","14,977",0.6871,"605,610",0,"107,956",0,nan,0.0000,0.0000
