,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0115,0.0418,"18,435",684,0.0358,"18,435","587,175",684,"107,272",0.1545,0.9937,5.4390
1,0.0418,0.0541,"29,488","1,600",0.0515,"47,923","557,687","2,284","105,672",0.1593,0.9788,5.1659
2,0.0541,0.0626,"26,670","1,600",0.0566,"74,593","531,017","3,884","104,072",0.1639,0.9640,4.9188
3,0.0626,0.0709,"22,279","1,600",0.0670,"96,872","508,738","5,484","102,472",0.1677,0.9492,4.7125
4,0.0709,0.0786,"19,033","1,601",0.0776,"115,905","489,705","7,085","100,871",0.1708,0.9344,4.5362
5,0.0786,0.0859,"17,727","1,603",0.0829,"133,632","471,978","8,688","99,268",0.1738,0.9195,4.3719
6,0.0859,0.0917,"15,895","1,601",0.0915,"149,527","456,083","10,289","97,667",0.1764,0.9047,4.2247
7,0.0917,0.0965,"13,703","1,600",0.1046,"163,230","442,380","11,889","96,067",0.1784,0.8899,4.0978
8,0.0965,0.1009,"14,844","1,603",0.0975,"178,074","427,536","13,492","94,464",0.1810,0.8750,3.9603
9,0.1009,0.1050,"13,447","1,601",0.1064,"191,521","414,089","15,093","92,863",0.1832,0.8602,3.8357
10,0.1050,0.1086,"13,004","1,600",0.1096,"204,525","401,085","16,693","91,263",0.1854,0.8454,3.7153
11,0.1086,0.1122,"12,839","1,600",0.1108,"217,364","388,246","18,293","89,663",0.1876,0.8306,3.5963
12,0.1122,0.1155,"12,410","1,601",0.1143,"229,774","375,836","19,894","88,062",0.1898,0.8157,3.4814
13,0.1155,0.1187,"12,142","1,600",0.1164,"241,916","363,694","21,494","86,462",0.1921,0.8009,3.3689
14,0.1187,0.1221,"11,973","1,600",0.1179,"253,889","351,721","23,094","84,862",0.1944,0.7861,3.2580
15,0.1222,0.1252,"11,604","1,605",0.1215,"265,493","340,117","24,699","83,257",0.1967,0.7712,3.1505
16,0.1252,0.1282,"11,171","1,603",0.1255,"276,664","328,946","26,302","81,654",0.1989,0.7564,3.0470
17,0.1282,0.1309,"11,271","1,605",0.1247,"287,935","317,675","27,907","80,049",0.2013,0.7415,2.9426
18,0.1309,0.1337,"11,208","1,600",0.1249,"299,143","306,467","29,507","78,449",0.2038,0.7267,2.8388
19,0.1337,0.1365,"10,447","1,601",0.1329,"309,590","296,020","31,108","76,848",0.2061,0.7118,2.7420
20,0.1365,0.1392,"10,012","1,601",0.1379,"319,602","286,008","32,709","75,247",0.2083,0.6970,2.6493
21,0.1392,0.1420,"9,978","1,600",0.1382,"329,580","276,030","34,309","73,647",0.2106,0.6822,2.5569
22,0.1420,0.1448,"9,745","1,600",0.1410,"339,325","266,285","35,909","72,047",0.2129,0.6674,2.4666
23,0.1448,0.1476,"9,208","1,600",0.1480,"348,533","257,077","37,509","70,447",0.2151,0.6526,2.3813
24,0.1476,0.1502,"9,040","1,600",0.1504,"357,573","248,037","39,109","68,847",0.2173,0.6377,2.2976
25,0.1502,0.1533,"9,241","1,606",0.1481,"366,814","238,796","40,715","67,241",0.2197,0.6229,2.2120
26,0.1533,0.1562,"8,609","1,600",0.1567,"375,423","230,187","42,315","65,641",0.2219,0.6080,2.1322
27,0.1562,0.1591,"8,510","1,600",0.1583,"383,933","221,677","43,915","64,041",0.2241,0.5932,2.0534
28,0.1591,0.1620,"8,328","1,600",0.1612,"392,261","213,349","45,515","62,441",0.2264,0.5784,1.9763
29,0.1620,0.1653,"8,375","1,600",0.1604,"400,636","204,974","47,115","60,841",0.2289,0.5636,1.8987
30,0.1653,0.1686,"8,479","1,601",0.1588,"409,115","196,495","48,716","59,240",0.2316,0.5487,1.8201
31,0.1686,0.1719,"8,124","1,600",0.1645,"417,239","188,371","50,316","57,640",0.2343,0.5339,1.7449
32,0.1719,0.1752,"7,994","1,600",0.1668,"425,233","180,377","51,916","56,040",0.2370,0.5191,1.6708
33,0.1752,0.1783,"7,377","1,602",0.1784,"432,610","173,000","53,518","54,438",0.2394,0.5043,1.6025
34,0.1783,0.1817,"7,511","1,603",0.1759,"440,121","165,489","55,121","52,835",0.2420,0.4894,1.5329
35,0.1817,0.1850,"7,203","1,600",0.1818,"447,324","158,286","56,721","51,235",0.2445,0.4746,1.4662
36,0.1850,0.1885,"7,089","1,600",0.1841,"454,413","151,197","58,321","49,635",0.2471,0.4598,1.4005
37,0.1885,0.1922,"7,060","1,601",0.1849,"461,473","144,137","59,922","48,034",0.2500,0.4449,1.3351
38,0.1922,0.1960,"7,117","1,600",0.1835,"468,590","137,020","61,522","46,434",0.2531,0.4301,1.2692
39,0.1960,0.1998,"6,775","1,602",0.1912,"475,365","130,245","63,124","44,832",0.2561,0.4153,1.2065
40,0.1998,0.2036,"6,224","1,608",0.2053,"481,589","124,021","64,732","43,224",0.2584,0.4004,1.1488
41,0.2036,0.2075,"6,299","1,602",0.2028,"487,888","117,722","66,334","41,622",0.2612,0.3855,1.0905
42,0.2075,0.2118,"6,231","1,600",0.2043,"494,119","111,491","67,934","40,022",0.2641,0.3707,1.0327
43,0.2118,0.2159,"5,840","1,600",0.2151,"499,959","105,651","69,534","38,422",0.2667,0.3559,0.9786
44,0.2159,0.2198,"5,834","1,601",0.2153,"505,793","99,817","71,135","36,821",0.2695,0.3411,0.9246
45,0.2198,0.2240,"5,525","1,600",0.2246,"511,318","94,292","72,735","35,221",0.2719,0.3263,0.8734
