,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.007143,"28,195","1,862",0.0619,"28,195","577,415","1,862","106,094",0.1552,0.9828,5.3486
1,0.007692,0.008571,49,5,0.0926,"28,244","577,366","1,867","106,089",0.1552,0.9827,5.3482
2,0.009091,0.012143,170,7,0.0395,"28,414","577,196","1,874","106,082",0.1553,0.9826,5.3466
3,0.012500,0.013815,150,10,0.0625,"28,564","577,046","1,884","106,072",0.1553,0.9825,5.3452
4,0.014286,0.016364,223,21,0.0861,"28,787","576,823","1,905","106,051",0.1553,0.9824,5.3431
5,0.016667,0.019643,295,29,0.0895,"29,082","576,528","1,934","106,022",0.1553,0.9821,5.3404
6,0.020000,0.022222,440,28,0.0598,"29,522","576,088","1,962","105,994",0.1554,0.9818,5.3363
7,0.022500,0.024930,136,5,0.0355,"29,658","575,952","1,967","105,989",0.1554,0.9818,5.3351
8,0.025000,0.025758,603,67,0.1000,"30,261","575,349","2,034","105,922",0.1555,0.9812,5.3295
9,0.025890,0.027143,73,5,0.0641,"30,334","575,276","2,039","105,917",0.1555,0.9811,5.3288
10,0.027273,0.027778,69,7,0.0921,"30,403","575,207","2,046","105,910",0.1555,0.9810,5.3282
11,0.027932,0.028333,28,5,0.1515,"30,431","575,179","2,051","105,905",0.1555,0.9810,5.3279
12,0.028571,0.030682,303,25,0.0762,"30,734","574,876","2,076","105,880",0.1555,0.9808,5.3251
13,0.030769,0.032971,108,5,0.0442,"30,842","574,768","2,081","105,875",0.1556,0.9807,5.3241
14,0.033333,0.034557,"1,167",103,0.0811,"32,009","573,601","2,184","105,772",0.1557,0.9798,5.3133
15,0.034582,0.035668,112,5,0.0427,"32,121","573,489","2,189","105,767",0.1557,0.9797,5.3122
16,0.035714,0.036337,55,5,0.0833,"32,176","573,434","2,194","105,762",0.1557,0.9797,5.3117
17,0.036364,0.037308,117,8,0.0640,"32,293","573,317","2,202","105,754",0.1557,0.9796,5.3107
18,0.037500,0.038718,161,17,0.0955,"32,454","573,156","2,219","105,737",0.1557,0.9794,5.3092
19,0.038889,0.040000,80,5,0.0588,"32,534","573,076","2,224","105,732",0.1558,0.9794,5.3084
20,0.040000,0.040678,404,38,0.0860,"32,938","572,672","2,262","105,694",0.1558,0.9790,5.3047
