,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.09460,0.23387,"15,710",563,0.0346,"15,710","589,900",563,"107,393",0.1540,0.9948,5.4643
1,0.23388,0.24854,"15,921",800,0.0478,"31,631","573,979","1,363","106,593",0.1566,0.9874,5.3168
2,0.24854,0.25627,"14,077",802,0.0539,"45,708","559,902","2,165","105,791",0.1589,0.9799,5.1864
3,0.25628,0.26176,"13,018",800,0.0579,"58,726","546,884","2,965","104,991",0.1611,0.9725,5.0658
4,0.26177,0.26698,"12,739",801,0.0592,"71,465","534,145","3,766","104,190",0.1632,0.9651,4.9478
5,0.26698,0.27176,"12,017",803,0.0626,"83,482","522,128","4,569","103,387",0.1653,0.9577,4.8365
6,0.27176,0.27639,"10,868",801,0.0686,"94,350","511,260","5,370","102,586",0.1671,0.9503,4.7358
7,0.27639,0.28076,"9,889",803,0.0751,"104,239","501,371","6,173","101,783",0.1688,0.9428,4.6442
8,0.28077,0.28488,"9,789",802,0.0757,"114,028","491,582","6,975","100,981",0.1704,0.9354,4.5535
9,0.28488,0.28867,"8,570",800,0.0854,"122,598","483,012","7,775","100,181",0.1718,0.9280,4.4742
10,0.28867,0.29213,"8,543",800,0.0856,"131,141","474,469","8,575","99,381",0.1732,0.9206,4.3950
11,0.29214,0.29519,"8,166",800,0.0892,"139,307","466,303","9,375","98,581",0.1745,0.9132,4.3194
12,0.29519,0.29795,"8,061",800,0.0903,"147,368","458,242","10,175","97,781",0.1759,0.9057,4.2447
13,0.29795,0.30033,"7,461",800,0.0968,"154,829","450,781","10,975","96,981",0.1770,0.8983,4.1756
14,0.30033,0.30267,"7,417",800,0.0974,"162,246","443,364","11,775","96,181",0.1783,0.8909,4.1069
15,0.30267,0.30473,"7,085",800,0.1015,"169,331","436,279","12,575","95,381",0.1794,0.8835,4.0413
16,0.30473,0.30668,"7,168",802,0.1006,"176,499","429,111","13,377","94,579",0.1806,0.8761,3.9749
17,0.30668,0.30850,"6,808",800,0.1052,"183,307","422,303","14,177","93,779",0.1817,0.8687,3.9118
18,0.30851,0.31028,"6,666",800,0.1072,"189,973","415,637","14,977","92,979",0.1828,0.8613,3.8501
19,0.31028,0.31206,"6,939",800,0.1034,"196,912","408,698","15,777","92,179",0.1840,0.8539,3.7858
20,0.31207,0.31363,"6,354",802,0.1121,"203,266","402,344","16,579","91,377",0.1851,0.8464,3.7269
21,0.31363,0.31505,"6,495",801,0.1098,"209,761","395,849","17,380","90,576",0.1862,0.8390,3.6668
22,0.31505,0.31631,"6,546",800,0.1089,"216,307","389,303","18,180","89,776",0.1874,0.8316,3.6061
23,0.31631,0.31757,"6,194",800,0.1144,"222,501","383,109","18,980","88,976",0.1885,0.8242,3.5488
24,0.31757,0.31875,"6,015",801,0.1175,"228,516","377,094","19,781","88,175",0.1895,0.8168,3.4930
25,0.31875,0.31999,"6,203",801,0.1144,"234,719","370,891","20,582","87,374",0.1907,0.8093,3.4356
26,0.31999,0.32132,"6,108",800,0.1158,"240,827","364,783","21,382","86,574",0.1918,0.8019,3.3790
27,0.32133,0.32254,"6,074",800,0.1164,"246,901","358,709","22,182","85,774",0.1930,0.7945,3.3227
28,0.32255,0.32384,"6,155",802,0.1153,"253,056","352,554","22,984","84,972",0.1942,0.7871,3.2657
29,0.32384,0.32503,"5,906",800,0.1193,"258,962","346,648","23,784","84,172",0.1954,0.7797,3.2110
30,0.32503,0.32624,"5,939",801,0.1188,"264,901","340,709","24,585","83,371",0.1966,0.7723,3.1560
31,0.32624,0.32731,"5,642",800,0.1242,"270,543","335,067","25,385","82,571",0.1977,0.7649,3.1037
32,0.32731,0.32833,"5,416",800,0.1287,"275,959","329,651","26,185","81,771",0.1988,0.7574,3.0536
33,0.32833,0.32939,"5,605",800,0.1249,"281,564","324,046","26,985","80,971",0.1999,0.7500,3.0016
34,0.32939,0.33049,"5,488",802,0.1275,"287,052","318,558","27,787","80,169",0.2011,0.7426,2.9508
35,0.33050,0.33146,"5,201",802,0.1336,"292,253","313,357","28,589","79,367",0.2021,0.7352,2.9026
36,0.33146,0.33255,"5,879",800,0.1198,"298,132","307,478","29,389","78,567",0.2035,0.7278,2.8482
37,0.33255,0.33356,"5,087",803,0.1363,"303,219","302,391","30,192","77,764",0.2046,0.7203,2.8011
38,0.33357,0.33445,"4,969",801,0.1388,"308,188","297,422","30,993","76,963",0.2056,0.7129,2.7550
39,0.33445,0.33558,"5,425",808,0.1296,"313,613","291,997","31,801","76,155",0.2069,0.7054,2.7048
40,0.33558,0.33655,"4,871",800,0.1411,"318,484","287,126","32,601","75,355",0.2079,0.6980,2.6597
41,0.33656,0.33751,"4,843",808,0.1430,"323,327","282,283","33,409","74,547",0.2089,0.6905,2.6148
42,0.33751,0.33856,"5,194",800,0.1335,"328,521","277,089","34,209","73,747",0.2102,0.6831,2.5667
43,0.33856,0.33957,"5,166",803,0.1345,"333,687","271,923","35,012","72,944",0.2115,0.6757,2.5188
44,0.33958,0.34056,"4,947",800,0.1392,"338,634","266,976","35,812","72,144",0.2127,0.6683,2.4730
45,0.34057,0.34167,"4,759",800,0.1439,"343,393","262,217","36,612","71,344",0.2139,0.6609,2.4289
46,0.34167,0.34268,"4,913",800,0.1400,"348,306","257,304","37,412","70,544",0.2152,0.6535,2.3834
47,0.34268,0.34368,"4,733",800,0.1446,"353,039","252,571","38,212","69,744",0.2164,0.6460,2.3396
48,0.34368,0.34459,"4,810",804,0.1432,"357,849","247,761","39,016","68,940",0.2177,0.6386,2.2950
49,0.34459,0.34566,"4,774",810,0.1451,"362,623","242,987","39,826","68,130",0.2190,0.6311,2.2508
50,0.34566,0.34669,"4,560",802,0.1496,"367,183","238,427","40,628","67,328",0.2202,0.6237,2.2086
51,0.34669,0.34772,"4,635",802,0.1475,"371,818","233,792","41,430","66,526",0.2215,0.6162,2.1656
52,0.34772,0.34874,"4,364",800,0.1549,"376,182","229,428","42,230","65,726",0.2227,0.6088,2.1252
53,0.34874,0.34973,"4,386",800,0.1543,"380,568","225,042","43,030","64,926",0.2239,0.6014,2.0846
54,0.34973,0.35075,"4,434",800,0.1528,"385,002","220,608","43,830","64,126",0.2252,0.5940,2.0435
55,0.35075,0.35165,"4,103",800,0.1632,"389,105","216,505","44,630","63,326",0.2263,0.5866,2.0055
56,0.35165,0.35258,"4,236",802,0.1592,"393,341","212,269","45,432","62,524",0.2275,0.5792,1.9663
57,0.35258,0.35362,"4,361",802,0.1553,"397,702","207,908","46,234","61,722",0.2289,0.5717,1.9259
58,0.35362,0.35460,"4,012",800,0.1663,"401,714","203,896","47,034","60,922",0.2301,0.5643,1.8887
59,0.35460,0.35573,"4,348",801,0.1556,"406,062","199,548","47,835","60,121",0.2315,0.5569,1.8484
60,0.35573,0.35678,"4,045",800,0.1651,"410,107","195,503","48,635","59,321",0.2328,0.5495,1.8110
61,0.35678,0.35783,"4,238",806,0.1598,"414,345","191,265","49,441","58,515",0.2343,0.5420,1.7717
62,0.35783,0.35891,"3,967",803,0.1683,"418,312","187,298","50,244","57,712",0.2355,0.5346,1.7349
63,0.35891,0.35992,"3,578",800,0.1827,"421,890","183,720","51,044","56,912",0.2365,0.5272,1.7018
64,0.35992,0.36083,"3,692",800,0.1781,"425,582","180,028","51,844","56,112",0.2376,0.5198,1.6676
65,0.36083,0.36187,"3,671",803,0.1795,"429,253","176,357","52,647","55,309",0.2387,0.5123,1.6336
66,0.36187,0.36307,"3,752",801,0.1759,"433,005","172,605","53,448","54,508",0.2400,0.5049,1.5988
67,0.36308,0.36415,"3,798",805,0.1749,"436,803","168,807","54,253","53,703",0.2414,0.4975,1.5637
68,0.36415,0.36515,"3,737",804,0.1771,"440,540","165,070","55,057","52,899",0.2427,0.4900,1.5290
69,0.36515,0.36607,"3,494",800,0.1863,"444,034","161,576","55,857","52,099",0.2438,0.4826,1.4967
70,0.36607,0.36702,"3,515",800,0.1854,"447,549","158,061","56,657","51,299",0.2450,0.4752,1.4641
71,0.36702,0.36804,"3,682",801,0.1787,"451,231","154,379","57,458","50,498",0.2465,0.4678,1.4300
72,0.36804,0.36903,"3,540",802,0.1847,"454,771","150,839","58,260","49,696",0.2478,0.4603,1.3972
73,0.36903,0.36998,"3,423",801,0.1896,"458,194","147,416","59,061","48,895",0.2491,0.4529,1.3655
74,0.36998,0.37104,"3,328",803,0.1944,"461,522","144,088","59,864","48,092",0.2502,0.4455,1.3347
75,0.37105,0.37210,"3,327",801,0.1940,"464,849","140,761","60,665","47,291",0.2515,0.4381,1.3039
76,0.37210,0.37318,"3,389",800,0.1910,"468,238","137,372","61,465","46,491",0.2529,0.4306,1.2725
77,0.37318,0.37411,"2,983",800,0.2115,"471,221","134,389","62,265","45,691",0.2537,0.4232,1.2448
78,0.37411,0.37520,"3,205",801,0.2000,"474,426","131,184","63,066","44,890",0.2549,0.4158,1.2152
79,0.37520,0.37625,"3,316",801,0.1946,"477,742","127,868","63,867","44,089",0.2564,0.4084,1.1844
80,0.37625,0.37743,"3,387",801,0.1913,"481,129","124,481","64,668","43,288",0.2580,0.4010,1.1531
81,0.37743,0.37837,"3,152",800,0.2024,"484,281","121,329","65,468","42,488",0.2594,0.3936,1.1239
82,0.37837,0.37939,"3,083",800,0.2060,"487,364","118,246","66,268","41,688",0.2607,0.3862,1.0953
83,0.37939,0.38045,"3,149",801,0.2028,"490,513","115,097","67,069","40,887",0.2621,0.3787,1.0661
84,0.38045,0.38161,"3,047",800,0.2080,"493,560","112,050","67,869","40,087",0.2635,0.3713,1.0379
85,0.38161,0.38264,"2,993",802,0.2113,"496,553","109,057","68,671","39,285",0.2648,0.3639,1.0102
86,0.38264,0.38368,"2,814",801,0.2216,"499,367","106,243","69,472","38,484",0.2659,0.3565,0.9841
87,0.38368,0.38467,"2,667",807,0.2323,"502,034","103,576","70,279","37,677",0.2667,0.3490,0.9594
88,0.38467,0.38576,"2,823",801,0.2210,"504,857","100,753","71,080","36,876",0.2679,0.3416,0.9333
89,0.38576,0.38696,"2,900",800,0.2162,"507,757","97,853","71,880","36,076",0.2694,0.3342,0.9064
90,0.38696,0.38795,"2,940",805,0.2150,"510,697","94,913","72,685","35,271",0.2709,0.3267,0.8792
91,0.38795,0.38898,"2,922",801,0.2151,"513,619","91,991","73,486","34,470",0.2726,0.3193,0.8521
92,0.38898,0.39013,"2,825",804,0.2215,"516,444","89,166","74,290","33,666",0.2741,0.3118,0.8259
93,0.39013,0.39126,"2,998",803,0.2113,"519,442","86,168","75,093","32,863",0.2761,0.3044,0.7982
94,0.39126,0.39226,"2,486",800,0.2435,"521,928","83,682","75,893","32,063",0.2770,0.2970,0.7751
95,0.39226,0.39342,"2,802",802,0.2225,"524,730","80,880","76,695","31,261",0.2788,0.2896,0.7492
96,0.39342,0.39439,"2,616",804,0.2351,"527,346","78,264","77,499","30,457",0.2801,0.2821,0.7250
97,0.39439,0.39534,"2,542",800,0.2394,"529,888","75,722","78,299","29,657",0.2814,0.2747,0.7014
98,0.39534,0.39638,"2,582",801,0.2368,"532,470","73,140","79,100","28,856",0.2829,0.2673,0.6775
99,0.39638,0.39735,"2,523",801,0.2410,"534,993","70,617","79,901","28,055",0.2843,0.2599,0.6541
100,0.39735,0.39845,"2,600",804,0.2362,"537,593","68,017","80,705","27,251",0.2860,0.2524,0.6300
101,0.39845,0.39946,"2,369",803,0.2532,"539,962","65,648","81,508","26,448",0.2872,0.2450,0.6081
102,0.39946,0.40058,"2,457",803,0.2463,"542,419","63,191","82,311","25,645",0.2887,0.2376,0.5853
103,0.40058,0.40159,"2,454",808,0.2477,"544,873","60,737","83,119","24,837",0.2902,0.2301,0.5626
104,0.40159,0.40266,"2,459",800,0.2455,"547,332","58,278","83,919","24,037",0.2920,0.2227,0.5398
105,0.40266,0.40380,"2,446",800,0.2465,"549,778","55,832","84,719","23,237",0.2939,0.2152,0.5172
106,0.40380,0.40493,"2,278",801,0.2601,"552,056","53,554","85,520","22,436",0.2952,0.2078,0.4961
107,0.40493,0.40599,"2,183",806,0.2697,"554,239","51,371","86,326","21,630",0.2963,0.2004,0.4759
108,0.40599,0.40727,"2,523",800,0.2407,"556,762","48,848","87,126","20,830",0.2989,0.1929,0.4525
109,0.40727,0.40838,"2,097",800,0.2761,"558,859","46,751","87,926","20,030",0.2999,0.1855,0.4331
110,0.40838,0.40963,"2,376",803,0.2526,"561,235","44,375","88,729","19,227",0.3023,0.1781,0.4110
111,0.40963,0.41079,"2,192",800,0.2674,"563,427","42,183","89,529","18,427",0.3040,0.1707,0.3907
112,0.41079,0.41211,"2,101",800,0.2758,"565,528","40,082","90,329","17,627",0.3054,0.1633,0.3713
113,0.41211,0.41342,"2,081",801,0.2779,"567,609","38,001","91,130","16,826",0.3069,0.1559,0.3520
114,0.41342,0.41481,"2,086",800,0.2772,"569,695","35,915","91,930","16,026",0.3085,0.1484,0.3327
115,0.41481,0.41612,"2,105",800,0.2754,"571,800","33,810","92,730","15,226",0.3105,0.1410,0.3132
116,0.41612,0.41747,"1,994",801,0.2866,"573,794","31,816","93,531","14,425",0.3120,0.1336,0.2947
117,0.41747,0.41889,"2,162",800,0.2701,"575,956","29,654","94,331","13,625",0.3148,0.1262,0.2747
118,0.41890,0.42049,"2,168",802,0.2700,"578,124","27,486","95,133","12,823",0.3181,0.1188,0.2546
119,0.42050,0.42230,"2,123",800,0.2737,"580,247","25,363","95,933","12,023",0.3216,0.1114,0.2349
120,0.42230,0.42414,"2,044",803,0.2821,"582,291","23,319","96,736","11,220",0.3249,0.1039,0.2160
121,0.42414,0.42602,"2,103",802,0.2761,"584,394","21,216","97,538","10,418",0.3293,0.0965,0.1965
122,0.42603,0.42787,"2,011",803,0.2854,"586,405","19,205","98,341","9,615",0.3336,0.0891,0.1779
123,0.42787,0.42987,"1,806",802,0.3075,"588,211","17,399","99,143","8,813",0.3362,0.0816,0.1612
124,0.42988,0.43206,"1,919",801,0.2945,"590,130","15,480","99,944","8,012",0.3411,0.0742,0.1434
125,0.43207,0.43422,"1,717",809,0.3203,"591,847","13,763","100,753","7,203",0.3436,0.0667,0.1275
126,0.43422,0.43677,"1,799",800,0.3078,"593,646","11,964","101,553","6,403",0.3486,0.0593,0.1108
127,0.43677,0.43972,"1,761",800,0.3124,"595,407","10,203","102,353","5,603",0.3545,0.0519,0.0945
128,0.43973,0.44283,"1,676",801,0.3234,"597,083","8,527","103,154","4,802",0.3603,0.0445,0.0790
129,0.44283,0.44640,"1,561",801,0.3391,"598,644","6,966","103,955","4,001",0.3648,0.0371,0.0645
130,0.44642,0.45070,"1,512",801,0.3463,"600,156","5,454","104,756","3,200",0.3698,0.0296,0.0505
131,0.45070,0.45569,"1,487",800,0.3498,"601,643","3,967","105,556","2,400",0.3769,0.0222,0.0367
132,0.45570,0.46255,"1,389",800,0.3655,"603,032","2,578","106,356","1,600",0.3830,0.0148,0.0239
133,0.46255,0.47378,"1,377",800,0.3675,"604,409","1,201","107,156",800,0.3998,0.0074,0.0111
134,0.47380,0.56238,"1,201",800,0.3998,"605,610",0,"107,956",0,nan,0.0000,0.0000
