,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0462,0.2241,"49,996","1,628",0.0315,"49,996","555,614","1,628","106,328",0.1606,0.9849,5.1467
1,0.2241,0.2544,"58,851","3,200",0.0516,"108,847","496,763","4,828","103,128",0.1719,0.9553,4.6015
2,0.2544,0.2708,"44,814","3,200",0.0666,"153,661","451,949","8,028","99,928",0.1811,0.9256,4.1864
3,0.2708,0.2826,"37,383","3,200",0.0789,"191,044","414,566","11,228","96,728",0.1892,0.8960,3.8401
4,0.2826,0.2926,"33,818","3,200",0.0864,"224,862","380,748","14,428","93,528",0.1972,0.8664,3.5269
5,0.2926,0.3012,"30,815","3,200",0.0941,"255,677","349,933","17,628","90,328",0.2052,0.8367,3.2414
6,0.3012,0.3090,"28,098","3,200",0.1022,"283,775","321,835","20,828","87,128",0.2130,0.8071,2.9812
7,0.3090,0.3161,"25,871","3,200",0.1101,"309,646","295,964","24,028","83,928",0.2209,0.7774,2.7415
8,0.3161,0.3227,"23,607","3,200",0.1194,"333,253","272,357","27,228","80,728",0.2286,0.7478,2.5229
9,0.3227,0.3290,"21,587","3,200",0.1291,"354,840","250,770","30,428","77,528",0.2362,0.7181,2.3229
10,0.3290,0.3349,"20,275","3,200",0.1363,"375,115","230,495","33,628","74,328",0.2438,0.6885,2.1351
11,0.3349,0.3409,"19,692","3,200",0.1398,"394,807","210,803","36,828","71,128",0.2523,0.6589,1.9527
12,0.3409,0.3466,"17,877","3,200",0.1518,"412,684","192,926","40,028","67,928",0.2604,0.6292,1.7871
13,0.3466,0.3523,"16,882","3,200",0.1593,"429,566","176,044","43,228","64,728",0.2688,0.5996,1.6307
14,0.3523,0.3581,"16,149","3,200",0.1654,"445,715","159,895","46,428","61,528",0.2779,0.5699,1.4811
15,0.3581,0.3637,"14,594","3,200",0.1798,"460,309","145,301","49,628","58,328",0.2864,0.5403,1.3459
16,0.3637,0.3697,"14,569","3,200",0.1801,"474,878","130,732","52,828","55,128",0.2966,0.5107,1.2110
17,0.3697,0.3754,"12,445","3,200",0.2045,"487,323","118,287","56,028","51,928",0.3051,0.4810,1.0957
18,0.3754,0.3814,"12,261","3,200",0.2070,"499,584","106,026","59,228","48,728",0.3149,0.4514,0.9821
19,0.3814,0.3877,"11,903","3,200",0.2119,"511,487","94,123","62,428","45,528",0.3260,0.4217,0.8719
20,0.3877,0.3942,"10,898","3,200",0.2270,"522,385","83,225","65,628","42,328",0.3371,0.3921,0.7709
21,0.3942,0.4011,"10,265","3,200",0.2377,"532,650","72,960","68,828","39,128",0.3491,0.3624,0.6758
22,0.4011,0.4079,"9,387","3,200",0.2542,"542,037","63,573","72,028","35,928",0.3611,0.3328,0.5889
23,0.4079,0.4154,"8,934","3,200",0.2637,"550,971","54,639","75,228","32,728",0.3746,0.3032,0.5061
24,0.4154,0.4233,"8,083","3,200",0.2836,"559,054","46,556","78,428","29,528",0.3881,0.2735,0.4312
25,0.4233,0.4316,"7,303","3,200",0.3047,"566,357","39,253","81,628","26,328",0.4015,0.2439,0.3636
26,0.4316,0.4407,"7,007","3,200",0.3135,"573,364","32,246","84,828","23,128",0.4177,0.2142,0.2987
27,0.4407,0.4505,"6,529","3,200",0.3289,"579,893","25,717","88,028","19,928",0.4366,0.1846,0.2382
28,0.4505,0.4615,"5,699","3,200",0.3596,"585,592","20,018","91,228","16,728",0.4552,0.1550,0.1854
29,0.4615,0.4734,"5,114","3,200",0.3849,"590,706","14,904","94,428","13,528",0.4758,0.1253,0.1381
30,0.4734,0.4871,"4,501","3,200",0.4155,"595,207","10,403","97,628","10,328",0.4982,0.0957,0.0964
31,0.4871,0.5025,"3,768","3,200",0.4592,"598,975","6,635","100,828","7,128",0.5179,0.0660,0.0615
32,0.5025,0.5247,"3,435","3,200",0.4823,"602,410","3,200","104,028","3,928",0.5511,0.0364,0.0296
33,0.5247,0.7803,"3,200","3,928",0.5511,"605,610",0,"107,956",0,nan,0.0000,0.0000
