,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.000769,"3,484",127,0.0352,"3,484","602,126",127,"107,829",0.1519,0.9988,5.5775
1,0.000833,0.001636,227,5,0.0216,"3,711","601,899",132,"107,824",0.1519,0.9988,5.5754
2,0.001667,0.002105,142,5,0.0340,"3,853","601,757",137,"107,819",0.1519,0.9987,5.5741
3,0.002143,0.002381,82,6,0.0682,"3,935","601,675",143,"107,813",0.1520,0.9987,5.5733
4,0.002500,0.002778,126,5,0.0382,"4,061","601,549",148,"107,808",0.1520,0.9986,5.5722
5,0.002857,0.003308,137,5,0.0352,"4,198","601,412",153,"107,803",0.1520,0.9986,5.5709
6,0.003333,0.003922,242,9,0.0359,"4,440","601,170",162,"107,794",0.1520,0.9985,5.5687
7,0.003929,0.004167,66,5,0.0704,"4,506","601,104",167,"107,789",0.1521,0.9985,5.5680
8,0.004211,0.004412,59,6,0.0923,"4,565","601,045",173,"107,783",0.1521,0.9984,5.5675
9,0.004444,0.004880,111,7,0.0593,"4,676","600,934",180,"107,776",0.1521,0.9983,5.5665
10,0.005000,0.005196,247,15,0.0573,"4,923","600,687",195,"107,761",0.1521,0.9982,5.5642
11,0.005222,0.005336,89,5,0.0532,"5,012","600,598",200,"107,756",0.1521,0.9981,5.5634
12,0.005357,0.005833,76,5,0.0617,"5,088","600,522",205,"107,751",0.1521,0.9981,5.5627
13,0.005849,0.005971,33,5,0.1316,"5,121","600,489",210,"107,746",0.1521,0.9981,5.5623
14,0.006000,0.006508,191,7,0.0354,"5,312","600,298",217,"107,739",0.1522,0.9980,5.5606
15,0.006667,0.006909,169,7,0.0398,"5,481","600,129",224,"107,732",0.1522,0.9979,5.5590
16,0.006923,0.007619,149,5,0.0325,"5,630","599,980",229,"107,727",0.1522,0.9979,5.5576
17,0.007623,0.007873,68,5,0.0685,"5,698","599,912",234,"107,722",0.1522,0.9978,5.5570
18,0.007902,0.008034,50,5,0.0909,"5,748","599,862",239,"107,717",0.1522,0.9978,5.5565
19,0.008036,0.008221,50,6,0.1071,"5,798","599,812",245,"107,711",0.1522,0.9977,5.5561
20,0.008250,0.008532,103,5,0.0463,"5,901","599,709",250,"107,706",0.1523,0.9977,5.5551
21,0.008545,0.008651,50,5,0.0909,"5,951","599,659",255,"107,701",0.1523,0.9976,5.5547
22,0.008667,0.008998,93,5,0.0510,"6,044","599,566",260,"107,696",0.1523,0.9976,5.5538
23,0.009000,0.009231,69,8,0.1039,"6,113","599,497",268,"107,688",0.1523,0.9975,5.5532
24,0.009286,0.009711,113,6,0.0504,"6,226","599,384",274,"107,682",0.1523,0.9975,5.5521
25,0.009714,0.009965,41,6,0.1277,"6,267","599,343",280,"107,676",0.1523,0.9974,5.5517
26,0.010000,0.010314,466,18,0.0372,"6,733","598,877",298,"107,658",0.1524,0.9972,5.5474
27,0.010465,0.010857,87,5,0.0543,"6,820","598,790",303,"107,653",0.1524,0.9972,5.5466
28,0.010909,0.011507,187,5,0.0260,"7,007","598,603",308,"107,648",0.1524,0.9971,5.5449
29,0.011556,0.011684,46,5,0.0980,"7,053","598,557",313,"107,643",0.1524,0.9971,5.5445
30,0.011714,0.012271,149,5,0.0325,"7,202","598,408",318,"107,638",0.1525,0.9971,5.5431
31,0.012278,0.012571,101,5,0.0472,"7,303","598,307",323,"107,633",0.1525,0.9970,5.5421
32,0.012593,0.012933,103,5,0.0463,"7,406","598,204",328,"107,628",0.1525,0.9970,5.5412
33,0.012977,0.013254,118,5,0.0407,"7,524","598,086",333,"107,623",0.1525,0.9969,5.5401
34,0.013333,0.013440,68,6,0.0811,"7,592","598,018",339,"107,617",0.1525,0.9969,5.5395
35,0.013443,0.013674,53,6,0.1017,"7,645","597,965",345,"107,611",0.1525,0.9968,5.5390
36,0.013690,0.014058,101,7,0.0648,"7,746","597,864",352,"107,604",0.1525,0.9967,5.5380
