,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0570,0.1640,"48,827","2,335",0.0456,"48,827","556,783","2,335","105,621",0.1595,0.9784,5.1575
1,0.1640,0.1876,"46,793","3,200",0.0640,"95,620","509,990","5,535","102,421",0.1672,0.9487,4.7241
2,0.1876,0.2065,"37,748","3,201",0.0782,"133,368","472,242","8,736","99,220",0.1736,0.9191,4.3744
3,0.2065,0.2187,"30,116","3,200",0.0960,"163,484","442,126","11,936","96,020",0.1784,0.8894,4.0954
4,0.2187,0.2283,"28,575","3,200",0.1007,"192,059","413,551","15,136","92,820",0.1833,0.8598,3.8307
5,0.2283,0.2357,"25,934","3,201",0.1099,"217,993","387,617","18,337","89,619",0.1878,0.8301,3.5905
6,0.2357,0.2421,"24,442","3,201",0.1158,"242,435","363,175","21,538","86,418",0.1922,0.8005,3.3641
7,0.2421,0.2478,"23,649","3,202",0.1193,"266,084","339,526","24,740","83,216",0.1968,0.7708,3.1450
8,0.2478,0.2534,"21,852","3,200",0.1277,"287,936","317,674","27,940","80,016",0.2012,0.7412,2.9426
9,0.2534,0.2589,"21,154","3,202",0.1315,"309,090","296,520","31,142","76,814",0.2058,0.7115,2.7467
10,0.2589,0.2641,"20,127","3,200",0.1372,"329,217","276,393","34,342","73,614",0.2103,0.6819,2.5602
11,0.2641,0.2693,"19,652","3,201",0.1401,"348,869","256,741","37,543","70,413",0.2152,0.6522,2.3782
12,0.2693,0.2745,"18,260","3,204",0.1493,"367,129","238,481","40,747","67,209",0.2199,0.6226,2.2091
13,0.2745,0.2799,"17,678","3,200",0.1533,"384,807","220,803","43,947","64,009",0.2247,0.5929,2.0453
14,0.2799,0.2853,"16,726","3,201",0.1606,"401,533","204,077","47,148","60,808",0.2296,0.5633,1.8904
15,0.2853,0.2910,"16,483","3,202",0.1627,"418,016","187,594","50,350","57,606",0.2349,0.5336,1.7377
16,0.2910,0.2964,"14,935","3,201",0.1765,"432,951","172,659","53,551","54,405",0.2396,0.5040,1.5993
17,0.2964,0.3019,"15,065","3,200",0.1752,"448,016","157,594","56,751","51,205",0.2452,0.4743,1.4598
18,0.3019,0.3076,"13,979","3,200",0.1863,"461,995","143,615","59,951","48,005",0.2505,0.4447,1.3303
19,0.3076,0.3137,"13,717","3,200",0.1892,"475,712","129,898","63,151","44,805",0.2565,0.4150,1.2032
20,0.3137,0.3195,"12,904","3,202",0.1988,"488,616","116,994","66,353","41,603",0.2623,0.3854,1.0837
21,0.3195,0.3258,"11,800","3,200",0.2133,"500,416","105,194","69,553","38,403",0.2674,0.3557,0.9744
22,0.3258,0.3318,"11,395","3,200",0.2193,"511,811","93,799","72,753","35,203",0.2729,0.3261,0.8689
23,0.3318,0.3377,"10,456","3,200",0.2343,"522,267","83,343","75,953","32,003",0.2775,0.2964,0.7720
24,0.3377,0.3436,"10,423","3,203",0.2351,"532,690","72,920","79,156","28,800",0.2831,0.2668,0.6755
25,0.3436,0.3500,"10,223","3,200",0.2384,"542,913","62,697","82,356","25,600",0.2899,0.2371,0.5808
26,0.3500,0.3566,"9,406","3,200",0.2538,"552,319","53,291","85,556","22,400",0.2959,0.2075,0.4936
27,0.3566,0.3639,"9,002","3,200",0.2623,"561,321","44,289","88,756","19,200",0.3024,0.1779,0.4103
28,0.3639,0.3719,"8,565","3,200",0.2720,"569,886","35,724","91,956","16,000",0.3093,0.1482,0.3309
29,0.3719,0.3805,"8,441","3,200",0.2749,"578,327","27,283","95,156","12,800",0.3193,0.1186,0.2527
30,0.3805,0.3903,"7,911","3,200",0.2880,"586,238","19,372","98,356","9,600",0.3314,0.0889,0.1794
31,0.3903,0.4031,"7,176","3,200",0.3084,"593,414","12,196","101,556","6,400",0.3442,0.0593,0.1130
32,0.4032,0.4228,"6,476","3,200",0.3307,"599,890","5,720","104,756","3,200",0.3587,0.0296,0.0530
33,0.4229,0.6779,"5,720","3,200",0.3587,"605,610",0,"107,956",0,nan,0.0000,0.0000
