,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.436820,0.436909,"1,309",11,0.0083,"1,309","604,301",11,"107,945",0.1516,0.9999,5.5977
1,0.436912,0.437191,"1,369",10,0.0073,"2,678","602,932",21,"107,935",0.1518,0.9998,5.5850
2,0.437417,0.441031,985,10,0.0101,"3,663","601,947",31,"107,925",0.1520,0.9997,5.5759
3,0.443747,0.443902,638,10,0.0154,"4,301","601,309",41,"107,915",0.1522,0.9996,5.5699
4,0.444248,0.444785,663,14,0.0207,"4,964","600,646",55,"107,901",0.1523,0.9995,5.5638
5,0.444914,0.444965,201,10,0.0474,"5,165","600,445",65,"107,891",0.1523,0.9994,5.5619
6,0.444998,0.444998,323,13,0.0387,"5,488","600,122",78,"107,878",0.1524,0.9993,5.5589
7,0.445156,0.445188,742,11,0.0146,"6,230","599,380",89,"107,867",0.1525,0.9992,5.5521
8,0.445193,0.445350,727,19,0.0255,"6,957","598,653",108,"107,848",0.1527,0.9990,5.5453
9,0.445422,0.445566,449,11,0.0239,"7,406","598,204",119,"107,837",0.1527,0.9989,5.5412
10,0.445731,0.445731,"1,005",20,0.0195,"8,411","597,199",139,"107,817",0.1529,0.9987,5.5319
11,0.446054,0.446054,982,22,0.0219,"9,393","596,217",161,"107,795",0.1531,0.9985,5.5228
12,0.446093,0.446093,990,20,0.0198,"10,383","595,227",181,"107,775",0.1533,0.9983,5.5136
13,0.446216,0.446352,"1,150",24,0.0204,"11,533","594,077",205,"107,751",0.1535,0.9981,5.5030
14,0.446508,0.448394,"1,484",26,0.0172,"13,017","592,593",231,"107,725",0.1538,0.9979,5.4892
15,0.448607,0.450321,563,10,0.0175,"13,580","592,030",241,"107,715",0.1539,0.9978,5.4840
16,0.450563,0.450563,"1,233",25,0.0199,"14,813","590,797",266,"107,690",0.1542,0.9975,5.4726
17,0.450824,0.450824,"1,253",18,0.0142,"16,066","589,544",284,"107,672",0.1544,0.9974,5.4610
18,0.450959,0.450959,"1,247",20,0.0158,"17,313","588,297",304,"107,652",0.1547,0.9972,5.4494
19,0.451056,0.451056,"1,262",28,0.0217,"18,575","587,035",332,"107,624",0.1549,0.9969,5.4377
20,0.451061,0.451061,"1,263",22,0.0171,"19,838","585,772",354,"107,602",0.1552,0.9967,5.4260
21,0.451735,0.452378,191,11,0.0545,"20,029","585,581",365,"107,591",0.1552,0.9966,5.4243
22,0.452798,0.453019,938,17,0.0178,"20,967","584,643",382,"107,574",0.1554,0.9965,5.4156
23,0.453038,0.453080,608,14,0.0225,"21,575","584,035",396,"107,560",0.1555,0.9963,5.4099
24,0.453111,0.453344,798,15,0.0185,"22,373","583,237",411,"107,545",0.1557,0.9962,5.4025
25,0.453420,0.453432,941,16,0.0167,"23,314","582,296",427,"107,529",0.1559,0.9960,5.3938
26,0.453513,0.453687,"1,218",19,0.0154,"24,532","581,078",446,"107,510",0.1561,0.9959,5.3825
27,0.453690,0.453951,686,17,0.0242,"25,218","580,392",463,"107,493",0.1563,0.9957,5.3762
28,0.454043,0.454090,"1,135",39,0.0332,"26,353","579,257",502,"107,454",0.1565,0.9953,5.3657
29,0.454140,0.454140,261,14,0.0509,"26,614","578,996",516,"107,440",0.1565,0.9952,5.3633
30,0.454173,0.454173,415,18,0.0416,"27,029","578,581",534,"107,422",0.1566,0.9951,5.3594
31,0.454212,0.454349,317,14,0.0423,"27,346","578,264",548,"107,408",0.1566,0.9949,5.3565
32,0.454408,0.454408,494,20,0.0389,"27,840","577,770",568,"107,388",0.1567,0.9947,5.3519
33,0.454501,0.454501,453,13,0.0279,"28,293","577,317",581,"107,375",0.1568,0.9946,5.3477
34,0.454545,0.454907,841,24,0.0277,"29,134","576,476",605,"107,351",0.1570,0.9944,5.3399
35,0.455200,0.456283,500,11,0.0215,"29,634","575,976",616,"107,340",0.1571,0.9943,5.3353
36,0.456301,0.457054,276,11,0.0383,"29,910","575,700",627,"107,329",0.1571,0.9942,5.3327
37,0.457276,0.457526,260,10,0.0370,"30,170","575,440",637,"107,319",0.1572,0.9941,5.3303
38,0.457583,0.457583,697,20,0.0279,"30,867","574,743",657,"107,299",0.1573,0.9939,5.3239
39,0.457651,0.457926,860,22,0.0249,"31,727","573,883",679,"107,277",0.1575,0.9937,5.3159
40,0.458173,0.458330,767,18,0.0229,"32,494","573,116",697,"107,259",0.1576,0.9935,5.3088
41,0.458338,0.458338,713,18,0.0246,"33,207","572,403",715,"107,241",0.1578,0.9934,5.3022
