,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0564,0.1625,"49,252","2,331",0.0452,"49,252","556,358","2,331","105,625",0.1596,0.9784,5.1536
1,0.1625,0.1860,"47,795","3,205",0.0628,"97,047","508,563","5,536","102,420",0.1676,0.9487,4.7108
2,0.1860,0.2043,"36,901","3,201",0.0798,"133,948","471,662","8,737","99,219",0.1738,0.9191,4.3690
3,0.2043,0.2166,"31,214","3,200",0.0930,"165,162","440,448","11,937","96,019",0.1790,0.8894,4.0799
4,0.2166,0.2258,"27,849","3,200",0.1031,"193,011","412,599","15,137","92,819",0.1836,0.8598,3.8219
5,0.2258,0.2331,"25,814","3,200",0.1103,"218,825","386,785","18,337","89,619",0.1881,0.8301,3.5828
6,0.2331,0.2395,"24,383","3,201",0.1160,"243,208","362,402","21,538","86,418",0.1925,0.8005,3.3569
7,0.2395,0.2457,"22,953","3,202",0.1224,"266,161","339,449","24,740","83,216",0.1969,0.7708,3.1443
8,0.2457,0.2514,"22,983","3,201",0.1223,"289,144","316,466","27,941","80,015",0.2018,0.7412,2.9314
9,0.2514,0.2569,"21,435","3,200",0.1299,"310,579","295,031","31,141","76,815",0.2066,0.7115,2.7329
10,0.2569,0.2620,"19,559","3,201",0.1406,"330,138","275,472","34,342","73,614",0.2109,0.6819,2.5517
11,0.2620,0.2675,"18,647","3,200",0.1465,"348,785","256,825","37,542","70,414",0.2152,0.6522,2.3790
12,0.2675,0.2728,"18,354","3,201",0.1485,"367,139","238,471","40,743","67,213",0.2199,0.6226,2.2090
13,0.2728,0.2781,"17,846","3,202",0.1521,"384,985","220,625","43,945","64,011",0.2249,0.5929,2.0437
14,0.2781,0.2836,"16,954","3,201",0.1588,"401,939","203,671","47,146","60,810",0.2299,0.5633,1.8866
15,0.2836,0.2890,"15,835","3,201",0.1682,"417,774","187,836","50,347","57,609",0.2347,0.5336,1.7399
16,0.2890,0.2943,"15,466","3,200",0.1714,"433,240","172,370","53,547","54,409",0.2399,0.5040,1.5967
17,0.2944,0.3000,"14,139","3,200",0.1846,"447,379","158,231","56,747","51,209",0.2445,0.4744,1.4657
18,0.3000,0.3055,"13,992","3,201",0.1862,"461,371","144,239","59,948","48,008",0.2497,0.4447,1.3361
19,0.3055,0.3111,"13,200","3,200",0.1951,"474,571","131,039","63,148","44,808",0.2548,0.4151,1.2138
20,0.3111,0.3170,"12,889","3,200",0.1989,"487,460","118,150","66,348","41,608",0.2604,0.3854,1.0944
21,0.3171,0.3230,"12,142","3,200",0.2086,"499,602","106,008","69,548","38,408",0.2660,0.3558,0.9820
22,0.3230,0.3287,"11,646","3,201",0.2156,"511,248","94,362","72,749","35,207",0.2717,0.3261,0.8741
23,0.3287,0.3343,"11,064","3,200",0.2243,"522,312","83,298","75,949","32,007",0.2776,0.2965,0.7716
24,0.3343,0.3404,"10,495","3,201",0.2337,"532,807","72,803","79,150","28,806",0.2835,0.2668,0.6744
25,0.3404,0.3466,"9,756","3,200",0.2470,"542,563","63,047","82,350","25,606",0.2888,0.2372,0.5840
26,0.3466,0.3532,"9,850","3,200",0.2452,"552,413","53,197","85,550","22,406",0.2964,0.2075,0.4928
27,0.3532,0.3604,"9,070","3,200",0.2608,"561,483","44,127","88,750","19,206",0.3033,0.1779,0.4087
28,0.3604,0.3677,"8,819","3,200",0.2662,"570,302","35,308","91,950","16,006",0.3119,0.1483,0.3271
29,0.3677,0.3759,"8,274","3,202",0.2790,"578,576","27,034","95,152","12,804",0.3214,0.1186,0.2504
30,0.3759,0.3864,"7,808","3,202",0.2908,"586,384","19,226","98,354","9,602",0.3331,0.0889,0.1781
31,0.3864,0.3994,"7,381","3,200",0.3024,"593,765","11,845","101,554","6,402",0.3509,0.0593,0.1097
32,0.3994,0.4192,"6,422","3,201",0.3326,"600,187","5,423","104,755","3,201",0.3712,0.0297,0.0502
33,0.4193,0.5969,"5,423","3,201",0.3712,"605,610",0,"107,956",0,nan,0.0000,0.0000
