,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.106190,0.107294,804,6,0.0074,804,"604,806",6,"107,950",0.1515,0.9999,5.6023
1,0.107307,0.108692,"1,576",10,0.0063,"2,380","603,230",16,"107,940",0.1518,0.9999,5.5877
2,0.108696,0.109836,869,10,0.0114,"3,249","602,361",26,"107,930",0.1520,0.9998,5.5797
3,0.109838,0.110456,"1,014",10,0.0098,"4,263","601,347",36,"107,920",0.1522,0.9997,5.5703
4,0.110458,0.110830,476,10,0.0206,"4,739","600,871",46,"107,910",0.1522,0.9996,5.5659
5,0.110831,0.111231,555,10,0.0177,"5,294","600,316",56,"107,900",0.1524,0.9995,5.5607
6,0.111234,0.111531,885,10,0.0112,"6,179","599,431",66,"107,890",0.1525,0.9994,5.5525
7,0.111532,0.111684,393,10,0.0248,"6,572","599,038",76,"107,880",0.1526,0.9993,5.5489
8,0.111691,0.112077,829,10,0.0119,"7,401","598,209",86,"107,870",0.1528,0.9992,5.5412
9,0.112078,0.112413,750,10,0.0132,"8,151","597,459",96,"107,860",0.1529,0.9991,5.5343
10,0.112417,0.112584,468,11,0.0230,"8,619","596,991",107,"107,849",0.1530,0.9990,5.5299
11,0.112584,0.112703,288,10,0.0336,"8,907","596,703",117,"107,839",0.1531,0.9989,5.5273
12,0.112704,0.113038,744,10,0.0133,"9,651","595,959",127,"107,829",0.1532,0.9988,5.5204
13,0.113041,0.113302,679,10,0.0145,"10,330","595,280",137,"107,819",0.1533,0.9987,5.5141
14,0.113303,0.113498,515,10,0.0190,"10,845","594,765",147,"107,809",0.1534,0.9986,5.5093
15,0.113498,0.113728,529,10,0.0186,"11,374","594,236",157,"107,799",0.1536,0.9985,5.5044
16,0.113728,0.113959,508,10,0.0193,"11,882","593,728",167,"107,789",0.1537,0.9985,5.4997
17,0.113959,0.114122,326,11,0.0326,"12,208","593,402",178,"107,778",0.1537,0.9984,5.4967
18,0.114123,0.114342,350,10,0.0278,"12,558","593,052",188,"107,768",0.1538,0.9983,5.4935
19,0.114342,0.114627,550,10,0.0179,"13,108","592,502",198,"107,758",0.1539,0.9982,5.4884
20,0.114627,0.114728,331,10,0.0293,"13,439","592,171",208,"107,748",0.1539,0.9981,5.4853
21,0.114730,0.114976,711,10,0.0139,"14,150","591,460",218,"107,738",0.1541,0.9980,5.4787
22,0.114977,0.115131,425,10,0.0230,"14,575","591,035",228,"107,728",0.1542,0.9979,5.4748
23,0.115131,0.115253,385,10,0.0253,"14,960","590,650",238,"107,718",0.1542,0.9978,5.4712
24,0.115253,0.115587,872,10,0.0113,"15,832","589,778",248,"107,708",0.1544,0.9977,5.4631
25,0.115587,0.115757,510,10,0.0192,"16,342","589,268",258,"107,698",0.1545,0.9976,5.4584
26,0.115758,0.115887,470,10,0.0208,"16,812","588,798",268,"107,688",0.1546,0.9975,5.4541
27,0.115887,0.116002,550,10,0.0179,"17,362","588,248",278,"107,678",0.1547,0.9974,5.4490
28,0.116003,0.116120,555,10,0.0177,"17,917","587,693",288,"107,668",0.1548,0.9973,5.4438
29,0.116121,0.116212,443,10,0.0221,"18,360","587,250",298,"107,658",0.1549,0.9972,5.4397
30,0.116212,0.116288,422,10,0.0231,"18,782","586,828",308,"107,648",0.1550,0.9971,5.4358
31,0.116290,0.116340,347,10,0.0280,"19,129","586,481",318,"107,638",0.1551,0.9971,5.4326
32,0.116342,0.116448,641,10,0.0154,"19,770","585,840",328,"107,628",0.1552,0.9970,5.4267
33,0.116449,0.116495,280,10,0.0345,"20,050","585,560",338,"107,618",0.1553,0.9969,5.4241
34,0.116495,0.116519,131,10,0.0709,"20,181","585,429",348,"107,608",0.1553,0.9968,5.4228
35,0.116520,0.116654,707,10,0.0139,"20,888","584,722",358,"107,598",0.1554,0.9967,5.4163
36,0.116654,0.116723,386,10,0.0253,"21,274","584,336",368,"107,588",0.1555,0.9966,5.4127
37,0.116723,0.116822,689,10,0.0143,"21,963","583,647",378,"107,578",0.1556,0.9965,5.4063
38,0.116822,0.116881,349,10,0.0279,"22,312","583,298",388,"107,568",0.1557,0.9964,5.4031
39,0.116881,0.116942,591,10,0.0166,"22,903","582,707",398,"107,558",0.1558,0.9963,5.3976
40,0.116944,0.117009,411,10,0.0238,"23,314","582,296",408,"107,548",0.1559,0.9962,5.3938
41,0.117009,0.117070,396,10,0.0246,"23,710","581,900",418,"107,538",0.1560,0.9961,5.3902
42,0.117071,0.117124,377,10,0.0258,"24,087","581,523",428,"107,528",0.1561,0.9960,5.3867
43,0.117124,0.117195,427,10,0.0229,"24,514","581,096",438,"107,518",0.1561,0.9959,5.3827
44,0.117195,0.117233,251,10,0.0383,"24,765","580,845",448,"107,508",0.1562,0.9959,5.3804
45,0.117234,0.117283,436,10,0.0224,"25,201","580,409",458,"107,498",0.1563,0.9958,5.3763
46,0.117283,0.117315,234,10,0.0410,"25,435","580,175",468,"107,488",0.1563,0.9957,5.3742
47,0.117316,0.117366,296,10,0.0327,"25,731","579,879",478,"107,478",0.1564,0.9956,5.3714
48,0.117366,0.117416,448,11,0.0240,"26,179","579,431",489,"107,467",0.1565,0.9955,5.3673
49,0.117416,0.117483,495,13,0.0256,"26,674","578,936",502,"107,454",0.1565,0.9953,5.3627
50,0.117483,0.117536,399,10,0.0244,"27,073","578,537",512,"107,444",0.1566,0.9953,5.3590
51,0.117536,0.117582,334,10,0.0291,"27,407","578,203",522,"107,434",0.1567,0.9952,5.3559
52,0.117582,0.117609,196,10,0.0485,"27,603","578,007",532,"107,424",0.1567,0.9951,5.3541
53,0.117609,0.117662,390,10,0.0250,"27,993","577,617",542,"107,414",0.1568,0.9950,5.3505
54,0.117663,0.117714,371,10,0.0262,"28,364","577,246",552,"107,404",0.1569,0.9949,5.3470
55,0.117714,0.117769,414,10,0.0236,"28,778","576,832",562,"107,394",0.1570,0.9948,5.3432
56,0.117770,0.117825,401,10,0.0243,"29,179","576,431",572,"107,384",0.1570,0.9947,5.3395
57,0.117825,0.117863,282,10,0.0342,"29,461","576,149",582,"107,374",0.1571,0.9946,5.3369
58,0.117863,0.117904,306,10,0.0316,"29,767","575,843",592,"107,364",0.1571,0.9945,5.3341
59,0.117904,0.117947,332,10,0.0292,"30,099","575,511",602,"107,354",0.1572,0.9944,5.3310
60,0.117949,0.117996,384,10,0.0254,"30,483","575,127",612,"107,344",0.1573,0.9943,5.3274
61,0.117997,0.118027,246,10,0.0391,"30,729","574,881",622,"107,334",0.1573,0.9942,5.3251
62,0.118028,0.118061,318,10,0.0305,"31,047","574,563",632,"107,324",0.1574,0.9941,5.3222
63,0.118061,0.118096,269,10,0.0358,"31,316","574,294",642,"107,314",0.1574,0.9941,5.3197
64,0.118096,0.118122,148,10,0.0633,"31,464","574,146",652,"107,304",0.1575,0.9940,5.3183
65,0.118122,0.118162,291,10,0.0332,"31,755","573,855",662,"107,294",0.1575,0.9939,5.3156
66,0.118162,0.118194,314,10,0.0309,"32,069","573,541",672,"107,284",0.1576,0.9938,5.3127
67,0.118194,0.118249,415,10,0.0235,"32,484","573,126",682,"107,274",0.1577,0.9937,5.3089
68,0.118249,0.118305,424,11,0.0253,"32,908","572,702",693,"107,263",0.1577,0.9936,5.3050
69,0.118306,0.118341,265,10,0.0364,"33,173","572,437",703,"107,253",0.1578,0.9935,5.3025
70,0.118342,0.118376,283,10,0.0341,"33,456","572,154",713,"107,243",0.1579,0.9934,5.2999
71,0.118376,0.118439,499,10,0.0196,"33,955","571,655",723,"107,233",0.1580,0.9933,5.2953
72,0.118439,0.118504,344,10,0.0282,"34,299","571,311",733,"107,223",0.1580,0.9932,5.2921
73,0.118504,0.118547,328,10,0.0296,"34,627","570,983",743,"107,213",0.1581,0.9931,5.2890
74,0.118547,0.118567,222,10,0.0431,"34,849","570,761",753,"107,203",0.1581,0.9930,5.2870
75,0.118567,0.118626,520,12,0.0226,"35,369","570,241",765,"107,191",0.1582,0.9929,5.2822
76,0.118626,0.118651,190,12,0.0594,"35,559","570,051",777,"107,179",0.1583,0.9928,5.2804
77,0.118652,0.118676,177,10,0.0535,"35,736","569,874",787,"107,169",0.1583,0.9927,5.2788
78,0.118676,0.118710,265,11,0.0399,"36,001","569,609",798,"107,158",0.1583,0.9926,5.2763
79,0.118710,0.118749,249,10,0.0386,"36,250","569,360",808,"107,148",0.1584,0.9925,5.2740
80,0.118750,0.118784,294,10,0.0329,"36,544","569,066",818,"107,138",0.1584,0.9924,5.2713
81,0.118784,0.118825,291,10,0.0332,"36,835","568,775",828,"107,128",0.1585,0.9923,5.2686
82,0.118825,0.118846,158,10,0.0595,"36,993","568,617",838,"107,118",0.1585,0.9922,5.2671
83,0.118847,0.118887,266,10,0.0362,"37,259","568,351",848,"107,108",0.1586,0.9921,5.2647
84,0.118887,0.118935,314,10,0.0309,"37,573","568,037",858,"107,098",0.1586,0.9921,5.2617
85,0.118936,0.118997,503,10,0.0195,"38,076","567,534",868,"107,088",0.1587,0.9920,5.2571
86,0.118997,0.119044,284,10,0.0340,"38,360","567,250",878,"107,078",0.1588,0.9919,5.2545
87,0.119044,0.119080,180,10,0.0526,"38,540","567,070",888,"107,068",0.1588,0.9918,5.2528
88,0.119080,0.119124,266,10,0.0362,"38,806","566,804",898,"107,058",0.1589,0.9917,5.2503
89,0.119124,0.119167,205,10,0.0465,"39,011","566,599",908,"107,048",0.1589,0.9916,5.2484
90,0.119167,0.119209,240,10,0.0400,"39,251","566,359",918,"107,038",0.1590,0.9915,5.2462
91,0.119209,0.119243,211,10,0.0452,"39,462","566,148",928,"107,028",0.1590,0.9914,5.2442
92,0.119244,0.119320,447,10,0.0219,"39,909","565,701",938,"107,018",0.1591,0.9913,5.2401
93,0.119320,0.119358,307,10,0.0315,"40,216","565,394",948,"107,008",0.1591,0.9912,5.2373
94,0.119358,0.119402,340,10,0.0286,"40,556","565,054",958,"106,998",0.1592,0.9911,5.2341
95,0.119403,0.119451,274,10,0.0352,"40,830","564,780",968,"106,988",0.1593,0.9910,5.2316
96,0.119452,0.119494,216,10,0.0442,"41,046","564,564",978,"106,978",0.1593,0.9909,5.2296
97,0.119495,0.119528,247,10,0.0389,"41,293","564,317",988,"106,968",0.1593,0.9908,5.2273
98,0.119529,0.119585,411,12,0.0284,"41,704","563,906","1,000","106,956",0.1594,0.9907,5.2235
99,0.119586,0.119613,215,10,0.0444,"41,919","563,691","1,010","106,946",0.1595,0.9906,5.2215
100,0.119614,0.119672,459,10,0.0213,"42,378","563,232","1,020","106,936",0.1596,0.9906,5.2172
101,0.119672,0.119695,138,10,0.0676,"42,516","563,094","1,030","106,926",0.1596,0.9905,5.2160
102,0.119695,0.119720,224,10,0.0427,"42,740","562,870","1,040","106,916",0.1596,0.9904,5.2139
103,0.119721,0.119765,375,10,0.0260,"43,115","562,495","1,050","106,906",0.1597,0.9903,5.2104
104,0.119766,0.119781,98,10,0.0926,"43,213","562,397","1,060","106,896",0.1597,0.9902,5.2095
105,0.119781,0.119810,209,10,0.0457,"43,422","562,188","1,070","106,886",0.1598,0.9901,5.2076
106,0.119810,0.119854,264,10,0.0365,"43,686","561,924","1,080","106,876",0.1598,0.9900,5.2051
