,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00000,0.03957,"3,843",22,0.0057,"3,843","601,767",22,"107,934",0.1521,0.9998,5.5742
1,0.04000,0.05957,"4,954",50,0.0100,"8,797","596,813",72,"107,884",0.1531,0.9993,5.5283
2,0.06000,0.07971,"7,542",77,0.0101,"16,339","589,271",149,"107,807",0.1547,0.9986,5.4584
3,0.08000,0.08966,"4,961",58,0.0116,"21,300","584,310",207,"107,749",0.1557,0.9981,5.4125
4,0.09000,0.09966,"5,673",71,0.0124,"26,973","578,637",278,"107,678",0.1569,0.9974,5.3599
5,0.10000,0.10971,"6,391",76,0.0118,"33,364","572,246",354,"107,602",0.1583,0.9967,5.3007
6,0.11000,0.11957,"7,120",102,0.0141,"40,484","565,126",456,"107,500",0.1598,0.9958,5.2348
7,0.12000,0.12957,"7,495",123,0.0161,"47,979","557,631",579,"107,377",0.1615,0.9946,5.1654
8,0.13000,0.13957,"7,880",147,0.0183,"55,859","549,751",726,"107,230",0.1632,0.9933,5.0924
9,0.14000,0.14966,"8,635",169,0.0192,"64,494","541,116",895,"107,061",0.1652,0.9917,5.0124
10,0.15000,0.15966,"9,037",191,0.0207,"73,531","532,079","1,086","106,870",0.1673,0.9899,4.9287
11,0.16000,0.16966,"9,411",211,0.0219,"82,942","522,668","1,297","106,659",0.1695,0.9880,4.8415
12,0.17000,0.17971,"9,802",243,0.0242,"92,744","512,866","1,540","106,416",0.1718,0.9857,4.7507
13,0.18000,0.18978,"10,283",258,0.0245,"103,027","502,583","1,798","106,158",0.1744,0.9833,4.6554
14,0.19000,0.19957,"10,485",292,0.0271,"113,512","492,098","2,090","105,866",0.1770,0.9806,4.5583
15,0.20000,0.20978,"10,629",345,0.0314,"124,141","481,469","2,435","105,521",0.1798,0.9774,4.4599
16,0.21000,0.21971,"10,954",373,0.0329,"135,095","470,515","2,808","105,148",0.1827,0.9740,4.3584
17,0.22000,0.22975,"11,230",433,0.0371,"146,325","459,285","3,241","104,715",0.1857,0.9700,4.2544
18,0.23000,0.23975,"11,416",457,0.0385,"157,741","447,869","3,698","104,258",0.1888,0.9657,4.1486
19,0.24000,0.24978,"11,561",532,0.0440,"169,302","436,308","4,230","103,726",0.1921,0.9608,4.0415
20,0.25000,0.25975,"11,555",507,0.0420,"180,857","424,753","4,737","103,219",0.1955,0.9561,3.9345
21,0.26000,0.26975,"11,804",587,0.0474,"192,661","412,949","5,324","102,632",0.1991,0.9507,3.8252
22,0.27000,0.27971,"11,765",653,0.0526,"204,426","401,184","5,977","101,979",0.2027,0.9446,3.7162
23,0.28000,0.28971,"11,845",665,0.0532,"216,271","389,339","6,642","101,314",0.2065,0.9385,3.6065
24,0.29000,0.29641,"11,413",643,0.0533,"227,684","377,926","7,285","100,671",0.2103,0.9325,3.5007
