,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0475,"6,255",56,0.0089,"6,255","599,355",56,"107,900",0.1526,0.9995,5.5518
1,0.0500,0.0992,"19,762",202,0.0101,"26,017","579,593",258,"107,698",0.1567,0.9976,5.3688
2,0.1000,0.1192,"11,842",200,0.0166,"37,859","567,751",458,"107,498",0.1592,0.9958,5.2591
3,0.1200,0.1392,"14,078",244,0.0170,"51,937","553,673",702,"107,254",0.1623,0.9935,5.1287
4,0.1400,0.1600,"15,900",311,0.0192,"67,837","537,773","1,013","106,943",0.1659,0.9906,4.9814
5,0.1600,0.1692,"8,520",205,0.0235,"76,357","529,253","1,218","106,738",0.1678,0.9887,4.9025
6,0.1700,0.1792,"9,019",214,0.0232,"85,376","520,234","1,432","106,524",0.1700,0.9867,4.8189
7,0.1800,0.1890,"9,165",258,0.0274,"94,541","511,069","1,690","106,266",0.1721,0.9843,4.7340
8,0.1900,0.2000,"9,572",248,0.0253,"104,113","501,497","1,938","106,018",0.1745,0.9820,4.6454
9,0.2000,0.2093,"9,890",311,0.0305,"114,003","491,607","2,249","105,707",0.1770,0.9792,4.5538
10,0.2100,0.2192,"10,094",309,0.0297,"124,097","481,513","2,558","105,398",0.1796,0.9763,4.4603
11,0.2200,0.2300,"10,330",383,0.0358,"134,427","471,183","2,941","105,015",0.1823,0.9728,4.3646
12,0.2300,0.2395,"10,652",386,0.0350,"145,079","460,531","3,327","104,629",0.1851,0.9692,4.2659
13,0.2400,0.2500,"10,679",445,0.0400,"155,758","449,852","3,772","104,184",0.1880,0.9651,4.1670
14,0.2500,0.2600,"10,821",439,0.0390,"166,579","439,031","4,211","103,745",0.1911,0.9610,4.0668
15,0.2600,0.2698,"11,072",514,0.0444,"177,651","427,959","4,725","103,231",0.1943,0.9562,3.9642
16,0.2700,0.2800,"11,232",525,0.0447,"188,883","416,727","5,250","102,706",0.1977,0.9514,3.8602
17,0.2800,0.2895,"11,341",554,0.0466,"200,224","405,386","5,804","102,152",0.2013,0.9462,3.7551
18,0.2900,0.2998,"11,473",648,0.0535,"211,697","393,913","6,452","101,504",0.2049,0.9402,3.6488
19,0.3000,0.3100,"11,666",681,0.0552,"223,363","382,247","7,133","100,823",0.2087,0.9339,3.5408
20,0.3100,0.3192,"11,697",698,0.0563,"235,060","370,550","7,831","100,125",0.2127,0.9275,3.4324
21,0.3200,0.3298,"11,678",697,0.0563,"246,738","358,872","8,528","99,428",0.2169,0.9210,3.3242
22,0.3300,0.3400,"11,827",815,0.0645,"258,565","347,045","9,343","98,613",0.2213,0.9135,3.2147
23,0.3400,0.3497,"11,650",852,0.0681,"270,215","335,395","10,195","97,761",0.2257,0.9056,3.1068
24,0.3500,0.3593,"11,744",886,0.0702,"281,959","323,651","11,081","96,875",0.2304,0.8974,2.9980
25,0.3600,0.3692,"11,751",923,0.0728,"293,710","311,900","12,004","95,952",0.2353,0.8888,2.8891
26,0.3700,0.3797,"11,593","1,037",0.0821,"305,303","300,307","13,041","94,915",0.2402,0.8792,2.7818
27,0.3800,0.3895,"11,631",981,0.0778,"316,934","288,676","14,022","93,934",0.2455,0.8701,2.6740
28,0.3900,0.4000,"11,415","1,093",0.0874,"328,349","277,261","15,115","92,841",0.2509,0.8600,2.5683
29,0.4000,0.4093,"11,381","1,152",0.0919,"339,730","265,880","16,267","91,689",0.2564,0.8493,2.4629
30,0.4100,0.4200,"11,303","1,229",0.0981,"351,033","254,577","17,496","90,460",0.2622,0.8379,2.3582
31,0.4200,0.4295,"11,094","1,201",0.0977,"362,127","243,483","18,697","89,259",0.2683,0.8268,2.2554
32,0.4300,0.4400,"11,009","1,313",0.1066,"373,136","232,474","20,010","87,946",0.2745,0.8146,2.1534
33,0.4400,0.4493,"10,507","1,384",0.1164,"383,643","221,967","21,394","86,562",0.2806,0.8018,2.0561
34,0.4500,0.4600,"10,556","1,371",0.1149,"394,199","211,411","22,765","85,191",0.2872,0.7891,1.9583
35,0.4600,0.4700,"10,348","1,425",0.1210,"404,547","201,063","24,190","83,766",0.2941,0.7759,1.8625
36,0.4700,0.4800,"10,026","1,429",0.1247,"414,573","191,037","25,619","82,337",0.3012,0.7627,1.7696
37,0.4800,0.4900,"9,981","1,533",0.1331,"424,554","181,056","27,152","80,804",0.3086,0.7485,1.6771
38,0.4900,0.5000,"9,437","1,628",0.1471,"433,991","171,619","28,780","79,176",0.3157,0.7334,1.5897
39,0.5000,0.5096,"9,325","1,540",0.1417,"443,316","162,294","30,320","77,636",0.3236,0.7191,1.5033
40,0.5100,0.5200,"9,049","1,702",0.1583,"452,365","153,245","32,022","75,934",0.3313,0.7034,1.4195
41,0.5200,0.5293,"8,838","1,727",0.1635,"461,203","144,407","33,749","74,207",0.3394,0.6874,1.3376
42,0.5300,0.5400,"8,461","1,780",0.1738,"469,664","135,946","35,529","72,427",0.3476,0.6709,1.2593
43,0.5400,0.5493,"8,336","1,787",0.1765,"478,000","127,610","37,316","70,640",0.3563,0.6543,1.1821
44,0.5500,0.5600,"7,995","1,845",0.1875,"485,995","119,615","39,161","68,795",0.3651,0.6373,1.1080
45,0.5600,0.5697,"7,804","1,848",0.1915,"493,799","111,811","41,009","66,947",0.3745,0.6201,1.0357
46,0.5700,0.5795,"7,294","1,864",0.2035,"501,093","104,517","42,873","65,083",0.3837,0.6029,0.9681
47,0.5800,0.5897,"7,014","1,965",0.2188,"508,107","97,503","44,838","63,118",0.3930,0.5847,0.9032
48,0.5900,0.5997,"6,947","2,011",0.2245,"515,054","90,556","46,849","61,107",0.4029,0.5660,0.8388
49,0.6000,0.6095,"6,392","1,928",0.2317,"521,446","84,164","48,777","59,179",0.4128,0.5482,0.7796
50,0.6100,0.6200,"6,194","1,880",0.2328,"527,640","77,970","50,657","57,299",0.4236,0.5308,0.7222
51,0.6200,0.6300,"5,864","1,923",0.2470,"533,504","72,106","52,580","55,376",0.4344,0.5129,0.6679
52,0.6300,0.6400,"5,665","2,005",0.2614,"539,169","66,441","54,585","53,371",0.4455,0.4944,0.6154
53,0.6400,0.6497,"5,291","1,953",0.2696,"544,460","61,150","56,538","51,418",0.4568,0.4763,0.5664
54,0.6500,0.6597,"4,911","1,963",0.2856,"549,371","56,239","58,501","49,455",0.4679,0.4581,0.5209
55,0.6600,0.6696,"4,561","1,977",0.3024,"553,932","51,678","60,478","47,478",0.4788,0.4398,0.4787
56,0.6700,0.6798,"4,371","1,944",0.3078,"558,303","47,307","62,422","45,534",0.4905,0.4218,0.4382
57,0.6800,0.6899,"4,008","1,999",0.3328,"562,311","43,299","64,421","43,535",0.5014,0.4033,0.4011
58,0.6900,0.7000,"3,715","1,884",0.3365,"566,026","39,584","66,305","41,651",0.5127,0.3858,0.3667
59,0.7000,0.7098,"3,580","1,887",0.3452,"569,606","36,004","68,192","39,764",0.5248,0.3683,0.3335
60,0.7100,0.7200,"3,292","1,874",0.3628,"572,898","32,712","70,066","37,890",0.5367,0.3510,0.3030
61,0.7200,0.7293,"3,052","1,873",0.3803,"575,950","29,660","71,939","36,017",0.5484,0.3336,0.2747
62,0.7300,0.7400,"2,856","1,860",0.3944,"578,806","26,804","73,799","34,157",0.5603,0.3164,0.2483
63,0.7400,0.7498,"2,646","1,788",0.4032,"581,452","24,158","75,587","32,369",0.5726,0.2998,0.2238
64,0.7500,0.7600,"2,448","1,771",0.4198,"583,900","21,710","77,358","30,598",0.5850,0.2834,0.2011
65,0.7600,0.7692,"2,217","1,775",0.4446,"586,117","19,493","79,133","28,823",0.5966,0.2670,0.1806
66,0.7700,0.7800,"2,046","1,754",0.4616,"588,163","17,447","80,887","27,069",0.6081,0.2507,0.1616
67,0.7800,0.7900,"1,916","1,764",0.4793,"590,079","15,531","82,651","25,305",0.6197,0.2344,0.1439
68,0.7900,0.8000,"1,695","1,620",0.4887,"591,774","13,836","84,271","23,685",0.6312,0.2194,0.1282
69,0.8000,0.8093,"1,683","1,699",0.5024,"593,457","12,153","85,970","21,986",0.6440,0.2037,0.1126
70,0.8100,0.8200,"1,467","1,658",0.5306,"594,924","10,686","87,628","20,328",0.6554,0.1883,0.0990
71,0.8200,0.8298,"1,354","1,718",0.5592,"596,278","9,332","89,346","18,610",0.6660,0.1724,0.0864
72,0.8300,0.8398,"1,239","1,567",0.5584,"597,517","8,093","90,913","17,043",0.6780,0.1579,0.0750
73,0.8400,0.8498,"1,100","1,593",0.5915,"598,617","6,993","92,506","15,450",0.6884,0.1431,0.0648
74,0.8500,0.8588,"1,002","1,575",0.6112,"599,619","5,991","94,081","13,875",0.6984,0.1285,0.0555
75,0.8600,0.8700,954,"1,499",0.6111,"600,573","5,037","95,580","12,376",0.7107,0.1146,0.0467
76,0.8700,0.8796,779,"1,518",0.6609,"601,352","4,258","97,098","10,858",0.7183,0.1006,0.0394
77,0.8800,0.8898,737,"1,484",0.6682,"602,089","3,521","98,582","9,374",0.7269,0.0868,0.0326
78,0.8900,0.8983,669,"1,379",0.6733,"602,758","2,852","99,961","7,995",0.7371,0.0741,0.0264
79,0.9000,0.9085,579,"1,277",0.6880,"603,337","2,273","101,238","6,718",0.7472,0.0622,0.0211
80,0.9100,0.9192,511,"1,191",0.6998,"603,848","1,762","102,429","5,527",0.7583,0.0512,0.0163
81,0.9200,0.9283,457,"1,154",0.7163,"604,305","1,305","103,583","4,373",0.7702,0.0405,0.0121
82,0.9300,0.9393,362,"1,042",0.7422,"604,667",943,"104,625","3,331",0.7794,0.0309,0.0087
83,0.9400,0.9483,283,912,0.7632,"604,950",660,"105,537","2,419",0.7856,0.0224,0.0061
84,0.9500,0.9692,416,"1,330",0.7617,"605,366",244,"106,867","1,089",0.8170,0.0101,0.0023
85,0.9700,1.0000,244,"1,089",0.8170,"605,610",0,"107,956",0,nan,0.0000,0.0000
