,0
0.6857510990565044,18
0.6934891039567352,15
0.7004016304679567,14
0.6907049407669913,14
0.69749995073831,13
0.7599235012592669,5
0.494491830850199,5
0.4231332924690605,5
0.9069654023860576,5
0.2661250285060791,4
0.4924946368530259,4
0.5716578122005949,4
0.9234794991895168,4
0.4453750628985202,4
0.1919153129769871,4
0.3545031492504651,4
0.5082369983076562,4
0.2001745064327481,4
0.7175419820755814,4
0.2244540118979124,4
0.4423856497084331,4
0.1680744585738022,4
0.3222936071831587,4
0.2140228561044934,4
0.2849514522441955,4
0.8063299162385922,4
0.1116499735992467,4
0.4017077639278433,4
0.9075229574875968,4
0.8028755945795986,4
0.4730514992554675,4
0.7016803552820238,4
0.5471555596505128,4
0.2108002063891385,4
0.2411219823864424,4
0.1817683996644455,4
0.5441138364695202,3
0.0633105155512971,3
0.4873336219054826,3
0.5980018271596936,3
0.1496620318813187,3
0.2207665253282325,3
0.9470599133912632,3
0.4359006807008985,3
0.4834057983951547,3
0.4486311703004208,3
0.2504524080603547,3
0.3500893394965007,3
0.8486699088419255,3
0.5277186535921617,3
0.8723189886880377,3
0.5620305881921802,3
0.6870697970831712,3
0.3762428804086786,3
0.2927229367442385,3
0.2724024467057291,3
0.109049056838216,3
0.2157147859629209,3
0.2837746069940415,3
0.5749651122055709,3
0.5638848341690281,3
0.5697459785436647,3
0.2254387414764666,3
0.532316079393984,3
0.2533472915056431,3
0.6348688616570514,3
0.4033724983561367,3
0.2991479632560175,3
0.6655071297622092,3
0.422135173456726,3
0.4181937167077125,3
0.5540773576772654,3
0.5704459726888041,3
0.2965952076575314,3
0.6131412370907151,3
0.3536091811049964,3
0.5203999564094957,3
0.5014971488696433,3
0.0948838983920819,3
0.3444506378002236,3
0.3931707283602623,3
0.4104756289453605,3
0.3580042372798817,3
0.1412463227586597,3
0.4201104593148353,3
0.5987600265875044,3
0.8739122367134501,3
0.1584848322934909,3
0.2736218604150512,3
0.2594103729879202,3
0.3973133564909793,3
0.6782945125425588,3
0.5086327113482504,3
0.554851746885687,3
0.5531389836306102,3
0.3940089249867,3
0.6181000003591569,3
0.8337209266609993,3
0.6168369466116201,3
0.438657966544257,3
