,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00000,0.00800,"4,607",176,0.0368,"4,607","601,003",176,"107,780",0.1521,0.9984,5.5671
1,0.00808,0.01408,"1,431",102,0.0665,"6,038","599,572",278,"107,678",0.1522,0.9974,5.5539
2,0.01411,0.02294,"1,667",100,0.0566,"7,705","597,905",378,"107,578",0.1525,0.9965,5.5384
3,0.02295,0.03308,"1,897",101,0.0506,"9,602","596,008",479,"107,477",0.1528,0.9956,5.5208
4,0.03310,0.04447,"2,102",102,0.0463,"11,704","593,906",581,"107,375",0.1531,0.9946,5.5014
5,0.04450,0.05219,"1,444",100,0.0648,"13,148","592,462",681,"107,275",0.1533,0.9937,5.4880
6,0.05220,0.06110,"1,500",100,0.0625,"14,648","590,962",781,"107,175",0.1535,0.9928,5.4741
7,0.06114,0.06906,"1,421",100,0.0657,"16,069","589,541",881,"107,075",0.1537,0.9918,5.4609
8,0.06908,0.07977,"2,002",100,0.0476,"18,071","587,539",981,"106,975",0.1540,0.9909,5.4424
9,0.07978,0.08678,"1,317",100,0.0706,"19,388","586,222","1,081","106,875",0.1542,0.9900,5.4302
10,0.08682,0.09599,"1,533",100,0.0612,"20,921","584,689","1,181","106,775",0.1544,0.9891,5.4160
11,0.09601,0.10444,"1,388",100,0.0672,"22,309","583,301","1,281","106,675",0.1546,0.9881,5.4031
12,0.10445,0.11354,"1,675",100,0.0563,"23,984","581,626","1,381","106,575",0.1549,0.9872,5.3876
13,0.11358,0.12162,"1,444",100,0.0648,"25,428","580,182","1,481","106,475",0.1551,0.9863,5.3742
14,0.12162,0.12913,"1,382",100,0.0675,"26,810","578,800","1,581","106,375",0.1553,0.9854,5.3614
15,0.12913,0.13793,"1,456",100,0.0643,"28,266","577,344","1,681","106,275",0.1555,0.9844,5.3480
16,0.13794,0.14491,"1,212",100,0.0762,"29,478","576,132","1,781","106,175",0.1556,0.9835,5.3367
17,0.14494,0.15187,"1,232",100,0.0751,"30,710","574,900","1,881","106,075",0.1558,0.9826,5.3253
18,0.15187,0.15919,"1,312",100,0.0708,"32,022","573,588","1,981","105,975",0.1559,0.9816,5.3132
19,0.15919,0.16788,"1,583",100,0.0594,"33,605","572,005","2,081","105,875",0.1562,0.9807,5.2985
20,0.16789,0.17387,"1,064",100,0.0859,"34,669","570,941","2,181","105,775",0.1563,0.9798,5.2886
21,0.17389,0.18061,"1,299",100,0.0715,"35,968","569,642","2,281","105,675",0.1565,0.9789,5.2766
22,0.18066,0.18805,"1,336",100,0.0696,"37,304","568,306","2,381","105,575",0.1567,0.9779,5.2642
23,0.18806,0.19475,"1,116",100,0.0822,"38,420","567,190","2,481","105,475",0.1568,0.9770,5.2539
24,0.19479,0.20208,"1,453",100,0.0644,"39,873","565,737","2,581","105,375",0.1570,0.9761,5.2404
25,0.20209,0.20878,"1,344",100,0.0693,"41,217","564,393","2,681","105,275",0.1572,0.9752,5.2280
26,0.20878,0.21552,"1,209",100,0.0764,"42,426","563,184","2,781","105,175",0.1574,0.9742,5.2168
27,0.21554,0.22049,861,100,0.1041,"43,287","562,323","2,881","105,075",0.1574,0.9733,5.2088
28,0.22051,0.22675,"1,142",100,0.0805,"44,429","561,181","2,981","104,975",0.1576,0.9724,5.1982
29,0.22676,0.23419,"1,588",100,0.0592,"46,017","559,593","3,081","104,875",0.1578,0.9715,5.1835
30,0.23420,0.23973,"1,211",100,0.0763,"47,228","558,382","3,181","104,775",0.1580,0.9705,5.1723
31,0.23975,0.24624,"1,255",100,0.0738,"48,483","557,127","3,281","104,675",0.1582,0.9696,5.1607
32,0.24624,0.25172,"1,043",100,0.0875,"49,526","556,084","3,381","104,575",0.1583,0.9687,5.1510
33,0.25172,0.25745,"1,227",100,0.0754,"50,753","554,857","3,481","104,475",0.1585,0.9678,5.1397
34,0.25747,0.26299,"1,241",100,0.0746,"51,994","553,616","3,581","104,375",0.1586,0.9668,5.1282
35,0.26300,0.26926,"1,294",100,0.0717,"53,288","552,322","3,681","104,275",0.1588,0.9659,5.1162
36,0.26927,0.27506,"1,256",100,0.0737,"54,544","551,066","3,781","104,175",0.1590,0.9650,5.1045
37,0.27506,0.28011,"1,106",100,0.0829,"55,650","549,960","3,881","104,075",0.1591,0.9641,5.0943
38,0.28011,0.28593,"1,270",100,0.0730,"56,920","548,690","3,981","103,975",0.1593,0.9631,5.0825
39,0.28594,0.29167,"1,290",100,0.0719,"58,210","547,400","4,081","103,875",0.1595,0.9622,5.0706
40,0.29167,0.29582,947,100,0.0955,"59,157","546,453","4,181","103,775",0.1596,0.9613,5.0618
41,0.29584,0.30160,"1,276",100,0.0727,"60,433","545,177","4,281","103,675",0.1598,0.9603,5.0500
42,0.30160,0.30677,"1,116",101,0.0830,"61,549","544,061","4,382","103,574",0.1599,0.9594,5.0397
43,0.30678,0.31126,"1,028",100,0.0887,"62,577","543,033","4,482","103,474",0.1601,0.9585,5.0301
44,0.31127,0.31527,"1,064",101,0.0867,"63,641","541,969","4,583","103,373",0.1602,0.9575,5.0203
45,0.31528,0.32051,"1,296",100,0.0716,"64,937","540,673","4,683","103,273",0.1604,0.9566,5.0083
