,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0014,0.0382,"50,149","1,580",0.0305,"50,149","555,461","1,580","106,376",0.1607,0.9854,5.1453
1,0.0382,0.0562,"56,797","3,200",0.0533,"106,946","498,664","4,780","103,176",0.1714,0.9557,4.6191
2,0.0562,0.0690,"45,908","3,200",0.0652,"152,854","452,756","7,980","99,976",0.1809,0.9261,4.1939
3,0.0690,0.0789,"36,605","3,200",0.0804,"189,459","416,151","11,180","96,776",0.1887,0.8964,3.8548
4,0.0789,0.0883,"34,238","3,200",0.0855,"223,697","381,913","14,380","93,576",0.1968,0.8668,3.5377
5,0.0883,0.0966,"29,184","3,200",0.0988,"252,881","352,729","17,580","90,376",0.2040,0.8372,3.2673
6,0.0966,0.1051,"28,264","3,200",0.1017,"281,145","324,465","20,780","87,176",0.2118,0.8075,3.0055
7,0.1051,0.1134,"26,115","3,200",0.1092,"307,260","298,350","23,980","83,976",0.2196,0.7779,2.7636
8,0.1134,0.1216,"23,796","3,200",0.1185,"331,056","274,554","27,180","80,776",0.2273,0.7482,2.5432
9,0.1216,0.1298,"22,117","3,200",0.1264,"353,173","252,437","30,380","77,576",0.2351,0.7186,2.3383
10,0.1298,0.1383,"21,299","3,200",0.1306,"374,472","231,138","33,580","74,376",0.2434,0.6889,2.1410
11,0.1383,0.1465,"18,890","3,200",0.1449,"393,362","212,248","36,780","71,176",0.2511,0.6593,1.9661
12,0.1465,0.1551,"18,162","3,200",0.1498,"411,524","194,086","39,980","67,976",0.2594,0.6297,1.7978
13,0.1551,0.1641,"17,194","3,200",0.1569,"428,718","176,892","43,180","64,776",0.2680,0.6000,1.6386
14,0.1641,0.1735,"16,303","3,200",0.1641,"445,021","160,589","46,380","61,576",0.2772,0.5704,1.4875
15,0.1735,0.1830,"14,609","3,200",0.1797,"459,630","145,980","49,580","58,376",0.2857,0.5407,1.3522
16,0.1830,0.1928,"13,743","3,200",0.1889,"473,373","132,237","52,780","55,176",0.2944,0.5111,1.2249
17,0.1928,0.2034,"13,555","3,200",0.1910,"486,928","118,682","55,980","51,976",0.3046,0.4815,1.0994
18,0.2034,0.2147,"12,466","3,200",0.2043,"499,394","106,216","59,180","48,776",0.3147,0.4518,0.9839
19,0.2147,0.2266,"11,824","3,200",0.2130,"511,218","94,392","62,380","45,576",0.3256,0.4222,0.8744
20,0.2266,0.2393,"10,936","3,200",0.2264,"522,154","83,456","65,580","42,376",0.3368,0.3925,0.7731
21,0.2393,0.2528,"10,045","3,200",0.2416,"532,199","73,411","68,780","39,176",0.3480,0.3629,0.6800
22,0.2528,0.2675,"9,371","3,200",0.2546,"541,570","64,040","71,980","35,976",0.3597,0.3332,0.5932
23,0.2675,0.2840,"9,174","3,200",0.2586,"550,744","54,866","75,180","32,776",0.3740,0.3036,0.5082
24,0.2840,0.3021,"8,363","3,200",0.2767,"559,107","46,503","78,380","29,576",0.3888,0.2740,0.4308
25,0.3021,0.3213,"7,475","3,200",0.2998,"566,582","39,028","81,580","26,376",0.4033,0.2443,0.3615
26,0.3213,0.3429,"6,836","3,200",0.3189,"573,418","32,192","84,780","23,176",0.4186,0.2147,0.2982
27,0.3429,0.3676,"6,444","3,200",0.3318,"579,862","25,748","87,980","19,976",0.4369,0.1850,0.2385
28,0.3676,0.3948,"5,650","3,200",0.3616,"585,512","20,098","91,180","16,776",0.4550,0.1554,0.1862
29,0.3948,0.4261,"5,164","3,200",0.3826,"590,676","14,934","94,380","13,576",0.4762,0.1258,0.1383
30,0.4261,0.4632,"4,621","3,200",0.4092,"595,297","10,313","97,580","10,376",0.5015,0.0961,0.0955
31,0.4632,0.5062,"3,898","3,200",0.4508,"599,195","6,415","100,780","7,176",0.5280,0.0665,0.0594
32,0.5062,0.5634,"3,215","3,200",0.4988,"602,410","3,200","103,980","3,976",0.5541,0.0368,0.0296
33,0.5634,0.9247,"3,200","3,976",0.5541,"605,610",0,"107,956",0,nan,0.0000,0.0000
