,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0804,"50,189",648,0.0127,"50,189","555,421",648,"107,308",0.1619,0.9940,5.1449
1,0.0804,0.1191,"35,059",800,0.0223,"85,248","520,362","1,448","106,508",0.1699,0.9866,4.8201
2,0.1191,0.1454,"24,955",800,0.0311,"110,203","495,407","2,248","105,708",0.1759,0.9792,4.5890
3,0.1454,0.1670,"20,549",800,0.0375,"130,752","474,858","3,048","104,908",0.1809,0.9718,4.3986
4,0.1670,0.1864,"18,701",800,0.0410,"149,453","456,157","3,848","104,108",0.1858,0.9644,4.2254
5,0.1864,0.2045,"17,171",800,0.0445,"166,624","438,986","4,648","103,308",0.1905,0.9569,4.0663
6,0.2045,0.2209,"15,494",800,0.0491,"182,118","423,492","5,448","102,508",0.1949,0.9495,3.9228
7,0.2209,0.2369,"15,070",800,0.0504,"197,188","408,422","6,248","101,708",0.1994,0.9421,3.7832
8,0.2369,0.2505,"12,887",800,0.0584,"210,075","395,535","7,048","100,908",0.2033,0.9347,3.6639
9,0.2505,0.2626,"11,337",800,0.0659,"221,412","384,198","7,848","100,108",0.2067,0.9273,3.5588
10,0.2626,0.2754,"11,896",800,0.0630,"233,308","372,302","8,648","99,308",0.2106,0.9199,3.4486
11,0.2754,0.2862,"9,711",800,0.0761,"243,019","362,591","9,448","98,508",0.2136,0.9125,3.3587
12,0.2862,0.2974,"10,165",800,0.0730,"253,184","352,426","10,248","97,708",0.2171,0.9051,3.2645
13,0.2974,0.3081,"9,547",800,0.0773,"262,731","342,879","11,048","96,908",0.2204,0.8977,3.1761
14,0.3081,0.3185,"9,532",800,0.0774,"272,263","333,347","11,848","96,108",0.2238,0.8903,3.0878
15,0.3185,0.3282,"8,674",800,0.0844,"280,937","324,673","12,648","95,308",0.2269,0.8828,3.0075
16,0.3282,0.3380,"8,652",800,0.0846,"289,589","316,021","13,448","94,508",0.2302,0.8754,2.9273
17,0.3380,0.3473,"8,288",800,0.0880,"297,877","307,733","14,248","93,708",0.2334,0.8680,2.8505
18,0.3473,0.3564,"7,969",800,0.0912,"305,846","299,764","15,048","92,908",0.2366,0.8606,2.7767
19,0.3564,0.3652,"7,773",800,0.0933,"313,619","291,991","15,848","92,108",0.2398,0.8532,2.7047
20,0.3652,0.3739,"7,386",800,0.0977,"321,005","284,605","16,648","91,308",0.2429,0.8458,2.6363
21,0.3739,0.3825,"7,404",800,0.0975,"328,409","277,201","17,448","90,508",0.2461,0.8384,2.5677
22,0.3825,0.3909,"7,099",800,0.1013,"335,508","270,102","18,248","89,708",0.2493,0.8310,2.5020
23,0.3909,0.3988,"6,660",800,0.1072,"342,168","263,442","19,048","88,908",0.2523,0.8236,2.4403
24,0.3988,0.4063,"6,363",800,0.1117,"348,531","257,079","19,848","88,108",0.2552,0.8161,2.3813
25,0.4063,0.4143,"6,665",800,0.1072,"355,196","250,414","20,648","87,308",0.2585,0.8087,2.3196
26,0.4143,0.4221,"6,402",800,0.1111,"361,598","244,012","21,448","86,508",0.2617,0.8013,2.2603
27,0.4221,0.4292,"5,785",800,0.1215,"367,383","238,227","22,248","85,708",0.2646,0.7939,2.2067
28,0.4292,0.4362,"5,522",800,0.1265,"372,905","232,705","23,048","84,908",0.2673,0.7865,2.1556
29,0.4362,0.4429,"5,304",800,0.1311,"378,209","227,401","23,848","84,108",0.2700,0.7791,2.1064
30,0.4429,0.4495,"5,139",800,0.1347,"383,348","222,262","24,648","83,308",0.2726,0.7717,2.0588
31,0.4495,0.4568,"5,701",800,0.1231,"389,049","216,561","25,448","82,508",0.2759,0.7643,2.0060
32,0.4568,0.4636,"5,205",800,0.1332,"394,254","211,356","26,248","81,708",0.2788,0.7569,1.9578
33,0.4636,0.4705,"5,298",800,0.1312,"399,552","206,058","27,048","80,908",0.2819,0.7495,1.9087
34,0.4705,0.4771,"5,108",800,0.1354,"404,660","200,950","27,848","80,108",0.2850,0.7420,1.8614
35,0.4771,0.4833,"4,578",800,0.1488,"409,238","196,372","28,648","79,308",0.2877,0.7346,1.8190
36,0.4833,0.4897,"4,774",800,0.1435,"414,012","191,598","29,448","78,508",0.2907,0.7272,1.7748
37,0.4897,0.4957,"4,630",800,0.1473,"418,642","186,968","30,248","77,708",0.2936,0.7198,1.7319
38,0.4957,0.5021,"4,532",800,0.1500,"423,174","182,436","31,048","76,908",0.2965,0.7124,1.6899
39,0.5021,0.5082,"4,510",800,0.1507,"427,684","177,926","31,848","76,108",0.2996,0.7050,1.6481
40,0.5082,0.5135,"3,833",800,0.1727,"431,517","174,093","32,648","75,308",0.3020,0.6976,1.6126
41,0.5135,0.5193,"4,010",800,0.1663,"435,527","170,083","33,448","74,508",0.3046,0.6902,1.5755
42,0.5193,0.5249,"4,119",800,0.1626,"439,646","165,964","34,248","73,708",0.3075,0.6828,1.5373
43,0.5249,0.5306,"3,959",800,0.1681,"443,605","162,005","35,048","72,908",0.3104,0.6753,1.5007
44,0.5306,0.5361,"3,898",800,0.1703,"447,503","158,107","35,848","72,108",0.3132,0.6679,1.4646
45,0.5361,0.5418,"3,919",800,0.1695,"451,422","154,188","36,648","71,308",0.3162,0.6605,1.4282
46,0.5418,0.5475,"3,895",800,0.1704,"455,317","150,293","37,448","70,508",0.3193,0.6531,1.3922
47,0.5475,0.5530,"3,716",800,0.1771,"459,033","146,577","38,248","69,708",0.3223,0.6457,1.3577
48,0.5530,0.5582,"3,492",800,0.1864,"462,525","143,085","39,048","68,908",0.3250,0.6383,1.3254
49,0.5582,0.5634,"3,451",800,0.1882,"465,976","139,634","39,848","68,108",0.3278,0.6309,1.2934
50,0.5635,0.5688,"3,469",800,0.1874,"469,445","136,165","40,648","67,308",0.3308,0.6235,1.2613
51,0.5688,0.5739,"3,356",800,0.1925,"472,801","132,809","41,448","66,508",0.3337,0.6161,1.2302
52,0.5739,0.5789,"3,190",800,0.2005,"475,991","129,619","42,248","65,708",0.3364,0.6087,1.2007
53,0.5789,0.5840,"3,219",800,0.1991,"479,210","126,400","43,048","64,908",0.3393,0.6012,1.1708
54,0.5840,0.5888,"3,032",800,0.2088,"482,242","123,368","43,848","64,108",0.3420,0.5938,1.1428
