,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.019182,"1,179",6,0.0051,"1,179","604,431",6,"107,950",0.1515,0.9999,5.5989
1,0.020000,0.029182,"1,125",5,0.0044,"2,304","603,306",11,"107,945",0.1518,0.9999,5.5884
2,0.030000,0.039573,"1,539",11,0.0071,"3,843","601,767",22,"107,934",0.1521,0.9998,5.5742
3,0.040000,0.049656,"2,073",19,0.0091,"5,916","599,694",41,"107,915",0.1525,0.9996,5.5550
4,0.050000,0.059573,"2,881",31,0.0106,"8,797","596,813",72,"107,884",0.1531,0.9993,5.5283
5,0.060000,0.069573,"3,366",33,0.0097,"12,163","593,447",105,"107,851",0.1538,0.9990,5.4971
6,0.070000,0.079711,"4,176",44,0.0104,"16,339","589,271",149,"107,807",0.1547,0.9986,5.4584
7,0.080000,0.089656,"4,961",58,0.0116,"21,300","584,310",207,"107,749",0.1557,0.9981,5.4125
8,0.090000,0.099656,"5,673",71,0.0124,"26,973","578,637",278,"107,678",0.1569,0.9974,5.3599
9,0.100000,0.109711,"6,391",76,0.0118,"33,364","572,246",354,"107,602",0.1583,0.9967,5.3007
10,0.110000,0.119573,"7,120",102,0.0141,"40,484","565,126",456,"107,500",0.1598,0.9958,5.2348
11,0.120000,0.128080,"7,289",118,0.0159,"47,773","557,837",574,"107,382",0.1614,0.9947,5.1673
12,0.128363,0.129573,206,5,0.0237,"47,979","557,631",579,"107,377",0.1615,0.9946,5.1654
13,0.130000,0.135697,"7,549",142,0.0185,"55,528","550,082",721,"107,235",0.1631,0.9933,5.0954
14,0.135838,0.139573,331,5,0.0149,"55,859","549,751",726,"107,230",0.1632,0.9933,5.0924
15,0.140000,0.148363,"8,398",163,0.0190,"64,257","541,353",889,"107,067",0.1651,0.9918,5.0146
16,0.148487,0.149656,237,6,0.0247,"64,494","541,116",895,"107,061",0.1652,0.9917,5.0124
17,0.150000,0.158363,"8,773",183,0.0204,"73,267","532,343","1,078","106,878",0.1672,0.9900,4.9311
18,0.158487,0.159656,264,8,0.0294,"73,531","532,079","1,086","106,870",0.1673,0.9899,4.9287
19,0.160000,0.166516,"8,999",201,0.0218,"82,530","523,080","1,287","106,669",0.1694,0.9881,4.8453
20,0.166553,0.168938,290,5,0.0169,"82,820","522,790","1,292","106,664",0.1695,0.9880,4.8426
21,0.169182,0.169656,122,5,0.0394,"82,942","522,668","1,297","106,659",0.1695,0.9880,4.8415
22,0.170000,0.178272,"9,480",237,0.0244,"92,422","513,188","1,534","106,422",0.1718,0.9858,4.7537
23,0.178487,0.179711,322,6,0.0183,"92,744","512,866","1,540","106,416",0.1718,0.9857,4.7507
24,0.180000,0.188377,"9,945",252,0.0247,"102,689","502,921","1,792","106,164",0.1743,0.9834,4.6586
25,0.188487,0.189782,338,6,0.0174,"103,027","502,583","1,798","106,158",0.1744,0.9833,4.6554
26,0.190000,0.198410,"10,124",287,0.0276,"113,151","492,459","2,085","105,871",0.1769,0.9807,4.5617
27,0.198487,0.199573,361,5,0.0137,"113,512","492,098","2,090","105,866",0.1770,0.9806,4.5583
28,0.200000,0.208080,"10,260",333,0.0314,"123,772","481,838","2,423","105,533",0.1797,0.9776,4.4633
29,0.208487,0.208938,237,7,0.0287,"124,009","481,601","2,430","105,526",0.1797,0.9775,4.4611
30,0.209182,0.209782,132,5,0.0365,"124,141","481,469","2,435","105,521",0.1798,0.9774,4.4599
31,0.210000,0.218363,"10,518",361,0.0332,"134,659","470,951","2,796","105,160",0.1825,0.9741,4.3624
32,0.218487,0.219711,436,12,0.0268,"135,095","470,515","2,808","105,148",0.1827,0.9740,4.3584
33,0.220000,0.228363,"10,823",423,0.0376,"145,918","459,692","3,231","104,725",0.1855,0.9701,4.2581
34,0.228487,0.228821,234,5,0.0209,"146,152","459,458","3,236","104,720",0.1856,0.9700,4.2560
35,0.228938,0.229752,173,5,0.0281,"146,325","459,285","3,241","104,715",0.1857,0.9700,4.2544
36,0.230000,0.238394,"10,994",441,0.0386,"157,319","448,291","3,682","104,274",0.1887,0.9659,4.1525
37,0.238487,0.239752,422,16,0.0365,"157,741","447,869","3,698","104,258",0.1888,0.9657,4.1486
38,0.240000,0.247072,"10,955",510,0.0445,"168,696","436,914","4,208","103,748",0.1919,0.9610,4.0471
39,0.247372,0.248363,142,5,0.0340,"168,838","436,772","4,213","103,743",0.1919,0.9610,4.0458
40,0.248487,0.248938,305,12,0.0379,"169,143","436,467","4,225","103,731",0.1920,0.9609,4.0430
41,0.249182,0.249782,159,5,0.0305,"169,302","436,308","4,230","103,726",0.1921,0.9608,4.0415
42,0.250000,0.256377,"10,860",484,0.0427,"180,162","425,448","4,714","103,242",0.1953,0.9563,3.9409
43,0.256516,0.257072,68,5,0.0685,"180,230","425,380","4,719","103,237",0.1953,0.9563,3.9403
44,0.257372,0.258377,168,5,0.0289,"180,398","425,212","4,724","103,232",0.1954,0.9562,3.9388
45,0.258487,0.259034,299,7,0.0229,"180,697","424,913","4,731","103,225",0.1955,0.9562,3.9360
46,0.259182,0.259752,160,6,0.0361,"180,857","424,753","4,737","103,219",0.1955,0.9561,3.9345
47,0.260000,0.267072,"11,137",565,0.0483,"191,994","413,616","5,302","102,654",0.1988,0.9509,3.8313
