,0
0.1212233677617005,83
0.1283904569646734,82
0.1103912060452972,80
0.1217665294940914,79
0.1217954425179503,76
0.128548415264912,76
0.1371015068110919,75
0.1100470999293869,75
0.1077156413518459,72
0.1206082931130102,71
0.1079852744510963,70
0.107505999108418,69
0.1282801267055867,69
0.1225130845230429,69
0.1124761939707283,69
0.1200362183567604,67
0.1307930198471957,67
0.1369474894719333,67
0.1276296484411678,66
0.1310609122215257,65
0.1112654579747836,65
0.1185726630048218,65
0.1229349871762095,65
0.1179539950623852,64
0.1375290621824678,64
0.1205006593146658,63
0.1181909712832876,63
0.1201918059338183,62
0.1065049053559012,62
0.1318587343741138,62
0.1174967828144199,62
0.1300846007049743,62
0.1375916673869637,62
0.1284369499421942,62
0.1277950092617742,61
0.1376969545139912,61
0.1292734304704034,61
0.1373417137471353,60
0.106301114531474,60
0.1262754198849819,59
0.1223068430135098,59
0.1180688575706697,59
0.1164754567876413,59
0.1178284919681418,58
0.1221291428850344,58
0.1217113953106105,58
0.1218920325883348,58
0.1207908182442609,57
0.1222270732180858,57
0.129359585499483,56
0.1379126770456629,56
0.1289759706362879,56
0.1374661642927203,56
0.1115960906222412,56
0.1360094728056755,55
0.1285966984742065,55
0.1112342493343269,54
0.1270342007382686,54
0.1266961729451847,54
0.1168064288580525,54
0.1158869863449684,54
0.1311864153157692,54
0.1210961070175651,54
0.1355819174342997,54
0.1274227172193436,53
0.1316041900817667,53
0.119613571292249,53
0.1174164408380272,53
0.1304693518493759,52
0.1289524457639312,52
0.1163096334094798,52
0.1067981250461562,52
0.1170709044905406,51
0.1230382434526567,51
0.1214923292277317,51
0.1173851269921125,51
0.1158601684945959,51
0.1168817081657296,50
0.1291921461771057,50
0.1272682477014345,50
0.1257081598176465,50
0.1166898965638683,50
0.1132778831831606,50
0.1187518172149732,50
0.1084693334836848,50
0.1292427942333694,49
0.1162209365472173,49
0.1284788510081818,48
0.1306383426904098,48
0.121707426794289,48
0.1266452646315262,48
0.1381637421432135,48
0.1225643516466794,48
0.1382639864453083,47
0.1149558674108491,47
0.1193743522172541,47
0.1294511157520743,47
0.1137451314149044,47
0.1268607895718677,47
0.1233774002062833,46
