,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.43680,0.46612,"76,114","2,241",0.0286,"76,114","529,496","2,241","105,715",0.1664,0.9792,4.9047
1,0.46614,0.47783,"105,966","6,404",0.0570,"182,080","423,530","8,645","99,311",0.1899,0.9199,3.9232
2,0.47795,0.48495,"67,512","6,417",0.0868,"249,592","356,018","15,062","92,894",0.2069,0.8605,3.2978
3,0.48499,0.49124,"63,796","6,706",0.0951,"313,388","292,222","21,768","86,188",0.2278,0.7984,2.7069
4,0.49125,0.49404,"45,440","6,481",0.1248,"358,828","246,782","28,249","79,707",0.2441,0.7383,2.2859
5,0.49407,0.49998,"45,724","7,358",0.1386,"404,552","201,058","35,607","72,349",0.2646,0.6702,1.8624
6,0.50003,0.50208,"33,152","6,487",0.1637,"437,704","167,906","42,094","65,862",0.2817,0.6101,1.5553
7,0.50209,0.50770,"31,143","6,559",0.1740,"468,847","136,763","48,653","59,303",0.3025,0.5493,1.2668
8,0.50770,0.50993,"24,188","6,602",0.2144,"493,035","112,575","55,255","52,701",0.3189,0.4882,1.0428
9,0.50994,0.51088,"21,370","6,437",0.2315,"514,405","91,205","61,692","46,264",0.3365,0.4285,0.8448
10,0.51089,0.51681,"20,024","6,445",0.2435,"534,429","71,181","68,137","39,819",0.3587,0.3688,0.6594
11,0.51683,0.52137,"17,974","6,583",0.2681,"552,403","53,207","74,720","33,236",0.3845,0.3079,0.4929
12,0.52138,0.52557,"14,399","6,449",0.3093,"566,802","38,808","81,169","26,787",0.4084,0.2481,0.3595
13,0.52560,0.53068,"13,125","7,046",0.3493,"579,927","25,683","88,215","19,741",0.4346,0.1829,0.2379
14,0.53072,0.53675,"9,892","6,520",0.3973,"589,819","15,791","94,735","13,221",0.4557,0.1225,0.1463
15,0.53675,0.54803,"9,122","6,421",0.4131,"598,941","6,669","101,156","6,800",0.5049,0.0630,0.0618
16,0.54809,0.59169,"6,669","6,800",0.5049,"605,610",0,"107,956",0,nan,0.0000,0.0000
