,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
138,0.0433,0,6,0,3833,601777,72,107884,5.574280262329097,0.15202188086988014
139,0.0435,0,3,0,3836,601774,72,107884,5.574252473229834,0.15202252352541648
140,0.0438,0,5,0,3841,601769,72,107884,5.5742061580643965,0.15202359463005158
141,0.0439,0,9,0,3850,601760,72,107884,5.574122790766609,0.15202552265643055
142,0.0442,0,3,0,3853,601757,72,107884,5.574095001667346,0.1520261653427578
143,0.0443,0,6,0,3859,601751,72,107884,5.574039423468821,0.1520274507317142
144,0.0444,0,3,0,3862,601748,72,107884,5.574011634369558,0.15202809343434343
145,0.0445,0,1,0,3863,601747,72,107884,5.57400237133647,0.15202830766976078
146,0.0447,0,3,0,3866,601744,72,107884,5.5739745822372075,0.1520289503796355
147,0.0448,0,2,0,3868,601742,72,107884,5.573956056171033,0.15202937885590437
148,0.0449,0,1,0,3869,601741,72,107884,5.573946793137945,0.15202959309494452
149,0.045,0,13,0,3882,601728,72,107884,5.573826373707807,0.15203237825741392
150,0.0451,0,1,0,3883,601727,72,107884,5.573817110674719,0.1520325925049076
151,0.0453,1,21,1,3904,601706,73,107883,5.573622586979881,0.1520358968360558
152,0.0455,0,3,0,3907,601703,73,107883,5.573594797880618,0.15203653961605781
153,0.0456,0,2,0,3909,601701,73,107883,5.573576271814443,0.15203696813907866
154,0.0457,1,5,1,3914,601696,74,107882,5.573529956649005,0.15203684443429757
155,0.0458,0,16,0,3930,601680,74,107882,5.573381748119604,0.15204027273162882
156,0.0459,1,17,1,3947,601663,75,107881,5.573224276557116,0.15204272039507064
157,0.0462,0,7,0,3954,601656,75,107881,5.573159435325503,0.15204422038597
158,0.0464,0,6,0,3960,601650,75,107881,5.573103857126978,0.15204550611601184
159,0.0465,2,47,2,4007,601603,77,107879,5.572668494571863,0.15205318810061424
160,0.0466,0,12,0,4019,601591,77,107879,5.572557338174812,0.15205575993347145
161,0.0468,0,4,0,4023,601587,77,107879,5.572520286042462,0.15205661723042402
162,0.0469,0,4,0,4027,601583,77,107879,5.572483233910112,0.15205747453704357
163,0.047,0,10,0,4037,601573,77,107879,5.572390603579236,0.15205961784588667
164,0.0471,0,3,0,4040,601570,77,107879,5.572362814479973,0.15206026085032187
165,0.0472,0,1,0,4041,601569,77,107879,5.572353551446886,0.15206047518634205
166,0.0473,0,3,0,4044,601566,77,107879,5.5723257623476234,0.15206111819802803
167,0.0474,4,76,4,4120,601490,81,107875,5.571621771832969,0.15207262833661092
168,0.0475,0,3,0,4123,601487,81,107875,5.571593982733706,0.152073271474931
169,0.0476,0,1,0,4124,601486,81,107875,5.571584719700619,0.1520734858555799
170,0.0477,0,16,0,4140,601470,81,107875,5.571436511171218,0.15207691602816684
171,0.0479,0,21,0,4161,601449,81,107875,5.571241987476379,0.15208141836452735
172,0.0481,0,10,0,4171,601439,81,107875,5.5711493571455035,0.1520835624279233
173,0.0482,0,3,0,4174,601436,81,107875,5.571121568046241,0.1520842056587308
174,0.0484,1,8,1,4182,601428,82,107874,5.57104746378154,0.15208472554708713
175,0.0485,5,150,5,4332,601278,87,107869,5.569658008818408,0.1521109163544371
176,0.0486,0,4,0,4336,601274,87,107869,5.569620956686057,0.15211177435298665
177,0.0488,0,2,0,4338,601272,87,107869,5.569602430619883,0.15211220335589115
178,0.0489,0,24,0,4362,601248,87,107869,5.569380117825781,0.15211735157949957
179,0.0492,2,86,2,4448,601162,89,107867,5.568583496980251,0.1521334106221325
180,0.0494,2,27,2,4475,601135,91,107865,5.568333395086888,0.15213681241184768
181,0.0496,0,8,0,4483,601127,91,107865,5.568259290822187,0.1521385290666185
182,0.0497,0,2,0,4485,601125,91,107865,5.568240764756012,0.15213895823636442
183,0.05,20,939,20,5424,600186,111,107845,5.559542776686798,0.15231677709026864
184,0.0504,0,1,0,5425,600185,111,107845,5.559533513653711,0.15231699221784387
185,0.0507,0,2,0,5427,600183,111,107845,5.559514987587535,0.1523174224748174
186,0.0509,0,6,0,5433,600177,111,107845,5.55945940938901,0.15231871326032242
187,0.0512,0,2,0,5435,600175,111,107845,5.559440883322835,0.152319143527019
188,0.0513,0,1,0,5436,600174,111,107845,5.559431620289748,0.15231935866127885
189,0.0514,0,4,0,5440,600170,111,107845,5.559394568157398,0.1523202192043954
190,0.0516,0,4,0,5444,600166,111,107845,5.559357516025047,0.1523210797572354
191,0.0517,0,1,0,5445,600165,111,107845,5.55934825299196,0.15232129489696472
192,0.0519,0,1,0,5446,600164,111,107845,5.5593389899588725,0.1523215100373018
193,0.052,0,2,0,5448,600162,111,107845,5.559320463892697,0.1523219403197991
194,0.0522,0,3,0,5451,600159,111,107845,5.559292674793435,0.15232258574810312
195,0.0524,0,3,0,5454,600156,111,107845,5.559264885694172,0.15232323118187685
196,0.0527,0,2,0,5456,600154,111,107845,5.559246359627997,0.15232366147409812
197,0.0528,0,3,0,5459,600151,111,107845,5.559218570528734,0.15232430691698823
198,0.0529,0,1,0,5460,600150,111,107845,5.559209307495647,0.1523245220658338
199,0.0531,0,2,0,5462,600148,111,107845,5.559190781429471,0.15232495236534824
200,0.0532,0,4,0,5466,600144,111,107845,5.559153729297121,0.15232581297167047
201,0.0533,0,2,0,5468,600142,111,107845,5.559135203230946,0.15232624327847827
202,0.0534,1,0,1,5468,600142,112,107844,5.559135203230946,0.15232504597548538
203,0.0535,0,4,0,5472,600138,112,107844,5.5590981510985955,0.15232590659084552
204,0.0536,0,4,0,5476,600134,112,107844,5.559061098966246,0.15232676721593044
205,0.0537,0,1,0,5477,600133,112,107844,5.5590518359331575,0.1523269823737212
206,0.0538,0,1,0,5478,600132,112,107844,5.55904257290007,0.15232719753211973
207,0.0539,0,10,0,5488,600122,112,107844,5.558949942569195,0.15232934914953544
208,0.054,0,2,0,5490,600120,112,107844,5.55893141650302,0.15232977948031257
209,0.0542,0,1,0,5491,600119,112,107844,5.558922153469932,0.1523299946466129
210,0.0543,1,8,1,5499,600111,113,107843,5.558848049205232,0.15233051864951677
211,0.0544,1,3,1,5502,600108,114,107842,5.5588202601059695,0.15232996680556538
212,0.0545,0,2,0,5504,600106,114,107842,5.558801734039794,0.15233039714781313
213,0.0547,0,4,0,5508,600102,114,107842,5.558764681907443,0.15233125783960313
214,0.0548,0,5,0,5513,600097,114,107842,5.558718366742006,0.15233233371801808
215,0.0549,0,5,0,5518,600092,114,107842,5.558672051576568,0.15233340961163047
216,0.055,0,25,0,5543,600067,114,107842,5.5584404757493795,0.15233878930766526
217,0.0551,0,2,0,5545,600065,114,107842,5.558421949683204,0.15233921969976283
218,0.0553,0,4,0,5549,600061,114,107842,5.558384897550854,0.15234008049125375
219,0.0554,0,2,0,5551,600059,114,107842,5.558366371484679,0.15234051089064715
220,0.0555,0,10,0,5561,600049,114,107842,5.558273741153803,0.15234266292409424
221,0.0556,1,0,1,5561,600049,115,107841,5.558273741153803,0.15234146548192515
222,0.0557,0,11,0,5572,600038,115,107841,5.558171847789841,0.15234383277368024
223,0.0558,3,20,3,5592,600018,118,107838,5.557986587128089,0.15234454465314978
224,0.0559,3,38,3,5630,599980,121,107835,5.557634591870762,0.15234913077569703
225,0.056,0,5,0,5635,599975,121,107835,5.557588276705324,0.1523502069764485
226,0.0561,0,1,0,5636,599974,121,107835,5.557579013672237,0.15235042221842332
227,0.0562,0,10,0,5646,599964,121,107835,5.557486383341361,0.1523525746716229
228,0.0563,0,4,0,5650,599960,121,107835,5.557449331209011,0.15235343566993267
229,0.0564,0,9,0,5659,599951,121,107835,5.557365963911223,0.1523553729517114
230,0.0565,0,35,0,5694,599916,121,107835,5.557041757753159,0.15236290729366683
231,0.0566,0,15,0,5709,599901,121,107835,5.556902812256846,0.15236613652548409
232,0.0567,0,2,0,5711,599899,121,107835,5.55688428619067,0.15236656710006866
233,0.0568,0,5,0,5716,599894,121,107835,5.5568379710252325,0.15236764354717697
234,0.0569,0,9,0,5725,599885,121,107835,5.556754603727445,0.15236958119030125
235,0.057,0,30,0,5755,599855,121,107835,5.556476712734818,0.15237604035665334
236,0.0571,0,13,0,5768,599842,121,107835,5.556356293304679,0.1523788394988109
237,0.0573,0,5,0,5773,599837,121,107835,5.556309978139242,0.15237991611933213
238,0.0574,4,111,4,5884,599726,125,107831,5.555281781466523,0.15239902933615243
239,0.0576,0,2,0,5886,599724,125,107831,5.555263255400348,0.1523994601126414
240,0.0577,1,32,1,5918,599692,126,107830,5.554966838341547,0.15240515489271006
241,0.0579,1,20,1,5938,599672,127,107829,5.554781577679796,0.15240826514732841
242,0.058,0,1,0,5939,599671,127,107829,5.554772314646708,0.152408480565371
243,0.0581,0,9,0,5948,599662,127,107829,5.55468894734892,0.15241041935515787
244,0.0582,1,0,1,5948,599662,128,107828,5.55468894734892,0.15240922133175028
245,0.0584,1,8,1,5956,599654,129,107827,5.554614843084219,0.15240974669284404
246,0.0585,11,244,11,6200,599410,140,107816,5.552354663010856,0.15244914638319293
247,0.0586,1,5,1,6205,599405,141,107815,5.552308347845418,0.15244902576284608
248,0.0587,0,1,0,6206,599404,141,107815,5.552299084812331,0.152449241324116
249,0.0588,0,7,0,6213,599397,141,107815,5.552234243580718,0.1524507502700746
250,0.0589,0,19,0,6232,599378,141,107815,5.552058245952055,0.15245484613111274
251,0.0592,5,106,5,6338,599272,146,107810,5.551076364444774,0.1524717076661547
252,0.0593,0,1,0,6339,599271,146,107810,5.551067101411686,0.15247192330157366
253,0.0594,0,34,0,6373,599237,146,107810,5.550752158286709,0.1524792552687445
254,0.0596,0,12,0,6385,599225,146,107810,5.550641001889659,0.15248184319022395
255,0.0597,0,7,0,6392,599218,146,107810,5.5505761606580455,0.1524833528516551
256,0.06,34,1252,34,7644,597966,180,107776,5.538978843232428,0.15271303110768525
257,0.0601,0,1,0,7645,597965,180,107776,5.538969580199341,0.15271324749447743
258,0.0602,1,3,1,7648,597962,181,107775,5.538941791100078,0.1527126960893364
259,0.0603,0,5,0,7653,597957,181,107775,5.53889547593464,0.1527137780347214
260,0.0604,0,1,0,7654,597956,181,107775,5.538886212901552,0.1527139944256381
261,0.0606,0,3,0,7657,597953,181,107775,5.5388584238022895,0.15271464360206766
262,0.0607,0,6,0,7663,597947,181,107775,5.538802845603764,0.15271594197148453
263,0.0609,0,1,0,7664,597946,181,107775,5.538793582570677,0.15271615836853375
264,0.0611,0,1,0,7665,597945,181,107775,5.538784319537589,0.15271637476619623
265,0.0612,0,1,0,7666,597944,181,107775,5.538775056504502,0.15271659116447198
266,0.0613,0,3,0,7669,597941,181,107775,5.538747267405239,0.15271724036297887
267,0.0614,0,3,0,7672,597938,181,107775,5.5387194783059766,0.15271788956700527
268,0.0615,0,1,0,7673,597937,181,107775,5.538710215272889,0.152718105969574
269,0.0617,0,7,0,7680,597930,181,107775,5.538645374041276,0.15271962080472717
270,0.0618,0,2,0,7682,597928,181,107775,5.538626847975101,0.1527200536202907
271,0.0619,0,6,0,7688,597922,181,107775,5.538571269776575,0.1527213520817008
272,0.062,0,9,0,7697,597913,181,107775,5.538487902478788,0.1527232998152158
273,0.0622,0,3,0,7700,597910,181,107775,5.538460113379525,0.15272394907076103
274,0.0624,0,5,0,7705,597905,181,107775,5.538413798214087,0.15272503117560368
275,0.0625,0,3,0,7708,597902,181,107775,5.5383860091148245,0.1527256804458697
276,0.0626,0,1,0,7709,597901,181,107775,5.538376746081737,0.1527258968705185
277,0.0628,0,7,0,7716,597894,181,107775,5.538311904850124,0.15272741186023475
278,0.063,0,1,0,7717,597893,181,107775,5.538302641817037,0.15272762828979067
279,0.0632,0,1,0,7718,597892,181,107775,5.5382933787839494,0.15272784471995998
280,0.0633,1,2,1,7720,597890,182,107774,5.538274852717774,0.15272707690912388
281,0.0634,0,1,0,7721,597889,182,107774,5.538265589684686,0.15272729333973867
282,0.0635,0,5,0,7726,597884,182,107774,5.538219274519249,0.15272837550201374
283,0.0636,0,5,0,7731,597879,182,107774,5.538172959353811,0.1527294576796244
284,0.0637,0,2,0,7733,597877,182,107774,5.538154433287636,0.15272989055496272
285,0.0638,0,5,0,7738,597872,182,107774,5.538108118122198,0.15273097275404382
286,0.0639,0,15,0,7753,597857,182,107774,5.537969172625885,0.15273421944330678
287,0.064,0,1,0,7754,597856,182,107774,5.537959909592797,0.1527344358941655
288,0.0642,0,5,0,7759,597851,182,107774,5.537913594427359,0.15273551815766165
289,0.0643,0,19,0,7778,597832,182,107774,5.537737596798696,0.15273963089883022
290,0.0644,0,7,0,7785,597825,182,107774,5.537672755567083,0.1527411461750938
291,0.0645,0,4,0,7789,597821,182,107774,5.5376357034347325,0.15274201206074306
292,0.0646,0,1,0,7790,597820,182,107774,5.537626440401645,0.15274222853368935
293,0.0647,1,12,1,7802,597808,183,107773,5.537515284004594,0.15274362546610523
294,0.0648,0,5,0,7807,597803,183,107773,5.537468968839157,0.1527447078698822
295,0.0649,0,5,0,7812,597798,183,107773,5.537422653673719,0.15274579028899998
296,0.065,0,20,0,7832,597778,183,107773,5.537237393011968,0.1527501201188858
297,0.0653,0,16,0,7848,597762,183,107773,5.537089184482567,0.15275358415953852
298,0.0654,0,8,0,7856,597754,183,107773,5.537015080217866,0.15275531623878322
299,0.0655,0,10,0,7866,597744,183,107773,5.536922449886991,0.1527574813930777
300,0.0656,0,1,0,7867,597743,183,107773,5.536913186853903,0.15275769791188293
301,0.0657,0,5,0,7872,597738,183,107773,5.536866871688465,0.152758780515116
302,0.0658,1,16,1,7888,597722,184,107772,5.536718663159065,0.15276104403439292
303,0.0659,0,37,0,7925,597685,184,107772,5.536375930934826,0.15276905608704713
304,0.066,0,6,0,7931,597679,184,107772,5.5363203527363,0.15277035541802336
305,0.0661,0,1,0,7932,597678,184,107772,5.536311089703212,0.1527705719753349
306,0.0662,0,8,0,7940,597670,184,107772,5.536236985438512,0.15277230445592976
307,0.0663,0,6,0,7946,597664,184,107772,5.536181407239987,0.15277360384216285
308,0.0664,0,12,0,7958,597652,184,107772,5.536070250842936,0.15277620268094083
309,0.0665,2,43,2,8001,597609,186,107770,5.535671940420171,0.15278311375870277
310,0.0666,0,17,0,8018,597592,186,107770,5.5355144688576825,0.1527867959997845
311,0.0668,0,12,0,8030,597580,186,107770,5.535403312460632,0.15278939533564898
312,0.0669,1,12,1,8042,597568,187,107769,5.535292156063582,0.15279079362063808
313,0.067,1,39,1,8081,597529,188,107768,5.534930897773167,0.1527980411089229
314,0.0671,0,2,0,8083,597527,188,107768,5.534912371706992,0.15279847439723804
315,0.0673,0,3,0,8086,597524,188,107768,5.534884582607729,0.15279912433431828
316,0.0674,1,138,1,8224,597386,189,107767,5.533606284041647,0.15282782601789965
317,0.0676,0,1,0,8225,597385,189,107767,5.533597021008559,0.15282804274823017
318,0.0677,1,41,1,8266,597344,190,107766,5.53321723665197,0.1528357277587894
319,0.0678,0,1,0,8267,597343,190,107766,5.5332079736188815,0.1528359445135433
320,0.0679,1,33,1,8300,597310,191,107765,5.532902293526993,0.15284189625217176
321,0.0681,0,7,0,8307,597303,191,107765,5.53283745229538,0.15284341368492116
322,0.0682,0,5,0,8312,597298,191,107765,5.532791137129942,0.15284449758390384
323,0.0684,0,2,0,8314,597296,191,107765,5.532772611063766,0.1528449311478014
324,0.0685,8,252,8,8566,597044,199,107757,5.530438326725703,0.15288996468506713
325,0.0686,0,4,0,8570,597040,199,107757,5.530401274593353,0.1528908323957111
326,0.0687,1,2,1,8572,597038,200,107756,5.5303827485271775,0.15289006433085411
327,0.0688,0,4,0,8576,597034,200,107756,5.530345696394828,0.15289093205068177
328,0.0689,0,26,0,8602,597008,200,107756,5.5301048575345515,0.1528965724696494
329,0.069,0,3,0,8605,597005,200,107756,5.530077068435288,0.1528972233140029
330,0.0692,8,121,8,8726,596884,208,107748,5.528956241431694,0.1529138614198617
331,0.0693,0,2,0,8728,596882,208,107748,5.52893771536552,0.15291429544583682
332,0.0694,1,39,1,8767,596843,209,107747,5.528576457075105,0.1529215572176727
333,0.0695,0,2,0,8769,596841,209,107747,5.52855793100893,0.1529219912913646
334,0.0696,0,7,0,8776,596834,209,107747,5.528493089777316,0.1529235105686926
335,0.0697,0,8,0,8784,596826,209,107747,5.528418985512617,0.15292524692260417
336,0.07,33,1257,33,10041,595569,242,107714,5.51677535292156,0.15315882795403843
337,0.0702,0,1,0,10042,595568,242,107714,5.516766089888473,0.15315904573129982
338,0.0704,0,1,0,10043,595567,242,107714,5.516756826855386,0.15315926350918055
339,0.0705,0,1,0,10044,595566,242,107714,5.516747563822298,0.1531594812876806
