,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.044,0.260,"110,825","4,976",0.0430,"110,825","494,785","4,976","102,980",0.1723,0.9539,4.5832
1,0.260,0.287,"81,501","6,400",0.0728,"192,326","413,284","11,376","96,580",0.1894,0.8946,3.8283
2,0.287,0.305,"62,941","6,400",0.0923,"255,267","350,343","17,776","90,180",0.2047,0.8353,3.2452
3,0.305,0.320,"53,972","6,400",0.1060,"309,239","296,371","24,176","83,780",0.2204,0.7761,2.7453
4,0.320,0.332,"45,565","6,400",0.1232,"354,804","250,806","30,576","77,380",0.2358,0.7168,2.3232
5,0.332,0.344,"39,872","6,400",0.1383,"394,676","210,934","36,976","70,980",0.2518,0.6575,1.9539
6,0.344,0.356,"34,848","6,400",0.1552,"429,524","176,086","43,376","64,580",0.2683,0.5982,1.6311
7,0.356,0.367,"30,649","6,400",0.1727,"460,173","145,437","49,776","58,180",0.2857,0.5389,1.3472
8,0.367,0.378,"26,954","6,400",0.1919,"487,127","118,483","56,176","51,780",0.3041,0.4796,1.0975
9,0.378,0.390,"24,383","6,400",0.2079,"511,510","94,100","62,576","45,380",0.3254,0.4204,0.8717
10,0.390,0.403,"21,122","6,400",0.2325,"532,632","72,978","68,976","38,980",0.3482,0.3611,0.6760
11,0.403,0.417,"18,231","6,400",0.2598,"550,863","54,747","75,376","32,580",0.3731,0.3018,0.5071
12,0.417,0.433,"15,994","6,400",0.2858,"566,857","38,753","81,776","26,180",0.4032,0.2425,0.3590
13,0.433,0.452,"13,365","6,400",0.3238,"580,222","25,388","88,176","19,780",0.4379,0.1832,0.2352
14,0.452,0.474,"10,548","6,400",0.3776,"590,770","14,840","94,576","13,380",0.4741,0.1239,0.1375
15,0.474,0.505,"8,439","6,400",0.4313,"599,209","6,401","100,976","6,980",0.5216,0.0647,0.0593
16,0.505,0.736,"6,401","6,980",0.5216,"605,610",0,"107,956",0,nan,0.0000,0.0000
