,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
72,0.48086,17,275,17,114028,491582,7057,100899,4.553540331246063,0.17029913195528634
73,0.48088,35,412,35,114440,491170,7092,100864,4.549723961613991,0.17036859369563234
74,0.48096,40,408,40,114848,490762,7132,100824,4.545944644114269,0.17042999665306482
75,0.4811,8,103,8,114951,490659,7140,100816,4.544990551706251,0.17044845513335305
76,0.48114,47,526,47,115477,490133,7187,100769,4.540118196302197,0.1705342002565569
77,0.4813,21,239,21,115716,489894,7208,100748,4.537904331394272,0.17057371470366145
78,0.48133,10,121,10,115837,489773,7218,100738,4.5367835043906775,0.17059462059131836
79,0.48139,29,418,29,116255,489355,7247,100709,4.53291155656008,0.17067470647251823
80,0.48142,91,1065,91,117320,488290,7338,100618,4.523046426321835,0.17085520998186474
81,0.48146,7,120,7,117440,488170,7345,100611,4.521934862351328,0.17088017446215145
82,0.4816,29,251,29,117691,487919,7374,100582,4.5196098410463525,0.1709121989597299
83,0.48163,46,525,46,118216,487394,7420,100536,4.514746748675386,0.17099994897351725
84,0.48171,49,575,49,118791,486819,7469,100487,4.509420504650042,0.17109820093784162
85,0.48186,8,109,8,118900,486710,7477,100479,4.5084108340435,0.17111866877615214
86,0.48187,24,288,24,119188,486422,7501,100455,4.505743080514284,0.1711687457508132
87,0.48191,50,562,50,119750,485860,7551,100405,4.500537255919078,0.17126214254645936
88,0.48199,28,255,28,120005,485605,7579,100377,4.498175182481752,0.1712970705584813
89,0.48207,33,262,33,120267,485343,7612,100344,4.495748267812813,0.17132700572148604
90,0.48214,22,248,22,120515,485095,7634,100322,4.493451035607099,0.17136844334892906
91,0.48226,60,575,60,121090,484520,7694,100262,4.488124791581756,0.17145192567486686
92,0.48231,14,107,14,121197,484413,7708,100248,4.487133647041388,0.1714634634429182
93,0.4826,45,565,45,121762,483848,7753,100203,4.481900033346919,0.1715654968487341
94,0.48269,45,325,45,122087,483523,7798,100158,4.478889547593464,0.1715971566660556
95,0.48271,14,106,14,122193,483417,7812,100144,4.477907666086184,0.17160845224406704
96,0.4828,11,116,11,122309,483301,7823,100133,4.476833154248027,0.1716269535200211
97,0.48284,69,548,69,122857,482753,7892,100064,4.471757012116047,0.1716902561181297
98,0.48285,6,100,6,122957,482653,7898,100058,4.470830708807292,0.1717111913109586
99,0.48298,31,328,31,123285,482325,7929,100027,4.467792433954574,0.17176381295161688
100,0.48309,34,320,34,123605,482005,7963,99993,4.464828263366557,0.17180986876243562
101,0.48313,72,567,72,124172,481438,8035,99921,4.459576123605913,0.17187486561659834
102,0.48405,21,177,21,124349,481261,8056,99900,4.457936566749416,0.17189728835899173
103,0.48421,3,29,3,124378,481232,8059,99897,4.457667938789878,0.17190159155712414
104,0.48433,8,26,8,124404,481206,8067,99889,4.457427099929601,0.17189788244607165
105,0.48436,4,40,4,124444,481166,8071,99885,4.457056578606099,0.17190401531018792
106,0.48462,14,168,14,124612,480998,8085,99871,4.45550038904739,0.1719337750852602
107,0.48463,11,152,11,124764,480846,8096,99860,4.454092408018082,0.17196309320034578
108,0.48475,6,39,6,124803,480807,8102,99854,4.453731149727667,0.1719660869250733
109,0.48499,2,27,2,124830,480780,8104,99852,4.453481047834303,0.17197123134791056
110,0.48504,141,1417,141,126247,479363,8245,99711,4.440355329949239,0.17219042816634833
111,0.48505,14,72,14,126319,479291,8259,99697,4.439688391566935,0.17219182435559977
112,0.48509,4,18,4,126337,479273,8263,99693,4.439521656971359,0.17219145856578796
113,0.4852,4,15,4,126352,479258,8267,99689,4.439382711475045,0.17219020048467304
114,0.48528,100,960,100,127312,478298,8367,99589,4.430490199710993,0.17233299935800597
115,0.48534,48,442,48,127754,477856,8415,99541,4.426395939086294,0.17239611567084692
116,0.48536,10,119,10,127873,477737,8425,99531,4.425293638148876,0.17241731743315064
117,0.48538,393,3722,393,131595,474015,8818,99138,4.3908166289969985,0.17296952122731626
118,0.48539,114,1291,114,132886,472724,8932,99024,4.3788580532809664,0.17319518389220426
119,0.48545,38,258,38,133144,472466,8970,98986,4.376468190744378,0.17321839804568012
120,0.48551,3,30,3,133174,472436,8973,98983,4.376190299751751,0.1732231514877874
121,0.48552,11,123,11,133297,472313,8984,98972,4.375050946681982,0.1732445276875815
122,0.48553,126,1364,126,134661,470949,9110,98846,4.362416169550557,0.17347642573206154
123,0.48556,25,257,25,134918,470692,9135,98821,4.3600355700470566,0.1735184271474049
124,0.48561,7,37,7,134955,470655,9142,98814,4.359692837822816,0.17351954188902294
125,0.48564,114,1352,114,136307,469303,9256,98700,4.347169217088443,0.17376668785200078
126,0.48566,277,2509,277,138816,466794,9533,98423,4.32392826707177,0.17413312055369884
127,0.48574,11,41,11,138857,466753,9544,98412,4.32354848271518,0.17412967894331743
128,0.48577,311,2656,311,141513,464097,9855,98101,4.298945866834637,0.17449546245273018
129,0.48579,10,132,10,141645,463965,9865,98091,4.297723146467079,0.1745217558392758
130,0.48589,292,2617,292,144262,461348,10157,97799,4.27348178887695,0.17490749302061892
131,0.48597,7,33,7,144295,461315,10164,97792,4.27317610878506,0.17490748640242387
132,0.48601,25,244,25,144539,461071,10189,97767,4.270915928711697,0.1749469434791478
133,0.4861,293,2484,293,147023,458587,10482,97474,4.2479065545222126,0.1752937177755678
134,0.48615,755,6985,755,154008,451602,11237,96719,4.183204268405647,0.17639120150422835
135,0.4862,4,19,4,154027,451583,11241,96715,4.183028270776983,0.17639130545798087
136,0.48626,202,2361,202,156388,449222,11443,96513,4.161158249657268,0.17684956984617076
137,0.48634,159,1358,159,157746,447864,11602,96354,4.148579050724369,0.17705037319603542
138,0.48636,69,734,69,158480,447130,11671,96285,4.141779984438104,0.1771850243368328
139,0.48637,67,743,67,159223,446387,11738,96218,4.134897550854052,0.17732604749311193
140,0.48643,13,144,13,159367,446243,11751,96205,4.1335636740894435,0.1773534053033655
141,0.48646,3,20,3,159387,446223,11754,96202,4.1333784134276925,0.17735539475503526
142,0.48647,5,22,5,159409,446201,11759,96197,4.133174626699766,0.1773550049963311
143,0.48648,231,2267,231,161676,443934,11990,95966,4.112175330690281,0.17774773106130765
144,0.48649,133,1186,133,162862,442748,12123,95833,4.101189373448442,0.17793609503491584
145,0.4865,18,228,18,163090,442520,12141,95815,4.09907740190448,0.17798396908987899
146,0.48659,3,23,3,163113,442497,12144,95812,4.098864352143466,0.17798699260090395
147,0.48662,155,1330,155,164443,441167,12299,95657,4.086544518137019,0.17819061740905773
148,0.48664,170,1354,170,165797,439813,12469,95487,4.07400237133647,0.17838034746870912
149,0.48671,574,5090,574,170887,434723,13043,94913,4.0268535329208195,0.17920420817316043
150,0.48674,53,470,53,171357,434253,13096,94860,4.022499907369669,0.17928117434272073
151,0.48675,4,48,4,171405,434205,13100,94856,4.0220552817814665,0.1792912348481555
152,0.48678,219,2339,219,173744,431866,13319,94637,4.000389047389677,0.17974636421824758
153,0.48695,175,1362,175,175106,430504,13494,94462,3.9877727963244283,0.17993927225763193
154,0.48702,239,2400,239,177506,428104,13733,94223,3.9655415169142985,0.18039082796792047
155,0.48704,19,272,19,177778,427832,13752,94204,3.9630219719144835,0.18045498777862062
156,0.48705,505,4389,505,182167,423443,14257,93699,3.9223665196932083,0.18118621191084847
157,0.48708,181,2003,181,184170,421440,14438,93518,3.903812664418837,0.18160315986934858
158,0.48727,470,4503,470,188673,416937,14908,93048,3.862101226425581,0.1824524250713256
159,0.48731,492,4383,492,193056,412554,15400,92556,3.821501352402831,0.18323929441111836
160,0.48739,28,194,28,193250,412360,15428,92528,3.8197043239838453,0.1832644071556464
161,0.48745,25,198,25,193448,412162,15453,92503,3.8178702434325094,0.18329584972209287
162,0.48755,279,2139,279,195587,410023,15732,92224,3.798056615658231,0.18362279914066187
163,0.48766,106,1180,106,196767,408843,15838,92118,3.787126236614917,0.1838825776856881
164,0.48774,118,1170,118,197937,407673,15956,92000,3.776288487902479,0.18412041475124732
165,0.48777,136,1104,136,199041,406569,16092,91864,3.7660620993738188,0.18430561379362922
166,0.48785,433,3480,433,202521,403089,16525,91431,3.7338267442291304,0.1848883766076195
167,0.48789,252,2026,252,204547,401063,16777,91179,3.7150598391937457,0.1852320606530934
168,0.48796,53,391,53,204938,400672,16830,91126,3.711437993256512,0.18529152212900418
169,0.488,266,2073,266,207011,398599,17096,90860,3.692235725666012,0.18563352599502717
170,0.48803,286,2191,286,209202,396408,17382,90574,3.6719404201711807,0.18599044728552597
171,0.48818,14,121,14,209323,396287,17396,90560,3.670819593167587,0.18601326494771458
172,0.4882,21,120,21,209443,396167,17417,90539,3.6697080291970803,0.18602400627894458
173,0.48838,7,133,7,209576,396034,17424,90532,3.6684760457964356,0.18606314456826
174,0.48849,63,416,63,209992,395618,17487,90469,3.664622624032013,0.18611688854052874
175,0.48879,31,196,31,210188,395422,17518,90438,3.662807069546852,0.18614004034083892
176,0.48883,39,207,39,210395,395215,17557,90399,3.660889621697729,0.18615402356604216
177,0.48891,33,225,33,210620,394990,17590,90366,3.658805439253029,0.1861849858660447
178,0.48894,36,315,36,210935,394675,17626,90330,3.6558875838304496,0.18624550262368428
179,0.48913,37,347,37,211282,394328,17663,90293,3.652673311349068,0.18631672998074783
180,0.48914,20,97,20,211379,394231,17683,90273,3.6517747971395753,0.18632044317487576
181,0.48917,75,384,75,211763,393847,17758,90198,3.6482177924339547,0.18634217892964497
182,0.48918,33,334,33,212097,393513,17791,90165,3.6451239393827115,0.1864153424385645
183,0.48929,127,886,127,212983,392627,17918,90038,3.6369168920671386,0.18654346182134607
184,0.4894,134,1117,134,214100,391510,18052,89904,3.6265700841083404,0.18674986601968369
185,0.48941,29,140,29,214240,391370,18081,89875,3.625273259476083,0.18675518706687863
186,0.48942,104,793,104,215033,390577,18185,89771,3.6179276742376523,0.1868874232847852
187,0.48956,25,119,25,215152,390458,18210,89746,3.6168253733002333,0.1868914044864266
188,0.48965,100,794,100,215946,389664,18310,89646,3.6094705250287156,0.18703135757651623
189,0.48977,23,131,23,216077,389533,18333,89623,3.608257067694246,0.18704346809807246
190,0.48999,98,735,98,216812,388798,18431,89525,3.6014487383748937,0.18716432201671257
191,0.49006,283,2120,283,218932,386678,18714,89242,3.5818111082292785,0.18751470835434528
192,0.49009,21,131,21,219063,386547,18735,89221,3.580597650894809,0.1875304770392292
193,0.49011,22,168,22,219231,386379,18757,89199,3.5790414613360997,0.18755913856402104
194,0.49012,27,181,27,219412,386198,18784,89172,3.5773648523472525,0.18758440793487177
195,0.49013,76,518,76,219930,385680,18860,89096,3.5725666012078996,0.1876590223600182
196,0.49015,76,539,76,220469,385141,18936,89020,3.567573826373708,0.18774213821887503
197,0.4902,45,236,45,220705,384905,18981,88975,3.565387750565045,0.18775850426268254
198,0.49023,65,492,65,221197,384413,19046,88910,3.5608303382859683,0.1878421289478855
199,0.49036,19,156,19,221353,384257,19065,88891,3.55938530512431,0.18787144825720492
200,0.49037,158,1261,158,222614,382996,19223,88733,3.547704620400904,0.18810164310440952
201,0.49038,145,843,145,223457,382153,19368,88588,3.539895883508096,0.18818840933761877
202,0.49039,50,310,50,223767,381843,19418,88538,3.537024343250954,0.18822614008644056
203,0.49052,81,551,81,224318,381292,19499,88457,3.5319204120197116,0.18830694690143035
204,0.4906,68,421,68,224739,380871,19567,88389,3.5280206750898513,0.18835826620636748
205,0.49078,81,558,81,225297,380313,19648,88308,3.522851902626996,0.18844225930976205
206,0.49079,149,1224,149,226521,379089,19797,88159,3.51151395012783,0.1886771050919426
207,0.491,59,421,59,226942,378668,19856,88100,3.5076142131979697,0.18874472971583314
208,0.49103,132,1177,132,228119,377491,19988,87968,3.496711623253918,0.1889919412880619
209,0.49114,19,137,19,228256,377354,20007,87949,3.495442587720923,0.1890144701409619
210,0.49121,166,1377,166,229633,375977,20173,87783,3.482687391159361,0.1892854062446093
211,0.49131,40,273,40,229906,375704,20213,87743,3.480158583126459,0.1893269349030202
212,0.49145,75,645,75,230551,375059,20288,87668,3.4741839267849866,0.18945944368925954
213,0.4915,40,268,40,230819,374791,20328,87628,3.471701433917522,0.18949913390236992
214,0.49151,54,281,54,231100,374510,20382,87574,3.469098521619919,0.18951965443512436
215,0.49155,88,613,88,231713,373897,20470,87486,3.4634202823372484,0.18961686928213653
216,0.49161,30,152,30,231865,373745,20500,87456,3.4620123013079405,0.18962664868462992
217,0.49176,73,541,73,232406,373204,20573,87383,3.4570010004075735,0.18972094305744625
218,0.49177,227,1654,227,234060,371550,20800,87156,3.441679943680759,0.1900040548848282
219,0.49186,17,136,17,234196,371414,20817,87139,3.4404201711808513,0.19003037816784538
220,0.49194,13,97,13,234293,371317,20830,87126,3.4395216569713587,0.19004761769729278
221,0.49209,13,86,13,234379,371231,20843,87113,3.4387250361258292,0.19006030405110572
222,0.49212,12,83,12,234462,371148,20855,87101,3.437956204379562,0.19007351898203814
223,0.49241,58,331,58,234793,370817,20913,87043,3.434890140427582,0.19010833005722272
224,0.49253,49,165,49,234958,370652,20962,86994,3.4333617399681353,0.19009015702092885
225,0.49256,42,217,42,235175,370435,21004,86952,3.431351661788136,0.19010597152957998
226,0.49259,37,180,37,235355,370255,21041,86915,3.429684315832376,0.19011527440558218
227,0.49279,6,79,6,235434,370176,21047,86909,3.428952536218459,0.19013750177756872
228,0.49307,36,183,36,235617,369993,21083,86873,3.427257401163437,0.19014984700109003
229,0.49331,21,102,21,235719,369891,21104,86852,3.4263125717885066,0.1901550762682734
230,0.49332,24,115,24,235834,369776,21128,86828,3.4252473229834375,0.1901604015733546
231,0.49352,24,116,24,235950,369660,21152,86804,3.4241728111452816,0.19016614672789092
232,0.49356,71,310,71,236260,369350,21223,86733,3.4213012708881396,0.1901693332134721
233,0.49362,27,231,27,236491,369119,21250,86706,3.4191615102449147,0.19021773707014752
234,0.49367,37,222,37,236713,368897,21287,86669,3.4171051168994775,0.19024466268334336
235,0.49372,30,245,30,236958,368652,21317,86639,3.4148356737930268,0.19029368030556282
236,0.49374,23,94,23,237052,368558,21340,86616,3.4139649486827968,0.1902920641337159
237,0.49384,30,228,30,237280,368330,21370,86586,3.4118529771388344,0.19033403969084403
238,0.49389,53,336,53,237616,367994,21423,86533,3.4087405980214163,0.1903803294413753
239,0.4939,80,474,80,238090,367520,21503,86453,3.4043499203379155,0.1904364356470539
240,0.49395,44,371,44,238461,367149,21547,86409,3.400913335062433,0.19051367190083737
241,0.49407,14,105,14,238566,367044,21561,86395,3.39994071658824,0.1905327949294172
242,0.49411,37,185,37,238751,366859,21598,86358,3.398227055467042,0.19054448531277512
243,0.49419,136,826,136,239577,366033,21734,86222,3.3905757901367224,0.19064908071773667
244,0.49434,9,90,9,239667,365943,21743,86213,3.3897421171588427,0.19067091888640203
245,0.49437,70,353,70,240020,365590,21813,86143,3.3864722664789357,0.1906945031689073
246,0.49455,37,209,37,240229,365381,21850,86106,3.384536292563637,0.1907164547373457
247,0.49461,116,644,116,240873,364737,21966,85990,3.3785708992552523,0.19078067211416222
248,0.49471,19,94,19,240967,364643,21985,85971,3.377700174145022,0.19078634929229896
249,0.49485,21,107,21,241074,364536,22006,85950,3.376709029604654,0.1907939425420546
250,0.4949,81,573,81,241647,363963,22087,85869,3.371401311645485,0.19089126607266713
251,0.49496,88,528,88,242175,363435,22175,85781,3.3665104301752566,0.19095713420715202
252,0.495,34,215,34,242390,363220,22209,85747,3.3645188780614323,0.19098731087140033
253,0.49502,148,1290,148,243680,361930,22357,85599,3.3525695653784875,0.19127028639484817
254,0.49505,34,214,34,243894,361716,22391,85565,3.350587276297751,0.19130032351027654
255,0.49512,37,224,37,244118,361492,22428,85528,3.348512356886139,0.19132924701355644
256,0.49513,29,202,29,244320,361290,22457,85499,3.346641224202453,0.19136326095763326
257,0.49519,150,1232,150,245552,360058,22607,85349,3.335229167438586,0.19162024844692607
258,0.49527,88,532,88,246084,359526,22695,85261,3.3303012338360074,0.1916895053137794
259,0.49529,331,2277,331,248361,357249,23026,84930,3.3092093074956463,0.19207153664013896
260,0.49542,85,710,85,249071,356539,23111,84845,3.302632554003483,0.19222491073532344
261,0.4955,490,3594,490,252665,352945,23601,84355,3.2693412130868134,0.19289961125085753
262,0.49558,86,535,86,253200,352410,23687,84269,3.2643854903849716,0.19297699225289056
263,0.4956,155,1271,155,254471,351139,23842,84114,3.2526121753306905,0.19325311945006698
264,0.49561,25,207,25,254678,350932,23867,84089,3.2506947274815667,0.1932987143149411
265,0.49572,141,1398,141,256076,349534,24008,83948,3.2377450072251657,0.19365971366746484
266,0.49579,17,84,17,256160,349450,24025,83931,3.236966912445811,0.19366561985873862
267,0.49582,45,270,45,256430,349180,24070,83886,3.2344658935121715,0.193702576512587
268,0.49586,300,2187,300,258617,346993,24370,83586,3.2142076401496906,0.1941246554058605
269,0.49589,82,486,82,259103,346507,24452,83504,3.2097058060691395,0.1941903811762955
270,0.49594,55,279,55,259382,346228,24507,83449,3.2071214198377116,0.19421332768568017
271,0.49595,313,2236,313,261618,343992,24820,83136,3.1864092778539406,0.19463954599089733
272,0.49599,52,286,52,261904,343706,24872,83084,3.1837600503909,0.19467185266758827
273,0.49601,108,734,108,262638,342972,24980,82976,3.1769609841046353,0.1948031215077897
274,0.49608,46,301,46,262939,342671,25026,82930,3.1741728111452816,0.19485386547494013
275,0.4961,13,79,13,263018,342592,25039,82917,3.1734410315313646,0.1948654435041327
276,0.49625,334,2229,334,265247,340363,25373,82583,3.1527937307792064,0.1952566048620864
277,0.49627,1023,6863,1023,272110,333500,26396,81560,3.089221534699322,0.1965017105960584
278,0.49628,227,1232,227,273342,332268,26623,81333,3.077809477935455,0.19664604292542812
279,0.49633,118,723,118,274065,331545,26741,81215,3.0711123050131537,0.1967608295377459
280,0.4964,303,2279,303,276344,329266,27044,80912,3.0500018526066177,0.19726070145156493
281,0.49642,294,2349,294,278693,326917,27338,80618,3.0282429878839525,0.19781859226814874
282,0.49648,193,1202,193,279895,325715,27531,80425,3.0171088221127125,0.19802284926380065
283,0.49658,208,1173,208,281068,324542,27739,80217,3.0062432843010116,0.1981845987365321
284,0.49664,167,1237,167,282305,323305,27906,80050,2.994784912371707,0.19846041328358394
285,0.49666,302,2293,302,284598,321012,28208,79748,2.9735447775019455,0.19899191536081445
286,0.49668,702,4530,702,289128,316482,28910,79046,2.9315832376153246,0.1998493153455634
287,0.4969,810,5333,810,294461,311149,29720,78236,2.882183482159398,0.2009219666910641
288,0.49699,302,2302,302,296763,308847,30022,77934,2.8608599799918486,0.2014938686233295
289,0.49713,200,1215,200,297978,307632,30222,77734,2.84960539479047,0.20171473352605057
290,0.49721,248,1955,248,299933,305677,30470,77486,2.831496165104302,0.20222725054350238
291,0.49724,697,4593,697,304526,301084,31167,76789,2.7889510541331655,0.20321377817414846
292,0.49731,25,170,25,304696,300914,31192,76764,2.787376338508281,0.20325250610308251
293,0.49732,9,40,9,304736,300874,31201,76755,2.787005817184779,0.20325504661983057
294,0.49738,12,34,12,304770,300840,31213,76743,2.786690874059802,0.20324802758598773
295,0.4974,158,1236,158,306006,299604,31371,76585,2.7752417651635852,0.20358117860968822
296,0.49746,736,4665,736,310671,294939,32107,75849,2.7320297158101448,0.20456163629890936
297,0.49761,25,168,25,310839,294771,32132,75824,2.7304735262514357,0.2046007096695854
298,0.49765,14,131,14,310970,294640,32146,75810,2.7292600689169664,0.20464300175462274
299,0.49767,355,2362,355,313332,292278,32501,75455,2.707380784764163,0.20518963487095257
300,0.4977,345,2341,345,315673,289937,32846,75110,2.685696024306199,0.20575432752494885
301,0.49771,134,1245,134,316918,288692,32980,74976,2.674163548112194,0.20616606355247094
302,0.49773,12,41,12,316959,288651,32992,74964,2.6737837637556043,0.20616311208283486
303,0.49782,22,76,22,317035,288575,33014,74942,2.67307977324095,0.20615817141976853
304,0.49784,169,1297,169,318332,287278,33183,74773,2.661065619326392,0.20652615239289493
305,0.49797,347,2340,347,320672,284938,33530,74426,2.6393901219015152,0.20710477398960386
306,0.49798,557,3489,557,324161,281449,34087,73869,2.6070713994590387,0.20789546265598702
307,0.49808,342,2290,342,326451,279159,34429,73527,2.58585905368854,0.20847722903659346
308,0.4981,73,425,73,326876,278734,34502,73454,2.5819222646263293,0.2085647438299999
309,0.49826,21,149,21,327025,278585,34523,73433,2.5805420726962836,0.20860580993017402
310,0.49827,8,34,8,327059,278551,34531,73425,2.580227129571307,0.20860797327090483
311,0.49829,12,83,12,327142,278468,34543,73413,2.57945829782504,0.20863019032002297
312,0.49837,8,116,8,327258,278352,34551,73405,2.5783837859868837,0.20868099284449207
313,0.49845,1,16,1,327274,278336,34552,73404,2.5782355774574826,0.2086882356285893
314,0.4985,28,110,28,327384,278226,34580,73376,2.577216643817852,0.20869050801758807
315,0.49855,49,264,49,327648,277962,34629,73327,2.5747712030827374,0.2087369658600184
316,0.4987,48,254,48,327902,277708,34677,73279,2.5724183926784985,0.20877981235772264
317,0.49876,8,36,8,327938,277672,34685,73271,2.572084923487347,0.20878319271220683
318,0.49877,48,285,48,328223,277387,34733,73223,2.569444959057394,0.20884458515159293
319,0.49879,18,84,18,328307,277303,34751,73205,2.5686668642780393,0.2088540061853082
320,0.49886,12,62,12,328369,277241,34763,73193,2.568092556226611,0.2088638659490803
321,0.49895,12,49,12,328418,277192,34775,73181,2.567638667605321,0.20886597996991776
322,0.49903,155,951,155,329369,276241,34930,73026,2.5588295231390568,0.209083595071965
323,0.49908,45,346,45,329715,275895,34975,72981,2.5556245136907627,0.20918893819007325
324,0.49918,4,9,4,329724,275886,34979,72977,2.555541146392975,0.2091852675692177
325,0.49932,28,162,28,329886,275724,35007,72949,2.554040535032791,0.20921895300180973
