,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.032500,"54,551","2,775",0.0484,"54,551","551,059","2,775","105,181",0.1603,0.9743,5.1045
1,0.033333,0.046667,"1,027",64,0.0587,"55,578","550,032","2,839","105,117",0.1604,0.9737,5.0950
2,0.050000,0.065000,"4,160",289,0.0650,"59,738","545,872","3,128","104,828",0.1611,0.9710,5.0564
3,0.066667,0.073333,"1,906",146,0.0712,"61,644","543,966","3,274","104,682",0.1614,0.9697,5.0388
4,0.075000,0.098333,"1,389",96,0.0646,"63,033","542,577","3,370","104,586",0.1616,0.9688,5.0259
5,0.100000,0.115000,"74,639","5,362",0.0670,"137,672","467,938","8,732","99,224",0.1749,0.9191,4.3345
6,0.116667,0.132857,899,65,0.0674,"138,571","467,039","8,797","99,159",0.1751,0.9185,4.3262
7,0.133333,0.150000,"1,656",138,0.0769,"140,227","465,383","8,935","99,021",0.1754,0.9172,4.3109
8,0.150000,0.165952,"7,172",601,0.0773,"147,399","458,211","9,536","98,420",0.1768,0.9117,4.2444
9,0.166667,0.173571,"3,145",259,0.0761,"150,544","455,066","9,795","98,161",0.1774,0.9093,4.2153
10,0.175000,0.176190,"1,327",123,0.0848,"151,871","453,739","9,918","98,038",0.1777,0.9081,4.2030
11,0.176667,0.182955,489,50,0.0928,"152,360","453,250","9,968","97,988",0.1778,0.9077,4.1985
12,0.183333,0.200000,691,77,0.1003,"153,051","452,559","10,045","97,911",0.1779,0.9070,4.1921
13,0.200000,0.215000,"80,230","7,589",0.0864,"233,281","372,329","17,634","90,322",0.1952,0.8367,3.4489
14,0.216667,0.224286,685,70,0.0927,"233,966","371,644","17,704","90,252",0.1954,0.8360,3.4426
15,0.225000,0.232857,599,66,0.0992,"234,565","371,045","17,770","90,186",0.1955,0.8354,3.4370
16,0.233333,0.235000,"1,553",173,0.1002,"236,118","369,492","17,943","90,013",0.1959,0.8338,3.4226
17,0.235000,0.250000,443,50,0.1014,"236,561","369,049","17,993","89,963",0.1960,0.8333,3.4185
18,0.250000,0.252381,"7,676",849,0.0996,"244,237","361,373","18,842","89,114",0.1978,0.8255,3.3474
19,0.252500,0.265714,505,50,0.0901,"244,742","360,868","18,892","89,064",0.1979,0.8250,3.3427
20,0.266667,0.275000,"3,886",427,0.0990,"248,628","356,982","19,319","88,637",0.1989,0.8210,3.3067
21,0.275000,0.279167,"1,656",194,0.1049,"250,284","355,326","19,513","88,443",0.1993,0.8193,3.2914
22,0.280000,0.282857,552,76,0.1210,"250,836","354,774","19,589","88,367",0.1994,0.8185,3.2863
23,0.283333,0.300000,914,103,0.1013,"251,750","353,860","19,692","88,264",0.1996,0.8176,3.2778
24,0.300000,0.315000,"75,316","9,321",0.1101,"327,066","278,544","29,013","78,943",0.2208,0.7313,2.5802
25,0.316667,0.325000,874,86,0.0896,"327,940","277,670","29,099","78,857",0.2212,0.7305,2.5721
26,0.325000,0.332857,720,88,0.1089,"328,660","276,950","29,187","78,769",0.2214,0.7296,2.5654
27,0.333333,0.339524,"1,586",201,0.1125,"330,246","275,364","29,388","78,568",0.2220,0.7278,2.5507
28,0.340000,0.349848,473,62,0.1159,"330,719","274,891","29,450","78,506",0.2221,0.7272,2.5463
29,0.350000,0.359762,"7,601","1,092",0.1256,"338,320","267,290","30,542","77,414",0.2246,0.7171,2.4759
30,0.360000,0.365714,365,62,0.1452,"338,685","266,925","30,604","77,352",0.2247,0.7165,2.4725
31,0.366667,0.375000,"3,936",568,0.1261,"342,621","262,989","31,172","76,784",0.2260,0.7113,2.4361
32,0.375000,0.378716,"1,592",226,0.1243,"344,213","261,397","31,398","76,558",0.2265,0.7092,2.4213
33,0.380000,0.382143,586,69,0.1053,"344,799","260,811","31,467","76,489",0.2268,0.7085,2.4159
34,0.383333,0.386905,662,92,0.1220,"345,461","260,149","31,559","76,397",0.2270,0.7077,2.4098
35,0.387500,0.400000,367,52,0.1241,"345,828","259,782","31,611","76,345",0.2271,0.7072,2.4064
36,0.400000,0.405556,"63,445","10,407",0.1409,"409,273","196,337","42,018","65,938",0.2514,0.6108,1.8187
37,0.406667,0.415714,322,51,0.1367,"409,595","196,015","42,069","65,887",0.2516,0.6103,1.8157
38,0.416667,0.424768,915,138,0.1311,"410,510","195,100","42,207","65,749",0.2521,0.6090,1.8072
39,0.425000,0.432143,647,102,0.1362,"411,157","194,453","42,309","65,647",0.2524,0.6081,1.8012
40,0.433333,0.433333,898,128,0.1248,"412,055","193,555","42,437","65,519",0.2529,0.6069,1.7929
41,0.433333,0.440833,592,120,0.1685,"412,647","192,963","42,557","65,399",0.2531,0.6058,1.7874
42,0.441667,0.450000,366,59,0.1388,"413,013","192,597","42,616","65,340",0.2533,0.6052,1.7840
