,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0115,0.0398,"15,846",568,0.0346,"15,846","589,764",568,"107,388",0.1540,0.9947,5.4630
1,0.0398,0.0480,"14,923",800,0.0509,"30,769","574,841","1,368","106,588",0.1564,0.9873,5.3248
2,0.0480,0.0531,"14,606",800,0.0519,"45,375","560,235","2,168","105,788",0.1588,0.9799,5.1895
3,0.0531,0.0581,"14,395",800,0.0526,"59,770","545,840","2,968","104,988",0.1613,0.9725,5.0561
4,0.0581,0.0620,"13,117",802,0.0576,"72,887","532,723","3,770","104,186",0.1636,0.9651,4.9346
5,0.0620,0.0659,"11,359",800,0.0658,"84,246","521,364","4,570","103,386",0.1655,0.9577,4.8294
6,0.0659,0.0701,"10,926",801,0.0683,"95,172","510,438","5,371","102,585",0.1673,0.9502,4.7282
7,0.0701,0.0742,"9,908",800,0.0747,"105,080","500,530","6,171","101,785",0.1690,0.9428,4.6364
8,0.0742,0.0782,"9,923",806,0.0751,"115,003","490,607","6,977","100,979",0.1707,0.9354,4.5445
9,0.0783,0.0821,"8,639",800,0.0848,"123,642","481,968","7,777","100,179",0.1721,0.9280,4.4645
10,0.0821,0.0855,"8,839",800,0.0830,"132,481","473,129","8,577","99,379",0.1736,0.9206,4.3826
11,0.0855,0.0883,"7,915",803,0.0921,"140,396","465,214","9,380","98,576",0.1748,0.9131,4.3093
12,0.0883,0.0913,"7,970",800,0.0912,"148,366","457,244","10,180","97,776",0.1762,0.9057,4.2355
13,0.0913,0.0938,"7,173",802,0.1006,"155,539","450,071","10,982","96,974",0.1773,0.8983,4.1690
14,0.0938,0.0961,"6,666",800,0.1072,"162,205","443,405","11,782","96,174",0.1782,0.8909,4.1073
15,0.0961,0.0985,"7,895",800,0.0920,"170,100","435,510","12,582","95,374",0.1797,0.8835,4.0341
16,0.0985,0.1006,"7,069",805,0.1022,"177,169","428,441","13,387","94,569",0.1808,0.8760,3.9687
17,0.1006,0.1028,"6,791",800,0.1054,"183,960","421,650","14,187","93,769",0.1819,0.8686,3.9058
18,0.1028,0.1047,"6,618",800,0.1078,"190,578","415,032","14,987","92,969",0.1830,0.8612,3.8445
19,0.1047,0.1065,"6,487",800,0.1098,"197,065","408,545","15,787","92,169",0.1841,0.8538,3.7844
20,0.1065,0.1084,"6,817",800,0.1050,"203,882","401,728","16,587","91,369",0.1853,0.8464,3.7212
21,0.1084,0.1103,"6,369",802,0.1118,"210,251","395,359","17,389","90,567",0.1864,0.8389,3.6622
22,0.1103,0.1120,"6,372",801,0.1117,"216,623","388,987","18,190","89,766",0.1875,0.8315,3.6032
23,0.1120,0.1137,"6,350",801,0.1120,"222,973","382,637","18,991","88,965",0.1886,0.8241,3.5444
24,0.1137,0.1153,"6,071",800,0.1164,"229,044","376,566","19,791","88,165",0.1897,0.8167,3.4881
25,0.1153,0.1169,"5,986",801,0.1180,"235,030","370,580","20,592","87,364",0.1908,0.8093,3.4327
26,0.1169,0.1185,"6,155",803,0.1154,"241,185","364,425","21,395","86,561",0.1919,0.8018,3.3757
27,0.1185,0.1203,"6,079",800,0.1163,"247,264","358,346","22,195","85,761",0.1931,0.7944,3.3194
28,0.1203,0.1219,"5,987",802,0.1181,"253,251","352,359","22,997","84,959",0.1943,0.7870,3.2639
29,0.1219,0.1235,"5,700",800,0.1231,"258,951","346,659","23,797","84,159",0.1953,0.7796,3.2111
30,0.1235,0.1250,"5,786",802,0.1217,"264,737","340,873","24,599","83,357",0.1965,0.7721,3.1575
31,0.1250,0.1266,"5,848",800,0.1203,"270,585","335,025","25,399","82,557",0.1977,0.7647,3.1033
32,0.1266,0.1280,"5,364",801,0.1299,"275,949","329,661","26,200","81,756",0.1987,0.7573,3.0537
33,0.1280,0.1294,"5,338",800,0.1303,"281,287","324,323","27,000","80,956",0.1998,0.7499,3.0042
34,0.1294,0.1307,"5,814",800,0.1210,"287,101","318,509","27,800","80,156",0.2011,0.7425,2.9504
35,0.1307,0.1321,"5,559",800,0.1258,"292,660","312,950","28,600","79,356",0.2023,0.7351,2.8989
