,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0099,0.0379,"17,773",516,0.0282,"17,773","587,837",516,"107,440",0.1545,0.9952,5.4452
1,0.0379,0.0504,"36,265","1,600",0.0423,"54,038","551,572","2,116","105,840",0.1610,0.9804,5.1092
2,0.0504,0.0592,"29,485","1,600",0.0515,"83,523","522,087","3,716","104,240",0.1664,0.9656,4.8361
3,0.0592,0.0660,"24,227","1,600",0.0620,"107,750","497,860","5,316","102,640",0.1709,0.9508,4.6117
4,0.0660,0.0721,"22,400","1,600",0.0667,"130,150","475,460","6,916","101,040",0.1753,0.9359,4.4042
5,0.0721,0.0776,"19,909","1,600",0.0744,"150,059","455,551","8,516","99,440",0.1792,0.9211,4.2198
6,0.0776,0.0829,"19,519","1,600",0.0758,"169,578","436,032","10,116","97,840",0.1833,0.9063,4.0390
7,0.0829,0.0874,"16,988","1,600",0.0861,"186,566","419,044","11,716","96,240",0.1868,0.8915,3.8816
8,0.0874,0.0920,"17,192","1,600",0.0851,"203,758","401,852","13,316","94,640",0.1906,0.8767,3.7224
9,0.0920,0.0962,"15,782","1,600",0.0920,"219,540","386,070","14,916","93,040",0.1942,0.8618,3.5762
10,0.0962,0.1003,"15,155","1,600",0.0955,"234,695","370,915","16,516","91,440",0.1978,0.8470,3.4358
11,0.1003,0.1042,"14,364","1,600",0.1002,"249,059","356,551","18,116","89,840",0.2013,0.8322,3.3027
12,0.1042,0.1078,"13,315","1,600",0.1073,"262,374","343,236","19,716","88,240",0.2045,0.8174,3.1794
13,0.1078,0.1115,"13,486","1,600",0.1061,"275,860","329,750","21,316","86,640",0.2081,0.8025,3.0545
14,0.1115,0.1149,"12,309","1,600",0.1150,"288,169","317,441","22,916","85,040",0.2113,0.7877,2.9405
15,0.1149,0.1185,"12,547","1,600",0.1131,"300,716","304,894","24,516","83,440",0.2149,0.7729,2.8242
16,0.1185,0.1218,"11,342","1,600",0.1236,"312,058","293,552","26,116","81,840",0.2180,0.7581,2.7192
17,0.1218,0.1252,"11,169","1,600",0.1253,"323,227","282,383","27,716","80,240",0.2213,0.7433,2.6157
18,0.1252,0.1286,"11,395","1,600",0.1231,"334,622","270,988","29,316","78,640",0.2249,0.7284,2.5102
19,0.1286,0.1320,"10,463","1,600",0.1326,"345,085","260,525","30,916","77,040",0.2282,0.7136,2.4133
20,0.1320,0.1353,"10,063","1,600",0.1372,"355,148","250,462","32,516","75,440",0.2315,0.6988,2.3200
21,0.1353,0.1387,"10,275","1,600",0.1347,"365,423","240,187","34,116","73,840",0.2351,0.6840,2.2249
22,0.1387,0.1421,"9,867","1,600",0.1395,"375,290","230,320","35,716","72,240",0.2388,0.6692,2.1335
23,0.1421,0.1454,"9,028","1,600",0.1505,"384,318","221,292","37,316","70,640",0.2420,0.6543,2.0498
24,0.1454,0.1488,"9,163","1,600",0.1487,"393,481","212,129","38,916","69,040",0.2455,0.6395,1.9650
25,0.1488,0.1521,"8,886","1,600",0.1526,"402,367","203,243","40,516","67,440",0.2491,0.6247,1.8826
26,0.1521,0.1555,"8,529","1,600",0.1580,"410,896","194,714","42,116","65,840",0.2527,0.6099,1.8036
27,0.1555,0.1589,"8,453","1,600",0.1592,"419,349","186,261","43,716","64,240",0.2564,0.5951,1.7253
28,0.1589,0.1624,"8,105","1,600",0.1649,"427,454","178,156","45,316","62,640",0.2601,0.5802,1.6503
29,0.1624,0.1660,"8,171","1,600",0.1637,"435,625","169,985","46,916","61,040",0.2642,0.5654,1.5746
30,0.1660,0.1696,"7,750","1,600",0.1711,"443,375","162,235","48,516","59,440",0.2681,0.5506,1.5028
31,0.1696,0.1732,"7,594","1,600",0.1740,"450,969","154,641","50,116","57,840",0.2722,0.5358,1.4324
32,0.1732,0.1771,"7,818","1,600",0.1699,"458,787","146,823","51,716","56,240",0.2770,0.5210,1.3600
33,0.1771,0.1809,"7,041","1,600",0.1852,"465,828","139,782","53,316","54,640",0.2810,0.5061,1.2948
34,0.1809,0.1846,"6,545","1,600",0.1964,"472,373","133,237","54,916","53,040",0.2847,0.4913,1.2342
35,0.1846,0.1886,"6,566","1,600",0.1959,"478,939","126,671","56,516","51,440",0.2888,0.4765,1.1734
36,0.1886,0.1928,"6,800","1,602",0.1907,"485,739","119,871","58,118","49,838",0.2937,0.4617,1.1104
37,0.1928,0.1972,"6,277","1,600",0.2031,"492,016","113,594","59,718","48,238",0.2981,0.4468,1.0522
38,0.1972,0.2016,"6,357","1,600",0.2011,"498,373","107,237","61,318","46,638",0.3031,0.4320,0.9933
39,0.2016,0.2061,"5,931","1,600",0.2125,"504,304","101,306","62,918","45,038",0.3078,0.4172,0.9384
40,0.2061,0.2109,"6,019","1,600",0.2100,"510,323","95,287","64,518","43,438",0.3131,0.4024,0.8826
41,0.2109,0.2159,"5,694","1,600",0.2194,"516,017","89,593","66,118","41,838",0.3183,0.3875,0.8299
42,0.2159,0.2209,"5,441","1,600",0.2272,"521,458","84,152","67,718","40,238",0.3235,0.3727,0.7795
43,0.2209,0.2261,"5,274","1,600",0.2328,"526,732","78,878","69,318","38,638",0.3288,0.3579,0.7306
44,0.2261,0.2319,"5,479","1,600",0.2260,"532,211","73,399","70,918","37,038",0.3354,0.3431,0.6799
45,0.2319,0.2379,"5,142","1,600",0.2373,"537,353","68,257","72,518","35,438",0.3418,0.3283,0.6323
46,0.2379,0.2438,"4,808","1,600",0.2497,"542,161","63,449","74,118","33,838",0.3478,0.3134,0.5877
47,0.2438,0.2503,"4,575","1,600",0.2591,"546,736","58,874","75,718","32,238",0.3538,0.2986,0.5454
48,0.2503,0.2575,"4,615","1,600",0.2574,"551,351","54,259","77,318","30,638",0.3609,0.2838,0.5026
49,0.2575,0.2652,"4,446","1,600",0.2646,"555,797","49,813","78,918","29,038",0.3683,0.2690,0.4614
50,0.2652,0.2736,"4,377","1,600",0.2677,"560,174","45,436","80,518","27,438",0.3765,0.2542,0.4209
51,0.2736,0.2820,"3,936","1,600",0.2890,"564,110","41,500","82,118","25,838",0.3837,0.2393,0.3844
52,0.2820,0.2914,"3,875","1,600",0.2922,"567,985","37,625","83,718","24,238",0.3918,0.2245,0.3485
53,0.2914,0.3015,"3,634","1,600",0.3057,"571,619","33,991","85,318","22,638",0.3998,0.2097,0.3149
54,0.3015,0.3126,"3,422","1,600",0.3186,"575,041","30,569","86,918","21,038",0.4077,0.1949,0.2832
55,0.3126,0.3246,"3,249","1,600",0.3300,"578,290","27,320","88,518","19,438",0.4157,0.1801,0.2531
56,0.3246,0.3379,"3,151","1,601",0.3369,"581,441","24,169","90,119","17,837",0.4246,0.1652,0.2239
57,0.3379,0.3530,"3,179","1,600",0.3348,"584,620","20,990","91,719","16,237",0.4362,0.1504,0.1944
58,0.3530,0.3675,"2,515","1,600",0.3888,"587,135","18,475","93,319","14,637",0.4420,0.1356,0.1711
59,0.3675,0.3845,"2,628","1,600",0.3784,"589,763","15,847","94,919","13,037",0.4514,0.1208,0.1468
60,0.3845,0.4026,"2,449","1,600",0.3952,"592,212","13,398","96,519","11,437",0.4605,0.1059,0.1241
61,0.4026,0.4223,"2,335","1,600",0.4066,"594,547","11,063","98,119","9,837",0.4707,0.0911,0.1025
62,0.4223,0.4440,"2,264","1,600",0.4141,"596,811","8,799","99,719","8,237",0.4835,0.0763,0.0815
63,0.4440,0.4671,"2,067","1,600",0.4363,"598,878","6,732","101,319","6,637",0.4964,0.0615,0.0624
64,0.4671,0.4918,"1,795","1,600",0.4713,"600,673","4,937","102,919","5,037",0.5050,0.0467,0.0457
65,0.4918,0.5220,"1,737","1,600",0.4795,"602,410","3,200","104,519","3,437",0.5179,0.0318,0.0296
66,0.5220,0.5662,"1,600","1,625",0.5039,"604,010","1,600","106,144","1,812",0.5311,0.0168,0.0148
67,0.5662,0.8255,"1,600","1,812",0.5311,"605,610",0,"107,956",0,nan,0.0000,0.0000
