,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0328,"12,547",665,0.0503,"12,547","593,063",665,"107,291",0.1532,0.9938,5.4936
1,0.0328,0.1194,"27,173","1,600",0.0556,"39,720","565,890","2,265","105,691",0.1574,0.9790,5.2419
2,0.1194,0.1681,"22,947","1,600",0.0652,"62,667","542,943","3,865","104,091",0.1609,0.9642,5.0293
3,0.1681,0.2039,"22,633","1,601",0.0661,"85,300","520,310","5,466","102,490",0.1646,0.9494,4.8196
4,0.2039,0.2353,"21,574","1,600",0.0690,"106,874","498,736","7,066","100,890",0.1683,0.9345,4.6198
5,0.2353,0.2605,"19,725","1,603",0.0752,"126,599","479,011","8,669","99,287",0.1717,0.9197,4.4371
6,0.2605,0.2837,"18,329","1,600",0.0803,"144,928","460,682","10,269","97,687",0.1750,0.9049,4.2673
7,0.2837,0.3038,"17,306","1,601",0.0847,"162,234","443,376","11,870","96,086",0.1781,0.8900,4.1070
8,0.3039,0.3241,"16,246","1,600",0.0897,"178,480","427,130","13,470","94,486",0.1811,0.8752,3.9565
9,0.3241,0.3416,"14,690","1,600",0.0982,"193,170","412,440","15,070","92,886",0.1838,0.8604,3.8204
10,0.3416,0.3572,"13,508","1,600",0.1059,"206,678","398,932","16,670","91,286",0.1862,0.8456,3.6953
11,0.3572,0.3716,"13,589","1,600",0.1053,"220,267","385,343","18,270","89,686",0.1888,0.8308,3.5694
12,0.3716,0.3842,"12,612","1,600",0.1126,"232,879","372,731","19,870","88,086",0.1912,0.8159,3.4526
13,0.3842,0.3962,"12,649","1,600",0.1123,"245,528","360,082","21,470","86,486",0.1937,0.8011,3.3355
14,0.3962,0.4074,"11,581","1,601",0.1215,"257,109","348,501","23,071","84,885",0.1959,0.7863,3.2282
15,0.4074,0.4185,"12,528","1,601",0.1133,"269,637","335,973","24,672","83,284",0.1986,0.7715,3.1121
16,0.4185,0.4288,"11,262","1,603",0.1246,"280,899","324,711","26,275","81,681",0.2010,0.7566,3.0078
17,0.4288,0.4390,"11,259","1,600",0.1244,"292,158","313,452","27,875","80,081",0.2035,0.7418,2.9035
18,0.4390,0.4485,"11,214","1,600",0.1249,"303,372","302,238","29,475","78,481",0.2061,0.7270,2.7996
19,0.4485,0.4579,"10,823","1,603",0.1290,"314,195","291,415","31,078","76,878",0.2087,0.7121,2.6994
20,0.4579,0.4670,"10,498","1,605",0.1326,"324,693","280,917","32,683","75,273",0.2113,0.6973,2.6021
21,0.4671,0.4762,"10,210","1,605",0.1358,"334,903","270,707","34,288","73,668",0.2139,0.6824,2.5076
22,0.4762,0.4853,"10,180","1,601",0.1359,"345,083","260,527","35,889","72,067",0.2167,0.6676,2.4133
23,0.4853,0.4941,"9,669","1,600",0.1420,"354,752","250,858","37,489","70,467",0.2193,0.6527,2.3237
24,0.4942,0.5027,"9,461","1,602",0.1448,"364,213","241,397","39,091","68,865",0.2220,0.6379,2.2361
25,0.5027,0.5108,"9,422","1,601",0.1452,"373,635","231,975","40,692","67,264",0.2248,0.6231,2.1488
26,0.5108,0.5195,"9,367","1,600",0.1459,"383,002","222,608","42,292","65,664",0.2278,0.6082,2.0620
