,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.039303,0.057887,21,0,0.0000,21,"605,589",0,"107,956",0.1513,1.0000,5.6096
1,0.058570,0.079150,520,10,0.0189,541,"605,069",10,"107,946",0.1514,0.9999,5.6048
2,0.079205,0.089774,710,10,0.0139,"1,251","604,359",20,"107,936",0.1515,0.9998,5.5982
3,0.089812,0.096597,688,10,0.0143,"1,939","603,671",30,"107,926",0.1517,0.9997,5.5918
4,0.096677,0.101072,353,10,0.0275,"2,292","603,318",40,"107,916",0.1517,0.9996,5.5886
5,0.101162,0.103382,302,10,0.0321,"2,594","603,016",50,"107,906",0.1518,0.9995,5.5858
6,0.103445,0.107083,287,10,0.0337,"2,881","602,729",60,"107,896",0.1518,0.9994,5.5831
7,0.107124,0.111903,640,10,0.0154,"3,521","602,089",70,"107,886",0.1520,0.9994,5.5772
8,0.111982,0.115770,369,10,0.0264,"3,890","601,720",80,"107,876",0.1520,0.9993,5.5738
9,0.115806,0.120378,397,10,0.0246,"4,287","601,323",90,"107,866",0.1521,0.9992,5.5701
10,0.120410,0.122775,231,10,0.0415,"4,518","601,092",100,"107,856",0.1521,0.9991,5.5679
11,0.122945,0.124246,270,10,0.0357,"4,788","600,822",110,"107,846",0.1522,0.9990,5.5654
12,0.124295,0.127347,348,10,0.0279,"5,136","600,474",120,"107,836",0.1522,0.9989,5.5622
13,0.127427,0.128944,273,12,0.0421,"5,409","600,201",132,"107,824",0.1523,0.9988,5.5597
14,0.128948,0.131167,454,13,0.0278,"5,863","599,747",145,"107,811",0.1524,0.9987,5.5555
15,0.131188,0.132622,232,11,0.0453,"6,095","599,515",156,"107,800",0.1524,0.9986,5.5533
16,0.132636,0.135081,358,12,0.0324,"6,453","599,157",168,"107,788",0.1525,0.9984,5.5500
17,0.135110,0.136242,303,10,0.0319,"6,756","598,854",178,"107,778",0.1525,0.9984,5.5472
18,0.136295,0.137065,238,10,0.0403,"6,994","598,616",188,"107,768",0.1526,0.9983,5.5450
19,0.137079,0.138112,326,11,0.0326,"7,320","598,290",199,"107,757",0.1526,0.9982,5.5420
20,0.138189,0.140276,381,10,0.0256,"7,701","597,909",209,"107,747",0.1527,0.9981,5.5385
21,0.140302,0.141953,186,10,0.0510,"7,887","597,723",219,"107,737",0.1527,0.9980,5.5367
22,0.141957,0.143251,263,11,0.0401,"8,150","597,460",230,"107,726",0.1528,0.9979,5.5343
23,0.143290,0.144043,264,13,0.0469,"8,414","597,196",243,"107,713",0.1528,0.9977,5.5318
24,0.144076,0.145911,412,12,0.0283,"8,826","596,784",255,"107,701",0.1529,0.9976,5.5280
25,0.145923,0.147724,374,10,0.0260,"9,200","596,410",265,"107,691",0.1529,0.9975,5.5246
26,0.147746,0.149905,177,10,0.0535,"9,377","596,233",275,"107,681",0.1530,0.9975,5.5229
27,0.149960,0.151602,224,10,0.0427,"9,601","596,009",285,"107,671",0.1530,0.9974,5.5209
28,0.151610,0.152165,262,11,0.0403,"9,863","595,747",296,"107,660",0.1531,0.9973,5.5184
29,0.152188,0.153724,212,10,0.0450,"10,075","595,535",306,"107,650",0.1531,0.9972,5.5165
30,0.153736,0.154856,338,10,0.0287,"10,413","595,197",316,"107,640",0.1532,0.9971,5.5133
31,0.154857,0.155800,287,10,0.0337,"10,700","594,910",326,"107,630",0.1532,0.9970,5.5107
32,0.155820,0.157891,360,10,0.0270,"11,060","594,550",336,"107,620",0.1533,0.9969,5.5073
33,0.157895,0.158392,238,10,0.0403,"11,298","594,312",346,"107,610",0.1533,0.9968,5.5051
34,0.158395,0.159365,216,13,0.0568,"11,514","594,096",359,"107,597",0.1533,0.9967,5.5031
35,0.159379,0.160869,333,10,0.0292,"11,847","593,763",369,"107,587",0.1534,0.9966,5.5000
36,0.160871,0.161565,187,10,0.0508,"12,034","593,576",379,"107,577",0.1534,0.9965,5.4983
37,0.161567,0.162949,441,11,0.0243,"12,475","593,135",390,"107,566",0.1535,0.9964,5.4942
38,0.162963,0.163561,206,11,0.0507,"12,681","592,929",401,"107,555",0.1535,0.9963,5.4923
39,0.163578,0.165316,292,10,0.0331,"12,973","592,637",411,"107,545",0.1536,0.9962,5.4896
40,0.165316,0.165966,173,10,0.0546,"13,146","592,464",421,"107,535",0.1536,0.9961,5.4880
41,0.165970,0.166367,317,11,0.0335,"13,463","592,147",432,"107,524",0.1537,0.9960,5.4851
42,0.166376,0.167154,142,10,0.0658,"13,605","592,005",442,"107,514",0.1537,0.9959,5.4838
43,0.167176,0.167899,257,12,0.0446,"13,862","591,748",454,"107,502",0.1537,0.9958,5.4814
44,0.167943,0.168627,110,10,0.0833,"13,972","591,638",464,"107,492",0.1538,0.9957,5.4804
45,0.168671,0.169416,177,11,0.0585,"14,149","591,461",475,"107,481",0.1538,0.9956,5.4787
46,0.169420,0.170565,367,11,0.0291,"14,516","591,094",486,"107,470",0.1538,0.9955,5.4753
47,0.170578,0.170974,134,10,0.0694,"14,650","590,960",496,"107,460",0.1539,0.9954,5.4741
48,0.170992,0.171558,201,10,0.0474,"14,851","590,759",506,"107,450",0.1539,0.9953,5.4722
49,0.171566,0.172227,219,11,0.0478,"15,070","590,540",517,"107,439",0.1539,0.9952,5.4702
50,0.172253,0.173233,219,10,0.0437,"15,289","590,321",527,"107,429",0.1540,0.9951,5.4682
51,0.173244,0.173961,221,13,0.0556,"15,510","590,100",540,"107,416",0.1540,0.9950,5.4661
52,0.173976,0.174829,222,11,0.0472,"15,732","589,878",551,"107,405",0.1540,0.9949,5.4641
53,0.174844,0.175709,174,10,0.0543,"15,906","589,704",561,"107,395",0.1541,0.9948,5.4624
54,0.175714,0.176073,294,11,0.0361,"16,200","589,410",572,"107,384",0.1541,0.9947,5.4597
55,0.176128,0.176673,170,11,0.0608,"16,370","589,240",583,"107,373",0.1541,0.9946,5.4581
56,0.176713,0.177447,284,10,0.0340,"16,654","588,956",593,"107,363",0.1542,0.9945,5.4555
57,0.177459,0.177755,230,13,0.0535,"16,884","588,726",606,"107,350",0.1542,0.9944,5.4534
58,0.177758,0.178001,190,10,0.0500,"17,074","588,536",616,"107,340",0.1543,0.9943,5.4516
59,0.178032,0.178809,328,10,0.0296,"17,402","588,208",626,"107,330",0.1543,0.9942,5.4486
60,0.178831,0.179295,141,10,0.0662,"17,543","588,067",636,"107,320",0.1543,0.9941,5.4473
61,0.179327,0.179437,140,11,0.0728,"17,683","587,927",647,"107,309",0.1543,0.9940,5.4460
62,0.179453,0.180173,367,12,0.0317,"18,050","587,560",659,"107,297",0.1544,0.9939,5.4426
63,0.180190,0.180562,191,10,0.0498,"18,241","587,369",669,"107,287",0.1544,0.9938,5.4408
64,0.180574,0.181070,236,12,0.0484,"18,477","587,133",681,"107,275",0.1545,0.9937,5.4386
65,0.181079,0.181550,198,10,0.0481,"18,675","586,935",691,"107,265",0.1545,0.9936,5.4368
66,0.181581,0.182543,362,10,0.0269,"19,037","586,573",701,"107,255",0.1546,0.9935,5.4334
67,0.182549,0.182849,179,12,0.0628,"19,216","586,394",713,"107,243",0.1546,0.9934,5.4318
68,0.182858,0.183134,206,10,0.0463,"19,422","586,188",723,"107,233",0.1546,0.9933,5.4299
69,0.183143,0.183443,120,10,0.0769,"19,542","586,068",733,"107,223",0.1547,0.9932,5.4288
70,0.183452,0.183655,263,10,0.0366,"19,805","585,805",743,"107,213",0.1547,0.9931,5.4263
71,0.183659,0.184119,159,11,0.0647,"19,964","585,646",754,"107,202",0.1547,0.9930,5.4249
72,0.184133,0.184447,166,12,0.0674,"20,130","585,480",766,"107,190",0.1547,0.9929,5.4233
73,0.184454,0.185125,168,10,0.0562,"20,298","585,312",776,"107,180",0.1548,0.9928,5.4218
74,0.185152,0.185850,282,13,0.0441,"20,580","585,030",789,"107,167",0.1548,0.9927,5.4192
75,0.185871,0.186308,270,10,0.0357,"20,850","584,760",799,"107,157",0.1549,0.9926,5.4167
76,0.186317,0.186592,212,10,0.0450,"21,062","584,548",809,"107,147",0.1549,0.9925,5.4147
77,0.186600,0.187296,349,13,0.0359,"21,411","584,199",822,"107,134",0.1550,0.9924,5.4115
78,0.187300,0.187855,200,10,0.0476,"21,611","583,999",832,"107,124",0.1550,0.9923,5.4096
79,0.187865,0.188387,223,10,0.0429,"21,834","583,776",842,"107,114",0.1550,0.9922,5.4075
80,0.188396,0.189135,319,10,0.0304,"22,153","583,457",852,"107,104",0.1551,0.9921,5.4046
81,0.189136,0.189557,203,10,0.0469,"22,356","583,254",862,"107,094",0.1551,0.9920,5.4027
82,0.189563,0.189962,177,10,0.0535,"22,533","583,077",872,"107,084",0.1552,0.9919,5.4011
83,0.189979,0.190405,276,10,0.0350,"22,809","582,801",882,"107,074",0.1552,0.9918,5.3985
84,0.190458,0.190708,101,10,0.0901,"22,910","582,700",892,"107,064",0.1552,0.9917,5.3976
85,0.190709,0.190736,134,11,0.0759,"23,044","582,566",903,"107,053",0.1552,0.9916,5.3963
86,0.190754,0.191317,151,10,0.0621,"23,195","582,415",913,"107,043",0.1553,0.9915,5.3949
87,0.191318,0.191782,242,12,0.0472,"23,437","582,173",925,"107,031",0.1553,0.9914,5.3927
88,0.191793,0.192379,258,10,0.0373,"23,695","581,915",935,"107,021",0.1553,0.9913,5.3903
89,0.192393,0.192766,175,10,0.0541,"23,870","581,740",945,"107,011",0.1554,0.9912,5.3887
90,0.192786,0.192886,194,12,0.0583,"24,064","581,546",957,"106,999",0.1554,0.9911,5.3869
91,0.192890,0.193438,281,10,0.0344,"24,345","581,265",967,"106,989",0.1554,0.9910,5.3843
92,0.193448,0.193629,146,10,0.0641,"24,491","581,119",977,"106,979",0.1555,0.9910,5.3829
93,0.193635,0.193912,215,11,0.0487,"24,706","580,904",988,"106,968",0.1555,0.9908,5.3809
94,0.193923,0.194211,152,10,0.0617,"24,858","580,752",998,"106,958",0.1555,0.9908,5.3795
95,0.194215,0.194307,220,11,0.0476,"25,078","580,532","1,009","106,947",0.1556,0.9907,5.3775
96,0.194310,0.194459,141,10,0.0662,"25,219","580,391","1,019","106,937",0.1556,0.9906,5.3762
97,0.194459,0.194870,216,10,0.0442,"25,435","580,175","1,029","106,927",0.1556,0.9905,5.3742
98,0.194871,0.195009,129,12,0.0851,"25,564","580,046","1,041","106,915",0.1556,0.9904,5.3730
99,0.195015,0.195431,317,12,0.0365,"25,881","579,729","1,053","106,903",0.1557,0.9902,5.3700
100,0.195442,0.195649,185,11,0.0561,"26,066","579,544","1,064","106,892",0.1557,0.9901,5.3683
101,0.195650,0.195892,222,12,0.0513,"26,288","579,322","1,076","106,880",0.1558,0.9900,5.3663
102,0.195913,0.196090,159,12,0.0702,"26,447","579,163","1,088","106,868",0.1558,0.9899,5.3648
103,0.196094,0.196262,105,10,0.0870,"26,552","579,058","1,098","106,858",0.1558,0.9898,5.3638
104,0.196262,0.196410,262,11,0.0403,"26,814","578,796","1,109","106,847",0.1558,0.9897,5.3614
105,0.196414,0.196847,186,10,0.0510,"27,000","578,610","1,119","106,837",0.1559,0.9896,5.3597
106,0.196860,0.197202,231,11,0.0455,"27,231","578,379","1,130","106,826",0.1559,0.9895,5.3575
107,0.197222,0.197983,281,10,0.0344,"27,512","578,098","1,140","106,816",0.1560,0.9894,5.3549
108,0.197991,0.198438,176,10,0.0538,"27,688","577,922","1,150","106,806",0.1560,0.9893,5.3533
109,0.198443,0.198654,192,12,0.0588,"27,880","577,730","1,162","106,794",0.1560,0.9892,5.3515
110,0.198672,0.198847,218,10,0.0439,"28,098","577,512","1,172","106,784",0.1560,0.9891,5.3495
111,0.198852,0.199380,278,10,0.0347,"28,376","577,234","1,182","106,774",0.1561,0.9891,5.3469
112,0.199387,0.199535,220,10,0.0435,"28,596","577,014","1,192","106,764",0.1561,0.9890,5.3449
113,0.199540,0.200321,226,10,0.0424,"28,822","576,788","1,202","106,754",0.1562,0.9889,5.3428
114,0.200335,0.200542,141,10,0.0662,"28,963","576,647","1,212","106,744",0.1562,0.9888,5.3415
115,0.200550,0.201010,241,11,0.0437,"29,204","576,406","1,223","106,733",0.1562,0.9887,5.3393
116,0.201030,0.201509,227,10,0.0422,"29,431","576,179","1,233","106,723",0.1563,0.9886,5.3372
117,0.201512,0.202381,444,10,0.0220,"29,875","575,735","1,243","106,713",0.1564,0.9885,5.3331
118,0.202397,0.202583,268,13,0.0463,"30,143","575,467","1,256","106,700",0.1564,0.9884,5.3306
119,0.202586,0.202830,241,10,0.0398,"30,384","575,226","1,266","106,690",0.1565,0.9883,5.3283
120,0.202845,0.203079,163,11,0.0632,"30,547","575,063","1,277","106,679",0.1565,0.9882,5.3268
121,0.203079,0.203453,118,10,0.0781,"30,665","574,945","1,287","106,669",0.1565,0.9881,5.3257
122,0.203489,0.203694,215,12,0.0529,"30,880","574,730","1,299","106,657",0.1565,0.9880,5.3237
123,0.203694,0.203952,166,13,0.0726,"31,046","574,564","1,312","106,644",0.1566,0.9878,5.3222
124,0.203962,0.204230,169,10,0.0559,"31,215","574,395","1,322","106,634",0.1566,0.9878,5.3206
125,0.204261,0.204513,167,10,0.0565,"31,382","574,228","1,332","106,624",0.1566,0.9877,5.3191
126,0.204519,0.204776,219,10,0.0437,"31,601","574,009","1,342","106,614",0.1566,0.9876,5.3171
127,0.204793,0.205063,180,10,0.0526,"31,781","573,829","1,352","106,604",0.1567,0.9875,5.3154
128,0.205067,0.205335,188,13,0.0647,"31,969","573,641","1,365","106,591",0.1567,0.9874,5.3137
129,0.205363,0.205483,129,11,0.0786,"32,098","573,512","1,376","106,580",0.1567,0.9873,5.3125
130,0.205516,0.206092,256,10,0.0376,"32,354","573,256","1,386","106,570",0.1568,0.9872,5.3101
131,0.206097,0.206439,202,11,0.0516,"32,556","573,054","1,397","106,559",0.1568,0.9871,5.3082
