,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
24,0.0024,0,13,0,405,605205,1,107955,5.606033939753233,0.15137556789500253
25,0.0025,0,14,0,419,605191,1,107955,5.605904257290007,0.15137853959778222
26,0.0026,0,14,0,433,605177,1,107955,5.605774574826781,0.15138151141724113
27,0.0027,0,16,0,449,605161,1,107955,5.60562636629738,0.15138490792521833
28,0.0028,0,20,0,469,605141,1,107955,5.605441105635629,0.15138915377452686
29,0.0029,0,19,0,488,605122,1,107955,5.605265108006966,0.15139318755197545
30,0.003,0,12,0,500,605110,1,107955,5.605153951609915,0.1513957353116476
31,0.0031,0,23,0,523,605087,1,107955,5.604940901848901,0.15140061875738034
32,0.0032,0,14,0,537,605073,1,107955,5.604811219385676,0.15140359144381427
33,0.0033,0,16,0,553,605057,1,107955,5.6046630108562745,0.1514069889426826
34,0.0034,0,22,0,575,605035,1,107955,5.604459224128348,0.15141166075260523
35,0.0035,0,16,0,591,605019,1,107955,5.604311015598948,0.15141505861363808
36,0.0036,1,18,1,609,605001,2,107954,5.6041442810033715,0.15141769115862852
37,0.0037,0,20,0,629,604981,2,107954,5.6039590203416205,0.15142193888643424
38,0.0038,0,24,0,653,604957,2,107954,5.60373670754752,0.15142703647439862
39,0.0039,0,18,0,671,604939,2,107954,5.603569972951943,0.15143085989061472
40,0.004,0,23,0,694,604916,2,107954,5.60335692319093,0.1514357456478741
41,0.0041,0,19,0,713,604897,2,107954,5.603180925562266,0.15143978194601676
42,0.0042,0,26,0,739,604871,2,107954,5.60294008670199,0.15144530565005437
43,0.0043,0,25,0,764,604846,2,107954,5.602708510874801,0.15145061728395062
44,0.0044,0,13,0,777,604833,2,107954,5.602588091444662,0.15145337948082668
45,0.0045,0,23,0,800,604810,2,107954,5.602375041683649,0.15145826669135928
46,0.0046,0,21,0,821,604789,2,107954,5.602180517988811,0.15146272920253162
47,0.0047,0,12,0,833,604777,2,107954,5.602069361591759,0.15146527932698312
48,0.0048,0,21,0,854,604756,2,107954,5.601874837896921,0.1514697422514066
49,0.0049,0,18,0,872,604738,2,107954,5.601708103301345,0.1514735678245301
50,0.005,0,25,0,897,604713,2,107954,5.601476527474156,0.15147888144112187
51,0.0051,0,19,0,916,604694,2,107954,5.601300529845493,0.15148292003906558
52,0.0052,0,17,0,933,604677,2,107954,5.601143058283005,0.15148653370397863
53,0.0053,0,26,0,959,604651,2,107954,5.600902219422728,0.15149206081910735
54,0.0054,0,17,0,976,604634,2,107954,5.600744747860239,0.1514956749201502
55,0.0055,1,25,1,1001,604609,3,107953,5.60051317203305,0.15149979931570867
56,0.0056,0,21,0,1022,604588,3,107953,5.600318648338212,0.1515042643160183
57,0.0057,0,25,0,1047,604563,3,107953,5.600087072511023,0.1515095801357443
58,0.0058,0,19,0,1066,604544,3,107953,5.5999110748823595,0.15151362040822627
59,0.0059,0,18,0,1084,604526,3,107953,5.599744340286784,0.15151744823356197
60,0.006,0,30,0,1114,604496,3,107953,5.599466449294157,0.15152382837227646
61,0.0061,0,26,0,1140,604470,3,107953,5.599225610433881,0.15152935826047165
62,0.0062,0,29,0,1169,604441,3,107953,5.598956982474341,0.15153552668888284
63,0.0063,0,28,0,1197,604413,3,107953,5.59869761754789,0.15154148288941358
64,0.0064,1,24,1,1221,604389,4,107952,5.598475304753789,0.1515453974992314
65,0.0065,0,21,0,1242,604368,4,107952,5.59828078105895,0.15154986522911051
66,0.0066,0,44,0,1286,604324,4,107952,5.597873207603097,0.15155922704120314
67,0.0067,0,31,0,1317,604293,4,107952,5.597586053577383,0.15156582355790493
68,0.0068,0,37,0,1354,604256,4,107952,5.597243321353144,0.15157369757149597
69,0.0069,1,29,1,1383,604227,5,107951,5.596974693393605,0.15157867836411684
70,0.007,0,26,0,1409,604201,5,107951,5.596733854533328,0.15158421235915928
71,0.0071,1,28,1,1437,604173,6,107950,5.5964744896068765,0.15158898111702612
72,0.0072,1,31,1,1468,604142,7,107949,5.596187335581162,0.15159438891939372
73,0.0073,0,30,0,1498,604112,7,107949,5.5959094445885365,0.15160077577623265
74,0.0074,0,22,0,1520,604090,7,107949,5.59570565786061,0.15160545981329673
75,0.0075,0,30,0,1550,604060,7,107949,5.595427766867983,0.15161184760304997
76,0.0076,0,25,0,1575,604035,7,107949,5.595196191040794,0.1516171711723859
77,0.0077,1,30,1,1605,604005,8,107948,5.5949183000481675,0.15162236833049372
78,0.0078,0,30,0,1635,603975,8,107948,5.5946404090555415,0.15162875760440384
79,0.0079,0,28,0,1663,603947,8,107948,5.59438104412909,0.15163472141256787
80,0.008,0,30,0,1693,603917,8,107948,5.594103153136463,0.151641111727645
81,0.0081,0,22,0,1715,603895,8,107948,5.593899366408537,0.15164579830102987
82,0.0082,1,35,1,1750,603860,9,107947,5.593575160250473,0.15165206298898437
83,0.0083,0,26,0,1776,603834,9,107947,5.593334321390196,0.15165760254909866
84,0.0084,0,21,0,1797,603813,9,107947,5.593139797695358,0.15166207710464202
85,0.0085,0,28,0,1825,603785,9,107947,5.592880432768906,0.15166804358944097
86,0.0086,0,35,0,1860,603750,9,107947,5.592556226610841,0.1516755023556373
87,0.0087,0,29,0,1889,603721,9,107947,5.5922875986513025,0.15168168303197557
88,0.0088,0,33,0,1922,603688,9,107947,5.591981918559413,0.15168871682814927
89,0.0089,0,27,0,1949,603661,9,107947,5.591731816666049,0.15169447223752403
90,0.009,0,25,0,1974,603636,9,107947,5.59150024083886,0.1516998017097092
91,0.0091,0,27,0,2001,603609,9,107947,5.5912501389454965,0.15170555796030108
92,0.0092,1,29,1,2030,603580,10,107946,5.590981510985957,0.1517105488766398
93,0.0093,0,37,0,2067,603543,10,107946,5.5906387787617176,0.15171843837360802
94,0.0094,0,32,0,2099,603511,10,107946,5.590342361702916,0.15172526238409348
95,0.0095,0,32,0,2131,603479,10,107946,5.590045944644114,0.1517320870084689
96,0.0096,0,35,0,2166,603444,10,107946,5.58972173848605,0.15173955214439336
97,0.0097,0,38,0,2204,603406,10,107946,5.589369743228723,0.15174765798085899
98,0.0098,0,26,0,2230,603380,10,107946,5.5891289043684464,0.15175320457849142
99,0.0099,0,34,0,2264,603346,10,107946,5.58881396124347,0.151760458433386
100,0.01,0,38,0,2302,603308,10,107946,5.588461965986142,0.15176856650366816
101,0.0101,2,41,2,2343,603267,12,107944,5.588082181629553,0.15177493036525025
102,0.0102,0,25,0,2368,603242,12,107944,5.587850605802364,0.1517802656407747
103,0.0103,0,30,0,2398,603212,12,107944,5.587572714809737,0.15178666846655306
104,0.0104,1,37,1,2435,603175,13,107943,5.587229982585498,0.15179337325169662
105,0.0105,0,34,0,2469,603141,13,107943,5.586915039460521,0.15180063114906256
106,0.0106,0,29,0,2498,603112,13,107943,5.586646411500982,0.15180682225706874
107,0.0107,0,24,0,2522,603088,13,107943,5.586424098706881,0.151811946314577
108,0.0108,1,42,1,2564,603046,14,107942,5.586035051317204,0.1518197212892482
109,0.0109,1,46,1,2610,603000,15,107941,5.585608951795176,0.15182835143844567
110,0.011,1,35,1,2645,602965,16,107940,5.585284745637112,0.1518346333195012
111,0.0111,0,41,0,2686,602924,16,107940,5.584904961280522,0.15184339057822593
112,0.0112,0,33,0,2719,602891,16,107940,5.584599281188632,0.15185043983731716
113,0.0113,1,45,1,2764,602846,17,107939,5.584182444699692,0.15185886027420387
114,0.0114,0,41,0,2805,602805,17,107939,5.583802660343102,0.15186762040903617
115,0.0115,1,38,1,2843,602767,18,107938,5.583450665085776,0.15187454710463555
116,0.0116,1,22,1,2865,602745,19,107937,5.5832468783578495,0.15187805516391298
117,0.0117,0,39,0,2904,602706,19,107937,5.582885620067435,0.15188639021280728
118,0.0118,0,43,0,2947,602663,19,107937,5.58248730964467,0.15189558119898677
119,0.0119,0,39,0,2986,602624,19,107937,5.582126051354256,0.15190391817169813
120,0.012,0,28,0,3014,602596,19,107937,5.581866686427804,0.15190990425497478
121,0.0121,0,37,0,3051,602559,19,107937,5.581523954203565,0.1519178151601135
122,0.0122,1,42,1,3093,602517,20,107936,5.581134906813888,0.15192560239734368
123,0.0123,1,46,1,3139,602471,21,107935,5.58070880729186,0.1519342460508498
124,0.0124,0,27,0,3166,602444,21,107935,5.580458705398495,0.15194002074948726
125,0.0125,0,29,0,3195,602415,21,107935,5.580190077438957,0.15194622369254593
126,0.0126,0,31,0,3226,602384,21,107935,5.5799029234132425,0.151952854984873
127,0.0127,0,35,0,3261,602349,21,107935,5.579578717255178,0.15196034262351396
128,0.0128,0,35,0,3296,602314,21,107935,5.579254511097114,0.15196783100011405
129,0.0129,1,45,1,3341,602269,22,107934,5.578837674608174,0.1519762659408648
130,0.013,0,48,0,3389,602221,22,107934,5.578393049019971,0.15198653815012217
131,0.0131,0,44,0,3433,602177,22,107934,5.577985475564119,0.15199595556187695
132,0.0132,0,45,0,3478,602132,22,107934,5.577568639075179,0.15200558821292667
133,0.0133,1,40,1,3518,602092,23,107933,5.577198117751677,0.15201295729023626
134,0.0134,0,52,0,3570,602040,23,107933,5.576716440031124,0.15202409105698386
135,0.0135,0,43,0,3613,601997,23,107933,5.576318129608359,0.15203329905765356
136,0.0136,0,49,0,3662,601948,23,107933,5.575864240987069,0.1520437932554893
137,0.0137,1,28,1,3690,601920,24,107932,5.575604876060617,0.15204859604537282
138,0.0138,0,43,0,3733,601877,24,107932,5.575206565637853,0.1520578071002199
139,0.0139,2,45,2,3778,601832,26,107930,5.574789729148913,0.15206505842803644
140,0.014,0,52,0,3830,601780,26,107930,5.57430805142836,0.15207620013808457
141,0.0141,1,45,1,3875,601735,27,107929,5.57389121493942,0.15208464850971729
142,0.0142,0,35,0,3910,601700,27,107929,5.573567008781356,0.15209214955984043
143,0.0143,0,49,0,3959,601651,27,107929,5.573113120160065,0.15210265227317568
144,0.0144,0,44,0,4003,601607,27,107929,5.572705546704213,0.15211208451720562
145,0.0145,0,34,0,4037,601573,27,107929,5.572390603579236,0.15211937387068677
146,0.0146,0,32,0,4069,601541,27,107929,5.5720941865204345,0.15212623507688838
147,0.0147,1,50,1,4119,601491,28,107928,5.571631034866057,0.15213576179944432
148,0.0148,0,50,0,4169,601441,28,107928,5.571167883211679,0.15214648511564502
149,0.0149,1,41,1,4210,601400,29,107927,5.570788098855089,0.15215408408251765
150,0.015,0,52,0,4262,601348,29,107927,5.570306421134537,0.15216523915265587
151,0.0151,1,36,1,4298,601312,30,107926,5.5699729519433845,0.15217176744618874
152,0.0152,0,38,0,4336,601274,30,107926,5.569620956686057,0.15217992103778905
153,0.0153,0,38,0,4374,601236,30,107926,5.5692689614287305,0.15218807550319954
154,0.0154,0,40,0,4414,601196,30,107926,5.568898440105228,0.15219666009515992
155,0.0155,0,43,0,4457,601153,30,107926,5.568500129682463,0.15220588961173578
156,0.0156,0,33,0,4490,601120,30,107926,5.568194449590574,0.15221297348832094
157,0.0157,0,55,0,4545,601065,30,107926,5.567684982770759,0.1522247814147147
158,0.0158,0,43,0,4588,601022,30,107926,5.5672866723479935,0.1522340143423777
159,0.0159,0,49,0,4637,600973,30,107926,5.566832783726704,0.152244536950962
160,0.016,1,35,1,4672,600938,31,107925,5.566508577568639,0.1522508580642522
161,0.0161,0,39,0,4711,600899,31,107925,5.566147319278224,0.15225923501461575
162,0.0162,1,39,1,4750,600860,32,107924,5.56578606098781,0.1522664168491388
163,0.0163,1,56,1,4806,600804,33,107923,5.565267331134907,0.15227725203075373
164,0.0164,0,36,0,4842,600768,33,107923,5.5649338619437545,0.15228498739224852
165,0.0165,0,52,0,4894,600716,33,107923,5.564452184223202,0.1522961620797049
166,0.0166,0,35,0,4929,600681,33,107923,5.564127978065137,0.15230368442740938
167,0.0167,0,50,0,4979,600631,33,107923,5.5636648264107595,0.1523144319275595
168,0.0168,0,38,0,5017,600593,33,107923,5.563312831153433,0.1523226010421783
169,0.0169,1,46,1,5063,600547,34,107922,5.562886731631405,0.15233129466497475
170,0.017,0,44,0,5107,600503,34,107922,5.562479158175553,0.15234075590217735
171,0.0171,0,59,0,5166,600444,34,107922,5.561932639223388,0.152353444405858
172,0.0172,1,52,1,5218,600392,35,107921,5.5614509615028345,0.15236343255029908
173,0.0173,1,48,1,5266,600344,36,107920,5.561006335914632,0.15237256164368088
174,0.0174,0,47,0,5313,600297,36,107920,5.560570973359517,0.1523826736720525
175,0.0175,0,58,0,5371,600239,36,107920,5.560033717440438,0.15239515419559732
176,0.0176,1,45,1,5416,600194,37,107919,5.5596168809514985,0.15240364179163496
177,0.0177,0,54,0,5470,600140,37,107919,5.559116677164771,0.15241526482962578
178,0.0178,1,48,1,5518,600092,38,107918,5.558672051576568,0.15242440078529965
179,0.0179,0,48,0,5566,600044,38,107918,5.558227425988366,0.15243473519765185
180,0.018,0,48,0,5614,599996,38,107918,5.557782800400163,0.15244507101145055
181,0.0181,0,44,0,5658,599952,38,107918,5.557375226944311,0.15245454673880798
182,0.0182,1,52,1,5710,599900,39,107917,5.556893549223758,0.15246454945275403
183,0.0183,1,42,1,5752,599858,40,107916,5.55650450183408,0.15247239938172355
184,0.0184,0,53,0,5805,599805,40,107916,5.55601356108044,0.15248381777564887
185,0.0185,0,47,0,5852,599758,40,107916,5.555578198525325,0.1524939449520542
186,0.0186,0,42,0,5894,599716,40,107916,5.5551891511356475,0.15250299590747735
187,0.0187,0,56,0,5950,599660,40,107916,5.5546704212827445,0.15251506551946364
188,0.0188,0,48,0,5998,599612,40,107916,5.554225795694542,0.15252541242184056
189,0.0189,1,42,1,6040,599570,41,107915,5.553836748304865,0.15253326925659202
190,0.019,0,54,0,6094,599516,41,107915,5.553336544518137,0.1525449125073682
191,0.0191,0,44,0,6138,599472,41,107915,5.5529289710622844,0.15255440091491645
192,0.0192,1,50,1,6188,599422,42,107914,5.552465819407907,0.15256398656366987
193,0.0193,1,66,1,6254,599356,43,107913,5.551854459224129,0.1525770251488472
194,0.0194,1,50,1,6304,599306,44,107912,5.551391307569751,0.15258661402848908
195,0.0195,0,41,0,6345,599265,44,107912,5.551011523213161,0.15259546054241016
196,0.0196,0,48,0,6393,599217,44,107912,5.550566897624958,0.15260581874028642
197,0.0197,1,49,1,6442,599168,45,107911,5.5501130090036686,0.1526151957560612
198,0.0198,0,54,0,6496,599114,45,107911,5.54961280521694,0.15262685195007247
199,0.0199,1,56,1,6552,599058,46,107910,5.549094075364037,0.1526377431510337
200,0.02,0,60,0,6612,598998,46,107910,5.548538293378784,0.1526506985350286
201,0.0201,0,51,0,6663,598947,46,107910,5.548065878691319,0.1526617123406856
202,0.0202,1,51,1,6714,598896,47,107909,5.547593464003853,0.15267152892240435
203,0.0203,1,51,1,6765,598845,48,107908,5.547121049316388,0.1526813469486511
204,0.0204,1,37,1,6802,598808,49,107907,5.546778317092149,0.1526881416129557
205,0.0205,1,67,1,6869,598741,50,107906,5.546157693875283,0.1527014195206376
206,0.0206,0,55,0,6924,598686,50,107906,5.545648227055467,0.15271330555681356
207,0.0207,0,37,0,6961,598649,50,107906,5.5453054948312275,0.15272130265867484
208,0.0208,1,45,1,7006,598604,51,107905,5.544888658342288,0.15272983075941
209,0.0209,1,58,1,7064,598546,52,107904,5.544351402423209,0.1527411706419421
210,0.021,1,77,1,7141,598469,53,107903,5.543638148875468,0.15275662115712402
211,0.0211,1,51,1,7192,598418,54,107902,5.543165734188003,0.15276645146675727
212,0.0212,0,54,0,7246,598364,54,107902,5.542665530401274,0.15277813175205943
213,0.0213,0,62,0,7308,598302,54,107902,5.542091222349846,0.15279154465281986
214,0.0214,0,42,0,7350,598260,54,107902,5.541702174960169,0.1528006321495634
215,0.0215,0,48,0,7398,598212,54,107902,5.5412575493719665,0.15281101918387116
216,0.0216,1,58,1,7456,598154,55,107901,5.540720293452888,0.1528223721948007
217,0.0217,0,55,0,7511,598099,55,107901,5.540210826633072,0.1528342776203966
218,0.0218,1,45,1,7556,598054,56,107900,5.539793990144132,0.15284281978712494
219,0.0219,0,47,0,7603,598007,56,107900,5.539358627589018,0.15285299621621545
220,0.022,0,61,0,7664,597946,56,107900,5.538793582570677,0.1528662059429394
221,0.0221,0,55,0,7719,597891,56,107900,5.538284115750861,0.15287811830981127
222,0.0222,0,56,0,7775,597835,56,107900,5.537765385897958,0.15289024917284816
223,0.0223,0,63,0,7838,597772,56,107900,5.537181814813443,0.15290389869514448
224,0.0224,0,57,0,7895,597715,56,107900,5.536653821927452,0.15291625036315837
225,0.0225,0,58,0,7953,597657,56,107900,5.536116566008374,0.15292882077564252
226,0.0226,0,67,0,8020,597590,56,107900,5.535495942791508,0.15294334434223023
227,0.0227,1,52,1,8072,597538,57,107899,5.535014265070955,0.15295341752700808
228,0.0228,0,52,0,8124,597486,57,107899,5.534532587350402,0.15296469303997107
229,0.0229,1,58,1,8182,597428,58,107898,5.533995331431324,0.15297607063967583
230,0.023,0,44,0,8226,597384,58,107898,5.5335877579754715,0.15298561426493232
231,0.0231,0,55,0,8281,597329,58,107898,5.533078291155656,0.15299754547117453
232,0.0232,0,47,0,8328,597282,58,107898,5.5326429286005405,0.15300774270399048
233,0.0233,0,50,0,8378,597232,58,107898,5.532179776946164,0.15301859231631046
234,0.0234,1,54,1,8432,597178,59,107897,5.531679573159435,0.15302911037832856
235,0.0235,0,64,0,8496,597114,59,107897,5.5310867390418315,0.15304300216592365
236,0.0236,1,63,1,8559,597051,60,107896,5.530503167957316,0.15305547792954646
237,0.0237,0,54,0,8613,596997,60,107896,5.530002964170588,0.15306720310742197
238,0.0238,0,49,0,8662,596948,60,107896,5.529549075549298,0.15307784417544876
239,0.0239,0,43,0,8705,596905,60,107896,5.529150765126533,0.1530871834744843
240,0.024,0,52,0,8757,596853,60,107896,5.52866908740598,0.15309847903296067
241,0.0241,1,55,1,8812,596798,61,107895,5.528159620586165,0.15310922628719173
242,0.0242,0,60,0,8872,596738,61,107895,5.527603838600911,0.1531222636464656
243,0.0243,3,62,3,8934,596676,64,107892,5.527029530549483,0.15313213202983955
244,0.0244,0,53,0,8987,596623,64,107892,5.526538589795843,0.15314365201592586
245,0.0245,0,50,0,9037,596573,64,107892,5.526075438141465,0.153154521516328
246,0.0246,0,54,0,9091,596519,64,107892,5.525575234354737,0.15316626230992986
247,0.0247,2,58,2,9149,596461,66,107890,5.525037978435659,0.15317647025417724
248,0.0248,0,59,0,9208,596402,66,107890,5.524491459483493,0.15318930216444315
249,0.0249,1,59,1,9267,596343,67,107889,5.523944940531328,0.15320093378318508
250,0.025,0,50,0,9317,596293,67,107889,5.52348178887695,0.15321181171912943
251,0.0251,0,49,0,9366,596244,67,107889,5.52302790025566,0.1532224735951873
252,0.0252,0,58,0,9424,596186,67,107889,5.522490644336582,0.15323509569293045
253,0.0253,0,65,0,9489,596121,67,107889,5.521888547185891,0.1532492436186986
254,0.0254,1,57,1,9546,596064,68,107888,5.5213605542999,0.15326044957610746
255,0.0255,0,48,0,9594,596016,68,107888,5.520915928711697,0.15327090057735146
256,0.0256,0,59,0,9653,595957,68,107888,5.520369409759532,0.15328374855259325
257,0.0257,0,74,0,9727,595883,68,107888,5.519683945311052,0.15329986600755074
258,0.0258,1,59,1,9786,595824,69,107887,5.519137426358887,0.15331151566481127
259,0.0259,0,61,0,9847,595763,69,107887,5.5185723813405465,0.15332480636680168
260,0.026,1,52,1,9899,595711,70,107886,5.518090703619993,0.15333493462877187
261,0.0261,0,53,0,9952,595658,70,107886,5.517599762866353,0.1533464857919334
262,0.0262,0,55,0,10007,595603,70,107886,5.517090296046537,0.15335847468830358
263,0.0263,0,60,0,10067,595543,70,107886,5.516534514061284,0.15337155562252908
264,0.0264,1,61,1,10128,595482,71,107885,5.515969469042943,0.15338365319953878
265,0.0265,0,57,0,10185,595425,71,107885,5.515441476156953,0.15339608423028253
266,0.0266,0,59,0,10244,595366,71,107885,5.514894957204787,0.1534089535599665
267,0.0267,1,67,1,10311,595299,72,107884,5.514274333987921,0.1534223665816722
268,0.0268,1,61,1,10372,595238,73,107883,5.51370928896958,0.1534344728716679
269,0.0269,1,66,1,10438,595172,74,107882,5.513097928785801,0.15344767258276035
270,0.027,1,68,1,10506,595104,75,107881,5.512468042535848,0.15346131140778252
271,0.0271,1,57,1,10563,595047,76,107880,5.511940049649858,0.1534725512037523
272,0.0272,0,53,0,10616,594994,76,107880,5.511449108896217,0.15348412375475548
273,0.0273,1,52,1,10668,594942,77,107879,5.510967431175664,0.15349427521374576
274,0.0274,0,57,0,10725,594885,77,107879,5.510439438289674,0.15350672487492245
275,0.0275,0,51,0,10776,594834,77,107879,5.509967023602209,0.1535178657574287
276,0.0276,2,58,2,10834,594776,79,107877,5.50942976768313,0.15352812839338906
277,0.0277,1,50,1,10884,594726,80,107876,5.5089666160287525,0.15353784930871248
278,0.0278,1,52,1,10936,594674,81,107875,5.508484938308199,0.15354800875099103
279,0.0279,1,63,1,10999,594611,82,107874,5.507901367223684,0.15356057424713696
280,0.028,0,64,0,11063,594547,82,107874,5.50730853310608,0.15357456568069577
281,0.0281,0,56,0,11119,594491,82,107874,5.506789803253177,0.15358681027670798
282,0.0282,1,71,1,11190,594420,83,107873,5.506132127903961,0.15360113229093839
283,0.0283,1,46,1,11236,594374,84,107872,5.505706028381933,0.15360998852254054
284,0.0284,0,66,0,11302,594308,84,107872,5.505094668198155,0.1536244267851548
285,0.0285,1,60,1,11362,594248,85,107871,5.504538886212901,0.15363634939376372
286,0.0286,2,59,2,11421,594189,87,107869,5.503992367260736,0.15364684969048142
287,0.0287,0,57,0,11478,594132,87,107869,5.503464374374746,0.1536593252716164
288,0.0288,1,73,1,11551,594059,88,107868,5.502788172959354,0.15367410001324924
289,0.0289,0,58,0,11609,594001,88,107868,5.502250917040276,0.15368679910353641
290,0.029,1,62,1,11671,593939,89,107867,5.501676608988848,0.15369917042601516
291,0.0291,0,70,0,11741,593869,89,107867,5.501028196672719,0.15371450231996078
292,0.0292,0,72,0,11813,593797,89,107867,5.500361258290415,0.15373027545947918
293,0.0293,1,66,1,11879,593731,90,107866,5.499749898106636,0.15374353083037698
294,0.0294,0,57,0,11936,593674,90,107866,5.4992219052206455,0.15375602246486303
295,0.0295,0,62,0,11998,593612,90,107866,5.498647597169217,0.15376961216174992
296,0.0296,1,57,1,12055,593555,91,107865,5.498119604283226,0.15378090159961222
297,0.0297,2,50,2,12105,593505,93,107863,5.497656452628849,0.15378945147198048
298,0.0298,0,58,0,12163,593447,93,107863,5.497119196709771,0.15380217022429454
299,0.0299,0,54,0,12217,593393,93,107863,5.496618992923043,0.15381401371253864
300,0.03,0,56,0,12273,593337,93,107863,5.49610026307014,0.15382629777524245
301,0.0301,1,53,1,12326,593284,94,107862,5.4956093223165,0.1538367187433145
302,0.0302,0,65,0,12391,593219,94,107862,5.495007225165808,0.15385098155562624
303,0.0303,1,79,1,12470,593140,95,107861,5.494275445551891,0.15386711288571628
304,0.0304,2,48,2,12518,593092,97,107859,5.493830819963689,0.15387523521615634
305,0.0305,2,67,2,12585,593025,99,107857,5.493210196746823,0.15388753028327165
306,0.0306,1,60,1,12645,592965,100,107856,5.49265441476157,0.1538994978746356
307,0.0307,0,68,0,12713,592897,100,107856,5.492024528511616,0.1539144320466698
308,0.0308,1,68,1,12781,592829,101,107855,5.491394642261662,0.1539281616249265
309,0.0309,0,62,0,12843,592767,101,107855,5.490820334210234,0.15394178315839355
310,0.031,1,60,1,12903,592707,102,107854,5.49026455222498,0.1539537599152679
311,0.0311,3,54,3,12957,592653,105,107851,5.489764348438253,0.15396200449961742
312,0.0312,1,82,1,13039,592571,106,107850,5.489004779725073,0.1539788213088985
313,0.0313,1,61,1,13100,592510,107,107849,5.488439734706732,0.1539910246030964
314,0.0314,0,70,0,13170,592440,107,107849,5.487791322390604,0.15400641735055098
315,0.0315,0,89,0,13259,592351,107,107849,5.486966912445811,0.1540259925735504
316,0.0316,0,71,0,13330,592280,107,107849,5.486309237096595,0.15404161233144179
317,0.0317,0,84,0,13414,592196,107,107849,5.485531142317241,0.15406009613667693
318,0.0318,0,63,0,13477,592133,107,107849,5.484947571232724,0.15407396190187747
319,0.0319,2,81,2,13558,592052,109,107847,5.484197265552632,0.1540893757527872
320,0.032,2,67,2,13625,591985,111,107845,5.483576642335766,0.1541017104153866
321,0.0321,0,75,0,13700,591910,111,107845,5.4828819148542,0.15411822709376855
322,0.0322,1,83,1,13783,591827,112,107844,5.482113083107933,0.15413530073420223
323,0.0323,0,83,0,13866,591744,112,107844,5.481344251361666,0.15415358754009503
324,0.0324,1,74,1,13940,591670,113,107843,5.480658786913187,0.15416868592863892
325,0.0325,1,54,1,13994,591616,114,107842,5.4801585831264585,0.15417937889051236
326,0.0326,0,63,0,14057,591553,114,107842,5.479575012041943,0.15419326703793992
327,0.0327,1,63,1,14120,591490,115,107841,5.478991440957427,0.15420594825626205
328,0.0328,1,47,1,14167,591443,116,107840,5.478556078402312,0.1542151031842616
329,0.0329,2,53,2,14220,591390,118,107838,5.478065137648672,0.15422437316583432
330,0.033,1,54,1,14274,591336,119,107837,5.477564933861943,0.15423507486702145
331,0.0331,1,65,1,14339,591271,120,107836,5.476962836711253,0.15424820521036123
332,0.0332,1,62,1,14401,591209,121,107835,5.476388528659824,0.15426067600894935
333,0.0333,0,60,0,14461,591149,121,107835,5.4758327466745715,0.1542739175717899
334,0.0334,1,72,1,14533,591077,122,107834,5.475165808292267,0.15428860040834957
335,0.0335,1,56,1,14589,591021,123,107833,5.474647078439364,0.15429975359660245
336,0.0336,1,59,1,14648,590962,124,107832,5.474100559487199,0.1543115710781718
337,0.0337,0,68,0,14716,590894,124,107832,5.4734706732372445,0.1543265886771066
338,0.0338,0,71,0,14787,590823,124,107832,5.472812997888028,0.15434227193679284
339,0.0339,0,67,0,14854,590756,124,107832,5.472192374671162,0.1543570745561046
340,0.034,0,77,0,14931,590679,124,107832,5.471479121123421,0.15437409002864666
