,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0307,"12,242",632,0.0491,"12,242","593,368",632,"107,324",0.1532,0.9941,5.4964
1,0.0307,0.1178,"26,622","1,600",0.0567,"38,864","566,746","2,232","105,724",0.1572,0.9793,5.2498
2,0.1178,0.1702,"24,884","1,601",0.0604,"63,748","541,862","3,833","104,123",0.1612,0.9645,5.0193
3,0.1702,0.2059,"22,889","1,600",0.0653,"86,637","518,973","5,433","102,523",0.1650,0.9497,4.8073
4,0.2059,0.2366,"20,306","1,600",0.0730,"106,943","498,667","7,033","100,923",0.1683,0.9349,4.6192
5,0.2366,0.2612,"20,077","1,600",0.0738,"127,020","478,590","8,633","99,323",0.1719,0.9200,4.4332
6,0.2612,0.2838,"17,683","1,601",0.0830,"144,703","460,907","10,234","97,722",0.1749,0.9052,4.2694
7,0.2838,0.3039,"16,941","1,603",0.0864,"161,644","443,966","11,837","96,119",0.1780,0.8904,4.1125
8,0.3039,0.3219,"15,882","1,600",0.0915,"177,526","428,084","13,437","94,519",0.1809,0.8755,3.9654
9,0.3219,0.3396,"14,291","1,600",0.1007,"191,817","413,793","15,037","92,919",0.1834,0.8607,3.8330
10,0.3396,0.3561,"14,298","1,601",0.1007,"206,115","399,495","16,638","91,318",0.1861,0.8459,3.7005
11,0.3561,0.3712,"13,731","1,604",0.1046,"219,846","385,764","18,242","89,714",0.1887,0.8310,3.5733
12,0.3712,0.3846,"12,907","1,602",0.1104,"232,753","372,857","19,844","88,112",0.1911,0.8162,3.4538
13,0.3846,0.3969,"12,149","1,600",0.1164,"244,902","360,708","21,444","86,512",0.1934,0.8014,3.3413
14,0.3969,0.4079,"11,715","1,600",0.1202,"256,617","348,993","23,044","84,912",0.1957,0.7865,3.2327
15,0.4080,0.4195,"12,715","1,601",0.1118,"269,332","336,278","24,645","83,311",0.1986,0.7717,3.1150
16,0.4195,0.4295,"11,359","1,600",0.1235,"280,691","324,919","26,245","81,711",0.2009,0.7569,3.0097
17,0.4295,0.4390,"11,313","1,602",0.1240,"292,004","313,606","27,847","80,109",0.2035,0.7421,2.9049
18,0.4390,0.4490,"11,639","1,601",0.1209,"303,643","301,967","29,448","78,508",0.2063,0.7272,2.7971
19,0.4490,0.4588,"10,272","1,601",0.1348,"313,915","291,695","31,049","76,907",0.2086,0.7124,2.7020
20,0.4588,0.4678,"10,398","1,608",0.1339,"324,313","281,297","32,657","75,299",0.2112,0.6975,2.6057
21,0.4678,0.4762,"9,837","1,600",0.1399,"334,150","271,460","34,257","73,699",0.2135,0.6827,2.5145
