,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0165,"28,566","1,940",0.0636,"28,566","577,044","1,940","106,016",0.1552,0.9820,5.3452
1,0.0167,0.0667,"11,070",805,0.0678,"39,636","565,974","2,745","105,211",0.1568,0.9746,5.2426
2,0.0667,0.1000,"10,816",812,0.0698,"50,452","555,158","3,557","104,399",0.1583,0.9671,5.1424
3,0.1000,0.1236,"14,140","1,124",0.0736,"64,592","541,018","4,681","103,275",0.1603,0.9566,5.0115
4,0.1236,0.1464,"10,019",800,0.0739,"74,611","530,999","5,481","102,475",0.1618,0.9492,4.9187
5,0.1464,0.1666,"11,101",802,0.0674,"85,712","519,898","6,283","101,673",0.1636,0.9418,4.8158
6,0.1667,0.1825,"10,635",829,0.0723,"96,347","509,263","7,112","100,844",0.1653,0.9341,4.7173
7,0.1825,0.1995,"10,546",801,0.0706,"106,893","498,717","7,913","100,043",0.1671,0.9267,4.6196
8,0.1995,0.2083,"9,149",800,0.0804,"116,042","489,568","8,713","99,243",0.1685,0.9193,4.5349
9,0.2083,0.2221,"9,751",812,0.0769,"125,793","479,817","9,525","98,431",0.1702,0.9118,4.4446
10,0.2221,0.2340,"9,044",801,0.0814,"134,837","470,773","10,326","97,630",0.1718,0.9043,4.3608
11,0.2340,0.2467,"8,711",800,0.0841,"143,548","462,062","11,126","96,830",0.1733,0.8969,4.2801
12,0.2467,0.2583,"8,757",802,0.0839,"152,305","453,305","11,928","96,028",0.1748,0.8895,4.1990
13,0.2583,0.2689,"9,043",836,0.0846,"161,348","444,262","12,764","95,192",0.1765,0.8818,4.1152
14,0.2690,0.2789,"7,990",800,0.0910,"169,338","436,272","13,564","94,392",0.1779,0.8744,4.0412
15,0.2789,0.2886,"7,350",800,0.0982,"176,688","428,922","14,364","93,592",0.1791,0.8669,3.9731
16,0.2886,0.2987,"7,442",805,0.0976,"184,130","421,480","15,169","92,787",0.1804,0.8595,3.9042
17,0.2987,0.3059,"7,885",802,0.0923,"192,015","413,595","15,971","91,985",0.1819,0.8521,3.8311
