,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.056,0.186,"97,138","5,540",0.0540,"97,138","508,472","5,540","102,416",0.1677,0.9487,4.7100
1,0.186,0.217,"68,048","6,400",0.0860,"165,186","440,424","11,940","96,016",0.1790,0.8894,4.0797
2,0.217,0.233,"53,657","6,400",0.1066,"218,843","386,767","18,340","89,616",0.1881,0.8301,3.5826
3,0.233,0.246,"47,318","6,400",0.1191,"266,161","339,449","24,740","83,216",0.1969,0.7708,3.1443
4,0.246,0.257,"44,418","6,401",0.1260,"310,579","295,031","31,141","76,815",0.2066,0.7115,2.7329
5,0.257,0.267,"38,206","6,401",0.1435,"348,785","256,825","37,542","70,414",0.2152,0.6522,2.3790
6,0.267,0.278,"36,200","6,403",0.1503,"384,985","220,625","43,945","64,011",0.2249,0.5929,2.0437
7,0.278,0.289,"32,789","6,402",0.1634,"417,774","187,836","50,347","57,609",0.2347,0.5336,1.7399
8,0.289,0.300,"29,605","6,400",0.1778,"447,379","158,231","56,747","51,209",0.2445,0.4744,1.4657
9,0.300,0.311,"27,221","6,405",0.1905,"474,600","131,010","63,152","44,804",0.2548,0.4150,1.2135
10,0.311,0.323,"25,004","6,400",0.2038,"499,604","106,006","69,552","38,404",0.2659,0.3557,0.9819
11,0.323,0.334,"22,719","6,400",0.2198,"522,323","83,287","75,952","32,004",0.2776,0.2965,0.7715
12,0.334,0.347,"20,252","6,400",0.2401,"542,575","63,035","82,352","25,604",0.2889,0.2372,0.5839
13,0.347,0.360,"18,918","6,400",0.2528,"561,493","44,117","88,752","19,204",0.3033,0.1779,0.4087
14,0.360,0.376,"17,083","6,400",0.2725,"578,576","27,034","95,152","12,804",0.3214,0.1186,0.2504
15,0.376,0.399,"15,189","6,402",0.2965,"593,765","11,845","101,554","6,402",0.3509,0.0593,0.1097
16,0.399,0.597,"11,845","6,402",0.3509,"605,610",0,"107,956",0,nan,0.0000,0.0000
