,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000,0.245,"194,236","6,152",0.0307,"194,236","411,374","6,152","101,804",0.1984,0.9430,3.8106
1,0.245,0.278,"84,812","6,400",0.0702,"279,048","326,562","12,552","95,404",0.2261,0.8837,3.0250
2,0.278,0.302,"60,849","6,400",0.0952,"339,897","265,713","18,952","89,004",0.2509,0.8244,2.4613
3,0.302,0.322,"47,404","6,400",0.1190,"387,301","218,309","25,352","82,604",0.2745,0.7652,2.0222
4,0.322,0.339,"38,755","6,400",0.1417,"426,056","179,554","31,752","76,204",0.2980,0.7059,1.6632
5,0.339,0.354,"31,962","6,400",0.1668,"458,018","147,592","38,152","69,804",0.3211,0.6466,1.3671
6,0.354,0.369,"27,336","6,400",0.1897,"485,354","120,256","44,552","63,404",0.3452,0.5873,1.1139
7,0.369,0.384,"23,842","6,400",0.2116,"509,196","96,414","50,952","57,004",0.3716,0.5280,0.8931
8,0.384,0.399,"20,244","6,400",0.2402,"529,440","76,170","57,352","50,604",0.3992,0.4687,0.7056
9,0.399,0.415,"17,435","6,400",0.2685,"546,875","58,735","63,752","44,204",0.4294,0.4095,0.5441
10,0.415,0.432,"14,956","6,400",0.2997,"561,831","43,779","70,152","37,804",0.4634,0.3502,0.4055
11,0.432,0.452,"12,797","6,400",0.3334,"574,628","30,982","76,552","31,404",0.5034,0.2909,0.2870
12,0.452,0.474,"10,178","6,400",0.3861,"584,806","20,804","82,952","25,004",0.5458,0.2316,0.1927
13,0.474,0.500,"8,004","6,400",0.4443,"592,810","12,800","89,352","18,604",0.5924,0.1723,0.1186
14,0.500,0.535,"6,400","6,579",0.5069,"599,210","6,400","95,931","12,025",0.6526,0.1114,0.0593
15,0.535,0.973,"6,400","12,025",0.6526,"605,610",0,"107,956",0,nan,0.0000,0.0000
