,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000407,0.042364,376,1,0.0027,376,"605,234",1,"107,955",0.1514,1.0000,5.6063
1,0.042468,0.075703,"1,556",10,0.0064,"1,932","603,678",11,"107,945",0.1517,0.9999,5.5919
2,0.075719,0.082866,852,10,0.0116,"2,784","602,826",21,"107,935",0.1519,0.9998,5.5840
3,0.082898,0.092408,"1,581",10,0.0063,"4,365","601,245",31,"107,925",0.1522,0.9997,5.5694
4,0.092409,0.097695,"1,116",10,0.0089,"5,481","600,129",41,"107,915",0.1524,0.9996,5.5590
5,0.097697,0.105441,"2,029",10,0.0049,"7,510","598,100",51,"107,905",0.1528,0.9995,5.5402
6,0.105447,0.109361,"1,221",10,0.0081,"8,731","596,879",61,"107,895",0.1531,0.9994,5.5289
7,0.109362,0.113445,"1,412",10,0.0070,"10,143","595,467",71,"107,885",0.1534,0.9993,5.5158
8,0.113452,0.116612,"1,231",10,0.0081,"11,374","594,236",81,"107,875",0.1536,0.9992,5.5044
9,0.116613,0.117945,585,10,0.0168,"11,959","593,651",91,"107,865",0.1538,0.9992,5.4990
10,0.117955,0.119068,490,10,0.0200,"12,449","593,161",101,"107,855",0.1539,0.9991,5.4945
11,0.119069,0.121486,"1,078",10,0.0092,"13,527","592,083",111,"107,845",0.1541,0.9990,5.4845
12,0.121487,0.122612,527,10,0.0186,"14,054","591,556",121,"107,835",0.1542,0.9989,5.4796
13,0.122615,0.124156,752,10,0.0131,"14,806","590,804",131,"107,825",0.1543,0.9988,5.4726
14,0.124157,0.125457,699,10,0.0141,"15,505","590,105",141,"107,815",0.1545,0.9987,5.4662
15,0.125460,0.126902,756,10,0.0131,"16,261","589,349",151,"107,805",0.1546,0.9986,5.4592
16,0.126903,0.127968,544,10,0.0181,"16,805","588,805",161,"107,795",0.1547,0.9985,5.4541
17,0.127969,0.129551,829,10,0.0119,"17,634","587,976",171,"107,785",0.1549,0.9984,5.4464
18,0.129553,0.130496,550,10,0.0179,"18,184","587,426",181,"107,775",0.1550,0.9983,5.4413
19,0.130499,0.130972,293,10,0.0330,"18,477","587,133",191,"107,765",0.1551,0.9982,5.4386
20,0.130973,0.132942,"1,141",10,0.0087,"19,618","585,992",201,"107,755",0.1553,0.9981,5.4281
21,0.132942,0.134516,983,10,0.0101,"20,601","585,009",211,"107,745",0.1555,0.9980,5.4190
22,0.134517,0.135556,684,10,0.0144,"21,285","584,325",221,"107,735",0.1557,0.9980,5.4126
23,0.135556,0.137166,"1,097",10,0.0090,"22,382","583,228",231,"107,725",0.1559,0.9979,5.4025
24,0.137170,0.138615,995,10,0.0100,"23,377","582,233",241,"107,715",0.1561,0.9978,5.3932
25,0.138618,0.139447,555,10,0.0177,"23,932","581,678",251,"107,705",0.1562,0.9977,5.3881
26,0.139447,0.140323,606,10,0.0162,"24,538","581,072",261,"107,695",0.1564,0.9976,5.3825
27,0.140324,0.141444,834,10,0.0118,"25,372","580,238",271,"107,685",0.1565,0.9975,5.3748
28,0.141444,0.142043,433,10,0.0226,"25,805","579,805",281,"107,675",0.1566,0.9974,5.3708
29,0.142046,0.142965,704,10,0.0140,"26,509","579,101",291,"107,665",0.1568,0.9973,5.3642
30,0.142966,0.144000,792,10,0.0125,"27,301","578,309",301,"107,655",0.1569,0.9972,5.3569
31,0.144000,0.145017,850,10,0.0116,"28,151","577,459",311,"107,645",0.1571,0.9971,5.3490
32,0.145017,0.146016,842,10,0.0117,"28,993","576,617",321,"107,635",0.1573,0.9970,5.3412
33,0.146017,0.146773,626,10,0.0157,"29,619","575,991",331,"107,625",0.1574,0.9969,5.3354
34,0.146776,0.147529,669,10,0.0147,"30,288","575,322",341,"107,615",0.1576,0.9968,5.3292
