,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
0,0.0004,0,1,0,1,605609,0,107956,5.609776205120605,0.1512910526721462
1,0.0015,0,1,0,2,605608,0,107956,5.609766942087517,0.15129126469384666
2,0.0016,0,1,0,3,605607,0,107956,5.60975767905443,0.1512914767161414
3,0.0017,0,1,0,4,605606,0,107956,5.609748416021342,0.15129168873903037
4,0.0018,0,1,0,5,605605,0,107956,5.609739152988254,0.15129190076251364
5,0.0019,0,1,0,6,605604,0,107956,5.609729889955167,0.1512921127865912
6,0.0021,0,1,0,7,605603,0,107956,5.609720626922079,0.15129232481126298
7,0.003,0,1,0,8,605602,0,107956,5.609711363888992,0.15129253683652905
8,0.0032,0,1,0,9,605601,0,107956,5.6097021008559045,0.15129274886238941
9,0.0035,0,1,0,10,605600,0,107956,5.609692837822816,0.15129296088884403
10,0.0039,0,1,0,11,605599,0,107956,5.609683574789729,0.15129317291589295
11,0.0049,0,1,0,12,605598,0,107956,5.609674311756642,0.15129338494353617
12,0.0061,0,1,0,13,605597,0,107956,5.609665048723554,0.15129359697177364
13,0.0062,0,1,0,14,605596,0,107956,5.6096557856904665,0.15129380900060543
14,0.0063,0,1,0,15,605595,0,107956,5.609646522657379,0.15129402103003148
15,0.0064,0,1,0,16,605594,0,107956,5.609637259624291,0.15129423306005185
16,0.0066,0,1,0,17,605593,0,107956,5.609627996591204,0.1512944450906665
17,0.0068,0,1,0,18,605592,0,107956,5.609618733558117,0.15129465712187548
18,0.0079,0,1,0,19,605591,0,107956,5.609609470525029,0.15129486915367873
19,0.008,0,2,0,21,605589,0,107956,5.609590944458853,0.15129529321906818
20,0.0082,0,1,0,22,605588,0,107956,5.609581681425766,0.15129550525265437
21,0.0084,0,1,0,23,605587,0,107956,5.609572418392679,0.15129571728683486
22,0.0088,0,1,0,24,605586,0,107956,5.609563155359591,0.15129592932160965
23,0.009,0,1,0,25,605585,0,107956,5.609553892326503,0.15129614135697877
24,0.0094,0,1,0,26,605584,0,107956,5.609544629293416,0.15129635339294223
25,0.0096,0,1,0,27,605583,0,107956,5.609535366260328,0.1512965654295
26,0.0103,0,3,0,30,605580,0,107956,5.609507577161065,0.15129720154273926
27,0.0108,0,2,0,32,605578,0,107956,5.609489051094891,0.15129762562120375
28,0.0111,0,1,0,33,605577,0,107956,5.609479788061803,0.1512978376613275
29,0.0112,0,1,0,34,605576,0,107956,5.609470525028716,0.1512980497020456
30,0.0113,0,1,0,35,605575,0,107956,5.6094612619956274,0.15129826174335803
31,0.0114,0,1,0,36,605574,0,107956,5.60945199896254,0.15129847378526481
32,0.0118,0,1,0,37,605573,0,107956,5.609442735929453,0.15129868582776593
33,0.0121,0,1,0,38,605572,0,107956,5.609433472896365,0.1512988978708614
34,0.0125,0,1,0,39,605571,0,107956,5.609424209863278,0.15129910991455123
35,0.0126,0,1,0,40,605570,0,107956,5.60941494683019,0.15129932195883541
36,0.0127,0,1,0,41,605569,0,107956,5.609405683797102,0.15129953400371396
37,0.0128,0,2,0,43,605567,0,107956,5.609387157730928,0.15129995809525412
38,0.0131,0,2,0,45,605565,0,107956,5.609368631664752,0.15130038218917172
39,0.0135,0,1,0,46,605564,0,107956,5.609359368631665,0.15130059423702208
40,0.0138,0,1,0,47,605563,0,107956,5.609350105598577,0.15130080628546683
41,0.0141,0,1,0,48,605562,0,107956,5.60934084256549,0.15130101833450593
42,0.0143,0,1,0,49,605561,0,107956,5.609331579532402,0.15130123038413942
43,0.0144,0,1,0,50,605560,0,107956,5.6093223164993145,0.15130144243436727
44,0.015,0,1,0,51,605559,0,107956,5.609313053466227,0.1513016544851895
45,0.0152,0,2,0,53,605557,0,107956,5.609294527400052,0.15130207858861716
46,0.0153,0,1,0,54,605556,0,107956,5.609285264366965,0.15130229064122258
47,0.0158,0,1,0,55,605555,0,107956,5.6092760013338765,0.15130250269442236
48,0.0159,0,2,0,57,605553,0,107956,5.609257475267702,0.15130292680260515
49,0.0161,0,1,0,58,605552,0,107956,5.609248212234614,0.15130313885758814
50,0.0162,0,1,0,59,605551,0,107956,5.609238949201527,0.15130335091316555
51,0.0163,0,1,0,60,605550,0,107956,5.609229686168439,0.15130356296933734
52,0.0168,0,1,0,61,605549,0,107956,5.609220423135351,0.15130377502610354
53,0.0171,0,1,0,62,605548,0,107956,5.609211160102264,0.15130398708346415
54,0.0173,0,2,0,64,605546,0,107956,5.609192634036089,0.1513044111999686
55,0.0174,0,1,0,65,605545,0,107956,5.6091833710030015,0.15130462325911245
56,0.0176,0,2,0,67,605543,0,107956,5.609164844936826,0.15130504737918343
