,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.1021,0.1290,"131,061","5,556",0.0407,"131,061","474,549","5,556","102,400",0.1775,0.9485,4.3958
1,0.1290,0.1343,"80,824","6,400",0.0734,"211,885","393,725","11,956","96,000",0.1960,0.8893,3.6471
2,0.1343,0.1374,"60,439","6,400",0.0958,"272,324","333,286","18,356","89,600",0.2119,0.8300,3.0872
3,0.1374,0.1401,"47,381","6,400",0.1190,"319,705","285,905","24,756","83,200",0.2254,0.7707,2.6483
4,0.1401,0.1424,"35,818","6,400",0.1516,"355,523","250,087","31,156","76,800",0.2349,0.7114,2.3166
5,0.1424,0.1450,"34,242","6,400",0.1575,"389,765","215,845","37,556","70,400",0.2459,0.6521,1.9994
6,0.1450,0.1478,"33,566","6,400",0.1601,"423,331","182,279","43,956","64,000",0.2599,0.5928,1.6885
7,0.1478,0.1506,"28,727","6,400",0.1822,"452,058","153,552","50,356","57,600",0.2728,0.5336,1.4224
8,0.1506,0.1538,"25,002","6,400",0.2038,"477,060","128,550","56,756","51,200",0.2848,0.4743,1.1908
9,0.1538,0.1585,"22,788","6,400",0.2193,"499,848","105,762","63,156","44,800",0.2976,0.4150,0.9797
10,0.1585,0.1675,"23,443","6,400",0.2145,"523,291","82,319","69,556","38,400",0.3181,0.3557,0.7625
11,0.1675,0.1812,"19,952","6,400",0.2429,"543,243","62,367","75,956","32,000",0.3391,0.2964,0.5777
12,0.1812,0.2078,"19,186","6,400",0.2501,"562,429","43,181","82,356","25,600",0.3722,0.2371,0.4000
13,0.2078,0.2341,"17,180","6,400",0.2714,"579,609","26,001","88,756","19,200",0.4248,0.1779,0.2408
14,0.2341,0.2436,"10,442","6,400",0.3800,"590,051","15,559","95,156","12,800",0.4514,0.1186,0.1441
15,0.2436,0.2562,"9,082","6,400",0.4134,"599,133","6,477","101,556","6,400",0.4970,0.0593,0.0600
16,0.2562,0.3121,"6,477","6,400",0.4970,"605,610",0,"107,956",0,nan,0.0000,0.0000
